step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,764.9600631269761,127.49334385449602,764.9600631269761,127.49334385449602,22.8,0.7125,55871.50083971091,1745.984401240966,32.0,2.0532847608827733,53.90400751329319,7.0,21,1.1055548592679614,0.21875,53.90400751329319,100.0,4.2,0.7000000000000001,3.2735465521797678,0.0,6,33.997264940902596,0.6,3.686876103912491,100.0,1.0,0.0,6.343387205874933,0.2,8.250066252239048,80.0,1.0,0.0,35.049766938267624,0.6,4.249585103987657,68.03362599471399,0.8,3.4547518529394083
1,random,3,2,701.0435492798371,120.86957746204088,1007.250878104458,167.875146350743,26.0,0.7784431137724551,59967.50584143082,1795.4343066296653,33.4,1.9432672193760645,62.79175063222183,9.6,23,1.287350027574988,0.2874251497005988,62.791750632221834,100.0,4.6000000000000005,0.7666666666666667,1.3219570649096208,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,58.49013507792961,0.6,2.3299733622516663,18.2603687154014,0.8,5.601769027206058,100.0,1.0,0.0
2,random,2,3,259.49916057077763,43.249860095129605,259.49916057077763,43.249860095129605,3.8,0.11949685534591195,59509.43307684432,1871.3658200265509,31.8,2.484438888956121,44.10756892373803,2.8,21,1.147418889693692,0.0880503144654088,44.10756892373802,100.0,4.2,0.7000000000000001,2.9696855820456936,0.0,6,40.0,0.6,0.0,21.6938380243991,0.6,1.6580520274076274,43.093501245174366,0.8,6.783636780910059,100.0,1.0,0.0,26.10504049579191,0.6,7.1639336611261095,33.75303377706274,0.6,2.2124910228303656
3,random,1,2,351.1647254451469,58.52745424085782,351.1647254451469,58.52745424085782,26.8,0.8481012658227848,49207.414268569744,1557.1966540686626,31.6,2.2449645854076428,78.78786207383517,10.0,29,1.4259822908208997,0.31645569620253167,78.78786207383517,100.0,5.8,0.9666666666666667,1.9875018612149156,0.0,6,99.33466306070784,1.0,2.3571429904736876,100.0,1.0,0.0,64.37756962975072,0.8,1.885751548278877,100.0,1.0,0.0,9.014939752552493,1.0,7.68211662853693,100.0,1.0,0.0
4,random,2,1,562.4920506051953,100.44500903664203,5773.990568003729,962.3317613339549,58.4,1.8481012658227849,56012.74940699027,1772.5553609807048,31.6,1.7271336282650944,54.207033415402414,12.2,22,1.2666383519072164,0.3860759493670886,54.207033415402414,100.0,4.4,0.7333333333333334,1.6746424469121495,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,37.64124372562094,0.6,2.506158416143901,20.022392278726784,0.6,1.3731447433063968,7.578564488066775,0.4,6.168551522022599,60.0,0.8,0.0
5,random,1,2,506.2066370971709,84.36777284952849,506.2066370971709,84.36777284952849,109.6,3.242603550295858,53226.61376750389,1574.751886612541,33.8,1.6552702264981616,70.57090575492865,14.2,26,0.9239656442072258,0.42011834319526625,70.57090575492865,100.0,5.199999999999999,0.8666666666666666,2.3321580488998483,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,44.22232744321775,0.8,3.284647120694429,62.03509646572115,1.0,3.478548673146235,42.959074690518264,0.6,5.242087259499826,74.2089359301147,0.8,1.987665240058601
6,random,2,1,534.7727782892704,102.84091890178276,225228.37204124825,37538.06200687471,192.2,5.491428571428571,58582.55341319086,1673.7872403768815,35.0,1.454727019147978,80.3366772602585,19.0,27,1.096246283074287,0.5428571428571428,80.3366772602585,100.0,5.4,0.9,0.3213239737704852,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,42.020063561550955,0.8,1.9279438426229112,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,2,494.36676394090074,91.54940072979643,400699.58569426334,66783.26428237722,290.6,7.811827956989247,61905.978907653036,1664.1392179476622,37.2,1.8517241772075181,75.70365978388158,21.2,26,1.371300874313503,0.5698924731182796,75.70365978388158,100.0,5.2,0.8666666666666667,1.6591231492252982,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,10.067770783117567,0.4,6.551227646113913,44.15418792017192,0.8,3.4035112492378765,100.0,1.0,0.0,100.0,1.0,0.0
8,random,3,1,715.6579678771824,119.2763279795304,715.6579678771824,119.2763279795304,339.8,8.989417989417989,61071.29314945229,1615.6426759114363,37.8,1.399875868538705,72.86716806051459,21.8,24,1.2157782548243887,0.5767195767195767,72.86716806051459,100.0,4.800000000000001,0.8000000000000002,1.7405567493629246,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,11.373604598621228,0.2,8.792287364387766,25.829403764466292,0.6,1.651053131789782,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,3,456.3420198574151,76.05700330956918,456.3420198574151,76.05700330956918,96.2,2.479381443298969,63943.44463208112,1648.0269235072453,38.8,1.4332449749677814,39.51559485626376,11.2,19,0.5835812449290168,0.28865979381443296,39.51559485626376,100.0,3.8000000000000003,0.6333333333333334,2.0375107750615067,0.0,6,40.0,0.6,0.0,23.796671408691736,0.6,1.836982097848783,22.747614334981563,0.4,6.868651290473253,100.0,1.0,0.0,24.778415861739518,0.6,1.8865330354199916,25.770867532169746,0.6,1.632898226627011
10,random,0,1,427.66217993853604,71.277029989756,427.66217993853604,71.277029989756,18.2,0.4375,67790.548538689,1629.580493718486,41.6,1.4735400368991165,78.8792129263113,8.4,27,0.5459909737695468,0.20192307692307693,78.8792129263113,100.0,5.3999999999999995,0.8999999999999999,0.2939316250041546,0.0,6,53.27527755786775,0.8,1.7635897500249276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
11,random,2,0,434.15059734237286,72.35843289039548,434.15059734237286,72.35843289039548,56.6,1.3872549019607843,62368.995360632114,1528.6518470743165,40.8,1.6604015342066354,76.38129241452144,14.8,26,0.9114106439174339,0.3627450980392157,76.38129241452144,100.0,5.199999999999999,0.8666666666666666,0.995211316145587,0.0,6,77.47766373658578,0.8,1.7942819151296667,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,32.09952449054242,0.6,2.173650140605226,68.7105662600004,0.8,2.0033358411386293
12,random,0,2,809.3936655286153,134.89894425476922,809.3936655286153,134.89894425476922,27.6,0.6865671641791045,65788.07575190734,1636.519297311128,40.2,1.3701415226676954,49.833864185174924,9.4,23,1.2108922124019825,0.23383084577114427,49.833864185174924,80.0,4.6,0.7666666666666666,1.3270180101477878,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,5.254106932333116,0.4,1.5261786887508286,36.92076447219847,0.4,2.117033004063779,36.828313706517974,1.0,4.318896368072119,80.0,1.0,0.0
13,random,1,0,424.6690346903327,70.77817244838879,424.6690346903327,70.77817244838879,16.6,0.39712918660287083,68796.21498980928,1645.8424638710353,41.8,1.727869953880071,66.03443049026244,8.6,25,1.2824582742883863,0.20574162679425836,66.03443049026244,100.0,5.0,0.8333333333333334,1.9183255210548102,0.0,6,69.64522898220707,0.8,2.1612627463166523,62.7940138922321,0.8,2.1692938395920796,100.0,1.0,0.0,100.0,1.0,0.0,18.40842312091354,0.8,5.506223514184217,45.35891694622194,0.6,1.673173026235914
14,random,3,1,432.6045210381864,72.1007535063644,432.6045210381864,72.1007535063644,35.6,0.8599033816425121,66066.09790794583,1595.7994663755035,41.4,1.811706300864605,60.17025078470122,12.0,22,1.3915011160859148,0.2898550724637681,60.17025078470122,100.0,4.4,0.7333333333333334,2.062635234760125,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,21.998646733662213,0.6,1.6227027578438018,27.85999255465981,0.6,1.7948352828537018,11.162865419885293,0.2,8.958273367863248,100.0,1.0,0.0
15,random,3,3,535.1429013598726,89.19048355997876,535.1429013598726,89.19048355997876,23.6,0.5841584158415841,64314.644237898035,1591.9466395519316,40.4,1.4352250884686562,53.4633152435048,10.4,22,1.0692251648523574,0.25742574257425743,53.4633152435048,100.0,4.4,0.7333333333333334,2.3023072001946425,0.0,6,44.076783277847085,0.8,1.787430680669245,42.91128099409889,0.8,1.7847190889261897,100.0,1.0,0.0,100.0,1.0,0.0,11.657338647591473,0.2,8.57828729378648,22.13448854149135,0.6,1.6634061377859397
16,random,0,3,657.3709768957677,109.56182948262796,657.3709768957677,109.56182948262796,52.2,1.305,66341.70736203864,1658.542684050966,40.0,1.741444995307767,69.08870637635593,13.6,26,1.3902660641729434,0.34,69.08870637635592,100.0,5.2,0.8666666666666667,2.529738469858437,0.0,6,40.62720906463596,0.8,3.1690152866006547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.9122244276233,0.4,8.731192620750516,62.99280476587626,1.0,3.2782229117994537
17,random,3,0,1027.270318657415,171.2117197762358,1027.270318657415,171.2117197762358,130.0,3.140096618357488,67216.37707908885,1623.583987417605,41.4,1.6133669971651798,61.92680216519847,20.6,22,1.6107063760924851,0.4975845410628019,61.92680216519847,100.0,4.4,0.7333333333333334,2.260502806878153,0.0,6,60.74422164444513,1.0,4.317960169132876,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,10.816591346745668,0.2,9.245056672136041,0.0,0.2,0.0
18,random,2,3,678.7873180507263,117.03229621564248,933.6469335922824,155.6078222653804,108.8,2.6798029556650245,66042.66483514174,1626.6666215552152,40.6,1.8224140705690626,53.313592005722796,16.4,20,1.6216104542149496,0.4039408866995074,53.313592005722796,100.0,4.0,0.6666666666666666,1.8019962538062968,0.0,6,29.371516312630774,0.6,1.9338149262416118,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,10.510035721706004,0.4,8.87816259659617,0.0,0.0,0.0
