step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,417.2986379876493,41.729863798764924,417.2986379876493,41.729863798764924,14.0,0.45454545454545453,56176.07585219123,1823.8985666295853,30.8,3.2150204435973815,10.075469348975332,5.0,12,1.5465085652743273,0.16233766233766234,10.075469348975332,35.558599102568564,2.4000000000000004,0.30000000000000004,1.413478292354166,0.0,8,17.94760917015168,0.4,3.604480888313151,0.0,0.0,0.0,27.097546519082414,1.0,3.679715780280806,35.558599102568564,0.8,4.02362967023937,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,596.6167961264329,63.46987192834392,2319.3885840061344,231.93885840061344,56.8,1.7530864197530864,55784.47688388784,1721.7431137002418,32.4,2.7657242313676638,25.24420227265548,13.6,15,2.0682539688422654,0.41975308641975306,25.24420227265548,100.0,3.0,0.375,2.782538957622007,0.0,8,0.0,0.0,0.0,25.676549454665007,0.4,7.181145570130033,21.20399625862376,0.6,4.898225934865529,100.0,1.0,0.0,0.0,0.0,0.0,47.53369389797143,0.6,1.5123566490759563,0.0,0.0,0.0,7.539378569983626,0.4,8.668583506904541
2,mixed_20,0,0,897.059072858449,93.4436534227551,4014.2411677484915,401.42411677484915,147.8,4.06043956043956,62457.25478617988,1715.8586479719747,36.4,1.9292090175747836,37.59246020587245,22.2,18,1.4121040241678526,0.6098901098901099,37.59246020587245,100.0,3.6,0.45,0.9535579342455379,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.7396816469795908,0.4,7.628463473964303,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,mixed_20,0,0,778.062995654416,77.8062995654416,778.062995654416,77.8062995654416,267.6,6.4326923076923075,69972.34353198273,1682.0274887495848,41.6,1.9147662884326502,39.26778733186044,26.2,17,1.409291506132567,0.6298076923076923,39.26778733186044,100.0,3.4000000000000004,0.425,1.5688534888735606,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.6236178213773655,0.2,4.562765803649606,100.0,1.0,0.0,12.518680833506153,0.2,7.988062107338879,0.0,0.0,0.0
4,mixed_20,0,0,947.9395411117675,103.03690664258343,801027.1704657904,80102.71704657904,404.8,9.158371040723981,75096.61115425162,1699.0183519061452,44.2,1.931205650952431,66.88035910184557,29.6,30,1.9710045786233465,0.669683257918552,66.88035910184556,100.0,6.0,0.75,2.3812508585779146,0.0,8,80.04115582853899,1.0,8.058893186990783,47.6014754553961,0.6,1.8847927295790168,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.400241530829419,0.4,9.106320952053517
5,mixed_20,0,0,1148.6564424810533,117.20984106949523,201148.65644248103,20114.865644248104,564.8,11.479674796747968,80976.17323831136,1645.8571796404747,49.2,1.8982536577620763,76.47012319931093,35.2,33,2.218854901139522,0.7154471544715447,76.47012319931093,100.0,6.6000000000000005,0.825,2.0005295882238747,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.469055580207282,0.4,8.510826372550726,4.291930014280183,0.2,7.493410333240271
6,mixed_20,0,0,1117.1996719718663,111.71996719718663,1117.1996719718663,111.71996719718663,747.8,14.32567049808429,85302.19612252185,1634.1416881709167,52.2,1.438837243622979,75.0,39.4,31,1.539030479634948,0.7547892720306514,75.0,100.0,6.2,0.775,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7,mixed_20,0,0,1211.3885394110778,128.87112121394443,4659.503765422347,465.9503765422347,949.2,17.071942446043167,87327.6442706067,1570.6410840037177,55.6,1.469380510707556,76.7250861612014,42.0,31,1.788959836907151,0.7553956834532374,76.7250861612014,100.0,6.2,0.775,0.9057518604820449,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.800689289611228,0.2,7.246014883856359,0.0,0.0,0.0
8,mixed_20,0,0,1187.149362995194,152.19863628143514,3124927.702519643,312492.77025196434,1177.2,19.298360655737707,96462.49348542727,1581.3523522201192,61.0,0.8207933312419784,75.00286028953141,49.4,31,0.7889259696241657,0.8098360655737705,75.00286028953141,100.0,6.2,0.775,0.7701477578548491,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.022882316251298107,0.2,6.161182062838793,0.0,0.0,0.0
9,mixed_20,3,0,1447.2112378960342,164.45582248818567,1001661.2172931202,100166.12172931203,961.8,15.664495114006515,101769.26538333333,1657.4798922366992,61.4,0.8820279034412272,60.0,41.6,28,0.8656015921320704,0.6775244299674267,60.0,100.0,5.6000000000000005,0.7000000000000001,0.0,0.0,8,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
10,mixed_20,3,3,1559.7888167708709,159.16212416029293,201559.7888167709,20155.97888167709,768.8,12.08805031446541,110010.86346993367,1729.7305577033596,63.6,1.4305610164523324,50.62065881707859,30.8,26,1.061508160176047,0.48427672955974843,50.62065881707859,100.0,5.200000000000001,0.6499999999999999,2.000184789631913,0.0,8,21.833123982205507,0.6,1.8114176860196685,100.0,1.0,0.0,34.61994200802053,0.6,2.0384724240119216,30.41031907199681,0.6,2.1243558597986714,100.0,1.0,0.0,100.0,1.0,0.0,4.434411292463665,0.2,2.710591491073125,13.667474181942225,0.2,7.316640856151918
