step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,48.776176254283094,12.194044063570773,587437.2368938851,117487.44737877701,5.0,0.5434782608695652,21672.39408306227,2355.6950090285077,9.2,6.595573511969101,4.105526929840096,1.4,4,4.454411264495681,0.15217391304347827,4.105526929840096,11.049294144100372,0.8,0.16,2.868194627080526,0.0,5,11.049294144100372,0.4,8.6059044720605,9.478340505100107,0.4,5.735068663342131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,193.9319725593655,42.15912446942729,200447.97331353888,40089.59466270778,10.2,1.2142857142857142,19891.69798806946,2368.059284293983,8.4,6.5370831887594525,7.264518118932244,1.4,6,4.6907603109636495,0.16666666666666666,7.264518118932244,18.05018433865058,1.2000000000000002,0.24000000000000005,5.794528846858206,0.0,5,9.868931076052547,0.2,10.132809645682396,18.05018433865058,0.6,10.087969200900686,0.0,0.0,0.0,8.403475179958093,0.4,8.75186538770795,0.0,0.0,0.0
2,random,0,0,211.38599334195447,45.95347681346837,201263.44109110517,40252.68821822103,19.0,2.878787878787879,14067.59700807431,2131.4540921324715,6.6,5.298425101749145,1.8869226808078565,2.4,1,4.501897449703043,0.36363636363636365,1.8869226808078565,9.434613404039283,0.2,0.04,2.11985368594301,0.0,5,0.0,0.0,0.0,9.434613404039283,0.2,10.59926842971505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,random,0,0,202.12410860697486,40.42482172139497,202.12410860697486,40.42482172139497,29.0,3.625,16433.886560979812,2054.2358201224765,8.0,3.7138739126137867,3.323261584083241,2.2,3,2.284806182145746,0.275,3.323261584083241,11.168452179034034,0.6000000000000001,0.12000000000000002,3.4162973955087494,0.0,5,11.168452179034034,0.2,8.953792199399386,5.44785574138217,0.4,8.12769477814436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,392.6031621788648,93.47694337592019,15193.528561759284,3038.7057123518566,43.2,5.4,13508.137471697966,1688.5171839622458,8.0,2.6581239746358625,2.5672117952380518,3.8,1,1.9172754996475914,0.475,2.5672117952380518,12.836058976190259,0.2,0.04,1.5581106348216545,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,12.836058976190259,0.2,7.790553174108272,0.0,0.0,0.0,0.0,0.0,0.0
5,random,4,0,292.6254863798313,66.50579235905256,483927.57958191866,96785.51591638374,13.6,1.6585365853658536,15843.180839134016,1932.095224284636,8.2,3.4335601861384344,4.746165097139112,2.8,4,2.86517272580904,0.34146341463414637,4.746165097139112,11.435561131060012,0.8,0.16,5.2911590890213684,0.0,5,11.435561131060012,0.2,8.74465177999801,0.0,0.0,0.0,0.0,0.0,0.0,2.2457760989843223,0.4,8.821851862501353,10.049488255651227,0.2,8.889291802607477
6,random,4,4,644.7494044767166,134.32279259931596,1386.6646084736742,277.33292169473486,24.4,3.128205128205128,12935.64422769321,1658.4159266273346,7.8,2.1579656120192423,0.0,3.0,1,2.1567695692342945,0.38461538461538464,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
7,random,4,4,148.39588587053657,37.09897146763414,304029.367138485,60805.873427697006,43.0,5.2439024390243905,16785.164083697484,2046.9712297192054,8.2,3.1252647118402086,0.0,4.2,0,2.6300907474748905,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,4,4,100.14941401448644,27.81928167069068,976005.8978954155,195201.1795790831,63.6,7.066666666666666,16364.72192611703,1818.3024362352257,9.0,3.355887082841049,6.312384220806848,4.4,3,3.153013345096936,0.4888888888888889,6.312384220806848,11.292258313397383,0.6000000000000001,0.12000000000000002,5.332580325752419,0.0,5,0.0,0.0,0.0,11.286952164727495,0.2,8.859787703584578,11.292258313397383,0.2,8.855624554864974,8.982710625909363,0.2,8.94748937031254,0.0,0.0,0.0
9,random,4,4,281.12167188946313,108.12371995748582,1496584.5827760552,299316.91655521106,92.4,8.716981132075471,16646.984703796912,1570.4702550751804,10.6,0.9190905266268825,16.07942589810409,7.4,6,1.1750976002114446,0.6981132075471698,16.07942589810409,80.39712949052046,1.2,0.24,1.6470402929879029,0.0,5,80.39712949052046,1.0,8.235201464939514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
10,random,4,4,423.0211532981144,105.7552883245286,1000423.0211532979,200084.60423065958,131.0,10.737704918032787,20949.159163870274,1717.1441937598586,12.2,1.1082998419426797,25.54016641294413,8.2,7,0.9153788520843189,0.6721311475409836,25.54016641294413,100.0,1.4,0.27999999999999997,1.160858564365205,0.0,5,100.0,1.0,0.0,27.700832064720657,0.4,5.804292821826024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,3,4,231.50803535392248,57.87700883848062,23556.604864272755,4711.320972854551,106.6,8.737704918032787,23035.775776686947,1888.1783423513891,12.2,1.8889807249465498,32.0,6.4,9,1.3889956356929736,0.5245901639344263,32.0,100.0,1.8,0.36,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,3,3,426.0695593663605,101.44513318246679,597183.7229020206,119436.7445804041,128.2,10.508196721311476,21755.979025393735,1783.2769692945685,12.2,2.4229228267552245,27.229059036629906,6.8,8,1.7137570828822941,0.5573770491803278,27.229059036629906,100.0,1.5999999999999999,0.31999999999999995,5.069755336814744,0.0,5,14.387648015454602,0.2,6.95040634109093,100.0,1.0,0.0,0.0,0.0,0.0,10.578413573793455,0.2,9.453213310522862,11.179233593901472,0.2,8.945157032459926
13,random,3,3,555.6072223980103,120.78417878217617,8479.91455989706,1695.9829119794122,154.8,12.688524590163935,20622.178245296454,1690.3424791226603,12.2,1.9034894347508273,20.68180074286647,7.0,7,1.5260334994466616,0.5737704918032787,20.68180074286647,100.0,1.4,0.27999999999999997,1.6703201995976265,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,3.409003714332357,0.4,8.351600997988132,0.0,0.0,0.0,0.0,0.0,0.0
14,random,3,3,127.95961249405964,39.98737890439364,718300.8570192588,143660.17140385177,157.8,13.15,20659.291938716127,1721.6076615596771,12.0,1.7228608666868772,0.0,6.6,1,1.5642374013819556,0.55,0.0,0.0,0.2,0.04,0.0,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
