step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,127.64373812850802,25.528747625701605,127.64373812850802,25.528747625701605,1.6,0.11594202898550725,29450.81944963074,2134.1173514225175,13.8,3.841067125099714,12.523792249421149,0.8,11,1.063213885827963,0.057971014492753624,12.523792249421149,37.66453085465827,2.2,0.44000000000000006,3.3538910256763557,0.0,5,3.449738020651978,0.4,8.71117336973548,0.0,0.0,0.0,0.0,0.0,0.0,37.66453085465827,0.8,4.328304499800292,21.5046923717955,1.0,3.7299772588460067
1,mixed_20,0,0,93.14949103033965,20.249889354421665,200527.17527975145,40105.43505595029,2.6,0.25,20399.273885842562,1961.468642869477,10.4,4.686965170612501,7.105575327647557,1.8,6,2.6318007343047745,0.17307692307692307,7.105575327647557,16.041093839849907,1.2000000000000002,0.24000000000000005,6.452537659380918,0.0,5,1.9057572424023306,0.4,8.048291463870553,11.482646478719971,0.2,8.708793759811677,16.041093839849907,0.2,6.233988841308074,6.098379077265577,0.4,9.271614231914283,0.0,0.0,0.0
2,mixed_20,0,0,318.2195748640296,79.5548937160074,323031.3947073316,64606.27894146632,6.0,0.6521739130434783,19389.919007973862,2107.599892171072,9.2,2.772131847099299,4.363674116564198,1.2,2,2.259814238873629,0.13043478260869565,4.363674116564198,10.95101014176521,0.4,0.08,3.666688840202986,0.0,5,10.86736044105578,0.2,9.201866501290432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95101014176521,0.2,9.131577699724499
3,mixed_20,0,0,179.9416315472261,42.843245606482405,404398.6404933488,80879.72809866976,11.2,1.3658536585365855,18372.348802513265,2240.5303417699106,8.2,4.55722514456201,0.0,2.2,0,4.076117744227347,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,mixed_20,0,0,120.93918684653718,30.234796711634296,1000120.9391868466,200024.18783736933,15.6,1.8571428571428572,19311.405731908475,2298.976872846247,8.4,5.023336903806529,6.544419317357551,2.0,3,4.3050153809500165,0.23809523809523808,6.544419317357551,11.153913988558202,0.6000000000000001,0.12000000000000002,5.503126102890842,0.0,5,10.948866163668924,0.2,9.133365821186581,10.61931643456063,0.2,9.416801977437022,0.0,0.0,0.0,0.0,0.0,0.0,11.153913988558202,0.2,8.965462715830606
5,mixed_20,0,0,278.61589776002506,58.044978700005224,200278.61589776003,40055.723179552006,20.0,2.3255813953488373,18909.687484448918,2198.800870284758,8.6,3.1817280769258023,1.463008624040242,1.4,2,2.3523861988487305,0.16279069767441862,1.463008624040242,7.31504312020121,0.4,0.08,1.7524584842265742,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.31504312020121,0.4,8.762292421132871
6,mixed_20,0,0,127.58002014391597,25.516004028783193,127.58002014391597,25.516004028783193,25.0,2.6595744680851063,21013.162407421183,2235.442809300126,9.4,4.030778211425498,2.2443513142636675,1.2,4,1.2331347488924256,0.1276595744680851,2.2443513142636675,9.794198318794543,0.8,0.16,3.59828072655946,0.0,5,9.794198318794543,0.4,8.858164437580855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.427558252523795,0.4,9.133239195216445
7,mixed_20,0,0,100.04895305944669,20.009790611889336,100.04895305944669,20.009790611889336,32.0,3.2653061224489797,21633.09212282658,2207.4583798802632,9.8,5.297628038695884,7.1902144658180305,2.2,7,1.902523801407489,0.22448979591836735,7.1902144658180305,9.631268428742601,1.4,0.27999999999999997,7.042970730345696,0.0,5,9.631268428742601,0.4,8.973948784079402,0.0,0.0,0.0,8.840553873213253,0.4,8.899261655285954,8.609083702794464,0.2,8.802762496750804,8.870166324339834,0.4,8.538880715612322
8,mixed_20,0,0,225.30833821593424,45.06166764318685,225.30833821593424,45.06166764318685,44.8,3.9298245614035086,20302.50144571151,1780.9211794483779,11.4,4.0648666307807915,6.967593750852302,3.8,4,3.8447298439979636,0.3333333333333333,6.967593750852302,23.881891456764492,0.8,0.16,3.200373093092003,0.0,5,23.881891456764492,0.4,6.874511095402253,10.956077297497018,0.2,9.127354370057759,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
9,mixed_20,0,0,232.61472570635638,52.86698311508099,8342.249544231172,1668.4499088462344,68.2,5.879310344827586,21581.969357062004,1860.5145997467243,11.6,2.6338293834814097,20.044905089056897,6.0,7,2.0172315281938333,0.5172413793103449,20.044905089056897,100.0,1.4,0.27999999999999997,1.813001974541694,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245254452844847,0.4,9.06500987270847
10,mixed_20,0,0,169.84363720164396,42.46090930041099,836110.3072077783,167222.06144155568,98.6,7.25,25119.732414482503,1847.0391481237136,13.6,2.54068403897811,32.74622021510936,7.0,9,2.0168043740688564,0.5147058823529411,32.74622021510936,100.0,1.8,0.36,1.3677154787862207,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7311010755468,0.8,6.838577393931104,0.0,0.0,0.0
11,mixed_20,0,0,187.09517446989395,46.77379361747349,1000187.0951744698,200037.41903489394,133.6,9.408450704225352,26824.829180511522,1889.0724775008116,14.2,2.4175130644721903,43.83094199998982,7.6,13,2.1018397328802383,0.5352112676056338,43.83094199998982,100.0,2.6,0.52,3.683646505363318,0.0,5,100.0,1.0,0.0,10.96556085499401,0.2,9.119460584130298,0.0,0.0,0.0,100.0,1.0,0.0,8.189149144955081,0.4,9.29877194268629
12,mixed_20,0,0,223.92177531959837,55.98044382989959,1000223.9217753198,200044.78435506398,174.2,11.166666666666666,27635.99084829436,1771.5378748906642,15.6,2.5305491249830787,40.0,9.0,10,2.534512760214394,0.5769230769230769,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,mixed_20,0,0,322.88713581108635,76.87788947883008,800322.8871358112,160064.57742716224,222.6,13.094117647058823,30631.356682216585,1801.8445107186226,17.0,2.2115698474024477,42.74002292733326,11.0,13,2.2471543802381517,0.6470588235294118,42.74002292733326,100.0,2.6,0.52,3.675551300924242,0.0,5,100.0,1.0,0.0,3.0314308625588637,0.4,9.0045290177688,0.0,0.0,0.0,100.0,1.0,0.0,10.668683774107421,0.2,9.37322748685241
14,mixed_20,0,0,449.4354567064314,89.88709134128628,449.4354567064314,89.88709134128628,277.4,15.411111111111111,31196.16438846967,1733.1202438038706,18.0,2.795555070224119,40.0,11.8,10,2.4689584662644997,0.6555555555555556,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
