step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
0,actuated,0,0,311.6346585292348,77.9086646323087,311.6346585292348,77.9086646323087,6.2,1.2916666666666667,9091.57156501506,1894.0774093781374,4.8,5.859184334834762,0.0,1.8,0,5.132132384440661,0.375,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,135.13199286316703,35.56105075346501,200135.13199286317,50033.78299821579,16.0,2.857142857142857,11924.838642140283,2129.4354718107647,5.6,5.371574257389197,3.2817160138193913,2.4,3,4.614237692526933,0.42857142857142855,3.2817160138193913,11.96642576280027,0.6000000000000001,0.15000000000000002,4.33117623320058,0.0,4,1.160438292477295,0.4,8.96799074076116,0.0,0.0,0.0,11.96642576280027,0.2,8.356714192041162,0.0,0.0,0.0
2,actuated,0,0,183.10843546062952,45.77710886515738,183.10843546062952,45.77710886515738,28.0,4.666666666666667,10972.691989969706,1828.7819983282845,6.0,5.234119382114811,0.0,2.8,0,5.096145893821573,0.4666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,100.76686931631318,27.990797032309214,1473.4841487821523,368.37103719553807,43.6,6.411764705882353,12403.122535969458,1823.9886082308026,6.8,5.742256918132027,2.9764742580960046,3.8,1,5.035194477889033,0.5588235294117647,2.9764742580960046,11.905897032384019,0.2,0.05,2.0997997825783346,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.905897032384019,0.2,8.399199130313338
4,actuated,0,0,286.1778642553731,71.54446606384327,286.1778642553731,71.54446606384327,63.0,7.159090909090909,16586.001379990306,1884.7728840898076,8.8,5.544970137472846,8.877006307967434,4.2,4,5.141373058891812,0.4772727272727273,8.877006307967434,26.653575066733026,0.8,0.2,3.773366255775252,0.0,4,8.854450165136711,0.4,8.856894235033543,0.0,0.0,0.0,26.653575066733026,0.4,6.236570788067465,0.0,0.0,0.0
5,actuated,0,0,137.23494367164005,38.12081768656668,122000.70709330912,30500.17677332728,86.6,9.622222222222222,15785.34283251198,1753.9269813902201,9.0,4.842507899138456,25.0,5.4,5,5.301961257755229,0.6,25.0,100.0,1.0,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
6,actuated,1,0,352.5856388851423,97.94045524587287,606910.2654742226,151727.56636855565,116.6,11.89795918367347,16336.792493721208,1667.01964221645,9.8,5.007619244458184,41.68724479311521,6.6,9,5.310773798601538,0.673469387755102,41.68724479311521,100.0,1.8,0.45,1.5881090749931108,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,66.74897917246085,0.8,6.352436299972443
7,actuated,1,1,533.560602545855,177.85353418195166,809093.2386299076,202273.3096574769,154.0,14.0,16695.047892595416,1517.731626599583,11.0,2.239092528114896,52.94501090762225,8.2,11,3.683872524822078,0.7454545454545455,52.94501090762225,100.0,2.2,0.55,2.1222332263095574,0.0,4,11.78004363048899,0.2,8.48893290523823,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,1,1,252.35742779933238,105.14892824972183,1033695.9745306373,258423.99363265932,197.0,16.982758620689655,19868.29161811565,1712.7837601823835,11.6,0.6630659928633438,50.0,9.2,10,0.6608926606602462,0.7931034482758621,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,1,1,352.9892475073757,135.76509519514448,1007091.8928178784,251772.9732044696,243.2,19.612903225806452,19029.068192474537,1534.602273586656,12.4,0.7637712134393976,50.0,9.8,10,0.7227969734304435,0.7903225806451613,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,1,1,278.37311642847226,126.53323474021465,1237604.3672483512,309401.0918120878,295.0,21.3768115942029,22785.06662687708,1651.0917845563104,13.8,0.9241908642887792,50.0,11.2,10,1.2812155946174275,0.8115942028985508,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,1,1,533.9934238154066,133.49835595385164,533.9934238154066,133.49835595385164,350.0,21.875,27336.94107993223,1708.5588174957643,16.0,1.513715095621742,51.964905335851064,11.2,12,1.3496515752371154,0.7,51.96490533585106,100.0,2.4,0.6,2.3314697168068963,0.0,4,0.0,0.0,0.0,7.859621343404228,0.4,9.325878867227585,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,1,1,231.3971803470297,77.1323934490099,271503.82153141603,67875.95538285401,407.6,25.475,26510.37308665855,1656.8983179161594,16.0,1.178034450323443,50.0,12.2,10,1.0061559374308569,0.7625,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,1,1,151.23256499460078,75.61628249730039,1012131.0936825931,253032.77342064827,472.8,29.185185185185187,24481.39333910497,1511.1971196978375,16.2,1.2135105563307236,50.628373079139806,13.8,12,1.6532397629707134,0.8518518518518519,50.628373079139806,100.0,2.4,0.6,2.2375990723026917,0.0,4,2.5134923165592227,0.4,8.950396289210767,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,1,1,788.905295288297,438.28071960460943,1215410.6494904722,303852.66237261804,547.2,30.741573033707866,27384.591205590772,1538.4601800893693,17.8,0.17373437458576,50.0,15.8,10,0.31709330435262395,0.8876404494382022,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,1,1,313.4584142396158,156.7292071198079,2000313.4584142398,500078.36460355995,627.0,34.833333333333336,29210.145164092886,1622.7858424496048,18.0,0.31413212219272024,50.0,16.0,10,0.33756091049399634,0.8888888888888888,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,1,1,235.61172881195256,235.61172881195256,3531189.7679032474,882797.4419758118,709.2,38.967032967032964,26968.061933072087,1481.7616446742904,18.2,0.1405363214543766,50.0,17.2,10,0.2787046466437023,0.945054945054945,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,1,1,496.360389404311,354.54313528879356,2825859.8699938026,706464.9674984507,798.0,39.9,31330.56009229877,1566.5280046149385,20.0,0.11831736718445571,50.0,18.4,10,0.18407983976731732,0.92,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,1,1,489.1052473464658,163.03508244882192,1000489.1052473467,250122.27631183667,888.0,42.285714285714285,33852.06562013393,1612.0031247682823,21.0,0.6088443302158428,50.0,18.0,10,0.5068338183125131,0.8571428571428571,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,1,1,385.055623674137,148.09831679774499,492024.3061265365,123006.07653163413,980.0,43.75,36238.822357322395,1617.804569523321,22.4,0.9779890846453746,50.0,19.2,10,0.9568649656087137,0.8571428571428571,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,1,1,637.6298289236411,177.11939692323364,16239.548990243939,4059.8872475609846,1075.6,46.76521739130435,37180.154345408504,1616.5284498003696,23.0,1.1043606898380296,66.1813994357405,19.4,14,1.0473870479962675,0.8434782608695652,66.1813994357405,100.0,2.8,0.7,1.69367380071117,0.0,4,64.72559774296201,0.8,6.77469520284468,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,1,1,159.39226494401058,159.39226494401058,910820.1625701165,227705.04064252911,1177.0,50.73275862068966,34009.55910448623,1465.929271745096,23.2,0.2047405167607217,97.47379705318991,21.4,20,0.41204836936956735,0.9224137931034483,97.47379705318991,100.0,4.0,1.0,1.3306936241688907,0.0,4,100.0,1.0,0.0,89.89518821275965,1.0,5.322774496675563,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,1,947.4967748812958,473.7483874406479,1524158.301415077,381039.57535376924,1290.0,50.0,40493.95341727154,1569.5330781888194,25.8,0.11702241110934579,100.0,23.4,20,0.12624584015791374,0.9069767441860465,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,1,1,434.6876428452674,181.1198511855281,1011970.3372355109,252992.58430887773,1405.6,53.64885496183206,40980.32742155435,1564.1346344104716,26.2,0.373646481507485,100.0,23.6,20,0.3834405402979411,0.9007633587786259,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
