step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,360.0674172919622,36.00674172919622,360.0674172919622,36.00674172919622,41.0,1.1021505376344085,75062.26747984879,2017.8028892432467,37.2,3.1082373939728596,25.770031546909458,6.6,21,1.180759109764708,0.1774193548387097,25.770031546909458,100.0,4.2,0.525,2.049219744182907,0.0,8,22.641453520177777,0.8,4.249501334641174,38.53849817483194,0.8,3.9356018202891314,18.51979817692211,0.8,4.119198528619322,26.460502503343832,0.8,4.089456269913629,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,352.5054576859552,35.96994466183216,5050.167039345396,505.0167039345396,71.8,2.3161290322580643,62362.363801572144,2011.6891548894241,31.0,3.2459124999146307,20.752338619164625,7.8,20,1.460434804025235,0.25161290322580643,20.752338619164625,100.0,4.0,0.5,3.9658390119367657,0.0,8,15.17045099013103,0.8,6.472311494245794,19.35420478982735,0.8,5.453040841486173,6.520479655611098,0.6,5.398750323566704,0.0,0.0,0.0,100.0,1.0,0.0,13.05628638993511,0.4,7.50728330656477,0.0,0.0,0.0,11.917287127812415,0.4,6.895326129630685
2,random,1,0,487.15499259206837,49.709693121639624,50800.316956952425,5080.031695695243,74.4,2.48,52935.520732028075,1764.5173577342691,30.0,2.92533399133208,20.67371321283275,8.0,13,1.5590936718002586,0.26666666666666666,20.67371321283275,100.0,2.6,0.32499999999999996,1.8409592767854366,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,26.591037351046225,0.6,5.666874983966313,0.0,0.0,0.0,100.0,1.0,0.0,31.07443349179789,0.4,1.4055031766475494,7.724234859817898,0.4,7.655296053669631,0.0,0.0,0.0
3,random,4,1,341.2941514062976,34.12941514062976,341.2941514062976,34.12941514062976,2.6,0.09027777777777778,56795.56199798322,1972.068124929973,28.8,3.4233080814263097,30.271558421661844,2.6,17,2.032846814643324,0.09027777777777778,30.271558421661844,80.0,3.4000000000000004,0.425,2.1210559772426407,0.0,8,12.13975421831833,0.2,8.23739906110328,0.0,0.0,0.0,80.0,1.0,0.0,10.03271315497642,0.4,8.731048756837845,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,3,4,312.8586648967708,31.924353560894975,200312.85866489675,20031.285866489674,17.6,0.5641025641025641,54956.354960391414,1761.4216333458787,31.2,3.3140515470427703,14.836847890769747,7.2,10,1.7162353757556543,0.23076923076923078,14.836847890769747,73.82466971498928,2.0,0.25,3.1425082808213873,0.0,8,11.723213801742247,0.4,7.287060965811172,8.986980446035489,0.4,8.607913011871277,0.0,0.0,0.0,24.159919163390953,0.4,8.333415723292145,73.82466971498928,0.8,0.9116765455965028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,3,3,531.3284236300999,57.753089525010864,2853.619404057295,285.3619404057295,62.4,1.8571428571428572,57162.6614497668,1701.2696860049643,33.6,2.4708946791823543,28.43511609168587,13.6,16,1.5219267143270394,0.40476190476190477,28.43511609168587,100.0,3.2,0.4,4.217214157939411,0.0,8,0.0,0.0,0.0,5.818640875610299,0.2,9.096051759179684,0.0,0.0,0.0,5.48562376174516,0.4,9.049245211854577,100.0,1.0,0.0,88.57404055115126,1.0,1.520385809941879,13.60971875240324,0.4,6.925551500344663,13.992904792577008,0.2,7.1464789821944805
6,random,0,3,572.325743617331,62.20931995840555,532395.7616258927,53239.57616258927,118.0,3.7341772151898733,61533.65343454599,1947.2675137514555,31.6,3.4232800691314567,26.472890711195372,13.8,13,2.522235259495815,0.43670886075949367,26.472890711195376,100.0,2.6,0.325,0.9401845534428285,0.0,8,0.0,0.0,0.0,0.0,0.2,0.0,11.783125689563008,0.4,7.521476427542628,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,random,1,0,675.9397242271077,71.90848130075614,205381.08239842887,20538.108239842888,148.8,4.402366863905326,59751.04960391483,1767.7825326602022,33.8,2.8482381609187466,40.24553180182018,15.6,21,2.9268189342892863,0.46153846153846156,40.24553180182018,100.0,4.2,0.525,5.068198248928751,0.0,8,7.492425887999161,0.4,9.052427033800631,9.21234265402461,0.4,9.048949763178825,11.695315547935365,0.2,8.550431973394128,10.618968218230975,0.2,9.417110772430497,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,82.94520210637131,1.0,4.476666448625929
8,random,2,1,579.9852433224266,57.99852433224267,579.9852433224266,57.99852433224267,49.2,1.3820224719101124,64604.45701898272,1814.7319387354698,35.6,2.2532527213408877,27.888124940458216,11.0,15,1.2759432276384344,0.3089887640449438,27.888124940458212,80.0,3.0,0.375,2.168056102574883,0.0,8,0.0,0.0,0.0,11.05490260812985,0.2,9.045760378427877,0.0,0.0,0.0,12.050096915535846,0.2,8.298688442171187,80.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0,60.0,0.8,0.0
9,random,1,2,388.67362717667993,38.867362717667994,388.67362717667993,38.867362717667994,83.0,2.3446327683615817,66490.3960720008,1878.2597760452204,35.4,2.9808623750045573,15.919083361225645,11.8,13,1.903587722683037,0.3333333333333333,15.919083361225645,34.066619840131125,2.6000000000000005,0.325,3.2911026941572556,0.0,8,27.636081347397976,0.4,5.6440674247964315,0.0,0.0,0.0,24.78857386743698,0.4,6.609891999334892,0.0,0.0,0.0,34.066619840131125,0.8,3.3072408275980996,29.454345850069217,0.8,2.001109784566638,11.407045984769866,0.2,8.766511516961986,0.0,0.0,0.0
