step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,random,7,7,926.9534417206623,125.26397861090031,2981991.976488313,271090.17968075577,395.2,14.318840579710145,45318.79400852563,1641.9852901639722,27.6,1.7261902235696553,18.757411006674932,16.6,15,1.8388803724326757,0.6014492753623188,18.757411006674932,100.0,3.0,0.2727272727272727,3.3022230094578258,0.0,11,100.0,1.0,0.0,90.6597121520582,1.0,5.235201079222685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6672898351376944,0.4,11.224382046330724,12.37685059659725,0.2,8.079599831922739,2.6276684896311053,0.4,11.78527014655993,0.0,0.0,0.0,0.0,0.0,0.0
11,random,7,7,624.4365780691335,104.07276301152224,3997954.3778646947,363450.39798769954,491.0,17.04861111111111,49165.69308397627,1707.1421209713983,28.8,1.1921203327746943,19.331456602723012,21.2,11,1.525650095723231,0.7361111111111112,19.33145660272301,100.0,2.2,0.2,0.7188749662187501,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.646022629953109,0.2,7.907624628406252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,random,1,7,741.0882443299507,78.83917492871817,2182691.6941071055,198426.5176461005,433.6,14.849315068493151,54447.079276795834,1864.6260026299944,29.2,1.830522796683551,21.818181818181817,18.6,12,1.3470783347396287,0.636986301369863,21.818181818181817,100.0,2.6,0.23636363636363636,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
13,random,1,1,761.0748844996534,79.27863380204724,1400761.0748844997,127341.91589859087,513.6,17.12,54288.09152230031,1809.6030507433438,30.0,2.250474837988278,35.99308908557925,19.4,23,1.4826942169353283,0.6466666666666666,35.99308908557925,100.0,5.0,0.45454545454545453,3.154597315994577,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,22.731439962948343,0.4,6.280561687017098,60.41376392110806,0.8,8.214213762267933,0.0,0.0,0.0,1.3215810183589838,0.4,11.477655228041117,0.0,0.0,0.0,0.0,0.0,0.0,11.457195038956343,0.2,8.728139798614198,40.0,0.4,0.0,60.0,0.8,0.0
14,random,1,1,980.1251691752692,113.96804292735689,1023170.1808357049,93015.47098506408,613.6,19.92207792207792,50024.538456200185,1624.173326500006,30.8,2.0599195831554913,43.93695985326722,21.8,26,2.708964056998956,0.7077922077922078,43.93695985326722,100.0,5.2,0.4727272727272727,0.6507777506581737,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.30655838593941,1.0,7.158555257239911,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
15,random,1,1,1475.7933449531843,160.412320103607,778998.4707319642,70818.04279381492,731.0,22.42331288343558,54025.863281631784,1657.235069988705,32.6,3.574538345586512,47.314099549663005,24.6,28,4.9933687771408035,0.754601226993865,47.314099549663005,100.0,5.6000000000000005,0.509090909090909,1.3960125125358511,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.07201258822397,0.4,9.950093022691533,0.0,0.0,0.0,11.383082458069111,0.2,5.4060446152028305,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,random,1,1,1144.4326156786187,119.21173079985613,1866999.8397903703,169727.25816276093,856.0,25.029239766081872,58454.123646081556,1709.1849019322092,34.2,3.5326977230094734,55.12436236632905,26.4,31,4.958808387402756,0.7719298245614035,55.12436236632905,100.0,6.2,0.5636363636363636,0.5688341022472211,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.367986029619601,0.2,6.257175124719431,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,random,1,1,1107.319168924914,112.99175193111367,74882.81751008294,6807.5288645529945,988.4,27.005464480874316,60778.76702872735,1660.6220499652281,36.6,3.5204845670888,63.63636363636363,27.4,35,4.935109842274642,0.7486338797814208,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,random,6,1,1126.6325402872847,114.9625041109474,830834.5457197271,75530.41324724791,1069.2,27.84375,67812.02197874132,1765.9380723630554,38.4,3.789562291127256,61.81818181818182,27.4,35,4.86412143721744,0.7135416666666666,61.81818181818182,100.0,7.0,0.6363636363636364,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,random,6,6,1058.4047214835168,110.25049182119967,251780.9868600884,22889.1806236444,1200.0,31.088082901554404,64929.86169362881,1682.120769264995,38.6,3.12443382199281,67.638273735399,28.8,37,4.362795754085653,0.7461139896373057,67.638273735399,100.0,7.6,0.6909090909090909,0.634637582427095,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,84.02101108938894,1.0,6.981013406698045,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0
20,random,6,6,1102.1792234662462,128.16037482165655,3581363.3793070866,325578.489027917,1349.2,32.12380952380953,69512.41770570874,1655.0575644216365,42.0,2.235998711339744,75.4670797480457,31.2,43,3.3709688842171617,0.7428571428571429,75.4670797480457,100.0,8.799999999999999,0.7999999999999999,0.4730004470913651,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.13787722850282,0.8,5.203004918005016,60.0,0.8,0.0,0.0,0.2,0.0
21,random,6,6,1112.1113819611346,126.37629340467437,2001477.4545667768,181952.49586970697,1510.6,35.13023255813953,68561.00446836292,1594.4419643805334,43.0,2.428722070892244,73.5114249720853,34.0,41,3.886524899869397,0.7906976744186046,73.5114249720853,100.0,8.2,0.7454545454545454,1.053936000896458,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.625674692938219,0.2,11.593296009861039,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,random,6,6,771.9834804313921,128.66391340523202,2844305.515388719,258573.2286717017,1692.4,38.11711711711712,71023.35973333573,1599.6252192192733,44.4,1.937430060974704,72.72727272727273,38.4,40,3.877479147857775,0.8648648648648649,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,random,6,6,961.0099463769426,133.47360366346425,5639893.309499109,512717.5735908281,1887.0,40.148936170212764,77708.93183530717,1653.381528410791,47.0,2.2600889374890145,72.72727272727273,39.6,40,3.878525743809131,0.8425531914893617,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,random,5,6,1800.5625754027503,183.73087504109697,28105.58585033719,2555.053259121563,1305.6,28.137931034482758,76865.41939991618,1656.582314653366,46.4,2.1625960924027714,64.72832886879334,30.6,39,3.814257265615563,0.6594827586206896,64.72832886879334,100.0,7.8,0.7090909090909091,0.7568430353344059,0.0,11,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.01161755672672,0.2,8.325273388678465,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,random,5,5,792.4795668760621,79.2479566876062,1048526.0841759887,95320.55310690806,1120.0,25.68807339449541,79018.88465935827,1812.3597398935383,43.6,3.5972463008002036,57.035762066013724,24.6,37,4.663082094288322,0.5642201834862385,57.035762066013724,100.0,7.4,0.6727272727272727,0.47007032962182244,0.0,11,43.39224842889678,0.8,1.7912879571880715,41.97375375977458,0.8,1.770182996869023,42.027380537479644,0.8,1.6093026717829522,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,random,5,5,1087.5814952588912,102.60202785461239,201292.1317695229,18299.284706320264,1238.2,30.348039215686274,72028.22030540154,1765.3975565049398,40.8,3.921043375357902,59.71595859570704,24.8,39,4.397005083428983,0.6078431372549019,59.71595859570703,100.0,8.0,0.7272727272727273,1.0725522663125666,0.0,11,42.9577653690842,1.0,3.707173599459854,43.542434593782104,1.0,4.033106486492909,30.375344589911037,0.6,4.057794843485469,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
27,random,5,5,731.5306065588762,87.08697697129479,952827.7626390433,86620.70569445848,1373.6,34.34,64998.297896675605,1624.95744741689,40.0,2.9153539083365363,47.27272727272727,30.2,30,3.933419108775096,0.755,47.27272727272727,100.0,6.0,0.5454545454545454,0.0,0.0,11,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
28,random,5,5,1650.418187858469,179.39328128896403,1404238.306084236,127658.02782583963,1528.4,35.87793427230047,70686.13866413294,1659.2990296744822,42.6,2.5202534469714197,65.69644571035202,32.4,39,3.9238535514308572,0.7605633802816901,65.69644571035202,100.0,8.200000000000001,0.7454545454545456,2.0077946522999053,0.0,11,5.561481174958658,0.2,9.974443145094096,40.0,0.4,0.07532080398917185,24.984852594238873,0.8,6.806461305255944,100.0,1.0,0.0,100.0,1.0,0.0,92.11456904467468,1.0,5.229515920959747,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
29,random,6,5,1006.4220539890414,114.3661424987547,2067702.6896804157,187972.9717891287,1631.0,38.466981132075475,67728.2558160943,1597.3645239644882,42.4,2.375881416018401,52.72727272727273,31.6,32,3.766524048001059,0.7452830188679245,52.72727272727273,100.0,6.4,0.5818181818181819,0.0,0.0,11,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,random,6,6,911.4398638146671,134.03527409039222,2984321.370269264,271301.9427517513,1793.0,41.504629629629626,73809.22568995041,1708.5468909710744,43.2,1.9656230256074614,49.09090909090909,35.2,26,3.2770253479211546,0.8148148148148148,49.09090909090909,100.0,5.4,0.49090909090909096,0.0,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0
31,random,6,6,1158.0675072224976,156.4956090841213,3003937.3368232353,273085.2124384759,1969.6,42.81739130434783,73854.39580304947,1605.5303435445537,46.0,1.3843704026975021,53.38618740689619,36.8,32,1.9231275383785578,0.8,53.38618740689619,100.0,6.4,0.5818181818181819,1.3338655452619557,0.0,11,0.0,0.0,0.0,46.9873556787627,0.6,6.202996735277902,40.2607057970954,0.6,8.46952426260361,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
32,random,6,6,1287.0347643495177,183.86210919278824,3820771.9967824407,347342.9087984037,2162.0,45.61181434599156,78710.62922996275,1660.56179810048,47.4,0.9967910072977559,64.4097708769268,40.2,36,1.6237659690367767,0.8481012658227848,64.4097708769268,100.0,7.2,0.6545454545454545,1.068578412053601,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.507479646194724,0.2,11.754362532589612,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,random,6,6,1345.8017409359045,181.86510012647358,2127420.002075783,193401.81837052573,2362.6,48.21632653061224,80268.00609121956,1638.122573290195,49.0,1.1855267545182462,63.63636363636363,40.6,35,1.600002155180812,0.8285714285714286,63.63636363636363,100.0,7.0,0.6363636363636364,0.0,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,random,2,6,854.8373010688902,106.85466263361127,2601367.5266392,236487.95696719998,1965.8,39.63306451612903,85256.80840308641,1718.8872661912583,49.6,1.7345725721075236,61.81818181818182,36.0,35,2.4075399101498656,0.7258064516129032,61.81818181818182,100.0,7.199999999999999,0.6545454545454544,0.0,0.0,11,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.6,0.0
35,random,2,2,1366.0145987835601,162.62078556947145,1830477.4707987097,166407.0427998827,1785.6,35.42857142857143,87277.92828630387,1731.704926315553,50.4,1.4839601885825995,61.18826804059981,32.0,37,1.6742104527501473,0.6349206349206349,61.18826804059981,100.0,7.6000000000000005,0.6909090909090909,1.9917766656512292,0.0,11,89.19683782902894,1.0,5.375595307593727,100.0,1.0,0.0,100.0,1.0,0.0,36.1417259633231,0.6,2.2803201266958038,19.340618957837705,0.4,2.337184600759536,8.391765696408129,0.2,11.916443287114454,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.2,0.0
36,random,2,2,1189.2715684369318,145.03311810206486,3999566.8529889695,363596.98663536087,1947.2,39.90163934426229,83432.04425539986,1709.6730380204888,48.8,1.628504839291843,63.98277907040024,34.8,42,1.9001026176779456,0.7131147540983607,63.98277907040024,100.0,8.4,0.7636363636363637,0.7569680625595923,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.87575620122948,0.8,4.203336635817163,27.934813573173187,1.0,4.123312052338353,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
37,random,2,2,634.4385018385992,90.63407169122846,3131145.891180233,284649.6264709303,2126.4,44.11618257261411,79407.5819773538,1647.4602069990412,48.2,1.7366815275480207,55.861287349979214,37.4,34,2.169581126511662,0.7759336099585062,55.861287349979214,100.0,6.8,0.6181818181818182,1.0376461219132034,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.776910900070334,0.4,4.993317450685828,10.697249949701018,0.4,6.4207898903594085,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,random,2,2,1117.6905383082283,169.34705125882246,4038894.4848253913,367172.2258932174,2323.6,47.036437246963565,78480.16457686812,1588.667299126885,49.4,1.3283188831868624,60.48273541966978,41.4,34,2.219308816754541,0.8380566801619433,60.48273541966978,100.0,6.8,0.6181818181818182,0.5801776159302112,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.31008961636758,0.8,6.381953775232324,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,random,2,2,999.6248549309651,178.50443838052948,5097046.120554863,463367.82914135116,2540.2,49.03861003861004,83060.23275547798,1603.4793968238992,51.8,0.937374579896654,64.40533971449037,44.8,36,1.3607978770278553,0.8648648648648649,64.40533971449037,100.0,7.2,0.6545454545454545,1.0747360087000366,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,8.458736859394094,0.2,11.822096095700402,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,random,1,2,1713.4332643198497,190.38147381331663,1204403.0725809182,109491.18841644711,2637.6,49.578947368421055,86542.3740354911,1626.7363540505844,53.2,1.036007493207197,73.47996295023967,42.6,41,1.057090175967127,0.8007518796992481,73.47996295023967,100.0,8.4,0.7636363636363637,0.5081988730013247,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,48.27959245263628,0.6,5.590187603014572,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
41,random,1,1,1256.5481057214963,153.23757386847518,2992029.9765410624,272002.72514009656,2846.6,54.32442748091603,85901.32177735848,1639.3382018579862,52.4,2.497955452592686,72.72727272727273,44.8,40,4.184921981773224,0.8549618320610687,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,random,1,1,905.393116056916,110.41379464108734,2226424.7515984573,202402.2501453143,3072.2,56.06204379562044,89517.55890211459,1633.5320967539158,54.8,2.1843415044508885,78.52809871455158,46.2,45,3.818903765111396,0.843065693430657,78.52809871455158,100.0,9.200000000000001,0.8363636363636364,1.0144368457269266,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.8090858600673982,0.4,11.158805302996193,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
43,random,1,1,1115.3198515657837,154.90553493969216,2385261.159021283,216841.92354738936,3309.0,57.84965034965035,89272.82148529409,1560.7136623303163,57.2,1.9835593745005398,72.72727272727273,49.8,40,3.865222154995033,0.8706293706293706,72.72727272727273,100.0,8.0,0.7272727272727273,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
