step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,235.03459480037418,39.17243246672903,235.03459480037418,39.17243246672903,28.6,1.2654867256637168,42464.70544606121,1878.9692675248325,22.6,2.9564225482890056,42.57106370833242,5.4,17,1.215188629711594,0.23893805309734514,42.57106370833242,100.0,3.3999999999999995,0.5666666666666665,3.261708037126695,0.0,6,36.40796125537804,0.6,4.468028854365158,79.29608636647203,0.8,1.8222218664616312,17.956957363554693,0.2,4.777515393131113,100.0,1.0,0.0,16.71182023326878,0.4,3.4271221731638986,5.053557031320963,0.4,5.075359935638371
1,actuated,0,0,283.94100501965414,48.95534569304382,4251.9813783931595,708.6635630655265,58.0,2.871287128712871,38086.20062573978,1885.4554765217713,20.2,2.721443835585548,33.333333333333336,8.4,12,1.4930179215146722,0.4158415841584158,33.333333333333336,100.0,2.4,0.39999999999999997,0.0,0.0,6,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,567.3680502204958,101.31572325365997,478162.74042629293,79693.79007104882,66.8,3.34,38466.09992984883,1923.3049964924417,20.0,3.027809525747631,27.675510052040313,6.4,14,2.361844959681966,0.32,27.675510052040313,100.0,2.8,0.4666666666666666,4.486737917829299,0.0,6,2.451765602123146,0.4,8.646679845638573,40.0,0.6,0.0,1.7320811621203802,0.4,9.125843562744556,100.0,1.0,0.0,0.0,0.0,0.0,21.869213547998356,0.4,9.147904098592665
3,actuated,0,0,206.83725090451745,38.303194611947674,600206.8372509045,100034.47287515075,80.8,4.43956043956044,36327.58910682762,1996.021379496023,18.2,3.003387941289787,35.47145070565307,5.0,16,1.9283816681367165,0.27472527472527475,35.47145070565307,100.0,3.2,0.5333333333333333,2.498522225183332,0.0,6,10.67643198472382,0.4,8.830188391730188,57.1171350547894,1.0,2.832948024140058,45.035137194405195,0.8,3.3279969352297467,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,288.5581119940582,53.43668740630707,600288.5581119941,100048.09301866568,86.0,4.673913043478261,36008.0445360041,1956.958942174136,18.4,2.6632435892992286,10.193091654466855,4.8,9,1.7686477074101843,0.2608695652173913,10.193091654466855,40.0,2.0,0.3333333333333333,1.4850300422869622,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,40.0,0.8,0.0,20.0,0.6,0.0,0.0,0.0,0.0,1.158549926801129,0.4,8.910180253721773
5,actuated,0,0,211.65760249969713,35.27626708328285,211.65760249969713,35.27626708328285,91.8,5.275862068965517,34292.20629148007,1970.8164535333374,17.4,3.9559559258014736,22.143988144791866,3.8,11,2.0543219448168655,0.21839080459770116,22.143988144791866,97.9585837409877,2.2,0.3666666666666667,3.8962587306779675,0.0,6,2.154789561094219,0.4,8.643416072800756,0.0,0.0,0.0,21.38740920141288,0.6,3.5798349802073925,97.9585837409877,1.0,2.353921859951471,0.0,0.0,0.0,11.363146365256398,0.2,8.800379471108185
6,actuated,0,0,349.31679274274035,60.22703323150696,200349.31679274276,33391.55279879046,115.0,6.845238095238095,34428.06549080328,2049.289612547814,16.8,3.7204679100483475,18.478399666802925,6.2,9,2.2514175704582735,0.36904761904761907,18.478399666802925,100.0,1.8,0.3,2.7390797108135843,0.0,6,0.0,0.0,0.0,7.795816363965287,0.4,8.358991935290398,3.0745816368522583,0.4,8.07548632959111,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,366.66746036006305,65.47633220715412,198264.25264806277,33044.042108010464,143.0,8.313953488372093,34718.03993482953,2018.4906938854378,17.2,3.488087991020845,22.732975184005113,6.2,12,2.228148641512005,0.36046511627906974,22.732975184005113,80.0,2.6,0.43333333333333335,5.1288762672881525,0.0,6,9.866784814583411,0.4,8.482041222508997,0.0,0.0,0.0,30.605659066323483,0.6,4.714464201358946,80.0,1.0,0.0,5.034790536837477,0.4,8.394535701163113,10.890616686286307,0.2,9.182216478697859
8,actuated,0,0,433.51694053171576,72.25282342195263,433.51694053171576,72.25282342195263,140.4,8.162790697674419,34170.03376506781,1986.629870062082,17.2,3.5867446147707027,15.12434388363971,5.0,9,2.2956158498753396,0.29069767441860467,15.12434388363971,44.277786332762616,1.8,0.3,2.0935691421541076,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,44.277786332762616,0.8,1.959196531493216,40.97366898285429,0.8,1.89542733123526,0.0,0.0,0.0,5.494607986221354,0.2,8.706790990196168
9,actuated,0,0,293.6727419717553,52.44156106638487,16192.458363250847,2698.743060541808,163.4,9.077777777777778,34476.318578594,1915.3510321441113,18.0,3.521460491221424,22.63210538404053,6.6,12,2.4021317773439512,0.36666666666666664,22.63210538404053,100.0,2.4000000000000004,0.4000000000000001,4.686068211584142,0.0,6,11.026039607462508,0.2,9.069439577590419,8.360856773825276,0.2,8.425941329915076,6.882925932853254,0.6,4.9175050407022205,100.0,1.0,0.0,9.522809990102132,0.2,5.703523321297135,0.0,0.2,0.0
10,actuated,0,0,425.1852618693815,78.73801145729287,581864.6460285746,96977.44100476243,194.2,11.55952380952381,32333.468257311255,1924.6112057923365,16.8,4.68629497997909,35.730199134577184,7.6,14,4.3895135358340145,0.4523809523809524,35.730199134577184,100.0,2.8,0.4666666666666666,2.84569251361239,0.0,6,11.674674206460622,0.2,8.565549516119363,0.0,0.2,0.0,2.7065206010024667,0.4,8.50860556555498,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,323.8086131155472,62.27088713760523,1120495.9622049362,186749.32703415604,184.2,11.096385542168674,32838.78584058693,1978.2401108787305,16.6,3.1276489831293217,33.782984441367695,6.6,14,3.377019941238094,0.39759036144578314,33.782984441367695,100.0,2.8000000000000003,0.46666666666666673,4.332714655956587,0.0,6,7.022131994090728,0.4,8.70110561447218,0.0,0.0,0.0,11.140810763871514,0.2,8.97600741270012,100.0,1.0,0.0,80.0,1.0,0.0,4.534963890243944,0.2,8.31917490856722
12,actuated,0,0,585.5168725873048,100.95118492884565,200585.5168725873,33430.91947876455,173.2,10.433734939759036,34503.27412078441,2078.5104892038803,16.6,3.004152391778918,19.945605796812345,4.8,8,1.7603820529874967,0.2891566265060241,19.945605796812345,100.0,1.6,0.26666666666666666,2.7347667844741905,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,12.150000318536627,0.2,8.230452459119295,100.0,1.0,0.0,0.0,0.0,0.0,7.523634462337441,0.4,8.178148247725849
13,actuated,0,0,373.70769536808814,62.28461589468136,373.70769536808814,62.28461589468136,193.2,12.075,33386.64593466189,2086.665370916368,16.0,3.5558078089378315,18.538486370080324,5.2,8,1.8211847343052407,0.325,18.538486370080324,100.0,1.5999999999999999,0.26666666666666666,2.9344543791840993,0.0,6,0.35940690553729837,0.2,8.408373157214372,0.0,0.0,0.0,10.871511314944655,0.2,9.198353117890223,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
14,actuated,0,0,288.1936797910017,48.03227996516696,288.1936797910017,48.03227996516696,213.0,12.383720930232558,37076.4433643784,2155.607172347581,17.2,4.276589788199095,23.231564272762643,4.4,12,1.8507507359997937,0.2558139534883721,23.231564272762643,100.0,2.4,0.39999999999999997,5.946465537987282,0.0,6,3.5189529507465522,0.4,9.036523180641234,11.059390320613716,0.2,9.042089762724888,22.680283393728473,0.4,8.818561682915018,100.0,1.0,0.0,0.0,0.0,0.0,2.1307589714871256,0.4,8.781618601642549
15,actuated,0,0,219.50256041805392,36.583760069675655,219.50256041805392,36.583760069675655,233.0,14.935897435897436,33133.64056245273,2123.951318105944,15.6,4.1398502258047145,19.951156498464968,4.6,9,1.9812863641386735,0.2948717948717949,19.951156498464968,100.0,1.8,0.3,2.969001658695428,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,8.551053245533922,0.4,8.850131844822318,100.0,1.0,0.0,11.155885745255887,0.2,8.963878107350252,0.0,0.0,0.0
16,actuated,0,0,154.1402099318396,25.690034988639933,154.1402099318396,25.690034988639933,253.2,16.025316455696203,34530.85337065459,2185.4970487756073,15.8,6.085800279320373,22.294113275523085,4.8,11,4.010944690854241,0.3037974683544304,22.294113275523085,100.0,2.2,0.3666666666666667,5.890938390682746,0.0,6,10.933372638077685,0.2,9.146308582927993,0.8809278432943302,0.4,8.165663368906824,10.988255592578753,0.2,9.100625586789043,100.0,1.0,0.0,0.0,0.0,0.0,10.962123579187733,0.4,8.933032805472614
17,actuated,0,0,326.62232759232495,58.3254156414866,200993.4529477371,33498.90882462285,274.2,17.576923076923077,32934.85360407883,2111.2085643640276,15.6,5.0796673634442815,19.286700364345677,5.0,10,4.173780538758981,0.32051282051282054,19.286700364345677,100.0,2.0,0.3333333333333333,2.758705723623999,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.4657717554594,0.8,7.6220229773592525,100.0,1.0,0.0,0.0,0.0,0.0,6.254430430614661,0.2,8.930211364384741
18,actuated,0,0,397.6224862610223,68.5556010794866,200397.62248626104,33399.60374771017,299.6,18.493827160493826,32742.339387986576,2021.1320609868258,16.2,3.961639769421715,20.511334664051144,6.2,8,3.2066861132460964,0.38271604938271603,20.511334664051144,100.0,1.5999999999999999,0.26666666666666666,2.890032709374418,0.0,6,11.56948700487419,0.2,8.643425586447377,0.0,0.0,0.0,11.49852097943267,0.2,8.696770669799129,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
19,actuated,0,0,379.61713774193976,63.26952295698996,379.61713774193976,63.26952295698996,325.4,20.59493670886076,33820.742222373,2140.553305213481,15.8,4.396966397217782,22.100871523289907,6.2,9,2.315964018136673,0.3924050632911392,22.100871523289907,100.0,1.8,0.3,4.434273668960962,0.0,6,9.608089221607656,0.4,9.205911698844286,0.0,0.0,0.0,11.716725397836854,0.2,8.534807858385248,100.0,1.0,0.0,0.0,0.0,0.0,11.280414520294926,0.2,8.864922456536243
20,actuated,0,0,332.75027509628285,57.37073708556601,200332.75027509624,33388.79171251604,349.0,21.8125,32998.73917794904,2062.421198621815,16.0,4.145987990043435,21.520273852766064,5.8,10,2.5141225626196655,0.3625,21.520273852766064,100.0,2.0,0.3333333333333333,4.391255879923069,0.0,6,10.851492880286173,0.2,9.215321901161568,0.0,0.0,0.0,8.107212841586033,0.4,8.711641420010062,100.0,1.0,0.0,10.162937394724167,0.4,8.42057195836678,0.0,0.0,0.0
21,actuated,0,0,231.4782623273539,38.57971038789231,231.4782623273539,38.57971038789231,374.0,22.53012048192771,34420.305870595,2073.5124018430724,16.6,3.3479795041452727,21.91612886928046,5.8,9,1.697413186356,0.3493975903614458,21.91612886928046,100.0,1.8,0.3,4.38383943780796,0.0,6,0.0,0.0,0.0,8.966530264976882,0.4,8.549096647650002,11.251544050923599,0.2,8.887669065455187,100.0,1.0,0.0,0.0,0.0,0.0,11.278698899782285,0.2,8.86627091374257
22,actuated,0,0,389.9776094983818,64.9962682497303,389.9776094983818,64.9962682497303,400.2,22.48314606741573,36685.84192715214,2061.0023554579852,17.8,3.7798083635329607,18.195964188097758,6.6,8,1.8015490339951912,0.3707865168539326,18.195964188097758,100.0,1.6,0.26666666666666666,1.3682424416376637,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,9.17578512858654,0.6,8.209454649825982,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,actuated,0,0,183.1950679233043,30.532511320550714,183.1950679233043,30.532511320550714,430.0,23.118279569892472,39484.98775328599,2122.8488039401072,18.6,4.780098076943395,23.545418322246025,6.0,11,1.901868585262024,0.3225806451612903,23.545418322246025,100.0,2.2,0.3666666666666667,6.0252457533031425,0.0,6,10.711363815931918,0.2,9.335879325773767,0.0,0.0,0.0,8.686723054217964,0.6,8.510030552092939,100.0,1.0,0.0,10.581450613358356,0.2,9.450500092469065,11.29297244996792,0.2,8.85506454948308
24,actuated,0,0,264.3209290446081,44.053488174101346,264.3209290446081,44.053488174101346,461.2,29.189873417721518,30899.999986137576,1955.696201654277,15.8,5.260148576078761,21.395526285664534,7.2,10,3.2680071164990463,0.45569620253164556,21.395526285664534,100.0,2.0,0.3333333333333333,4.269614230950112,0.0,6,7.46387442512173,0.4,8.125834660977123,9.881721261649545,0.4,8.423663236573336,11.027562027215936,0.2,9.068187488150217,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,actuated,0,0,406.3290785600627,70.05673768276944,200406.32907856008,33401.05484642668,93.0,5.670731707317073,33418.98260036031,2037.7428414853848,16.4,5.313885403166641,10.800808014653569,5.0,10,4.0355974159429255,0.3048780487804878,10.800808014653569,40.0,1.9999999999999998,0.3333333333333333,5.843695455618835,0.0,6,3.8980278482392805,0.4,9.002485117875038,0.0,0.0,0.0,8.90575587992771,0.4,9.006329389475285,40.0,0.6,0.0,0.6622997298381961,0.4,8.234055307228118,11.338764629916227,0.2,8.81930291913457
26,actuated,0,0,256.9123705415483,42.81872842359138,256.9123705415483,42.81872842359138,6.0,0.3614457831325301,32296.046005810473,1945.5449401090646,16.6,3.1576761462049223,14.00636672039667,2.6,5,1.6553789871238318,0.1566265060240964,14.00636672039667,84.03820032238002,1.0,0.16666666666666666,0.2952590606691751,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.03820032238002,1.0,1.7715543640150506,0.0,0.0,0.0,0.0,0.0,0.0
27,actuated,0,0,221.54344840278623,36.92390806713104,221.54344840278623,36.92390806713104,23.4,1.3448275862068966,35009.806978289176,2012.05787231547,17.4,4.820672917603152,22.967189791195796,5.6,10,2.0553219218629715,0.3218390804597701,22.967189791195796,100.0,2.0,0.3333333333333333,4.508600238024322,0.0,6,4.577072555499626,0.4,8.879548178613186,0.0,0.0,0.0,22.414252800792838,0.4,8.922911002559573,100.0,1.0,0.0,0.0,0.0,0.0,10.811813390882321,0.2,9.249142246973177
28,actuated,0,0,338.19084045797024,56.36514007632837,338.19084045797024,56.36514007632837,57.0,3.097826086956522,36502.86939302583,1983.8515974470558,18.4,4.170342212684025,20.64652878284041,8.2,9,2.382007037358866,0.44565217391304346,20.64652878284041,100.0,1.8,0.3,4.365754402646165,0.0,6,0.0,0.0,0.0,3.230349756034343,0.4,8.395210607443003,9.46107827560013,0.2,8.860963799990714,100.0,1.0,0.0,11.18774466540799,0.2,8.938352008443271,0.0,0.0,0.0
29,actuated,0,0,417.38647908795036,69.56441318132507,417.38647908795036,69.56441318132507,100.0,5.813953488372093,31696.23993999746,1842.804647674271,17.2,5.457127056102518,17.60768291154136,9.4,8,4.197165489051241,0.5465116279069767,17.60768291154136,100.0,1.6,0.26666666666666666,1.4164047792864343,0.0,6,5.646097469248161,0.4,8.498428675718605,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,actuated,0,0,223.57213537728256,44.71442707545651,359527.34232669306,59921.22372111551,150.0,7.9787234042553195,35463.94775250391,1886.380199601272,18.8,4.205082087812796,19.6675393260431,11.6,11,3.26293389741983,0.6170212765957447,19.6675393260431,100.0,2.2,0.3666666666666667,4.446595113693426,0.0,6,7.371528068192674,0.4,8.903898759931325,0.0,0.0,0.0,9.65164490475388,0.4,8.875202982034534,100.0,1.0,0.0,0.0,0.0,0.0,0.982062983312062,0.4,8.900468940194695
31,actuated,0,0,150.0125008249384,30.00250016498768,960252.6891859786,160042.11486432978,205.0,11.021505376344086,33720.380131531434,1812.9236629855611,18.6,2.9383932701625555,18.808028967488042,11.2,8,1.7270866793570652,0.6021505376344086,18.808028967488042,100.0,1.6,0.26666666666666666,2.7993207026738673,0.0,6,4.530974194559576,0.2,8.32706939522177,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.317199610368675,0.4,8.468854820821434,0.0,0.0,0.0
32,actuated,0,0,107.8112000172741,21.56224000345482,5555272.802614795,925878.8004357992,260.0,13.68421052631579,35787.322624329245,1883.5432960173287,19.0,3.943900600805004,17.520974664391435,11.8,8,2.2482721885872405,0.6210526315789474,17.520974664391435,100.0,1.6,0.26666666666666666,1.420543448052679,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,5.125847986348617,0.4,8.523260688316075,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,actuated,0,0,101.1498910643763,20.22997821287526,1000101.1498910643,166683.52498184404,315.0,15.0,39849.72479905112,1897.605942811958,21.0,3.916770681367877,23.399151822019917,11.4,10,2.006994607784265,0.5428571428571428,23.399151822019917,100.0,1.9999999999999998,0.3333333333333333,5.815919143892818,0.0,6,8.002528231776296,0.2,8.768163714651019,11.204240530611287,0.2,8.92519218297647,0.0,0.0,0.0,100.0,1.0,0.0,9.451840274489314,0.4,8.681587418355049,11.736301895242605,0.2,8.520571547374367
34,actuated,0,0,91.92024272843592,18.384048545687186,1000091.9202427284,166681.9867071214,370.0,19.270833333333332,37039.107679558794,1929.1201916436873,19.2,5.132686680689558,18.561009045170067,11.4,7,3.9768450696847846,0.59375,18.561009045170067,100.0,1.4,0.2333333333333333,1.466354661807399,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,11.366054271020403,0.2,8.798127970844394,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
