step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,789.5621622653086,101.22591823914213,5528.249274213848,691.031159276731,178.0,3.3840304182509504,98209.92398490754,1867.1088210058467,52.6,1.7338189517605582,64.3409687493812,16.2,36,1.0809125931813923,0.30798479087452474,64.3409687493812,100.0,7.199999999999999,0.8999999999999999,1.7823579910776752,0.0,8,30.712844285258427,1.0,3.687461512476802,34.742279673843655,0.8,2.303136838038217,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,27.16953537344267,0.6,4.238540781316912,22.103090662504883,0.8,4.029724796789472
1,actuated,0,0,407.9875251638535,50.998440645481686,407.9875251638535,50.998440645481686,245.2,5.024590163934426,93243.15017337669,1910.720290438047,48.8,2.668873330981765,65.58282757467623,17.4,35,1.4982596803771224,0.35655737704918034,65.58282757467623,100.0,6.999999999999999,0.875,2.5731870644242707,0.0,8,30.68195849853481,0.6,5.035554071202497,41.0903180739524,1.0,3.9297043684797632,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.24815861276386,0.8,5.7085804104546085,28.642185412158767,0.6,5.911657665257298
2,actuated,0,0,453.77901703519893,56.72237712939987,453.77901703519893,56.72237712939987,331.6,7.3039647577092515,81023.5774267569,1784.660295743544,45.4,3.157867590583917,57.7088703119249,19.4,33,2.21935813696086,0.42731277533039647,57.708870311924905,100.0,6.6,0.825,3.3333622558879794,0.0,8,26.327151223572116,0.8,5.537273010704766,12.608745124761356,0.8,5.3966672031770635,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.424840291157977,0.4,8.31941933594644,17.310225855907788,0.6,7.413538497275564
3,actuated,0,0,690.1345445015729,98.59064921451042,248685.84405587037,31085.730506983797,433.4,9.85,78121.68008238423,1775.492729145096,44.0,2.5817521478290595,56.64445176212907,23.6,30,2.454055249979261,0.5363636363636364,56.64445176212908,100.0,6.000000000000001,0.75,2.8028980702650843,0.0,8,19.95443270802781,0.8,7.214288472214816,28.518672429217133,0.6,6.899209580292908,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,4.682508959787697,0.4,8.309686509612948
4,actuated,0,0,950.1791757706853,118.77239697133567,950.1791757706853,118.77239697133567,559.8,12.722727272727273,78823.12604633838,1791.434682871327,44.0,2.509969461810759,54.11499735934315,27.6,26,2.013883070655545,0.6272727272727273,54.114997359343135,100.0,5.2,0.65,3.185502922416811,0.0,8,8.743952723287407,0.4,8.354085212014615,12.79937562088179,0.6,8.3400048094093,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.376650530575887,0.2,8.789933357910572
5,actuated,0,0,1070.3292372633305,144.63908611666628,6186.9159631243365,773.3644953905421,700.4,15.427312775330396,80147.76522496044,1765.3692780828292,45.4,2.750876115507551,51.958100778080414,30.0,26,2.335386378242319,0.6607929515418502,51.95810077808041,100.0,5.2,0.6499999999999999,3.1887677495953124,0.0,8,7.098417820704981,0.4,8.808005876094104,1.8055022566738899,0.4,8.413243189549789,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.760886147264387,0.4,8.288892931118609
6,actuated,0,0,1052.4964334713306,146.18006020435146,206892.73598695037,25861.591998368796,853.8,17.7875,84704.1527423253,1764.6698487984438,48.0,2.613789305318787,54.21140543990987,32.8,24,2.3615328311473145,0.6833333333333333,54.21140543990987,100.0,4.800000000000001,0.6,3.340079036774101,0.0,8,0.0,0.2,0.0,11.002026184033298,0.2,9.089234867039774,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.227528664009014,0.2,8.906679554563079,11.46168867123663,0.2,8.724717872589952
7,actuated,0,0,548.2708551285991,88.43078308525791,774479.3040983429,96809.91301229286,1018.4,20.954732510288064,83377.3431055406,1715.5831914720288,48.6,2.216646490854683,53.792518597114096,35.0,24,2.038822021830959,0.720164609053498,53.792518597114096,100.0,4.8,0.6,2.1318849759875116,0.0,8,22.99810562898415,0.4,8.701620306354219,7.342043147928621,0.4,8.353459501545876,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,658.0654433075289,106.1395876302466,1857191.2200176038,232148.90250220048,1193.8,23.686507936507937,86971.94591752354,1725.6338475699115,50.4,2.4396252237317526,52.165372680623605,36.6,23,2.3058406392080526,0.7261904761904762,52.165372680623605,100.0,4.6000000000000005,0.575,2.0798325593467175,0.0,8,0.0,0.0,0.0,12.027799757223079,0.2,8.314072566759087,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.295181687765762,0.4,8.324587908014653
9,actuated,0,0,786.7621048138162,122.93157887715878,1760910.4345267948,220113.80431584935,1370.0,25.75187969924812,91881.086514276,1727.088092373609,53.2,2.521185678967355,55.38989281220772,38.0,26,2.328542387537698,0.7142857142857143,55.38989281220772,100.0,5.2,0.65,4.358729536710344,0.0,8,11.092793215001393,0.2,9.014861997496222,11.227697555489158,0.4,8.645126611143832,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.036096070477129,0.4,8.708293863013386,11.762555656694076,0.2,8.50155382202931
