step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
10,actuated,0,0,573.6610492566349,260.75502238937946,10751.274290130385,3583.758096710128,599.2,25.60683760683761,37470.17613648616,1601.2895784823147,23.4,1.6089020446134872,70.1776459499579,19.4,12,2.1101161193932305,0.8290598290598291,70.17764594995792,100.0,2.4,0.7999999999999999,2.9515258851461117,0.0,3,10.532937849873747,0.4,8.854577655438336,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,383.6895688068739,191.84478440343696,158041.52091099083,52680.50697033028,698.0,29.327731092436974,38497.6542197521,1617.5484966282393,23.8,2.086430016287094,69.44513730904931,20.4,12,2.8739279840127736,0.8571428571428571,69.4451373090493,100.0,2.4,0.7999999999999999,2.986831261621168,0.0,3,8.335411927147902,0.4,8.960493784863504,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,19.853862111799607,19.853862111799607,1763743.5594510317,587914.5198170106,802.2,32.877049180327866,38643.20723258309,1583.7380013353725,24.4,1.615655947968598,69.87318235562101,21.8,11,2.3123658812570427,0.8934426229508197,69.873182355621,100.0,2.2,0.7333333333333334,2.9818195171964663,0.0,3,9.619547066862992,0.2,8.945458551589399,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,564.6607580339311,282.33037901696554,1000564.6607580337,333521.5535860112,912.0,36.48,40040.75577126196,1601.6302308504785,25.0,1.3658921976626976,66.66666666666667,22.2,11,2.005364061525724,0.888,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,327.90307462435646,234.21648187454034,1011320.7075931998,337106.9025310666,1024.0,39.689922480620154,41526.25879167541,1609.5449144060237,25.8,2.0317470996912874,70.2129638051781,23.0,11,2.8654996149388148,0.8914728682170543,70.2129638051781,100.0,2.2,0.7333333333333334,3.1331585248310603,0.0,3,10.638891415534317,0.2,9.39947557449318,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,27.162088322795693,27.162088322795693,1822562.2731042064,607520.7577014022,1141.4,42.27407407407407,41550.0101382672,1538.8892643802665,27.0,1.1700473626661256,66.66666666666667,24.4,10,1.6808361824243634,0.9037037037037037,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,2,0,347.9478985847051,217.46743661544068,1001374.7412022908,333791.5804007636,1016.0,37.91044776119403,42167.76062159749,1573.423903790951,26.8,0.9022334149488106,57.58882650189037,22.2,10,1.3196832467265425,0.8283582089552238,57.58882650189037,100.0,2.0,0.6666666666666666,2.6110043351047616,0.0,3,12.7664795056711,0.2,7.833013005314284,60.0,0.8,0.0,100.0,1.0,0.0
17,actuated,2,2,153.64138596146643,76.82069298073321,1000153.6413859613,333384.5471286538,858.8,33.03076923076923,43956.8414229066,1690.647747034869,26.0,1.1206722080867106,42.08236123409355,19.0,8,1.0673112740574413,0.7307692307692307,42.08236123409355,100.0,1.6,0.5333333333333333,0.6221866338632581,0.0,3,0.0,0.0,0.0,26.247083702280634,0.6,1.8665599015897745,100.0,1.0,0.0
18,actuated,2,2,95.23550341291018,47.61775170645509,1000095.2355034128,333365.0785011376,762.6,30.023622047244096,44115.423584721924,1736.8277001859026,25.4,1.36021850318154,69.84633664367435,15.6,15,1.0353734889389756,0.6141732283464567,69.84633664367436,100.0,3.0,1.0,3.441639834284128,0.0,3,84.40428791958652,1.0,6.476041821870063,25.134722011436565,1.0,3.84887768098232,100.0,1.0,0.0
19,actuated,2,2,96.47167223450627,48.235836117253136,1000096.4716722344,333365.49055741145,804.8,31.4375,42675.464265448645,1667.0103228690878,25.6,1.5530447379149943,69.39351996769649,16.0,13,1.3178613014599452,0.625,69.39351996769649,100.0,2.6,0.8666666666666667,1.7680377809287762,0.0,3,100.0,1.0,0.0,8.180559903089488,0.6,5.304113342786328,100.0,1.0,0.0
20,actuated,2,2,114.5884359438221,57.29421797191105,1000114.5884359438,333371.5294786479,892.4,33.05185185185185,41917.70072171154,1552.5074341374643,27.0,1.1988414699606469,100.0,19.2,15,0.952497909700883,0.7111111111111111,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,2,2,219.0499798143266,109.5249899071633,1000219.0499798143,333406.34999327146,996.8,34.611111111111114,44719.88913703291,1552.773928369198,28.8,0.6024830403457251,100.0,22.6,15,0.46205522447986075,0.7847222222222222,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,1,2,553.8209652691651,213.00806356506348,1409.9312619189966,469.9770873063322,718.6,25.4822695035461,45528.66588092205,1614.4916979050374,28.2,0.5787696928699985,80.0,20.6,14,0.44784007355042116,0.7304964539007093,80.0,100.0,2.8,0.9333333333333332,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
23,actuated,1,1,662.4206452044789,220.8068817348263,662.4206452044789,220.8068817348263,390.0,14.130434782608695,46102.02188475119,1670.3631117663476,27.6,0.9595297121179135,48.77795595501368,15.2,11,0.7101024880589264,0.5507246376811594,48.77795595501368,100.0,2.2,0.7333333333333334,1.1388123666316274,0.0,3,23.19193282615629,0.6,1.6840294129422964,100.0,1.0,0.0,23.141935038884753,0.6,1.732407686952586
24,actuated,1,1,80.62243248982179,40.311216244910895,768507.9558529708,256169.31861765694,199.0,7.653846153846154,45238.71732337232,1739.9506662835508,26.0,1.6072064597984992,62.30222194447075,12.8,14,1.1910099415234665,0.49230769230769234,62.30222194447075,100.0,2.8,0.9333333333333332,2.6431210822524016,0.0,3,49.17879144506628,1.0,3.855512351347026,100.0,1.0,0.0,37.72787438834598,0.8,4.073850895410178
25,actuated,1,1,78.9369391531318,39.4684695765659,1000078.9369391531,333359.6456463844,240.0,9.30232558139535,43335.47291041614,1679.6694926517882,25.8,1.706834492718037,69.56861942027463,15.4,14,1.3437176904838128,0.5968992248062015,69.56861942027463,100.0,2.8,0.9333333333333332,1.7803793763901066,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,8.705858260823902,0.8,5.34113812917032
26,actuated,1,1,153.3928451918299,76.69642259591495,1000153.3928451918,333384.4642817306,326.0,11.897810218978103,41730.84014930657,1523.0233631133785,27.4,1.0000357975251715,100.0,19.4,15,0.9156895729456944,0.708029197080292,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,1,1,316.96847576092415,158.48423788046208,1000316.9684757609,333438.9894919203,437.2,15.286713286713287,44376.856751856954,1551.6383479670262,28.6,0.43564323910549724,100.0,24.4,15,0.35368660892643156,0.8531468531468531,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,2,1,645.1744248944734,248.14400957479745,1216.1814812716716,405.3938270905572,437.0,14.763513513513514,46664.012403341476,1576.486905518293,29.6,0.42555951168665984,86.66666666666667,23.8,14,0.25804459375161476,0.8040540540540541,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
29,actuated,2,2,763.5790931435898,254.5263643811966,763.5790931435898,254.5263643811966,386.8,12.723684210526315,49433.642774206106,1626.106670204148,30.4,0.5512188882938976,77.97563082816984,21.8,13,0.3437409876511357,0.7171052631578947,77.97563082816983,100.0,2.6,0.8666666666666667,0.7196703645263575,0.0,3,100.0,1.0,0.0,33.926892484509494,0.6,2.1590110935790725,100.0,1.0,0.0
30,actuated,2,2,313.66231395774355,142.5737790717016,44698.92364400407,14899.641214668023,341.4,11.691780821917808,49370.97871343915,1690.786942241067,29.2,1.0363249462200939,73.79143244439605,19.6,14,1.0471034615251242,0.6712328767123288,73.79143244439604,100.0,2.8,0.9333333333333332,1.366568209281992,0.0,3,100.0,1.0,0.0,21.37429733318811,0.8,4.099704627845976,100.0,1.0,0.0
31,actuated,2,2,409.52297413254723,204.76148706627362,1114237.6195454819,371412.53984849394,422.4,14.08,48557.377024260306,1618.5792341420101,30.0,1.1753548534985554,76.36642494068003,20.8,13,1.460066583931679,0.6933333333333334,76.36642494068003,100.0,2.6,0.8666666666666667,1.620402026224319,0.0,3,100.0,1.0,0.0,29.099274822040115,0.6,4.861206078672957,100.0,1.0,0.0
32,actuated,2,2,302.5288298388552,168.07157213269733,1002052.7190924594,334017.5730308198,534.8,17.363636363636363,45295.53593454619,1470.634283589162,30.8,0.658903969794186,100.0,24.2,15,0.8401974788276327,0.7857142857142857,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,2,2,455.14706488037734,284.4669155502358,1016571.3260523569,338857.10868411895,667.6,20.353658536585368,50429.26618008352,1537.4776274415706,32.8,0.276186884949487,100.0,28.6,15,0.32629459904958047,0.8719512195121951,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,1,2,775.8701853165895,387.93509265829476,5184.316450526241,1728.105483508747,690.6,20.676646706586826,51662.995218838405,1546.796264037078,33.4,0.24077361186051366,93.33333333333333,28.2,15,0.20791383681569137,0.844311377245509,93.33333333333333,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
35,actuated,1,1,926.669363054315,386.1122346059646,8913.505476674613,2971.168492224871,646.2,19.00588235294118,54049.540015801824,1589.692353405936,34.0,0.36845049831979776,79.80063059282429,26.0,13,0.3902797205358514,0.7647058823529411,79.80063059282429,100.0,2.6,0.8666666666666667,0.6780069125382716,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,39.40189177847287,0.6,2.034020737614815
36,actuated,1,1,43.867320652163734,43.867320652163734,2616689.238126747,872229.7460422489,644.0,19.876543209876544,53395.23607034511,1648.0011132822565,32.4,0.7512678965476496,78.375070483836,24.4,13,1.1002882593149654,0.7530864197530864,78.375070483836,100.0,2.6,0.8666666666666667,1.3691632818928483,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,35.125211451507994,0.6,4.107489845678545
37,actuated,1,1,24.571063849879202,24.571063849879202,6016524.225097202,2005508.0750324007,746.0,23.91025641025641,52812.193062463004,1692.698495591763,31.2,1.2799565868729796,72.60130409164162,24.2,14,1.8339301605423453,0.7756410256410257,72.60130409164162,100.0,2.8,0.9333333333333332,1.8291617186244753,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,17.80391227492487,0.8,5.487485155873426
38,actuated,1,1,18.791424818801204,18.791424818801204,6218774.623369126,2072924.8744563751,866.0,28.866666666666667,50812.830885906704,1693.7610295302234,30.0,1.652379971181864,69.92488755021289,24.2,15,2.3434435708965298,0.8066666666666666,69.92488755021289,100.0,3.0,1.0,2.178572703270755,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.774662650638675,1.0,6.535718109812265
39,actuated,1,1,17.223300957557875,17.223300957557875,2625785.077669758,875261.692556586,986.0,34.47552447552447,47934.701235995366,1676.0385047550828,28.6,1.80696334040194,75.11546565276187,24.2,12,2.5667949145656466,0.8461538461538461,75.11546565276187,100.0,2.4,0.7999999999999999,2.635071286445955,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,25.346396958285595,0.4,7.905213859337865
40,actuated,1,1,18.93350281183951,18.93350281183951,2000018.933502812,666672.9778342707,1106.0,40.072463768115945,44947.097032779086,1628.518008434025,27.6,1.6405159848793929,68.96076526726574,24.2,12,2.3272330902865477,0.8768115942028986,68.96076526726574,100.0,2.4,0.7999999999999999,3.00665244795382,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,6.882295801797227,0.4,9.01995734386146
41,actuated,1,1,20.1552149378728,20.1552149378728,2000020.155214938,666673.3850716461,1226.0,44.74452554744526,44723.37728241136,1632.2400468033343,27.4,1.5520730232189497,70.32644507673619,24.2,11,2.2132545255964824,0.8832116788321168,70.32644507673619,100.0,2.2,0.7333333333333334,3.0360065190121843,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.979335230208562,0.2,9.108019557036553
42,actuated,1,1,20.65916101112095,20.65916101112095,2000020.6591610112,666673.5530536704,1346.0,49.12408759124087,43951.45786494097,1604.0678052898163,27.4,1.5243804352487247,69.77477258773472,24.2,12,2.1851966642813596,0.8832116788321168,69.77477258773472,100.0,2.4,0.7999999999999999,2.990686246193945,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.324317763204135,0.4,8.972058738581834
43,actuated,1,1,20.631888942173493,20.631888942173493,2000020.631888942,666673.5439629807,1466.0,53.11594202898551,44480.33661235713,1611.6063989984468,27.6,1.5049302457320353,69.90243607364316,24.2,12,2.1341596538952574,0.8768115942028986,69.90243607364316,100.0,2.4,0.7999999999999999,2.8191926147167874,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.707308220929463,0.4,8.457577844150363
44,actuated,1,1,19.448254450827022,19.448254450827022,2000019.4482544507,666673.1494181502,1586.0,57.46376811594203,45493.83278866038,1648.3272749514629,27.6,1.6041657218017038,70.32632119797654,24.2,11,2.283128019111992,0.8768115942028986,70.32632119797654,100.0,2.2,0.7333333333333334,3.0361092873797,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.97896359392962,0.2,9.1083278621391
45,actuated,1,1,19.65489741943282,19.65489741943282,2000019.6548974193,666673.2182991398,1706.0,62.262773722627735,44866.52504192724,1637.4644175885853,27.4,1.5853217427742934,67.67134948040432,24.2,12,2.2543306177906,0.8832116788321168,67.67134948040432,100.0,2.4,0.7999999999999999,2.8676947205017016,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.0140484412129354,0.4,8.603084161505105
46,actuated,1,1,19.75612320653844,19.75612320653844,2000019.7561232063,666673.2520410687,1826.0,66.64233576642336,44884.371985011756,1638.1157658763416,27.4,1.5825621343749237,70.14349221526534,24.2,11,2.255322861396104,0.8832116788321168,70.14349221526534,100.0,2.2,0.7333333333333334,3.1957631913943465,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.430476645796034,0.2,9.587289574183039
47,actuated,1,1,19.744495833830797,19.744495833830797,2000019.7444958338,666673.2481652779,1946.0,71.54411764705883,44398.45429877426,1632.2961139255242,27.2,1.5993237415517252,68.86348061433144,24.2,12,2.2938628244343837,0.8897058823529411,68.86348061433144,100.0,2.4,0.7999999999999999,2.9810466343899,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,6.5904418429943235,0.4,8.9431399031697
48,actuated,1,1,20.567202407868376,20.567202407868376,2000020.5672024079,666673.5224008026,2066.0,75.95588235294117,44397.46500026873,1632.2597426569387,27.2,1.5365994436666186,66.97081695612837,24.2,12,2.205586812766372,0.8897058823529411,66.97081695612837,100.0,2.4,0.7999999999999999,2.9414754581016798,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.9124508683851218,0.4,8.82442637430504
49,actuated,1,1,17.256564924728007,17.256564924728007,2000017.2565649245,666672.4188549748,2186.0,80.96296296296296,43949.404006825556,1627.755703956502,27.0,1.8353032251156998,70.28567251691925,24.0,11,2.6379064111218735,0.8888888888888888,70.28567251691925,100.0,2.2,0.7333333333333334,3.070210873059415,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.857017550757746,0.2,9.210632619178245
50,actuated,1,1,23.64022700688937,23.64022700688937,2000023.6402270072,666674.5467423358,2308.0,83.02158273381295,43727.213795525124,1572.9213595512633,27.8,1.3471311069894545,70.27854084454513,25.0,11,1.9522290313284412,0.8992805755395683,70.27854084454513,100.0,2.2,0.7333333333333334,3.07627302721756,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,10.835622533635387,0.2,9.228819081652679
51,actuated,1,1,42.53973457440041,42.53973457440041,2000042.5397345745,666680.8465781915,2434.2,86.93571428571428,43219.707101485474,1543.5609679101954,28.0,0.8064451117248767,79.48747527142662,25.6,12,1.2026096434675848,0.9142857142857143,79.48747527142662,100.0,2.4,0.7999999999999999,1.3554604841879454,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,38.46242581427987,0.4,4.066381452563836
52,actuated,0,1,549.782574864886,249.90117039312997,2003.261640304948,667.7538801016493,1845.2,67.83823529411765,44873.24052644435,1649.7514899428072,27.2,0.659301560600815,73.33333333333333,21.2,13,0.690508309093921,0.7794117647058824,73.33333333333333,100.0,2.6,0.8666666666666667,0.0,0.0,3,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
53,actuated,0,0,317.8874771472716,105.96249238242387,317.8874771472716,105.96249238242387,906.0,36.53225806451613,42522.29209887823,1714.6085523741222,24.8,0.9626604926780276,52.49102053688489,12.6,11,0.29243731215899144,0.5080645161290323,52.49102053688489,100.0,2.2,0.7333333333333334,1.2520248381321772,0.0,3,31.917087234400014,0.6,2.1150272547823836,25.555974376254653,0.6,1.6410472596141479,100.0,1.0,0.0
54,actuated,0,0,200.46849997477935,66.82283332492645,200.46849997477935,66.82283332492645,173.6,7.418803418803419,41280.90023987538,1764.1410358921105,23.4,1.5346386314989766,68.4057060539044,7.6,14,0.5419246785844789,0.3247863247863248,68.4057060539044,100.0,2.8,0.9333333333333332,2.5063755715060694,0.0,3,17.08834634189543,0.8,3.963574065105624,88.12877181981776,1.0,3.5555526494125846,100.0,1.0,0.0
55,actuated,0,0,350.1700757282643,116.7233585760881,350.1700757282643,116.7233585760881,106.2,4.317073170731708,40860.24606917441,1660.9856125680656,24.6,1.5260266433988428,72.41134930042715,11.4,13,1.2340490348388307,0.4634146341463415,72.41134930042715,100.0,2.6,0.8666666666666667,1.7637635429603102,0.0,3,17.23404790128143,0.6,5.2912906288809305,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,505.02656181869605,180.3666292209629,711.4583204311205,237.15277347704014,181.6,6.532374100719425,43027.50900851471,1547.752122608443,27.8,1.0441826990765304,100.0,18.4,15,0.7694475479385916,0.6618705035971223,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,0,0,267.46469864452706,133.73234932226353,16117.801918439534,5372.600639479845,286.8,9.958333333333334,44261.808780729545,1536.868360441998,28.8,0.49065691858474675,100.0,23.6,15,0.3652587116255985,0.8194444444444444,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,actuated,1,0,349.45990878709114,174.72995439354557,2261466.5641528377,753822.1880509459,309.4,10.313333333333333,46889.62003427486,1562.987334475829,30.0,0.4423123730509347,86.66666666666667,24.2,14,0.3822030929021676,0.8066666666666666,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
59,actuated,1,1,450.25237076414277,250.14020598007932,4572939.333875252,1524313.1112917506,363.0,12.1,48459.87339779891,1615.3291132599638,30.0,0.7649509257845086,76.5640480511335,22.6,13,1.0289009336861292,0.7533333333333333,76.5640480511335,100.0,2.6,0.8666666666666667,0.5775051456255206,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,29.692144153400477,0.6,1.7325154368765616
60,actuated,1,1,228.10282423970716,190.08568686642263,1384353.2286134632,461451.07620448776,477.6,16.46896551724138,45338.352319934784,1563.391459308096,29.0,1.103148793415859,81.56382636306034,23.6,15,1.5542770183475856,0.8137931034482758,81.56382636306034,100.0,3.0,1.0,1.0765612757454248,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,44.69147908918103,1.0,3.2296838272362742
61,actuated,1,1,22.27864249682103,22.27864249682103,3152030.934617493,1050676.978205831,597.0,21.630434782608695,44806.98669516726,1623.44154692635,27.6,1.3969134790092528,74.23202094484775,24.2,14,1.9847989333673148,0.8768115942028986,74.23202094484775,100.0,2.8,0.9333333333333332,1.7690258941457904,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,22.696062834543227,0.8,5.307077682437371
62,actuated,1,1,22.9080785163569,22.9080785163569,2000022.9080785166,666674.3026928388,717.0,27.15909090909091,42244.67480755299,1600.1770760436739,26.4,1.366831860810311,66.66666666666667,24.0,11,1.9506132992823995,0.9090909090909091,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
63,actuated,1,1,14.49865415170568,14.49865415170568,2000014.4986541518,666671.4995513839,837.0,32.19230769230769,41773.85594804479,1606.6867672324918,26.0,2.1665247736964375,70.42903491870902,24.0,11,3.0977554747578924,0.9230769230769231,70.42903491870902,100.0,2.2,0.7333333333333334,2.9532226424352754,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,11.287104756127064,0.2,8.859667927305827
64,actuated,1,1,21.321405098429974,21.321405098429974,2000021.3214050985,666673.7738016995,957.0,36.80769230769231,41640.39494459292,1601.5536517151122,26.0,1.5193636854272337,69.90711318831625,24.2,11,2.2189110398638863,0.9307692307692308,69.90711318831625,100.0,2.2,0.7333333333333334,3.1069001233826086,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.721339564948721,0.2,9.320700370147826
65,actuated,1,1,27.237529122871315,27.237529122871315,2000027.2375291227,666675.7458430409,1077.0,42.0703125,40070.6393405504,1565.25934924025,25.6,1.2830245759524408,66.66666666666667,24.2,11,1.9923946393778893,0.9453125,66.66666666666667,100.0,2.2,0.7333333333333334,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
66,actuated,1,1,20.585759281823,20.585759281823,2000020.5857592816,666673.5285864272,1197.0,46.03846153846154,41407.66969671835,1592.6026806430136,26.0,1.550984174447755,66.66666666666667,24.0,10,2.243331943578513,0.9230769230769231,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
67,actuated,1,1,14.617779150669723,14.617779150669723,2000014.6177791506,666671.5392597169,1317.0,51.4453125,40256.48646192621,1572.5190024189926,25.6,2.1216722345383214,69.07297112359856,24.0,12,3.0064136708826816,0.9375,69.07297112359856,100.0,2.4,0.7999999999999999,2.964038705080748,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,7.21891337079569,0.4,8.892116115242244
68,actuated,1,1,15.451652968998943,15.451652968998943,2000015.451652969,666671.8172176563,1437.0,56.574803149606296,40037.81651612933,1576.2919888239894,25.4,2.1243359134749817,67.37190909725086,24.2,12,3.12052608445058,0.952755905511811,67.37190909725086,100.0,2.4,0.7999999999999999,2.9079653219940766,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,2.1157272917525916,0.4,8.72389596598223
