step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,366.8490249109593,50.95125345985546,6656.109273250923,832.0136591563654,23.8,0.7777777777777778,53149.490190905766,1736.9114441472473,30.6,3.0378532060543098,35.98309101069223,7.2,20,2.4841919565390733,0.23529411764705882,35.98309101069223,100.0,4.0,0.5,2.1240973539647703,0.0,8,7.272353314262148,0.4,8.929382420983167,0.0,0.0,0.0,100.0,1.0,0.0,30.22336563981952,0.6,4.2079356071186655,50.36900913145615,1.0,3.855460803616329,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,692.6605646380215,111.7194459093583,880732.7379034935,110091.59223793668,57.4,1.6783625730994152,54208.57127246548,1585.0459436393417,34.2,2.1271947868428094,46.16782435734852,14.2,21,2.606763860599255,0.4152046783625731,46.167824357348515,100.0,4.2,0.525,1.4709098321350549,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,57.98132367013466,0.8,3.5313214355702676,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.361271188653461,0.4,8.235957221510171
2,actuated,0,0,889.928938803442,130.87190276521204,1001253.8165992148,125156.72707490185,109.8,2.935828877005348,59396.67231350485,1588.1463185429104,37.4,1.292371957381843,51.50127673105608,21.8,22,1.5352780656573208,0.5828877005347594,51.50127673105608,100.0,4.4,0.55,1.0176299897138958,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,12.010213848448643,0.4,8.141039917711167,0.0,0.0,0.0
3,actuated,0,0,1049.3367789799865,149.90525413999808,630177.7262117906,78772.21577647382,216.4,5.330049261083744,66079.31370192608,1627.5693030031055,40.6,1.1893750733182482,50.0,28.2,20,1.1716577864138227,0.6945812807881774,50.0,100.0,4.0,0.5,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,1407.4598138051629,185.19208076383723,202236.10927907217,25279.51365988402,372.8,8.358744394618833,70255.66612434793,1575.2391507701332,44.6,1.237958159361502,52.3091007555232,34.2,23,1.2478564637644831,0.7668161434977578,52.3091007555232,100.0,4.6000000000000005,0.575,2.0073475710611848,0.0,8,11.848577230080366,0.2,8.439831893581852,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.624228814105209,0.4,7.618948674907625,0.0,0.0,0.0
5,actuated,0,0,1140.7540277143949,172.8415193506659,77679.10939847326,9709.888674809157,556.0,11.729957805907173,74838.3767755742,1578.8687083454474,47.4,1.1144409764128729,51.52220586861176,39.4,21,1.2792549075157504,0.8312236286919831,51.52220586861176,100.0,4.2,0.525,1.0264708816455848,0.0,8,0.0,0.0,0.0,12.177646948894107,0.2,8.211767053164678,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,1516.9005600453288,237.0157125070826,1659054.162926642,207381.77036583025,760.6,15.334677419354838,77657.00497574944,1565.6654228981743,49.6,1.0258584756901499,50.643408382557595,42.6,22,1.2069928150173101,0.8588709677419355,50.643408382557595,100.0,4.4,0.55,1.861975415691106,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.619509063892906,0.2,6.713682580458569,0.5277579965678569,0.2,8.182120745070279
7,actuated,0,0,1162.9463767751429,223.64353399521977,124617.04115209181,15577.130144011477,983.4,18.554716981132074,82718.6075675228,1560.7284446702415,53.0,0.6740493877763967,62.5,46.8,26,0.9198836164880403,0.8830188679245283,62.5,100.0,5.2,0.65,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
8,actuated,0,0,1014.404773516572,241.5249460753743,1347230.8207696255,168403.85259620319,1224.0,21.857142857142858,85974.13756803343,1535.2524565720255,56.0,0.5170257918645559,71.24842661015855,50.6,29,0.7682093754775675,0.9035714285714286,71.24842661015855,100.0,5.8,0.725,0.6690090361596888,0.0,8,69.98741288126837,0.8,5.35207228927751,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,0,0,811.6546507894354,193.25110733081794,2130480.028900645,266310.00361258065,1484.2,25.50171821305842,90651.22014186655,1557.581102093927,58.2,0.6225336942615788,78.57503436758599,53.2,32,0.8352944960137156,0.9140893470790378,78.57503436758599,100.0,6.4,0.8,0.7415608912733049,0.0,8,100.0,1.0,0.0,28.600274940687882,0.4,5.9324871301864395,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
