step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,mixed_20,0,0,248.97835320637517,65.52061926483557,1000501.4261215305,200100.2852243061,27.0,1.7763157894736843,24387.229751622224,1604.4230099751464,15.2,4.012390254674376,24.827050008037933,6.4,9,5.097703901060513,0.42105263157894735,24.82705000803793,89.96537555412772,2.0,0.4,0.6658435475184552,0.0,5,0.0,0.0,0.0,34.16987448606193,1.0,3.3106662442388046,89.96537555412772,1.0,0.01855149335347135,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,489.70107533223654,106.45675550700795,400489.7010753323,80097.94021506645,36.8,2.271604938271605,29311.8151537279,1809.371305785673,16.2,2.0158489253090424,21.732660630799046,6.8,7,1.700913119807435,0.41975308641975306,21.732660630799046,100.0,1.4,0.27999999999999997,0.956471459487845,0.0,5,0.0,0.0,0.0,8.66330315399523,0.4,4.7823572974392246,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,229.52989967494779,52.165886289760856,600229.5298996749,120045.90597993499,41.6,2.5365853658536586,29931.422432041792,1825.0867336610847,16.4,2.9846224156747407,22.10503916830021,6.2,6,2.331922760940971,0.3780487804878049,22.10503916830021,100.0,1.2,0.24,1.9002021721191755,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.525195841501045,0.2,9.501010860595878
3,mixed_20,0,0,375.5471063957798,78.2389804991208,200375.54710639577,40075.10942127915,75.0,4.573170731707317,29821.085226752184,1818.3588552897672,16.4,3.5931390222274344,22.04906961364884,9.2,9,2.918181677567687,0.5609756097560976,22.04906961364884,100.0,1.8,0.36,5.22223889010027,0.0,5,4.544901763488554,0.2,8.234113465156405,1.0035165524831768,0.4,8.807703999895603,100.0,1.0,0.0,0.0,0.0,0.0,4.696929752272467,0.2,9.069376985449345
4,mixed_20,0,0,326.11921763734847,116.47114915619589,1168997.7994343508,233799.55988687015,130.4,7.5813953488372094,28261.063686732476,1643.0850980658417,17.2,1.9495316419448816,20.0,12.8,7,2.1863168800697665,0.7441860465116279,20.0,100.0,1.4,0.27999999999999997,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
5,mixed_20,0,0,611.9096776649241,191.22177427028876,1600909.7249243853,320181.9449848771,195.6,10.404255319148936,31864.379206646863,1694.913787587599,18.8,2.135771954554447,21.092013266496792,13.8,7,2.54894513590039,0.7340425531914894,21.092013266496792,100.0,1.4,0.27999999999999997,1.8162348354607822,0.0,5,0.0,0.0,0.0,5.460066332483962,0.4,9.081174177303911,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,mixed_20,0,0,395.9460306958909,123.7331345924659,2935580.341978122,587116.0683956244,267.0,14.052631578947368,31582.404677361763,1662.2318251243032,19.0,2.624374675955623,22.206043371615692,15.0,6,3.0495030395070315,0.7894736842105263,22.206043371615692,100.0,1.2,0.24,1.8132009784877554,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.030216858078461,0.2,9.066004892438777
7,mixed_20,0,0,152.46971634425955,50.82323878141985,2000152.469716344,400030.4939432688,342.0,17.448979591836736,33730.573952276995,1720.9476506263773,19.6,1.8423473278903577,22.24891771607838,15.4,6,2.1424821367113904,0.7857142857142857,22.24891771607838,100.0,1.2,0.24,1.7786333272233374,0.0,5,0.0,0.0,0.0,11.244588580391905,0.2,8.893166636116687,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,mixed_20,0,0,86.72851382999622,28.909504609998738,2000086.7285138306,400017.3457027661,417.0,21.49484536082474,33756.43819846246,1740.0225875496117,19.4,2.2250131777191053,22.236797658945306,15.0,6,2.10977110836371,0.7731958762886598,22.236797658945306,100.0,1.2,0.24,1.7882708272710182,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.183988294726532,0.2,8.941354136355091
9,mixed_20,0,0,163.33000858321608,51.04062768225502,1438964.035096404,287792.8070192808,492.6,25.132653061224488,32706.200652461655,1668.6837067582478,19.6,2.7000656133170713,34.53090050934668,15.8,10,2.811045409143161,0.8061224489795918,34.53090050934668,100.0,2.0,0.4,3.3262487229163087,0.0,5,60.98675850327254,0.8,8.060606512198017,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.667744043460857,0.2,8.570637102383525
10,mixed_20,0,0,280.9836983985969,108.07065323022958,2400280.983698399,480056.1967396798,572.0,28.316831683168317,34616.69007047536,1713.6975282413543,20.2,1.9280952613931148,43.681119009559204,16.2,13,2.492180872972789,0.801980198019802,43.68111900955921,100.0,2.6,0.52,3.5869904810376467,0.0,5,100.0,1.0,0.0,8.96657429206698,0.4,8.990364175383002,100.0,1.0,0.0,0.0,0.0,0.0,9.439020755729075,0.2,8.944588229805232
11,mixed_20,0,0,142.7656530016286,47.58855100054287,2000142.7656530018,400028.55313060037,652.0,33.265306122448976,33263.691465274795,1697.1271155752447,19.6,2.4193314169421787,40.0,16.2,11,2.8409824391710106,0.826530612244898,40.0,100.0,2.2,0.44000000000000006,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
12,mixed_20,0,0,129.24720865466116,43.08240288488705,2000129.2472086542,400025.8494417308,732.0,35.88235294117647,35406.1047561138,1735.5933703977353,20.4,2.3658483894737437,40.12691605326154,16.4,14,2.8352628088347065,0.803921568627451,40.12691605326154,100.0,2.8,0.5599999999999999,3.3969741463288665,0.0,5,100.0,1.0,0.0,0.3046682006731771,0.4,8.475266717839984,100.0,1.0,0.0,0.0,0.0,0.0,0.3299120656345167,0.4,8.509604013804347
13,mixed_20,0,0,241.5790167553122,75.49344273603506,1006029.3218873816,201205.86437747633,812.6,40.227722772277225,32742.52494376989,1620.9170764242522,20.2,2.0097417382588314,40.0,16.4,10,2.3184772246635514,0.8118811881188119,40.0,100.0,2.0,0.4,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,0,0,40.574801783918645,20.287400891959322,3110987.4144184263,622197.4828836853,897.0,43.125,34955.33684294598,1680.545040526249,20.8,1.9371654619707812,42.166911519349924,17.2,11,2.484801954132744,0.8269230769230769,42.166911519349924,100.0,2.2,0.44000000000000006,1.8459452378563224,0.0,5,100.0,1.0,0.0,10.834557596749619,0.2,9.229726189281612,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,0,0,41.467137953500206,20.733568976750103,3000041.4671379537,600008.2934275907,982.0,48.613861386138616,32786.109401655616,1623.0747228542384,20.2,1.995711588603865,42.17010609726344,17.2,11,2.649920446850019,0.8514851485148515,42.17010609726344,100.0,2.2,0.44000000000000006,1.8432278518751222,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.850530486317211,0.2,9.21613925937561
16,mixed_20,0,0,407.31469486400374,145.46953388000134,2200407.3146948637,440081.46293897275,1069.0,46.077586206896555,37858.386969136875,1631.827024531762,23.2,1.4681169148822824,40.03290978269138,18.4,12,1.782034265904194,0.7931034482758621,40.03290978269138,100.0,2.4,0.48,1.6638907405278751,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.16454891345688338,0.4,8.319453702639375
17,mixed_20,4,0,391.7495245468914,97.93738113672285,1000391.7495245471,200078.34990490944,1161.0,49.19491525423729,39747.131086450594,1684.2004697648556,23.6,1.9953442433869637,42.258207139689254,18.8,11,2.218732492589099,0.7966101694915254,42.25820713968926,100.0,2.2,0.44000000000000006,1.7713166917674417,0.0,5,100.0,1.0,0.0,11.291035698446308,0.2,8.856583458837209,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,4,4,174.5293430168163,43.63233575420408,1000174.5293430168,200034.90586860335,1256.0,53.675213675213676,39877.71159195345,1704.1757090578396,23.4,2.6385314580428347,42.16833073081966,19.4,12,2.3694034490768305,0.8290598290598291,42.16833073081966,100.0,2.4000000000000004,0.4800000000000001,2.9394630686569956,0.0,5,100.0,1.0,0.0,2.7139128126981404,0.2,8.665425763651728,100.0,1.0,0.0,0.0,0.0,0.0,8.127740841400168,0.2,6.031889579633251
19,mixed_20,4,4,482.74482411214785,141.98377179769054,1529281.045712265,305856.209142453,1353.8,54.152,38839.15728240471,1553.5662912961884,25.0,1.1957530171936548,61.34225153152727,20.6,18,1.3539745988989325,0.824,61.34225153152727,100.0,3.6,0.72,1.8350940983369948,0.0,5,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,6.711257657636338,0.4,9.175470491684974,100.0,1.0,0.0
20,mixed_20,4,4,193.0776948811459,64.35923162704863,2000193.0776948817,400038.61553897633,1462.0,58.48,40880.14184203969,1635.2056736815875,25.0,1.4822310608853326,60.0,22.0,16,1.891469925006398,0.88,60.0,100.0,3.4000000000000004,0.68,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,40.0,0.8,0.0
21,mixed_20,4,4,537.1950062671299,179.0650020890433,2000537.195006267,400107.4390012534,1572.0,59.097744360902254,44076.32706039066,1657.0047767064157,26.6,2.1355063767579257,65.44987006038309,22.6,17,2.8716852665548656,0.849624060150376,65.44987006038309,100.0,3.4000000000000004,0.68,2.780382273011243,0.0,5,100.0,1.0,0.0,10.70608231411427,0.2,9.340484881959657,100.0,1.0,0.0,100.0,1.0,0.0,16.543267987801187,0.2,4.561426483096558
22,mixed_20,4,4,431.87533486090234,119.96537079469509,1008620.9274812475,201724.1854962495,1684.2,61.919117647058826,42712.1630356903,1570.3001116062608,27.2,0.9296434331659351,80.0,23.0,20,1.1507404562486188,0.8455882352941176,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,4,4,253.11681370561558,84.37227123520519,1651998.5714313514,330399.71428627026,1803.0,66.77777777777777,43196.16603739231,1599.8580013849003,27.0,1.444472854340208,80.0,24.0,20,1.9011917818900541,0.8888888888888888,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,4,4,371.6006124563582,154.83358852348258,1529516.0814100509,305903.2162820102,1925.2,66.38620689655173,45831.2008910968,1580.3862376240277,29.0,1.1433471846255585,82.24118995091965,25.4,21,1.7925192987240874,0.8758620689655172,82.24118995091965,100.0,4.2,0.8400000000000001,1.784766167793428,0.0,5,100.0,1.0,0.0,11.205949754598237,0.2,8.92383083896714,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
