step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed
38,actuated,1,1,19.874991050811122,19.874991050811122,2000019.8749910505,666673.2916636835,1798.0,71.92,38996.386802810375,1559.8554721124149,25.0,1.6125235153051716,66.66666666666667,24.0,10,2.339760494743924,0.96,66.66666666666667,100.0,2.0,0.6666666666666666,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
39,actuated,1,1,12.166708122459502,12.166708122459502,2000012.1667081222,666670.7222360407,1918.0,76.72,39177.025917892744,1567.0810367157098,25.0,2.5652328443154695,69.8183775337505,24.0,11,3.651922591108884,0.96,69.8183775337505,100.0,2.2,0.7333333333333334,2.910033046236883,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,9.455132601251535,0.2,8.73009913871065
40,actuated,0,1,397.952778230405,248.7204863940031,1001336.6293392777,333778.8764464259,1703.6,67.60317460317461,39178.8027482553,1554.7143947720356,25.2,0.7394905066207981,60.0,21.4,11,1.2567723014476528,0.8492063492063492,60.0,100.0,2.2,0.7333333333333334,0.0,0.0,3,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0
41,actuated,0,0,179.7615220766965,89.88076103834825,1000179.7615220768,333393.2538406923,1444.4,60.18333333333333,39609.38028656855,1650.3908452736896,24.0,0.9673978828358181,45.99673182322325,18.0,8,0.9392560639028876,0.75,45.99673182322325,100.0,1.6,0.5333333333333333,0.7261393042212836,0.0,3,37.99019546966974,0.6,2.1784179126638508,100.0,1.0,0.0,0.0,0.0,0.0
42,actuated,0,0,84.20789189849386,42.10394594924693,1000084.2078918985,333361.4026306328,1295.2,55.35042735042735,41473.88291980186,1772.3881589658913,23.4,1.6014834501211928,40.400361285131034,14.6,8,1.2614931442522228,0.6239316239316239,40.400361285131034,100.0,1.6,0.5333333333333333,1.3590912072889576,0.0,3,21.201083855393108,0.6,4.077273621866873,100.0,1.0,0.0,0.0,0.0,0.0
43,actuated,0,0,69.77526321942143,34.887631609710716,1000069.7752632195,333356.5917544065,1287.2,57.98198198198198,39656.84316553969,1786.3442867360222,22.2,2.0075008883352323,41.48733646289164,13.4,10,1.6146775679552892,0.6036036036036037,41.48733646289164,100.0,2.0,0.6666666666666666,4.939740873544667,0.0,3,13.431608412599871,0.8,5.753369056751768,100.0,1.0,0.0,11.030400976075043,0.2,9.065853563882234
44,actuated,0,0,58.930921978185395,29.465460989092698,1000058.9309219783,333352.9769739928,1356.0,64.57142857142857,38393.61594638655,1828.2674260184071,21.0,2.3962140840566875,41.26572181123682,14.2,9,1.9839103455111515,0.6761904761904762,41.26572181123682,100.0,1.8,0.6,2.300116627592255,0.0,3,23.79716543371046,0.8,6.900349882776766,100.0,1.0,0.0,0.0,0.0,0.0
45,actuated,0,0,187.2642950412109,117.0401844007568,1003968.3992244616,334656.13307482057,1427.2,70.65346534653466,34719.207669605195,1718.7726569111485,20.2,2.0464035543426418,66.86842140465501,15.0,14,2.5115745256769997,0.7425742574257426,66.86842140465501,100.0,2.8,0.9333333333333332,5.1110584477658785,0.0,3,16.418172684221872,0.8,8.637763595753558,100.0,1.0,0.0,84.18709152974316,1.0,6.695411747544078
46,actuated,0,0,206.27793574385709,103.13896787192854,1000206.2779357437,333402.0926452479,1502.0,76.63265306122449,33553.51343384122,1711.9139507061843,19.6,1.9865798587516355,67.5803334810568,15.2,12,2.4152597977050907,0.7755102040816326,67.5803334810568,100.0,2.4,0.7999999999999999,2.976879504043609,0.0,3,2.7410004431703783,0.4,8.930638512130827,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,0,0,89.53545545548896,44.76772772774448,1000089.5354554554,333363.1784851518,1577.0,82.13541666666667,33285.46402581982,1733.6179180114489,19.2,2.0425939347936035,69.22706207719632,15.2,12,2.039118806696142,0.7916666666666666,69.22706207719632,100.0,2.4,0.7999999999999999,3.039029681520151,0.0,3,7.681186231588981,0.4,9.117089044560453,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,0,0,84.26731536251381,46.81517520139656,1000742.449675709,333580.81655856967,1652.0,85.15463917525773,32384.75431430409,1669.317232696087,19.4,2.0101719943210847,70.3582819284308,15.2,11,2.1098761926992236,0.7835051546391752,70.3582819284308,100.0,2.2,0.7333333333333334,3.0098237013467646,0.0,3,11.074845785292382,0.2,9.029471104040294,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,0,0,19.172088222922294,19.172088222922294,1579572.8627094484,526524.2875698161,1730.0,88.26530612244898,33112.40794352915,1689.4085685474058,19.6,1.625756820886642,70.22876387559488,16.4,11,2.3075326729167203,0.8367346938775511,70.22876387559488,100.0,2.2,0.7333333333333334,3.119261058699269,0.0,3,10.686291626784623,0.2,9.357783176097806,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,0,0,339.49683005417774,169.74841502708887,1000339.4968300542,333446.4989433514,1810.0,88.72549019607843,34817.61360011304,1706.7457647114238,20.4,1.7284305349681923,70.20676487552957,16.2,11,2.205099177360968,0.7941176470588235,70.20676487552957,100.0,2.2,0.7333333333333334,3.138644878069657,0.0,3,10.620294626588702,0.2,9.415934634208972,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,0,0,126.80411120127708,63.40205560063854,1000126.8041112011,333375.60137040034,1890.0,92.6470588235294,34834.27040771805,1707.5622748881399,20.4,1.810225391961363,70.3717440967129,16.2,11,1.9760824915575357,0.7941176470588235,70.3717440967129,100.0,2.2,0.7333333333333334,2.9988876942235643,0.0,3,11.115232290138692,0.2,8.996663082670693,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,0,0,85.51428776269219,47.5079376459401,1004515.3816322895,334838.4605440965,1970.2,95.64077669902913,35022.75025568962,1700.1335075577485,20.6,1.965886384911444,66.67877522071497,16.4,12,2.1506361379632812,0.7961165048543689,66.67877522071497,100.0,2.4,0.7999999999999999,2.9069239089266774,0.0,3,0.03632566214491817,0.4,8.720771726780033,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,0,0,387.4293335398205,215.2385186332336,1013387.8677260376,337795.9559086792,2054.0,95.0925925925926,37048.842033903646,1715.2241682362799,21.6,1.7684455858554968,69.40699877678564,17.4,12,2.38119085064874,0.8055555555555556,69.40699877678564,100.0,2.4,0.7999999999999999,3.0028301909255486,0.0,3,8.220996330356911,0.4,9.008490572776646,100.0,1.0,0.0,100.0,1.0,0.0
54,actuated,0,0,169.18483392835566,84.59241696417783,1000169.1848339282,333389.7282779761,2139.0,99.95327102803738,36244.265720870884,1693.6572766762097,21.4,1.7818389112917752,68.47442110843947,17.2,12,2.0903156701338315,0.8037383177570093,68.47442110843947,100.0,2.4,0.7999999999999999,2.8835291891979673,0.0,3,5.42326332531843,0.4,8.650587567593902,100.0,1.0,0.0,100.0,1.0,0.0
55,actuated,0,0,173.56486878055526,86.78243439027763,1000173.5648687804,333391.1882895935,2224.2,95.87068965517241,37654.266685942195,1623.0287364630256,23.2,1.557709095003479,70.25349320080902,17.6,11,1.6987725398443538,0.7586206896551724,70.25349320080902,100.0,2.2,0.7333333333333334,3.0977553570953247,0.0,3,10.76047960242704,0.2,9.293266071285974,100.0,1.0,0.0,100.0,1.0,0.0
56,actuated,0,0,241.9206512644365,120.96032563221824,1000241.9206512645,333413.9735504215,2317.2,94.9672131147541,39201.61361331494,1606.6235087424154,24.4,1.0530026796183491,73.66532370270117,19.8,12,1.1813509932691344,0.8114754098360656,73.66532370270117,100.0,2.4,0.7999999999999999,2.5599725542334526,0.0,3,20.995971108103504,0.4,7.679917662700357,100.0,1.0,0.0,100.0,1.0,0.0
57,actuated,2,0,398.77531146537933,166.1563797772414,1727.1090070796745,575.7030023598915,1857.6,76.7603305785124,38508.5046435397,1591.2605224603183,24.2,0.9275700601754445,86.66666666666667,18.0,14,0.8016683922057187,0.743801652892562,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
58,actuated,2,2,176.36496919921325,88.18248459960662,499149.29340419685,166383.09780139895,1171.0,48.791666666666664,40173.11659613598,1673.8798581723324,24.0,0.7966300164908524,78.0864736290107,16.0,13,0.6424904881483238,0.6666666666666666,78.0864736290107,100.0,2.6,0.8666666666666667,0.7272102924896195,0.0,3,100.0,1.0,0.0,34.25942088703209,0.6,2.1816308774688586,100.0,1.0,0.0
59,actuated,2,2,351.2087352086161,159.64033418573456,1593017.9980137742,531005.9993379248,513.2,22.707964601769913,38709.9414363994,1712.8292670973185,22.6,0.9976196338894184,69.85632172602475,13.2,14,0.8490762628917212,0.584070796460177,69.85632172602475,100.0,2.8,0.9333333333333332,1.3085728663631662,0.0,3,100.0,1.0,0.0,9.568965178074222,0.8,3.9257185990894987,100.0,1.0,0.0
60,actuated,2,2,530.202646742956,176.7342155809853,530.202646742956,176.7342155809853,481.8,20.415254237288135,40728.184765267746,1725.7705409011755,23.6,1.3613439710109838,72.49056672885597,14.0,13,1.2929563734413583,0.5932203389830508,72.49056672885597,100.0,2.6,0.8666666666666667,1.9837347903790084,0.0,3,100.0,1.0,0.0,17.471700186567887,0.6,5.951204371137025,100.0,1.0,0.0
61,actuated,2,2,408.59107182296685,145.92538279391675,1677.7543378518253,559.2514459506084,557.8,22.491935483870968,38010.38158711662,1532.6766768998639,24.8,1.0567535896169808,100.0,16.8,15,0.9015505424424259,0.6774193548387096,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
62,actuated,2,2,692.3374380036655,266.2836300014098,53254.92138534853,17751.64046178284,653.6,23.854014598540147,41881.50938193508,1528.522240216609,27.4,0.42356126869200067,100.0,21.6,15,0.28830886110239107,0.7883211678832117,100.0,100.0,3.0,1.0,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
63,actuated,1,2,754.7194927086655,251.57316423622183,754.7194927086655,251.57316423622183,479.2,17.114285714285714,44490.55208860211,1588.9482888786467,28.0,0.5345091724294567,86.66666666666667,21.2,14,0.24387948141314206,0.7571428571428571,86.66666666666667,100.0,2.8,0.9333333333333332,0.0,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
64,actuated,1,1,769.3204546143709,256.44015153812364,769.3204546143709,256.44015153812364,379.2,13.352112676056338,46730.79783531235,1645.450628003956,28.4,0.6718139592657563,77.90426498784275,20.2,13,0.5803677351934727,0.7112676056338029,77.90426498784275,100.0,2.6,0.8666666666666667,0.6567610893005335,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,33.71279496352827,0.6,1.9702832679016005
65,actuated,1,1,669.304220195658,304.22919099802635,7821.807594258188,2607.2691980860627,446.2,15.711267605633802,47027.95444890423,1655.9138890459237,28.4,1.1789294429276063,76.67566354961384,21.0,14,1.5013885133009044,0.7394366197183099,76.67566354961384,100.0,2.8,0.9333333333333332,1.402771231663947,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,30.026990648841547,0.8,4.2083136949918405
66,actuated,1,1,165.3796934040583,118.12835243147022,1499109.4676916124,499703.1558972041,556.2,20.2992700729927,44896.34507682424,1638.5527400300818,27.4,1.5504750564955159,67.84541839927176,22.8,14,2.136980614126202,0.8321167883211679,67.84541839927176,100.0,2.8,0.9333333333333332,1.865843378271849,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.536255197815308,0.8,5.597530134815547
67,actuated,1,1,297.63448165745956,212.59605832675683,2886260.3018671847,962086.7672890616,671.6,25.83076923076923,41286.171059061875,1587.9296561177646,26.0,1.9719018678842997,71.44921512832411,23.4,11,2.7530766041869366,0.9,71.44921512832411,100.0,2.2,0.7333333333333334,2.3232615832732053,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,14.347645384972338,0.2,6.969784749819616
68,actuated,1,1,18.375851553319517,18.375851553319517,7319927.393937828,2439975.797979276,791.0,30.8984375,40529.06266954393,1583.1665105290597,25.6,1.7647068399910026,67.96102557625886,24.2,11,2.582475244526228,0.9453125,67.96102557625886,100.0,2.2,0.7333333333333334,3.0013016852239764,0.0,3,100.0,1.0,0.0,100.0,1.0,0.0,3.8830767287765866,0.2,9.003905055671929
