step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,279.35529888284543,55.87105977656908,279.35529888284543,55.87105977656908,41.0,1.5185185185185186,51381.593222093186,1903.0219711886366,27.0,3.1234966276704745,48.52078641080152,7.6,19,1.5315112450222714,0.2814814814814815,48.52078641080152,99.13503416322584,4.0,0.8,3.4108413960424406,0.01023759093909232,5,32.93991497455664,0.4,4.7877711043209175,39.92731260120138,0.8,4.145179909950363,99.13503416322584,1.0,0.01023759093909232,39.83793049909991,0.8,4.0509827315663545,30.763739815923827,1.0,4.0600356434354765
1,random,0,0,607.7759699037243,121.55519398074486,607.7759699037243,121.55519398074486,89.6,3.5,43589.60692977181,1702.7190206942114,25.6,2.9043904722796965,57.228815534007424,12.8,18,1.983710210180241,0.5,57.228815534007424,100.0,3.6,0.72,4.593138418622085,0.0,5,100.0,1.0,0.0,12.14984213200097,0.4,8.230559616623669,100.0,1.0,0.0,63.62791982061225,1.0,5.0885036523310285,10.366315717423902,0.2,9.64662882415573
2,random,0,0,343.7592876429288,68.75185752858576,343.7592876429288,68.75185752858576,77.6,3.180327868852459,42409.10969304292,1738.0782661083165,24.4,1.9479833381886258,48.649157816429806,7.8,14,1.2060004246860234,0.319672131147541,48.649157816429806,100.0,2.8,0.5599999999999999,0.35974703270039626,0.0,5,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,43.24578908214903,0.8,1.7987351635019813,0.0,0.0,0.0
3,random,0,0,252.3402697355873,50.46805394711746,252.3402697355873,50.46805394711746,85.0,3.2196969696969697,47289.25772829792,1791.2597624355274,26.4,2.43479497582581,43.23863397767571,6.8,17,1.1661814801781631,0.25757575757575757,43.238633977675704,100.0,3.4000000000000004,0.68,2.637959484460377,0.0,5,100.0,1.0,0.0,29.51292698201314,0.6,4.901776622295561,44.103050719799626,0.8,0.6008910777054809,40.0,0.6,0.0,2.577192186565753,0.4,7.687129722300845
4,random,0,0,299.1630349011642,59.832606980232846,299.1630349011642,59.832606980232846,125.8,4.525179856115108,43301.46498242483,1557.6066540440588,27.8,2.0680949852734,50.795308712256094,10.8,16,1.1009908524586716,0.38848920863309355,50.79530871225609,100.0,3.2,0.64,1.7810238939457883,0.0,5,100.0,1.0,0.0,40.0,0.6,0.3245331022446728,40.0,0.8,0.0,35.65600752189283,0.4,4.360085519310911,38.320536039387605,0.4,4.220500848173358
5,random,0,0,417.7772883816721,83.55545767633443,417.7772883816721,83.55545767633443,193.4,6.403973509933775,53186.24324451432,1761.1338822686862,30.2,1.6943219173929671,82.36962851455803,15.8,23,1.041067649720062,0.5231788079470199,82.36962851455803,100.0,4.6,0.9199999999999999,0.874766391172731,0.0,5,100.0,1.0,0.0,22.105433844638753,0.6,1.7610423396831199,89.7427087281514,1.0,2.612789616180535,100.0,1.0,0.0,100.0,1.0,0.0
6,random,4,0,585.5864007207731,117.11728014415462,585.5864007207731,117.11728014415462,280.4,8.817610062893081,53860.42957417663,1693.7242004458062,31.8,1.7313265306157966,85.58211060531085,19.8,22,1.6629383371002455,0.6226415094339622,85.58211060531085,100.0,4.4,0.8800000000000001,1.2955913628762215,0.0,5,100.0,1.0,0.0,27.910553026554226,0.4,6.477956814381107,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,4,4,683.3804438809484,136.6760887761897,683.3804438809484,136.6760887761897,388.2,11.9079754601227,53269.14899115815,1634.0229751889003,32.6,1.817121037549728,81.82283904389965,23.4,23,2.085973980669866,0.7177914110429447,81.82283904389965,100.0,4.6,0.9199999999999999,1.4743863501640622,0.0,5,100.0,1.0,0.0,9.114195219498242,0.6,7.371931750820311,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,random,4,4,1027.4928637349283,214.06101327811007,4319.951298610378,863.9902597220756,475.6,13.825581395348838,56622.87605805321,1646.0138388968958,34.4,1.2398938480522528,72.37298995576407,24.0,21,1.4097232936325974,0.6976744186046512,72.37298995576407,100.0,4.4,0.8800000000000001,0.3708068314939738,0.0,5,100.0,1.0,0.0,40.0,0.6,0.0,21.864949778820346,0.8,1.854034157469869,100.0,1.0,0.0,100.0,1.0,0.0
9,random,4,4,337.72620219208363,84.43155054802091,1648926.306852672,329785.2613705344,578.0,15.966850828729282,58434.50528500343,1614.2128531768903,36.2,1.327598817377911,84.61087274797137,25.8,23,1.3233455655905844,0.712707182320442,84.61087274797137,100.0,4.6,0.9199999999999999,0.8960597367699231,0.0,5,100.0,1.0,0.0,23.054363739856853,0.6,4.4802986838496155,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
