step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,1,0,226.2426466710227,45.24852933420454,226.2426466710227,45.24852933420454,25.2,1.3695652173913044,33341.14331069057,1812.0186581897046,18.4,4.439396086477336,37.92338774174914,5.0,15,3.1707008132178935,0.2717391304347826,37.92338774174914,83.07220246337607,3.0,0.6,3.2948949991913197,0.0,5,11.748718750480691,0.2,8.511566420458278,45.2976862050059,0.8,4.117002128295907,83.07220246337607,1.0,0.029999313885147295,49.498331289883026,1.0,3.815907133317264,0.0,0.0,0.0
1,random,2,1,261.1285194603018,52.22570389206036,261.1285194603018,52.22570389206036,62.6,3.817073170731707,29105.334398046754,1774.7155120760215,16.4,5.712694043404887,41.205590490302995,9.6,15,4.92024849815541,0.5853658536585366,41.205590490302995,100.0,3.0,0.6,3.325631884460909,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.269917087767624,0.6,7.749456750944321,0.7580353637473536,0.4,8.878702671360223
2,random,3,2,512.2113162963435,102.4422632592687,512.2113162963435,102.4422632592687,88.6,4.9222222222222225,28122.427016019832,1562.3570564455463,18.0,4.0575606485580185,40.91259775340927,9.2,11,5.068845190788733,0.5111111111111111,40.91259775340927,100.0,2.2,0.44000000000000006,1.7909692331776017,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.562988767046363,0.2,8.954846165888009,0.0,0.0,0.0
3,random,1,3,251.33365655123922,52.36117844817484,200251.3336565512,40050.26673131024,18.4,1.0574712643678161,29038.74456992944,1668.8933660878988,17.4,3.900807628561016,25.927721202283294,4.4,9,4.497518538096701,0.25287356321839083,25.927721202283294,100.0,1.8,0.36,0.37069733408560923,0.0,5,0.0,0.0,0.0,29.63860601141647,0.6,1.8534866704280462,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
4,random,0,1,299.51069939633055,59.90213987926611,299.51069939633055,59.90213987926611,0.8,0.044444444444444446,32349.767833612685,1797.2093240895936,18.0,2.76098991608439,24.0,1.0,8,1.7332092254569071,0.05555555555555555,24.0,60.0,1.6,0.32,0.0,0.0,5,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,0,0,152.62291536204378,30.524583072408756,152.62291536204378,30.524583072408756,0.2,0.012345679012345678,33179.88660688798,2048.141148573332,16.2,3.5559692203712365,16.14888257767859,0.6,9,1.3427048238972579,0.037037037037037035,16.14888257767859,33.874163391456875,1.8,0.36,4.375417083009424,0.0,5,0.0,0.0,0.0,33.874163391456875,0.6,1.7629812709969164,30.615694099090263,0.6,2.091937812937899,5.3056081857181425,0.4,8.888868118729444,10.948947212127678,0.2,9.133298212382858
6,random,0,0,141.68083719375196,28.33616743875039,141.68083719375196,28.33616743875039,7.4,0.4625,30698.619337636355,1918.6637086022722,16.0,4.705256379774234,12.574040028994204,3.2,7,2.1870410596936782,0.2,12.574040028994204,26.9878766526989,1.4,0.27999999999999997,4.498971708278902,0.0,5,11.147293836622794,0.2,8.970787122473144,26.9878766526989,0.8,4.038103720507708,14.930121395840388,0.2,0.009619534481094007,9.80490825980894,0.2,9.476348163932563,0.0,0.0,0.0
7,random,3,0,156.95322840639523,35.67118827418073,14155.375973225324,2831.0751946450646,10.6,0.6794871794871795,27577.91531407308,1767.815084235454,15.6,3.168373081041774,22.066071632161197,2.8,10,2.01225778285873,0.1794871794871795,22.066071632161197,100.0,2.0,0.4,2.9303830503892767,0.0,5,0.0,0.0,0.0,0.5088134473174932,0.4,5.301110086327728,100.0,1.0,0.0,0.0,0.2,0.0,9.821544713488493,0.4,9.350805165618658
8,random,0,3,242.63391510869496,52.74650328449891,400242.6339151086,80048.52678302172,6.0,0.410958904109589,28449.338196772092,1948.5848079980885,14.6,3.066066611395168,11.825912620376243,1.6,8,1.865002359858988,0.1095890410958904,11.825912620376243,42.946957005323156,1.6,0.32,3.015831460892106,0.0,5,0.0,0.0,0.0,15.313096615739141,0.4,4.466165423587825,42.946957005323156,0.8,2.310404805434356,0.8695094808189197,0.4,8.30258707543835,0.0,0.0,0.0
9,random,0,0,156.0749650373732,31.21499300747464,156.0749650373732,31.21499300747464,12.4,0.9841269841269841,23506.203094003846,1865.5716741272893,12.6,4.17776803104173,9.66913288149317,2.4,7,2.252942339556975,0.19047619047619047,9.66913288149317,20.0,1.4000000000000001,0.28,4.977116426331007,0.0,5,0.0,0.0,0.0,8.404256465915978,0.4,6.345001705684937,20.0,0.4,0.0,9.26245146828819,0.4,9.176369582861662,10.678956473261678,0.2,9.364210843108433
