step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,296.6299395787436,38.029479433172256,200296.62993957876,25037.078742447346,13.4,0.881578947368421,28538.841407430107,1877.5553557519809,15.2,3.9227843627960843,2.954002588870779,4.2,6,3.1684599638105357,0.27631578947368424,2.954002588870779,12.048551933258125,1.2000000000000002,0.15000000000000002,3.132789649316784,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88245551625937,0.4,8.895509047526867,6.701013261448736,0.4,9.357081699930133,0.0,0.0,0.0,12.048551933258125,0.4,6.809726447077274
1,mixed_20,0,0,517.3448996234692,66.32626918249606,3760.2359425105765,470.02949281382206,35.2,2.2,28465.63196036468,1779.1019975227925,16.0,2.621294575605641,2.091430227542368,5.8,4,1.7065727123963916,0.3625,2.091430227542368,11.571052027144333,0.8,0.1,2.088679405321762,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,11.571052027144333,0.4,8.027451007600305,5.160389793194611,0.4,8.68198423497379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,mixed_20,0,0,312.8814397484205,48.887724960690704,1277507.8354170476,159688.47942713095,59.8,3.9342105263157894,29081.35162782376,1913.246817619984,15.2,2.989626575279595,2.673016767103711,6.6,3,2.3966772636679536,0.4342105263157895,2.673016767103711,10.957338845994116,0.6000000000000001,0.07500000000000001,1.9397003363637888,0.0,8,10.957338845994116,0.2,9.126303512696326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.426795290835571,0.4,6.391299178213984,0.0,0.0,0.0
3,mixed_20,0,0,659.3940701831751,86.76237765568094,201035.95883058346,25129.494853822933,79.8,4.290322580645161,30707.433276211133,1650.937272914577,18.6,2.230817509567984,8.263345166724676,8.6,6,1.550232472226156,0.46236559139784944,8.263345166724676,32.7938607363032,1.2000000000000002,0.15000000000000002,3.7862098677757805,0.0,8,12.146264140594951,0.2,8.232984137549126,0.0,0.0,0.0,0.0,0.0,0.0,8.8115993646241,0.4,8.989672566950324,12.355037092275154,0.2,8.093864814256516,0.0,0.0,0.0,0.0,0.0,0.0,32.7938607363032,0.4,4.973157423450276
4,mixed_20,0,0,810.9678866995733,122.87392222720808,53140.28217930106,6642.535272412632,134.2,6.643564356435643,33598.62503336219,1663.2982689783262,20.2,1.4457450713738398,13.985009130422341,13.2,6,1.4842941993964631,0.6534653465346535,13.985009130422341,100.0,1.2,0.15,1.052182082917982,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.88007304337873,0.2,8.417456663343856,0.0,0.0,0.0,100.0,1.0,0.0
5,mixed_20,0,0,432.777599923665,61.825371417666425,563405.9909698537,70425.74887123171,203.0,8.903508771929825,41854.81694899635,1835.7375854822958,22.8,2.2215608837773173,13.9651761051298,14.6,6,2.2177519404369237,0.6403508771929824,13.9651761051298,100.0,1.2,0.15,1.0664247079442908,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.721408841038397,0.2,8.531397663554326,100.0,1.0,0.0
6,mixed_20,0,0,606.4463339308212,86.63519056154588,419456.90599276515,52432.113249095644,276.8,10.984126984126984,42542.62519930722,1688.1994126709214,25.2,1.5235374363874594,29.62070191978803,16.2,13,1.0881417985775943,0.6428571428571429,29.620701919788033,100.0,2.6,0.325,2.3952763329672604,0.0,8,0.0,0.0,0.0,11.005805920367493,0.2,9.086113340862994,76.90204773419453,0.8,4.5585592486495505,0.0,0.0,0.0,49.057761703742244,0.6,5.517538074225539,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
7,mixed_20,0,0,425.57065243170337,60.79580749024334,902796.6602836903,112849.58253546129,363.0,13.854961832061068,45268.659632747826,1727.8114363644208,26.2,1.7322821077148867,47.22787656032324,18.2,20,1.2347741655040458,0.6946564885496184,47.22787656032324,100.0,4.0,0.5,1.4467123217102067,0.0,8,24.59194262501569,0.4,6.680326994119978,0.0,0.0,0.0,100.0,1.0,0.0,53.23106985757022,0.6,4.893371579561675,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,1217.4014223435522,190.21897224118,694430.6039851091,86803.82549813864,461.4,16.132867132867133,46004.81970107899,1608.5601294083563,28.6,1.62424367020757,69.61947009900683,21.8,29,2.193645968156554,0.7622377622377622,69.61947009900683,100.0,5.8,0.7250000000000001,1.6325505843466095,0.0,8,100.0,1.0,0.0,53.9240901754232,0.6,4.972928976238477,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,3.031670616631459,0.2,8.087475698534398,100.0,1.0,0.0
9,mixed_20,0,0,1002.5220816890929,135.47595698501254,632674.1701627672,79084.2712703459,574.4,17.619631901840492,53137.294780412354,1629.9783674973114,32.6,1.0238005932358658,82.768845705939,24.2,35,0.9174857145035452,0.7423312883435583,82.768845705939,100.0,7.0,0.875,0.9131707475165453,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,62.150765647512,0.8,7.305365980132362,0.0,0.2,0.0,100.0,1.0,0.0
10,mixed_20,0,0,842.0324599424903,120.29035142035575,961905.8816864066,120238.23521080082,700.6,20.605882352941176,56794.488530581075,1670.4261332523845,34.0,1.000473077067493,87.5,26.4,35,0.6348619102367755,0.7764705882352941,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,559.090980541935,93.18183009032249,1050215.5083423974,131276.93854279967,835.8,24.017241379310345,55541.66740593828,1596.0249254579965,34.8,1.1107473911238441,87.5,28.0,35,0.962022493913138,0.8045977011494253,87.5,100.0,7.0,0.875,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,5,0,1706.6399882932014,258.58181640806083,275561.0477611886,34445.13097014857,663.4,18.027173913043477,59207.54202620538,1608.9005985381898,36.8,0.6580912460799323,73.81995927642954,24.4,34,0.6683170108994394,0.6630434782608695,73.81995927642954,100.0,6.8,0.85,1.034166368714068,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,10.559674211436345,0.4,8.273330949712545,100.0,1.0,0.0
13,mixed_20,5,5,560.0937250819227,80.01338929741753,1076156.0212707657,134519.5026588457,698.0,20.057471264367816,62739.5909851001,1802.8618099166695,34.8,1.4400792564420337,57.320415077470344,21.0,26,1.0224324809120118,0.603448275862069,57.320415077470344,100.0,5.2,0.65,0.4672661399322321,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.020304710818664,0.6,1.892451513771439,33.543015908944085,0.6,1.8456776056864177,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
14,mixed_20,5,5,599.6269728586348,99.93782880977245,923487.6874056918,115435.96092571148,804.2,24.820987654320987,54570.69755528089,1684.2807887432373,32.4,2.239514633677809,54.32625442626566,22.6,25,2.042941971845001,0.6975308641975309,54.32625442626566,100.0,5.0,0.625,1.4715529716141194,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,7.110671454900057,0.4,3.4282205410033164,13.418648711871128,0.4,3.6875529371627485,0.0,0.0,0.0,14.08071524335412,0.2,4.656650294746891,100.0,1.0,0.0
15,mixed_20,5,5,1426.5065903687941,222.89165474512407,916791.0519390634,114598.88149238292,922.2,28.63975155279503,54334.95860310359,1687.4210746305462,32.2,2.6686352044573676,66.01553084534501,25.0,28,3.2948541721796345,0.7763975155279503,66.01553084534501,100.0,5.6000000000000005,0.7,3.3753168127150044,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,5.8837053912412784,0.2,9.015868023689839,11.018964493432009,0.2,9.075262930523667,11.221576878086807,0.2,8.911403547506527,100.0,1.0,0.0,100.0,1.0,0.0
