step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,122.56010586770762,20.426684311284603,122.56010586770762,20.426684311284603,7.2,0.6792452830188679,24729.33535399673,2332.9561654713893,10.6,5.188064757309021,8.262235765183021,1.2,8,2.1985397388846724,0.11320754716981132,8.262235765183021,26.70558163805879,1.6,0.26666666666666666,4.105943571734387,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,7.569851421189355,0.2,8.864763046242297,7.630268289938158,0.4,9.09259858466685,7.667713241911827,0.4,3.681338591935273,26.70558163805879,0.6,2.9969612075619
1,random,0,0,263.7534636066844,50.721819924362386,601203.920702373,100200.6534503955,16.8,1.5849056603773586,19231.87081193043,1814.3274350877764,10.6,3.3593981727847346,5.401456381461098,3.2,7,3.1074826835331724,0.3018867924528302,5.401456381461098,30.40775251890011,1.4000000000000001,0.23333333333333336,3.796138461708385,0.0,6,0.0,0.0,0.0,0.27708600479172674,0.4,8.554074642155319,0.0,0.2,0.0,0.0,0.0,0.0,30.40775251890011,0.6,5.227690812282169,1.7238997650747478,0.2,8.995065315812823
2,random,0,0,215.11987428883475,43.02397485776695,1000215.1198742889,166702.51997904814,13.2,1.5,15204.93861776423,1727.8339338368444,8.8,4.125425147340137,1.8023915354374271,2.8,2,4.526478874055918,0.3181818181818182,1.8023915354374271,10.814349212624563,0.4,0.06666666666666667,1.5411622409243237,0.0,6,10.814349212624563,0.2,9.246973445545942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
3,random,0,0,264.61177740329924,44.10196290054987,264.61177740329924,44.10196290054987,28.0,3.4146341463414633,16379.787908938019,1997.5351108460998,8.2,6.809276970007223,0.0,3.2,0,5.384820228240406,0.3902439024390244,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,random,1,0,226.48839675196328,41.94229569480801,204802.40563203345,34133.734272005575,15.4,1.711111111111111,16675.77060810769,1852.8634009008545,9.0,4.803257663872577,14.248973640570597,2.0,7,4.695405002743799,0.2222222222222222,14.248973640570597,63.38848979895346,1.4,0.2333333333333333,4.213705459514396,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.082551651230403,0.2,9.02319277608761,63.38848979895346,1.0,7.186935213381823,11.02280039323972,0.2,9.072104767616946
5,random,1,1,101.55846849030777,20.311693698061553,598551.0350381534,99758.50583969224,23.0,2.875,17613.01311511901,2201.6266393898763,8.0,5.034565372410892,1.8047065882007967,2.2,1,4.346890078311314,0.275,1.8047065882007967,10.82823952920478,0.2,0.03333333333333333,1.450361318870758,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,10.82823952920478,0.2,8.702167913224548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,random,1,1,187.85116269157427,37.570232538314855,453326.3096295473,75554.38493825788,34.2,4.275,15693.375186588843,1961.6718983236053,8.0,5.140091514109327,0.6211106530327015,3.0,3,4.638009320630041,0.375,0.6211106530327015,3.726663918196209,0.6000000000000001,0.10000000000000002,1.483139727249121,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.726663918196209,0.4,8.898838363494725
7,random,1,1,95.73311131024454,19.146622262048908,860836.9909770204,143472.83182950338,49.0,6.805555555555555,15215.574962017223,2113.27430028017,7.2,6.564021471127555,3.3184689252796793,3.0,3,5.131345266669903,0.4166666666666667,3.3184689252796793,10.773721978090407,0.6000000000000001,0.10000000000000002,3.002169660121897,0.0,6,0.0,0.0,0.0,10.773721978090407,0.2,9.281843378115884,0.0,0.0,0.0,0.0,0.0,0.0,9.137091573587668,0.4,8.731174582615497,0.0,0.0,0.0
8,random,1,1,169.79858082066883,35.37470433763934,1200169.7985808207,200028.2997634701,64.0,8.88888888888889,14712.304679736082,2043.3756499633446,7.2,5.097187990976186,0.2571884875161838,3.4,2,4.758369056428521,0.4722222222222222,0.2571884875161838,1.5431309250971026,0.4,0.06666666666666667,1.4238533234068507,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5431309250971026,0.4,8.543119940441104
9,random,1,1,298.41889688947566,55.26275868323623,203260.26243080597,33876.71040513433,79.6,9.255813953488373,14716.925518094908,1711.2704090808033,8.6,4.637827558075281,2.687915636355266,3.8,3,4.619636087249581,0.4418604651162791,2.687915636355266,11.424824301965373,0.6000000000000001,0.10000000000000002,2.896833999749871,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.702669516166225,0.4,8.628134163748474,11.424824301965373,0.2,8.752869834750749,0.0,0.0,0.0
10,random,0,1,236.1483916755288,53.67008901716564,304063.89544813667,50677.31590802278,41.8,4.446808510638298,18970.815229172913,2018.1718328907357,9.4,4.2059680464292235,0.0,3.8,0,4.607191453687471,0.40425531914893614,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,random,0,0,276.363020106473,60.07891741445066,1212691.9494468286,202115.32490780475,50.6,5.06,21572.039526971308,2157.2039526971307,10.0,2.9543213433976643,3.303484117729075,3.0,3,3.043022142276171,0.3,3.303484117729075,10.785376944173777,0.6000000000000001,0.10000000000000002,2.939026086777458,0.0,6,10.785376944173777,0.2,9.271813170518778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.035527762200672,0.4,8.362343350145967
12,random,0,0,296.96233959616256,51.20040337864872,200296.96233959624,33382.82705659937,53.6,5.826086956521739,18551.783108278672,2016.498163943334,9.2,4.087987750162828,2.8108790695382404,2.6,3,3.3687218824564114,0.2826086956521739,2.8108790695382404,12.334634197570722,0.6000000000000001,0.10000000000000002,2.838522365651487,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.334634197570722,0.2,8.107252991717807,0.0,0.0,0.0,4.530640219658721,0.4,8.923881202191115
13,random,0,0,190.4608369110311,32.83807532948812,200190.460836911,33365.07680615183,64.4,6.571428571428571,19575.725515767805,1997.5230118130412,9.8,4.317656123396631,3.9406875970106134,2.8,5,2.8661010031606606,0.2857142857142857,3.9406875970106134,11.24309129773394,1.0,0.16666666666666666,4.218747092690318,0.0,6,0.0,0.0,0.0,7.848151112676192,0.2,8.327974831778556,0.0,0.0,0.0,4.552883171653548,0.4,8.584639594890177,0.0,0.0,0.0,11.24309129773394,0.4,8.399868129473179
14,random,0,0,123.86099510286847,24.772199020573694,43006.135073927246,7167.689178987875,76.2,8.282608695652174,17918.500233014995,1947.6630688059774,9.2,5.072552231905688,1.9449300265422191,3.8,2,4.700517732107089,0.41304347826086957,1.9449300265422191,11.669580159253314,0.4,0.06666666666666667,1.4282147634463909,0.0,6,11.669580159253314,0.2,8.569288580678345,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
