step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,186.50903682598778,31.084839470997963,186.50903682598778,31.084839470997963,0.0,0.0,7106.890729476833,2220.9033529615103,3.2,8.803267990905704,0.0,0.0,0,8.029149147072669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,137.2350957165766,24.506267092245825,400137.23509571655,66689.53918261942,0.0,0.0,7984.448176203648,2101.1705726851706,3.8,8.58854566492712,0.0,0.4,0,7.106725809251948,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,134.83515825425894,22.472526375709823,134.83515825425894,22.472526375709823,0.0,0.0,11235.469460808485,2247.0938921616967,5.0,7.758677652794656,6.060746599701379,0.0,4,6.006093951346707,0.0,6.060746599701379,15.718815766294085,0.8,0.13333333333333333,4.027165917861441,0.0,6,10.407634998140907,0.2,9.60833080885934,0.0,0.0,0.0,10.238028833773285,0.2,8.752168049104514,0.0,0.0,0.0,0.0,0.0,0.0,15.718815766294085,0.4,5.80249664920479
3,actuated,0,0,176.17566256657364,36.70326303470284,436641.23031872406,72773.538386454,2.0,0.4,9337.222494079975,1867.444498815995,5.0,3.488465226548318,0.0,1.2,1,2.546004836606134,0.24,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,144.47152755541373,30.09823490737786,1182770.9750510592,197128.4958418432,7.0,1.206896551724138,11752.920529422345,2026.365608521094,5.8,3.7577033148370256,4.079768910800823,1.2,2,2.7311294411254843,0.20689655172413793,4.079768910800823,13.075330641188145,0.4,0.06666666666666667,2.5022136565293818,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.403282823616792,0.2,8.769404525589316,13.075330641188145,0.2,6.243877413586975,0.0,0.0,0.0
5,actuated,0,0,257.22970425048277,55.919500924017996,1000889.0895057392,166814.84825095654,12.8,2.1333333333333333,10876.129717227568,1812.6882862045945,6.0,4.174737403257034,0.0,1.6,1,4.055088288024823,0.26666666666666666,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
6,actuated,0,0,118.83512673347255,34.951507862786045,1456715.542741545,242785.9237902575,26.6,3.911764705882353,11137.663742501249,1637.891726838419,6.8,3.0045284036545614,3.626992973802127,3.6,2,4.173407674227932,0.5294117647058824,3.626992973802127,10.995412975140653,0.4,0.06666666666666667,3.063788728400496,0.0,6,0.0,0.0,0.0,10.76654486767211,0.2,9.288030768372353,10.995412975140653,0.2,9.094701602030623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,232.21344789665832,77.40448263221944,2450634.1996661834,408439.0332776972,48.0,5.714285714285714,13708.971985427019,1632.0204744555977,8.4,1.492768656251332,2.3380127451981516,5.4,2,1.9946172296525762,0.6428571428571429,2.3380127451981516,14.02807647118891,0.4,0.06666666666666667,0.8258012516733507,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.02807647118891,0.4,4.954807510040104
8,actuated,0,0,450.6686747484411,90.13373494968822,1000450.6686747487,166741.77811245812,73.0,7.76595744680851,17537.034203474002,1865.6419365397876,9.4,2.5399106249514802,0.0,5.0,0,2.447025951016722,0.5319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,157.46819436875194,31.49363887375039,1000157.4681943689,166692.91136572816,98.0,10.652173913043478,17662.27581995252,1919.8125891252741,9.2,3.4261300117070053,1.6979699087947135,5.2,1,2.6748150810954576,0.5652173913043478,1.6979699087947135,10.18781945276828,0.2,0.03333333333333333,1.6359405213191056,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.18781945276828,0.2,9.815643127914633,0.0,0.0,0.0,0.0,0.0,0.0
