step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,570.0956194795715,71.26195243494644,570.0956194795715,71.26195243494644,38.8,1.0374331550802138,64346.88028377353,1720.5048204217521,37.4,2.7125872973326066,34.91691803973784,10.4,22,1.4416388696362674,0.27807486631016043,34.91691803973783,100.0,4.4,0.55,4.055934212166155,0.0,8,77.32713393801077,0.8,3.8992484707274335,33.45790229784541,0.8,3.9669440388122723,100.0,1.0,0.0,23.91591194974808,0.6,4.077872115918254,35.26986406528863,0.6,3.791809938614452,2.800193855827615,0.2,8.752414153516291,6.5643382111821325,0.4,7.95918497974053,0.0,0.0,0.0
1,actuated,0,0,766.4938301326677,95.81172876658346,766.4938301326677,95.81172876658346,102.8,2.622448979591837,61269.28727596208,1562.9920223459715,39.2,1.825263024656597,58.569425860186655,20.4,28,1.405929813514724,0.5204081632653061,58.56942586018665,100.0,5.6000000000000005,0.7,1.7017243173896317,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.49781849395998,1.0,4.936268751223372,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,3.057588387533201,0.4,8.677525787893682
2,actuated,0,0,882.5450779828116,126.0778682832588,306029.8940843177,38253.736760539716,184.2,4.3649289099526065,67574.858561839,1601.2999659203558,42.2,1.389053139540375,62.51605700643555,27.6,27,1.582322903200881,0.6540284360189573,62.51605700643555,100.0,5.4,0.675,0.991429874583803,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.1284560514844202,0.4,7.931438996670424,0.0,0.0,0.0
3,actuated,0,0,1317.7625829672172,178.07602472529962,601317.7625829672,75164.7203228709,288.8,6.361233480176211,73114.7546878062,1610.4571517137929,45.4,1.2343148852382035,62.62766375751703,31.4,26,1.4347284601424293,0.6916299559471366,62.62766375751703,100.0,5.2,0.65,0.9978287417754854,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,1.0213100601362157,0.2,7.982629934203883,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,1475.4570811255348,216.978982518461,19008.092642916643,2376.0115803645804,431.8,9.03347280334728,74117.93981426084,1550.5845149426955,47.8,1.009640015982288,76.644414945169,33.8,31,1.4089503383916444,0.7071129707112971,76.644414945169,100.0,6.2,0.775,0.9501859640660314,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,13.15531956135203,0.2,7.601487712528251,0.0,0.0,0.0
5,actuated,0,0,957.8578438486624,165.14790411183833,828296.0681984064,103537.0085248008,619.6,12.245059288537549,81073.59622970954,1602.2449847768683,50.6,0.8881852914950743,75.8171651614714,41.2,32,0.9985296771825153,0.8142292490118577,75.8171651614714,100.0,6.4,0.8,0.972728540771611,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.53732129177115,0.4,7.781828326172888,0.0,0.0,0.0
6,actuated,0,0,786.6856437894254,157.33712875788507,1355673.1780138535,169459.1472517317,833.6,15.728301886792453,83503.90810484903,1575.5454359405478,53.0,0.649528417517615,82.55130743272332,45.0,34,0.7985338646740066,0.8490566037735849,82.55130743272332,100.0,6.8,0.85,1.0196602038929445,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.41045946178656,0.8,8.157281631143556
7,actuated,0,0,1529.2137856552704,263.6575492509087,3016782.8492944487,377097.8561618061,1068.2,18.674825174825173,89814.79504210298,1570.1887245122898,57.2,0.5481624256668359,92.80726175012624,48.8,38,0.7505669829334537,0.8531468531468531,92.80726175012624,100.0,7.6,0.95,0.8875421079437792,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,42.458094001009954,0.6,7.1003368635502335,100.0,1.0,0.0
8,actuated,0,0,1065.908011366675,190.3407163154777,2002662.1569206752,250332.7696150844,1317.8,22.335593220338982,92550.13891192572,1568.6464222360291,59.0,0.5176772819834395,100.0,51.8,40,0.5371998644882823,0.8779661016949153,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1456.1999587435869,234.87096108767528,1251352.9919315923,156419.12399144904,1584.0,25.063291139240505,98654.8079481393,1560.993796647774,63.2,0.5452935846863312,100.0,55.4,40,0.5543472086920381,0.8765822784810127,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
