step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed
10,mixed_20,2,2,324.2680434503975,36.84864130118153,200324.26804345052,22258.252004827835,27.0,2.5961538461538463,20101.64688543965,1932.8506620615049,10.4,6.184005125023654,1.3473615622782138,4.4,1,5.424764748767831,0.4230769230769231,1.3473615622782138,12.126254060503925,0.2,0.022222222222222223,0.9162855285459336,0.0,9,12.126254060503925,0.2,8.246569756913402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,2,2,497.4543758508445,57.84353207567959,400497.4543758508,44499.71715287231,49.0,4.083333333333333,24443.868833785,2036.9890694820833,12.0,5.667133972485932,1.6546386975932768,5.2,3,5.074677629596849,0.43333333333333335,1.6546386975932768,11.346276866856897,0.6000000000000001,0.06666666666666668,1.9442874104198227,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,3.5454714114825947,0.4,8.685122931748628,0.0,0.0,0.0,11.346276866856897,0.2,8.813463762029775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,2,2,428.5692289356283,53.57115361695354,1000428.5692289356,111158.72991432618,74.6,5.253521126760563,25691.151878296034,1809.2360477673262,14.2,3.969161913022973,2.6827699830008416,6.0,4,4.2764550694938706,0.4225352112676056,2.6827699830008416,12.95937876323535,0.8,0.08888888888888889,2.7898249048848367,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.13623875514179,0.2,8.97969253342636,0.0,0.0,0.0,0.0,0.0,0.0,12.95937876323535,0.2,7.716419268776328,0.0,0.0,0.0,0.04931232863043533,0.4,8.412312341760844
13,mixed_20,2,2,284.643749779414,38.465371591812705,1600284.6437497796,177809.40486108663,109.0,7.569444444444445,27311.408630594524,1896.625599346842,14.4,4.584387620897728,0.773543691127606,8.0,1,5.0105730618341795,0.5555555555555556,0.773543691127606,6.961893220148454,0.2,0.022222222222222223,0.9270727798963585,0.0,9,0.0,0.0,0.0,6.961893220148454,0.2,8.343655019067226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,2,2,452.68914709115853,66.5719333957586,2200452.6891470915,244494.74323856572,149.6,9.714285714285714,25885.022871970996,1680.8456410370777,15.4,4.284206855112186,2.2735611811213454,8.6,6,5.013140847938351,0.5584415584415584,2.2735611811213454,7.883849818488784,1.2000000000000002,0.13333333333333336,2.8680790947232806,0.0,9,0.0,0.0,0.0,0.0,0.2,0.0,7.883849818488784,0.4,8.921948437951507,0.0,0.0,0.0,0.0,0.0,0.0,5.983482087524976,0.2,8.535720819607377,0.0,0.0,0.0,0.0,0.0,0.0,6.594718724078348,0.4,8.355042594950643
15,mixed_20,2,2,449.4334257691933,70.22397277643645,1854469.49837207,206052.16648578556,200.6,11.662790697674419,27982.76920017547,1626.9051860567133,17.2,3.7764037686860528,9.800219479559537,12.2,7,5.2787755792546465,0.7093023255813954,9.800219479559537,65.84079302579994,1.4,0.15555555555555556,1.5089198438349358,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,65.84079302579994,0.8,6.5165597100271215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,22.361182290235888,0.4,7.063718884487302,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,2,2,540.312718828179,67.53908985352237,655536.6069964289,72837.40077738099,262.0,13.789473684210526,32918.603947917334,1732.558102521965,19.0,4.306886216729158,24.190177853904768,12.8,11,5.333208340354076,0.6736842105263158,24.190177853904768,100.0,2.2,0.24444444444444446,0.45699363283835953,0.0,9,0.0,0.0,0.0,17.711600685142912,0.2,4.112942695545236,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,mixed_20,2,2,465.22012353100615,64.61390604597308,1011666.2942956832,112407.36603285368,328.2,16.08823529411765,36186.37033459887,1773.8416830685721,20.4,3.9319235117567155,33.610200582111815,14.2,17,4.797422848396333,0.696078431372549,33.610200582111815,100.0,3.4,0.37777777777777777,0.9142841944988402,0.0,9,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.4918052390063394,0.4,8.228557750489562,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,mixed_20,2,2,766.3961649166018,103.5670493130543,212877.65194429373,23653.072438254858,400.6,17.72566371681416,35559.38251309529,1573.4240050042163,22.6,2.8127880161933057,48.473092100063205,16.0,23,4.121919866252264,0.7079646017699115,48.473092100063205,100.0,4.6000000000000005,0.5111111111111111,2.0554719813773494,0.0,9,58.30287500750046,0.6,4.187756857657736,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.181153222589387,0.2,8.209403344057327,65.77380067047898,0.8,6.102087630681081
19,mixed_20,0,2,678.617503234045,87.00224400436474,719064.1807484716,79896.02008316352,53.0,2.623762376237624,38654.289620095726,1913.5786940641447,20.2,2.3298366722675876,40.35742581503624,4.4,25,3.02896547893948,0.21782178217821782,40.35742581503624,80.0,5.0,0.5555555555555556,0.2207669688280028,0.0,9,60.0,0.8,0.0,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,23.216832335326103,0.6,1.9869027194520252,80.0,1.0,0.0
20,mixed_20,0,0,186.0520238849391,23.852823574992193,1200186.052023885,133354.00578043167,11.0,0.7971014492753623,28278.817028997477,2049.1896397824257,13.8,3.838736015838093,3.371690870598564,1.2,5,2.580003811386714,0.08695652173913043,3.371690870598564,16.60856091456651,1.0,0.1111111111111111,2.37781425808586,0.0,9,0.0,0.0,0.0,5.977629926703116,0.4,7.060768004283809,16.60856091456651,0.2,6.020991253510421,0.0,0.0,0.0,7.759026994117448,0.4,8.31856906497851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,mixed_20,0,0,325.059888893937,45.14720679082458,1240093.630143421,137788.1811270468,19.0,2.5,16378.637837982318,2155.083926050305,7.6,6.076574238015559,0.4727209299658044,2.0,4,4.848659647756837,0.2631578947368421,0.4727209299658044,3.9968167980174485,0.8,0.08888888888888889,1.8941636654134426,0.0,9,3.9968167980174485,0.4,8.541243305988608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25767157167479127,0.4,8.506229682732375,0.0,0.0,0.0,0.0,0.0,0.0
22,mixed_20,0,0,204.20812898848197,31.907520154450307,2600204.2081289887,288911.57868099876,29.0,4.264705882352941,13380.090882255408,1967.6604238610894,6.8,6.022444982990126,1.4963331396887725,2.8,4,5.660402955563438,0.4117647058823529,1.4963331396887725,8.521894018193734,0.8,0.08888888888888889,1.9165126875663796,0.0,9,0.0,0.0,0.0,8.521894018193734,0.4,8.97362403338775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.945104239005218,0.4,8.274990154709666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,mixed_20,0,0,782.3131823574178,100.2965618406946,605315.9925717645,67257.33250797383,41.0,3.6607142857142856,21963.539887790732,1961.0303471241725,11.2,2.316243199673954,0.34919108563946744,3.8,2,2.6852453984914804,0.3392857142857143,0.34919108563946744,3.142719770755207,0.4,0.044444444444444446,0.8938314908184112,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.142719770755207,0.4,8.0444834173657,0.0,0.0,0.0
24,mixed_20,0,0,357.8941386142707,39.76601540158563,357.8941386142707,39.76601540158563,56.0,4.590163934426229,26877.477592242318,2203.071933790354,12.2,3.6444879053626944,0.0,3.0,0,1.9025946462405068,0.2459016393442623,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,mixed_20,0,0,157.64373630886604,17.515970700985115,157.64373630886604,17.515970700985115,71.0,6.228070175438597,27756.682308657,2434.7966937418423,11.4,6.3544266885202045,4.800572048909796,3.0,8,3.0485685822917246,0.2631578947368421,4.800572048909796,11.721556699766893,1.5999999999999999,0.17777777777777778,5.813847650515132,0.0,9,10.795332431000588,0.2,9.263262677565482,0.0,0.0,0.0,0.4534114273354817,0.2,8.23764598397538,1.078700336981342,0.2,8.631675753742453,9.153020674681898,0.4,8.557532338891178,0.0,0.0,0.0,10.003126870421966,0.4,9.103222054149956,0.0,0.0,0.0,11.721556699766893,0.2,8.531290046311742
26,mixed_20,0,0,296.48615827941774,40.06569706478618,477833.548003887,53092.61644487633,87.8,9.340425531914894,17107.632484639595,1819.9609026212336,9.4,6.999226794437221,2.7319558145224696,4.6,6,5.623074043405383,0.48936170212765956,2.7319558145224696,11.636739580682729,1.2,0.13333333333333336,2.892882673949408,0.0,9,0.0,0.0,0.0,11.636739580682729,0.2,8.593472364544656,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.0139143576045626,0.4,8.299153435975313,0.0,0.0,0.0,10.936948392414934,0.2,9.143318265024702,0.0,0.0,0.0
27,mixed_20,0,0,219.08075651680468,36.513459419467445,2103669.166909699,233741.0185455221,113.2,11.791666666666666,16371.541520488248,1705.3689083841925,9.6,4.679052891873443,0.0,5.8,0,5.713676087429008,0.6041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,mixed_20,0,0,321.19482700734505,48.66588287990077,2455826.2769779623,272869.5863308847,143.0,12.543859649122806,21729.02960025484,1906.0552280925297,11.4,5.679322201206248,0.0,6.4,0,5.65810065719574,0.5614035087719298,0.0,0.0,0.0,0.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,mixed_20,0,0,278.8950482821862,43.57735129409159,2600278.895048282,288919.8772275869,173.0,12.720588235294118,26988.45888879776,1984.445506529247,13.6,3.098653573664112,2.7141067763216142,7.0,4,3.4753680303377377,0.5147058823529411,2.7141067763216142,15.769660542790689,0.8,0.08888888888888889,1.916478005786316,0.0,9,15.769660542790689,0.4,8.56941243186587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65730044410384,0.4,8.678889620210976,0.0,0.0,0.0,0.0,0.0,0.0
30,mixed_20,1,0,398.9864604866626,48.656885425202766,800398.9864604868,88933.22071783186,60.4,4.7936507936507935,27224.421121766547,2160.668342997345,12.6,4.259010509239937,1.219394397420375,2.6,2,4.068683133437528,0.20634920634920634,1.219394397420375,10.974549576783375,0.4,0.044444444444444446,1.0124434750941063,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,10.974549576783375,0.2,9.111991275846956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,mixed_20,1,1,253.63836640513554,28.182040711681726,253.63836640513554,28.182040711681726,63.0,6.3,21214.75545627741,2121.4755456277408,10.0,7.525513646549664,2.065008957491917,2.0,3,4.452945142566088,0.2,2.065008957491917,11.472368178450552,0.6000000000000001,0.06666666666666668,1.8747630446838859,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1127124389767005,0.4,8.15627127792686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.472368178450552,0.2,8.716596124228111,0.0,0.0,0.0
32,mixed_20,1,1,184.46744116858116,23.649671944689892,544729.2696874959,60525.47440972176,75.2,7.833333333333333,19687.90488556265,2050.8234255794428,9.6,6.815038994514517,4.954397999439253,3.6,7,4.910099129679849,0.375,4.954397999439253,11.442537033826738,1.4,0.15555555555555556,4.7790881135397205,0.0,9,11.153874351638251,0.2,8.965494575910501,4.735648278181088,0.4,8.534723905473948,0.0,0.0,0.0,0.0,0.0,0.0,11.442537033826738,0.2,8.73932063356031,0.0,0.0,0.0,11.395572924616317,0.2,8.775337638705597,0.0,0.0,0.0,5.861949406690883,0.4,7.996916268207132
33,mixed_20,1,1,290.3133310730789,37.21965782988192,1145923.7572410912,127324.8619156768,94.0,10.681818181818182,16228.807160031089,1844.1826318217145,8.8,6.211525947026257,3.1701409107770613,4.2,2,5.983367716669973,0.4772727272727273,3.1701409107770613,28.53126819699355,0.4,0.044444444444444446,0.6230506890239138,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53126819699355,0.4,5.607456201215224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,mixed_20,1,1,306.6643365472352,41.44112656043719,662634.3870907447,73626.04301008274,116.0,10.175438596491228,22079.508577779827,1936.7989980508619,11.4,4.674119882082971,11.11111111111111,5.4,5,4.949517294420378,0.47368421052631576,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,mixed_20,1,1,178.57845429077295,22.32230678634662,1031215.0535338735,114579.45039265261,141.0,11.370967741935484,25422.026509010484,2050.163428146007,12.4,5.81407532444099,14.038913769325315,5.2,10,4.756215003895747,0.41935483870967744,14.038913769325315,100.0,2.0,0.2222222222222222,2.910141516776922,0.0,9,11.552988475151551,0.2,8.655769043229155,7.533687583660367,0.4,8.748189496900888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.263547865115925,0.4,8.787315110862256
36,mixed_20,1,1,190.37035907617616,26.44032764946891,1022091.6252294205,113565.73613660228,168.0,15.0,20944.756902071887,1870.0675805421329,11.2,5.665804552553395,13.967356914954003,5.8,9,4.988023704747145,0.5178571428571429,13.967356914954003,100.0,1.7999999999999998,0.2,2.7995023491930815,0.0,9,5.627598112055239,0.2,8.384353883191942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.602638992534594,0.2,7.934846031790393,7.475975129996186,0.4,8.876321227755398,0.0,0.0,0.0
37,mixed_20,1,1,281.191492094482,54.07528694124653,2489713.5904481723,276634.84338313027,200.6,18.236363636363638,18418.221950051837,1674.3838136410761,11.0,5.319318936714605,12.371047962925811,7.8,7,5.887014144713709,0.7090909090909091,12.371047962925811,100.0,1.4,0.15555555555555556,0.97986490311511,0.0,9,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.339431666332302,0.2,8.81878412803599,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,mixed_20,1,1,884.0973100125193,119.47260946115125,1600884.097310013,177876.01081222366,240.0,16.0,27201.765729424846,1813.4510486283232,15.0,3.695321037397057,11.550318968791089,8.8,7,5.062499628373548,0.5866666666666667,11.550318968791089,100.0,1.4,0.15555555555555556,0.9080150563683775,0.0,9,0.0,0.0,0.0,3.952870719119801,0.4,8.172135507315398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,mixed_20,1,1,432.31369334741004,50.26903411016396,400432.3136933474,44492.47929926082,280.0,17.72151898734177,30292.494934128732,1917.2465148182741,15.8,3.780913319811571,11.11111111111111,8.2,5,3.9671586039540743,0.5189873417721519,11.11111111111111,100.0,1.0,0.1111111111111111,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,mixed_20,1,1,193.82855722954642,23.63762893043249,800193.8285572297,88910.42539524774,320.0,20.253164556962027,31465.763752266204,1991.5040349535573,15.8,5.589043493137454,12.583354547226058,8.0,10,4.172720209108518,0.5063291139240507,12.583354547226058,100.0,2.0,0.2222222222222222,2.490007694394457,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0637743864929234,0.4,8.519704136904329,0.0,0.0,0.0,100.0,1.0,0.0,8.927686634557404,0.2,5.355203349402406,0.0,0.0,0.0,1.2587299039842037,0.4,8.535161763243376
41,mixed_20,1,1,501.661743870546,76.00935513190092,2355474.9692728315,261719.4410303146,363.6,22.725,27439.94293753887,1714.9964335961795,16.0,5.048499602720487,24.60013169760575,10.6,15,5.647597587875762,0.6625,24.60013169760575,100.0,3.0,0.3333333333333333,2.8857830727369356,0.0,9,6.360875571951965,0.4,8.445349152106791,11.052966454814168,0.2,9.047344928514152,3.9873432516856155,0.4,8.479353574011474,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,1,1,564.6906887530874,85.55919526561931,2511507.7987276847,279056.42208085384,418.6,24.623529411764707,28626.493238924937,1683.9113669955846,17.0,3.291367722344787,30.941938844336317,11.8,14,4.72825108942278,0.6941176470588235,30.941938844336317,100.0,2.8,0.3111111111111111,0.43817571098907915,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,78.47744959902684,0.8,3.943581398901712
43,mixed_20,1,1,787.0462079864066,95.98124487639105,800787.0462079865,88976.33846755406,478.0,24.141414141414142,36116.178411434616,1824.04941471892,19.8,4.1217770029897896,33.68867486482941,12.6,16,4.2051232965175185,0.6363636363636364,33.68867486482941,100.0,3.2,0.35555555555555557,0.795115714507643,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.198073783464679,0.2,7.156041430568787,100.0,1.0,0.0
44,mixed_20,1,1,581.8263201530177,66.11662729011564,200581.82632015302,22286.869591128114,539.2,25.19626168224299,39549.13837672364,1848.090578351572,21.4,4.843699009754474,47.02692857318614,13.0,24,4.6650145539744425,0.6074766355140186,47.02692857318615,100.0,4.8,0.5333333333333333,2.855566460008012,0.0,9,0.5873142892653505,0.4,8.042436871770768,11.433586498633304,0.2,8.746162021160496,0.0,0.0,0.0,11.22145637077665,0.2,8.91149924714085,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,1,1,490.7215016054144,57.06063972155982,9283.256130907283,1031.4729034341426,604.6,30.535353535353536,34641.95914154847,1749.5938960378014,19.8,5.413830535280378,45.68447977110635,13.4,21,5.493162484185838,0.6767676767676768,45.68447977110635,100.0,4.2,0.4666666666666667,0.9955909115572881,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,11.160317939957167,0.2,8.960318204015593,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,1,1,262.57223836255434,41.026912244149116,1538785.042050445,170976.1157833828,677.6,33.88,31861.885336835705,1593.0942668417854,20.0,4.806510808341535,44.44444444444444,15.8,20,5.492874119582924,0.79,44.44444444444444,100.0,4.0,0.4444444444444444,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
