step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,2,0,277.86432004897716,46.31072000816286,277.86432004897716,46.31072000816286,25.8,0.6548223350253807,71645.03432857564,1818.4018865120722,39.4,2.3424530253996267,24.941936938262046,4.4,16,1.0590600349526647,0.1116751269035533,24.941936938262046,46.18302368326482,3.2,0.5333333333333333,3.983665221120854,0.0,6,34.11881283892768,0.6,3.925634916372745,46.18302368326482,1.0,3.885549157654396,29.053744953591547,0.6,3.932147246465855,27.997291177718182,0.8,4.027751716732743,0.0,0.0,0.0,12.298748976070044,0.2,8.130908289499386
1,random,1,2,284.66852830867066,47.444754718111774,284.66852830867066,47.444754718111774,31.2,0.7428571428571429,68358.13635789065,1627.5746751878723,42.0,2.632823071418728,66.66666666666667,11.6,20,1.7371350486990111,0.2761904761904762,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,random,3,1,649.4839785627502,108.24732976045836,649.4839785627502,108.24732976045836,96.0,2.1333333333333333,66956.39679594482,1487.9199287987738,45.0,2.2512848270321695,67.3231350998942,21.8,22,2.3615631412311893,0.48444444444444446,67.3231350998942,100.0,4.4,0.7333333333333334,1.3780466114436933,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,3.9388105993651834,0.4,8.26827966866216,0.0,0.0,0.0
3,random,3,3,722.8152928878868,120.46921548131446,722.8152928878868,120.46921548131446,66.4,1.4625550660792952,74235.97893931891,1635.1537211303726,45.4,1.3291968158442893,24.064726301761727,18.4,13,1.1660676667365157,0.4052863436123348,24.064726301761727,40.0,2.6,0.43333333333333335,1.7352076101897758,0.0,6,22.50649422131886,0.6,1.7164561815383197,40.0,0.6,0.0,27.116382341394285,0.6,1.9222367722842726,40.0,0.6,0.0,0.0,0.0,0.0,14.765481247857224,0.2,6.772552707316063
4,random,3,3,379.9731410433064,63.32885684055106,379.9731410433064,63.32885684055106,43.6,1.028301886792453,73677.58868633612,1737.6789784513237,42.4,1.772532207187056,30.553846561048157,12.0,16,0.891411531608764,0.2830188679245283,30.553846561048157,50.06258732414011,3.2,0.5333333333333333,2.011307026176697,0.0,6,42.120002593822505,0.8,3.1533055329683606,46.625731492030695,0.8,2.877752294762319,50.06258732414011,0.8,3.3552431037951114,44.514757956295625,0.8,2.681541225534395,0.0,0.0,0.0,0.0,0.0,0.0
5,random,3,3,346.61521754917425,59.76124440503004,804.0244496614681,134.00407494357802,22.6,0.565,65422.51858558254,1635.5629646395637,40.0,2.1963596368973537,34.1116220882121,4.4,17,0.8425862903335493,0.11,34.1116220882121,53.59419893945358,3.4000000000000004,0.5666666666666668,4.640277771854605,2.4410006506934696,6,51.157167562079735,0.8,2.4410006506934696,36.00033785017615,0.6,4.356673802538464,53.59419893945358,0.8,2.631004900740776,43.81733144683864,0.8,3.019349378770743,12.023833342378225,0.2,8.316815207971,8.076863388346283,0.2,7.076822690413176
6,random,1,3,490.5774846546915,90.84768234346139,103733.27605650634,17288.879342751057,20.0,0.4830917874396135,60588.76801252745,1463.4968118967981,41.4,1.6009850085385422,23.419766949864425,3.8,14,0.7650070251048726,0.09178743961352658,23.419766949864425,40.533852841871294,2.8,0.4666666666666666,1.4511825080809642,0.0,6,39.864358426248714,0.6,2.5307512309788924,20.53500635044884,0.6,1.4889456164651924,39.5853840806177,0.6,3.062973001879657,40.533852841871294,0.8,1.6244251991620438,0.0,0.0,0.0,0.0,0.2,0.0
7,random,0,1,411.88276370140846,68.64712728356808,411.88276370140846,68.64712728356808,1.8,0.04186046511627907,62710.42138693113,1458.3818927193286,43.0,1.5679117053645877,53.333333333333336,2.6,19,0.7098995901587024,0.06046511627906977,53.333333333333336,100.0,3.8,0.6333333333333333,0.0,0.0,6,80.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,2,0,386.19601965986806,64.36600327664468,386.19601965986806,64.36600327664468,3.4,0.07727272727272727,64683.31561841635,1470.075354964008,44.0,2.353490947700999,36.921773945499204,3.2,15,1.9027392039498592,0.07272727272727272,36.921773945499204,68.07383161332723,3.0,0.5,2.1993655240268803,0.0,6,58.66333108780054,0.6,1.9949772108691513,68.07383161332723,0.8,1.8108330417224288,42.090892375700264,0.6,1.568506154644725,40.0,0.6,0.0,0.0,0.0,0.0,12.702588596167175,0.4,7.821876736924976
9,random,3,2,543.790811410386,90.63180190173101,543.790811410386,90.63180190173101,26.0,0.5531914893617021,68862.84898045522,1465.1669995841537,47.0,2.287250537049225,65.62944415469512,10.4,22,2.5009837215715724,0.22127659574468084,65.62944415469512,100.0,4.4,0.7333333333333334,3.1317250429328953,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,87.40135421649882,1.0,1.7559299779976443,5.023031201454842,0.2,8.581833216920497,1.3522795102170448,0.2,8.45258706267923
