step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,148.05048092097485,32.184887156733666,400148.05048092094,80029.61009618419,0.2,0.043478260869565216,10613.198564940123,2307.2170793348096,4.6,6.48551521314447,3.4940032261320653,0.6,3,4.973051083631639,0.13043478260869565,3.4940032261320653,11.07224087905223,0.6000000000000001,0.12000000000000002,3.6134797501563667,0.0,5,0.0,0.0,0.0,11.07224087905223,0.2,9.031595418881446,0.0,0.0,0.0,6.3977752516080955,0.4,9.035803331900388,0.0,0.0,0.0
1,actuated,0,0,153.38015666190702,31.954199304563964,200153.3801566619,40030.67603133238,0.0,0.0,8678.470021219686,2066.302386004687,4.2,5.1015992032318636,0.0,0.2,0,4.228088044270216,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,112.3597046834966,23.408271809061794,200112.3597046835,40022.4719409367,0.0,0.0,12704.372205982976,2443.1485011505724,5.2,7.192960893266648,2.2516013873120073,0.4,1,4.543923405803393,0.07692307692307693,2.2516013873120073,11.258006936560037,0.2,0.04,1.7765133840032206,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.258006936560037,0.2,8.882566920016103
3,actuated,0,0,112.57604322527034,22.515208645054066,112.57604322527034,22.515208645054066,0.0,0.0,11508.25434083776,2301.6508681675523,5.0,7.298830609638775,0.7997498587956215,0.0,4,4.082633744993835,0.0,0.7997498587956215,3.413798197998119,0.8,0.16,3.65008101137355,0.0,5,3.413798197998119,0.4,9.053113591764124,0.0,0.0,0.0,0.5849510959799886,0.4,9.197291465103627,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,422.4075890347278,111.15989185124415,246194.09422477515,49238.81884495503,3.2,0.5714285714285714,11690.972025530902,2087.673575987661,5.6,4.509750893706693,2.092752835892327,1.8,1,4.648232530417509,0.32142857142857145,2.092752835892327,10.463764179461634,0.2,0.04,1.9113580597751016,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.463764179461634,0.2,9.556790298875509
5,actuated,0,0,136.40616906161728,34.10154226540432,839619.6447047924,167923.9289409585,13.0,2.096774193548387,13791.76011242114,2224.4774374872804,6.2,3.994800881102476,2.3124498670687217,2.2,3,3.8525118632825737,0.3548387096774194,2.3124498670687217,10.859572629997558,0.6000000000000001,0.12000000000000002,3.5967310275696205,0.0,5,0.0,0.0,0.0,10.859572629997558,0.2,9.208465508464718,0.0,0.0,0.0,0.0,0.0,0.0,0.7026767053460503,0.4,8.775189629383384
6,actuated,0,0,170.92806654188607,37.15827533519263,400170.92806654185,80034.18561330836,15.2,2.6206896551724137,12716.57903888338,2192.513627393686,5.8,5.449143778709693,0.0,1.6,0,4.651349919642154,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,131.69897156445415,26.33979431289083,131.69897156445415,26.33979431289083,18.0,2.6470588235294117,14037.934038575597,2064.402064496411,6.8,6.82795294471104,4.140964338759204,2.0,3,4.74360211530661,0.29411764705882354,4.140964338759204,12.324098516430126,0.6000000000000001,0.12000000000000002,3.5822008026699605,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,12.324098516430126,0.2,8.114183756863266,8.380723177365894,0.4,9.796820256486537,0.0,0.0,0.0
8,actuated,0,0,142.5763500569166,29.703406261857626,200142.57635005694,40028.51527001139,28.0,5.185185185185185,11540.311457458443,2137.0947143441563,5.4,6.796385510842503,0.998690462238983,2.2,2,5.385148960950531,0.4074074074074074,0.998690462238983,4.993452311194915,0.4,0.08,1.818326272945851,0.0,5,0.0,0.0,0.0,4.993452311194915,0.4,9.091631364729254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,133.84587231022303,30.419516434141595,201519.91340712053,40303.98268142411,38.6,6.892857142857143,9969.474999238777,1780.2633927212103,5.6,5.719531440799668,0.8869808109194537,2.6,2,5.260897606732871,0.4642857142857143,0.8869808109194537,4.434904054597268,0.4,0.08,1.6909933391958476,0.0,5,4.434904054597268,0.4,8.454966695979238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,actuated,0,0,355.0083122097916,84.52578862137895,275036.3631896264,55007.272637925285,54.2,7.527777777777778,12618.242051607831,1752.5336182788656,7.2,4.971384761157958,2.3869936994890395,4.0,1,5.033405889990929,0.5555555555555556,2.3869936994890395,11.934968497445197,0.2,0.04,1.675748034381591,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,11.934968497445197,0.2,8.378740171907955,0.0,0.0,0.0,0.0,0.0,0.0
11,actuated,0,0,265.1671590113416,55.24315812736283,200265.16715901133,40053.033431802265,74.0,9.25,15819.629543873772,1977.4536929842216,8.0,5.409286727546685,0.9566176670167579,4.2,2,5.12261056967246,0.525,0.9566176670167579,4.783088335083789,0.4,0.08,1.8384973993897442,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.783088335083789,0.4,9.192486996948722
12,actuated,0,0,183.8721511613023,43.779083609833876,800183.8721511613,160036.77443023227,94.0,10.217391304347826,18715.26787894821,2034.2682477117617,9.2,3.055615636672203,0.21144554361956125,4.4,2,2.726282363986584,0.4782608695652174,0.21144554361956125,1.0572277180978062,0.4,0.08,1.7430670223757627,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0572277180978062,0.4,8.715335111878813,0.0,0.0,0.0
