step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
10,random,19,14,1964.8799754734434,251.90768916326198,2018413.3562368476,168201.1130197373,2999.2,27.925512104283055,169264.6215410331,1576.0206847396005,107.4,0.4040274581239419,91.66666666666667,90.8,58,0.49635016569474244,0.845437616387337,91.66666666666667,100.0,11.6,0.9666666666666667,0.0,0.0,12,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,19,19,1321.6826357075472,183.56703273715934,3178087.496219512,264840.62468495936,3096.6,28.99438202247191,169519.2305260747,1587.2587127909617,106.8,0.6956404106921114,82.02211057970895,87.2,54,1.0373493386977006,0.8164794007490637,82.02211057970895,100.0,10.8,0.9,0.4811087014076619,0.0,12,23.79670313713916,0.6,1.9690835578168164,31.277986792959496,0.6,1.8851421166093552,29.190637026408695,0.6,1.919078742465771,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,19,19,2606.546401675797,362.0203335660829,3931950.2846756256,327662.5237229688,3411.0,31.81902985074627,171961.09486200372,1604.1146908769003,107.2,1.01773333252725,81.94731547508903,88.8,57,1.7035153380391952,0.8283582089552238,81.94731547508904,100.0,11.4,0.9500000000000001,0.8789880762833256,0.0,12,29.891679180514075,1.0,3.695242334853561,26.815973786036125,0.6,3.070738420356064,26.660132734518243,0.8,3.781876160190282,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,19,19,911.8041152378771,189.95919067455773,7877782.1937091965,656481.8494757664,3859.2,36.27067669172932,169461.90371910407,1592.6870650291737,106.4,1.1059413607983979,77.72039813906707,94.0,52,1.8542346990000695,0.8834586466165414,77.72039813906706,100.0,10.4,0.8666666666666667,1.847407411287804,0.0,12,1.7239875890135181,0.4,8.3714656653814,2.348762607384174,0.4,7.959348947368563,28.572027472407058,0.6,5.838074322703686,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,19,19,753.7042402538193,198.34322111942615,7341491.462024128,611790.9551686774,4335.8,40.75,165573.83314002547,1556.14504830851,106.4,0.7235328436912603,75.67070299035653,97.4,49,1.592839412644449,0.9154135338345865,75.67070299035653,100.0,9.8,0.8166666666666668,0.5461425348704275,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,8.048435884278433,0.8,6.55371041844513,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,11,19,737.8528164544241,184.46320411360603,7216661.862625224,601388.488552102,4828.6,45.29643527204503,167126.2899304872,1567.788836120893,106.6,0.778638682579302,76.99327731489542,99.8,47,1.5965739368493876,0.9362101313320825,76.99327731489542,100.0,9.4,0.7833333333333333,0.6968891480989515,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,23.919327778745014,0.4,8.362669777187419,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,11,11,485.91622646903335,151.84882077157292,7178390.131565787,598199.1776304822,5330.2,49.3537037037037,167503.9165479634,1550.9621902589204,108.0,0.6595390472317856,76.20296633984874,101.6,48,1.4100853001632878,0.9407407407407408,76.20296633984874,100.0,9.6,0.7999999999999999,1.426741884358038,0.0,12,2.7727832935465813,0.4,8.546641681715846,0.0,0.0,0.0,11.662812784638277,0.2,8.574260930580607,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,11,11,247.97617898186212,88.56292106495076,11157169.643986462,929764.1369988718,5842.0,53.498168498168496,169776.95509821706,1554.7340210459438,109.2,0.582037917854671,78.13820731294476,103.4,48,1.2913234698706697,0.9468864468864469,78.13820731294474,100.0,9.6,0.7999999999999999,1.2758830128786438,0.0,12,0.0,0.0,0.0,26.208392745105584,0.4,6.577044169984331,11.450095010231394,0.2,8.733551984559394,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,11,11,152.76254687184547,50.92084895728183,9000152.76254687,750012.7302122392,6360.6,57.61413043478261,171199.89733119198,1550.7237077100722,110.4,0.5452528290345902,84.32972595951313,104.6,51,1.1090692315515671,0.947463768115942,84.32972595951313,100.0,10.2,0.85,0.6969586347773071,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,11.956711514157519,0.2,8.363503617327686,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,11,11,257.8482405462129,107.43676689425537,9007144.198274875,750595.3498562396,6886.8,61.59928443649374,172090.13275199942,1539.2677348121595,111.8,0.4464028470117422,84.000889731784,106.4,51,0.972282495134495,0.9516994633273703,84.00088973178399,100.0,10.2,0.85,0.4887968678675953,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,8.010676781407824,0.2,5.865562414411143,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,2,11,836.1660218634391,199.0871480627236,7002428.805930713,583535.7338275594,6828.2,61.29443447037702,173159.07405401993,1554.3902518314176,111.4,0.3582767846626055,94.2263752471913,102.2,59,0.6439918448429519,0.9174147217235189,94.2263752471913,100.0,11.8,0.9833333333333334,0.44298045858549884,0.0,12,90.7165029662957,1.0,5.315765503025986,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0
21,random,2,2,620.585646152523,129.28867628177565,7006290.412896891,583857.5344080742,6611.0,60.209471766848814,173174.66842235165,1577.182772516864,109.8,0.3920566055512012,87.19471534254338,96.2,56,0.5412825150190642,0.8761384335154827,87.19471534254338,100.0,11.2,0.9333333333333332,0.2911888341227064,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.893557178380888,0.6,1.6212736303163033,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.443026932139787,0.6,1.8729923791561736
22,random,2,2,831.8709468017674,166.37418936035348,7000831.8709468,583402.6559122334,6664.2,61.59149722735675,174008.85769443592,1608.2149509652118,108.2,0.5651345168030386,88.31863907289687,90.8,59,0.9004059626841256,0.8391866913123844,88.31863907289687,100.0,11.8,0.9833333333333334,0.6672827210029899,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.638874547638807,1.0,3.8059093003543376,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,33.184794327123655,0.8,4.201483351681542
23,random,2,2,441.7743287799299,88.35486575598597,7000441.77432878,583370.1478607317,7090.2,65.5286506469501,174436.8107608778,1612.1701549064492,108.2,0.8286203934155634,86.44515245927623,91.8,57,1.3648374435923436,0.8484288354898336,86.44515245927623,100.0,11.4,0.9500000000000001,0.9500338006081765,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.03777522197106,0.8,5.79559082063078,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.304054289343526,0.6,5.6048147866673395
24,random,2,2,524.3322649365538,119.16642384921676,7009355.98758973,584112.9989658109,7559.4,68.59709618874773,168535.92127911915,1529.3640769430049,110.2,0.5189275507689007,97.74087871717101,97.0,59,0.9113794943986767,0.8802177858439202,97.74087871717101,100.0,11.8,0.9833333333333334,0.4015018911079797,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,72.890544606052,0.8,4.818022693295756,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,11,2,910.7310475929756,216.84072561737514,7148114.603949273,595676.2169957728,7975.4,70.20598591549296,174885.89400717587,1539.4885035842944,113.6,0.25436635409141073,96.66666666666667,102.0,59,0.4095206600683602,0.897887323943662,96.66666666666667,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,11,11,1173.876070724728,202.39242598702205,6001539.545187149,500128.2954322624,8227.0,71.29116117850953,180509.2963993281,1564.2053414153213,115.4,0.3647664884537745,94.40589302301476,100.4,58,0.6397694342426137,0.8700173310225303,94.40589302301476,100.0,11.6,0.9666666666666667,0.17805056144223563,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,32.87071627617706,0.6,2.1366067373068276,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,11,11,1156.6842010991943,222.43926944215275,6004972.502047958,500414.3751706632,8723.0,74.17517006802721,179940.15455340702,1530.1033550459779,117.6,0.4738462887758081,94.63140428082643,105.6,59,1.0395046218164998,0.8979591836734694,94.63140428082643,100.0,11.8,0.9833333333333334,0.36893574192769885,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,35.57685136991722,0.8,4.427228903132386,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,11,11,820.8003952438337,256.500123513698,7444707.606418343,620392.300534862,9271.8,78.57457627118644,180322.1468539626,1528.153786897988,118.0,0.33310413841847025,95.55955515413694,112.0,59,0.9191603995770188,0.9491525423728814,95.55955515413696,100.0,11.8,0.9833333333333334,0.45486296362244977,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,46.71466184964345,0.8,5.458355563469397,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,11,11,228.41978108520365,103.82717322054711,15320445.97431828,1276703.83119319,9840.8,83.11486486486487,180947.68442518022,1528.2743616991572,118.4,0.1907312314639255,100.0,115.2,60,0.4443813782946654,0.972972972972973,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,8,11,586.0217085473989,293.01085427369947,9444382.073324978,787031.8394437482,10424.2,86.29304635761589,184254.14055215946,1525.2826204648964,120.8,0.0808757867417827,100.0,118.0,60,0.22927091789361762,0.9768211920529801,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,8,8,479.9443052937293,171.4086804620462,9000924.07379806,750077.0061498383,11014.0,91.02479338842976,185826.83062327967,1535.7589307709063,121.0,0.15143246402696503,100.0,118.0,60,0.3182191087338405,0.9752066115702479,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,8,8,312.7001065748875,223.35721898206253,10912485.149055187,909373.7624212656,11608.2,94.99345335515548,185571.04911711926,1518.5846899927926,122.2,0.0657037956147046,100.0,120.2,60,0.21381143766754163,0.983633387888707,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,8,8,427.8611977667871,237.7006654259928,9800987.702495884,816748.9752079904,12212.0,98.64297253634895,190018.0482291588,1534.8792264067754,123.8,0.07494320045659258,100.0,121.4,60,0.19537859192060555,0.9806138933764136,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,8,8,696.4800972697865,267.8769604883794,9003223.072330756,750268.5893608964,12817.4,102.5392,190867.70742841077,1526.9416594272861,125.0,0.1026327502832268,100.0,121.4,60,0.23993843520975966,0.9712,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,8,8,142.16948274166532,142.16948274166532,9738866.891798902,811572.2409832418,13431.2,106.93630573248407,191188.5572212558,1522.201888704266,125.6,0.05527998917470601,100.0,123.8,60,0.18049199429061805,0.9856687898089171,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,6,8,969.3166985684022,372.81411483400086,9630428.045555433,802535.6704629528,12964.6,103.22133757961784,193613.68145033868,1541.5102026300851,125.6,0.06900448933456269,95.0,119.2,59,0.1347208181705913,0.9490445859872612,95.0,100.0,11.8,0.9833333333333334,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0
37,random,6,6,839.9891118373074,209.99727795932685,7007403.841530314,583950.3201275262,12188.6,97.82182985553771,194711.5112796962,1562.6927068996483,124.6,0.2205571662502762,89.31981951946132,110.8,57,0.3879810035762336,0.8892455858747994,89.31981951946132,100.0,11.4,0.9500000000000001,0.38923888413583124,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,32.73386823611986,0.6,1.8032349986645007,39.103965997416026,0.8,2.867631610965474,100.0,1.0,0.0
38,random,6,6,256.0541960898583,91.4479271749494,9103327.02804574,758610.5856704783,11880.0,97.37704918032787,193629.67869331042,1587.1285138795936,122.0,0.42368987959417426,87.94782685044528,107.0,57,0.9034275215203359,0.8770491803278688,87.94782685044528,100.0,11.4,0.9500000000000001,0.7176368535584867,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.18078831699836,0.6,3.827923171576756,37.19313388834507,0.8,4.783719071125085,100.0,1.0,0.0
39,random,6,6,293.64749151099454,122.3531214629144,11711967.337017866,975997.2780848221,12368.6,100.8858075040783,193208.64512271463,1575.9269585865795,122.6,0.5679286084120325,88.38305287202918,108.0,58,1.2549180826789061,0.8809135399673735,88.38305287202918,100.0,11.600000000000001,0.9666666666666668,0.9230681138474802,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,19.83481910894284,0.8,5.5780975832702575,40.76181535540741,0.8,5.4987197828995065,100.0,1.0,0.0
40,random,6,6,543.0916465316758,181.03054884389192,8515861.474339979,709655.1228616649,12919.8,103.19329073482429,190266.65158920363,1519.7016900096137,125.2,0.3141554766676243,100.0,113.4,60,0.684441169949119,0.9057507987220448,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,8,6,412.14035330921877,187.33652423146307,9016542.931880832,751378.577656736,13506.6,105.85109717868339,194223.91906431704,1522.13102714982,127.6,0.11584326175816466,100.0,121.0,60,0.25562071180095486,0.9482758620689655,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,random,8,8,678.1116862370417,282.5465359321007,10338376.00177215,861531.3334810125,14124.8,108.65230769230769,197495.93902237288,1519.1995309413298,130.0,0.07772397939667196,100.0,125.8,60,0.17051969327171135,0.9676923076923077,100.0,100.0,12.0,1.0,0.0,0.0,12,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
