step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,86.14957326447137,14.35826221074523,86.14957326447137,14.35826221074523,0.0,0.0,8814.069300171044,2203.517325042761,4.0,8.706644399368892,3.7121191609268087,0.0,2,4.123449084961571,0.0,3.7121191609268087,11.262826735602403,0.4,0.06666666666666667,2.993585010959476,0.0,6,0.0,0.0,0.0,11.262826735602403,0.2,8.87876572618263,0.0,0.0,0.0,11.009888229958449,0.2,9.082744339574226,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,307.0958094693623,56.8695943461782,400806.64924362313,66801.10820727052,2.0,0.43478260869565216,8570.827913602978,1863.2234594789081,4.6,7.241845193208648,1.9535691212387956,1.4,1,5.728433829148647,0.30434782608695654,1.9535691212387956,11.721414727432773,0.2,0.03333333333333333,1.4218988965265462,0.0,6,11.721414727432773,0.2,8.531393379159278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,169.66549873773684,28.27758312295614,169.66549873773684,28.27758312295614,7.0,1.5217391304347827,10103.616308870613,2196.43832801535,4.6,7.5630490420659555,0.9458563950052223,1.0,2,5.573039787040217,0.21739130434782608,0.9458563950052223,5.675138370031334,0.4,0.06666666666666667,1.5058686569798738,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.675138370031334,0.4,9.035211941879243
3,actuated,0,0,128.2118023555771,22.894964706353058,400128.21180235565,66688.03530039261,12.0,2.5,10567.200667072113,2201.500138973357,4.8,7.428448672111766,0.0,1.4,0,5.197213493937345,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,299.44178757646665,51.62789440973563,835.0793307594884,139.17988845991474,17.2,2.774193548387097,13483.318496788028,2174.7287898045206,6.2,5.823557630892571,3.2300536816585654,1.4,4,4.498230811444241,0.22580645161290322,3.2300536816585654,12.102192247724588,0.8,0.13333333333333333,4.334013131517222,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.2779930531022501,0.4,8.761618998087942,12.102192247724588,0.2,8.26296574645818,7.000136789124554,0.2,8.979494044557212,0.0,0.0,0.0
5,actuated,0,0,200.4640740970307,41.76334877021473,759227.2481604338,126537.87469340564,26.0,3.611111111111111,14376.381486534898,1996.7196509076248,7.2,2.9908651954415224,0.0,2.4,1,2.548059108878822,0.3333333333333333,0.0,0.0,0.2,0.03333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
6,actuated,0,0,72.0354081834098,14.40708163668196,1000072.0354081834,166678.67256803057,36.0,5.294117647058823,15571.730212861294,2289.9603254207786,6.8,6.660027018821796,3.6230951006952714,2.0,2,4.648630151478859,0.29411764705882354,3.6230951006952714,10.941910189112605,0.4,0.06666666666666667,3.0668825618922306,0.0,6,0.0,0.0,0.0,10.941910189112605,0.2,9.139172070659269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.796660415059023,0.2,9.262123300694117
7,actuated,0,0,243.6415735264392,45.118809912303554,600243.6415735265,100040.60692892109,46.0,6.96969696969697,14638.626637038897,2217.9737328846813,6.6,7.368688875090536,2.755543429983618,2.6,2,4.879831010058771,0.3939393939393939,2.755543429983618,10.856883142047877,0.4,0.06666666666666667,2.984784722172977,0.0,6,5.67637743785383,0.2,8.697961685806515,0.0,0.0,0.0,10.856883142047877,0.2,9.210746647231346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,204.96991723436741,35.33964090247714,200204.96991723435,33367.494986205726,56.0,9.333333333333334,12354.460755211057,2059.076792535176,6.0,6.730585293728444,0.6570725108045394,2.2,3,5.599068488250616,0.36666666666666664,0.6570725108045394,3.9424350648272366,0.6000000000000001,0.10000000000000002,1.4236800332708903,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9424350648272366,0.4,8.542080199625342
9,actuated,0,0,216.3200358041101,37.296557897260364,200216.32003580412,33369.38667263402,66.0,10.3125,13602.882558887117,2125.450399826112,6.4,6.116678011379517,0.0,2.2,0,5.008062188182396,0.34375,0.0,0.0,0.0,0.0,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
