step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,479.84219916100966,59.98027489512621,479.84219916100966,59.98027489512621,3.0,0.10948905109489052,46511.18773572217,1697.4886034935098,27.4,3.2118607646551403,25.842058256258326,2.2,24,1.0421107188860435,0.08029197080291971,25.842058256258333,49.97478355429962,4.800000000000001,0.6,5.230368146080229,3.632922722066003,8,9.697041711378347,0.4,7.0231157324955875,39.67349120858415,0.8,3.7683379157982255,49.97478355429962,1.0,3.632922722066003,20.045131091120254,0.8,4.06156477787391,45.734096415551164,1.0,3.93887672076389,15.1877064356637,0.4,4.142122679944241,11.66647132060632,0.2,8.571572093386235,14.75774431286311,0.2,6.704432526313738
1,actuated,0,0,589.2608508849869,73.65760636062336,589.2608508849869,73.65760636062336,40.2,1.3223684210526316,50628.9633570746,1665.4264262195593,30.4,1.897973531967645,47.87280207768383,13.6,25,0.8616707819979018,0.4473684210526316,47.87280207768383,100.0,5.0,0.625,2.2982183492380193,0.0,8,40.0,0.6,0.3393345515897809,60.66923255381283,1.2,7.880202029284943,100.0,1.0,0.0,75.26197057842836,0.8,4.347496730433903,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05121348922944,0.4,5.818713482595527
2,actuated,0,0,505.67717241422315,63.209646551777894,505.67717241422315,63.209646551777894,128.8,3.8795180722891565,55956.68060101493,1685.4421867775582,33.2,1.7363298910529248,73.1617686021023,20.2,32,0.7261272819917842,0.608433734939759,73.16176860210231,100.0,6.4,0.8,1.9987930895864208,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,81.60124728164874,1.0,7.82349487532764,3.6929015351697103,0.4,8.166849841363726,100.0,1.0,0.0
3,actuated,0,0,670.1952544681021,85.92246852155155,1306.9210965456373,163.36513706820466,243.0,6.5675675675675675,61145.07813756362,1652.5696793936115,37.0,1.345755555214835,86.48533222880125,25.6,35,0.5760935293891629,0.6918918918918919,86.48533222880125,100.0,7.0,0.875,0.6412330503112673,0.0,8,91.88265783041004,1.0,5.1298644024901385,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
4,actuated,0,0,798.2198455801615,114.03140651145165,548554.5536658536,68569.3192082317,380.0,9.223300970873787,66465.96053712649,1613.2514693477306,41.2,0.917569455351404,94.13537552498163,30.0,38,0.5310697689568473,0.7281553398058253,94.13537552498163,100.0,7.6,0.95,0.6159756343409675,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,53.08300419985301,0.6,4.92780507472774,100.0,1.0,0.0
5,actuated,0,0,1049.4196901296573,134.54098591405864,201049.41969012964,25131.177461266205,537.2,12.0990990990991,71670.3195831929,1614.1963870088493,44.4,0.8864275099987206,100.0,33.6,40,0.41895748157508833,0.7567567567567568,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1042.1247600160282,133.60573846359335,3957.4445890201896,494.6805736275237,708.6,14.286290322580646,81707.6039791869,1647.3307253868327,49.6,0.8638252042095292,100.0,36.4,40,0.40931813986918486,0.7338709677419355,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1007.2476659363007,125.90595824203758,1007.2476659363007,125.90595824203758,896.0,17.43190661478599,82609.59579328379,1607.1905796358715,51.4,0.7728932330570051,100.0,40.2,40,0.19352387601235213,0.7821011673151751,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1284.597043065839,194.63591561603621,18616.863588093263,2327.107948511658,1104.8,20.383763837638377,81250.90816488575,1499.094246584608,54.2,0.5527918836670025,100.0,44.0,40,0.4055282643062079,0.8118081180811808,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1060.2713804959435,220.88987093665492,2313219.862737698,289152.48284221225,1344.4,23.34027777777778,90469.45970088482,1570.6503420292504,57.6,0.32460591997137456,100.0,50.8,40,0.29912376716887423,0.8819444444444444,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,1725.1564551828528,278.25104115852463,794551.0627259328,99318.8828407416,1601.0,26.16013071895425,96157.9055544137,1571.207607098263,61.2,0.35021683938109543,100.0,53.0,40,0.28735991134404726,0.8660130718954249,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,2089.8152901644253,290.252123633948,99967.51996889635,12495.939996112043,1866.2,28.71076923076923,102076.22562411973,1570.4034711403035,65.0,0.47905179204134296,100.0,55.0,40,0.3345579100765923,0.8461538461538461,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,2353.1753631900037,336.16790902714337,586666.3923360776,73333.2990420097,2152.2,31.464912280701753,106613.14334661448,1558.671686354013,68.4,0.3332309852117835,100.0,60.0,40,0.2109968542534606,0.8771929824561403,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,1990.1305272056557,320.9887947105896,368585.437183199,46073.17964789987,2463.4,33.28918918918919,115476.64181681132,1560.4951596866392,74.0,0.3122788288631749,100.0,65.0,40,0.23606957925859906,0.8783783783783784,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,1489.7167385072835,266.02084616201495,1269508.1472326438,158688.51840408047,2796.2,36.79210526315789,116795.93460776673,1536.7886132600886,76.0,0.27310713068761816,100.0,69.0,40,0.1976280445998923,0.9078947368421053,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,1280.035652936135,400.01114154254213,4579000.005233593,572375.0006541992,3154.0,40.025380710659896,120471.2628418901,1528.8231325112956,78.8,0.13215242028535182,100.0,73.8,40,0.17182256651618755,0.9365482233502538,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,1241.993129606798,365.29209694317586,7410206.496950622,926275.8121188277,3529.2,43.46305418719212,125019.05123304304,1539.643488091663,81.2,0.12587716585737824,100.0,76.6,40,0.15319971833250062,0.9433497536945813,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,actuated,0,0,1339.8122327748433,446.60407759161444,4234742.823737854,529342.8529672318,3918.0,46.75417661097852,127805.05840028508,1525.12002864302,83.8,0.09378262768584458,100.0,79.6,40,0.12124504411639064,0.9498806682577565,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,actuated,0,0,1633.682830612256,544.5609435374187,4485069.143879282,560633.6429849103,4322.8,50.38228438228438,130616.63512175111,1522.338404682414,85.8,0.07843644621328094,100.0,82.2,40,0.1100682550973246,0.958041958041958,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,actuated,0,0,1275.5481456586945,579.7946116630429,2794585.5600440586,349323.1950055073,4740.6,52.0945054945055,138762.1984513866,1524.859323641611,91.0,0.06477599357550576,100.0,86.2,40,0.08899466771579076,0.9472527472527472,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,actuated,0,0,802.4011355771753,573.1436682694109,6710794.028807557,838849.2536009446,5179.8,55.696774193548386,140931.2248381903,1515.389514389143,93.0,0.04224962406080628,100.0,90.0,40,0.07376709556330137,0.967741935483871,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,actuated,0,0,0.0,0.0,9911723.308656963,1238965.4135821203,5641.0,60.655913978494624,141431.57700705965,1520.7696452372006,93.0,4.923835238317336e-05,100.0,93.0,40,0.0001827071285358984,1.0,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,actuated,0,0,0.0,0.0,9256594.724279618,1157074.3405349522,6106.0,65.37473233404711,142133.39631717312,1521.770838513631,93.4,0.0009700466191028309,100.0,93.2,40,0.006056144900192046,0.9978586723768736,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,actuated,0,0,335.6301928240784,335.6301928240784,7027858.7007291615,878482.3375911452,6571.6,69.91063829787234,142674.20730321007,1517.8107159915965,94.0,0.007751102384530732,100.0,93.4,40,0.026979598907244287,0.9936170212765958,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
