step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,392.69175741634524,51.66996808109806,1305.0846823300321,163.13558529125402,22.6,1.7936507936507937,22508.67419846766,1786.4027141641,12.6,4.4859065355493675,15.307003448895316,5.0,8,4.0531225631999925,0.3968253968253968,15.307003448895316,100.0,1.6,0.19999999999999998,1.6924199652760825,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,14.734485882241017,0.2,6.786799403739404,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,7.721541708921507,0.4,6.752560318469256
1,actuated,0,0,395.3066626604731,61.766666040698915,697590.9195156536,87198.8649394567,25.8,1.8695652173913044,23639.49916973062,1713.0071862123639,13.8,4.086913905493217,15.0,4.8,9,4.420487056774939,0.34782608695652173,15.0,100.0,1.8,0.225,1.0670921651762912,0.0,8,0.0,0.4,0.0,20.0,0.4,8.53673732141033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,546.4874851074849,78.0696407296407,1000546.4874851076,125068.31093563845,39.0,2.3780487804878048,28563.367410946114,1741.668744569885,16.4,2.8676746990331288,13.830923760959132,7.6,6,3.3029350652055376,0.4634146341463415,13.83092376095913,100.0,1.2,0.15,1.1739966223715053,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.647390087673045,0.2,9.391972978972042,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,577.5181476512608,75.98922995411327,2301.108921318215,287.63861516477687,76.6,4.118279569892473,31923.143187073925,1716.2980208104261,18.6,2.3295204984728413,13.984150238594959,10.2,9,1.9677813553808399,0.5483870967741935,13.984150238594957,100.0,1.7999999999999998,0.225,2.0779453457224744,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.501437529192003,0.4,8.445624171669484,4.371764379567651,0.4,8.17793859411031
4,actuated,0,0,826.0761480380328,121.4817864761813,301077.69616041624,37634.71202005203,137.2,6.660194174757281,36529.75274426319,1773.288968168116,20.6,2.1976777761766364,14.010599799927627,13.8,7,2.0305353265569033,0.6699029126213593,14.010599799927625,100.0,1.4,0.175,2.2296445161858416,0.0,8,0.0,0.0,0.0,11.299416732573775,0.2,8.850014329653106,0.0,0.0,0.0,0.7853816668472291,0.2,8.987141799833626,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,11,0,653.0436757774867,88.24914537533603,3633.4447042276297,454.1805880284537,128.0,6.153846153846154,37481.224743777515,1801.9819588354574,20.8,2.6119648433434164,9.956361523306256,9.8,9,2.5068426418510383,0.47115384615384615,9.956361523306256,60.0,1.8,0.22500000000000003,3.331666873567773,0.0,8,11.02943084288853,0.2,9.06665098357974,0.0,0.0,0.0,3.260180053799786,0.2,8.649644097685814,0.0,0.2,0.0,5.361281289761735,0.4,8.937039907276633,60.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,11,11,559.1595365528204,84.7211419019425,39783.50025098136,4972.93753137267,146.0,7.019230769230769,36134.00715206702,1737.2118823109142,20.8,1.9691894967029602,3.508951377282159,10.2,5,2.2623103599318033,0.49038461538461536,3.508951377282159,26.853386699041266,1.0,0.125,1.2068655376270492,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.853386699041266,0.6,1.7789884970889425,1.2182243192160058,0.2,7.875935803927452,0.0,0.0,0.0
7,actuated,11,11,556.5830381472542,81.85044678636092,763778.0723688601,95472.25904610752,198.0,10.0,34713.93847950415,1753.229216136573,19.8,3.0065703374786694,16.84365935469316,11.4,12,3.924893842142175,0.5757575757575758,16.84365935469316,100.0,2.4,0.30000000000000004,2.251298384763041,0.0,8,0.0,0.0,0.0,6.258164651800371,0.2,6.179777747211754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.64808592133909,0.8,3.8772677054063456,100.0,1.0,0.0,11.843024264405813,0.4,7.953341625486225
8,actuated,11,11,750.6665589063176,117.29164982911212,784404.656475692,98050.5820594615,256.2,12.81,36336.32105782033,1816.8160528910166,20.0,2.061340832396495,25.2174418308131,12.6,12,2.476271856270198,0.63,25.2174418308131,100.0,2.4,0.3,1.086886944633443,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7395346465048078,0.4,8.695095557067544,100.0,1.0,0.0,0.0,0.0,0.0
9,actuated,11,11,427.6211393943995,71.27018989906658,1601466.6921541847,200183.33651927309,321.4,15.910891089108912,33404.41567294048,1653.6839442049743,20.2,2.76037984501921,33.93431750088766,13.8,16,3.784230297445065,0.6831683168316832,33.93431750088766,100.0,3.2,0.4,2.0406765556961504,0.0,8,61.858140630645266,0.8,7.3359056683795325,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.616399376456002,0.4,8.989506777189671,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
10,actuated,11,11,491.42518738301806,91.00466433018852,1421137.195063527,177642.14938294087,395.2,18.46728971962617,36309.95682090395,1696.7269542478482,21.4,1.8546195644442274,43.266208827785135,15.8,18,2.4802189503127754,0.7383177570093458,43.266208827785135,100.0,3.6,0.45,1.7064532537400134,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.866065060523624,0.2,9.202963487058406,0.0,0.0,0.0,35.26360556175746,0.4,4.448662542861701,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,11,11,585.3256263910341,117.06512527820682,2465910.5447978415,308238.8180997302,477.2,21.115044247787612,36816.37033366491,1629.0429351179164,22.6,2.5172081217885327,50.0,17.6,20,4.186314114157576,0.7787610619469026,50.0,100.0,4.0,0.5,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
12,actuated,11,11,1176.3654147636357,183.80709605681807,1402600.1585559866,175325.01981949832,567.2,21.16417910447761,45234.58042546013,1687.857478561945,26.8,1.53410820653996,61.741023459906046,19.6,26,2.594490104168596,0.7313432835820896,61.741023459906046,100.0,5.2,0.65,1.8315819137973268,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,4.903874550702767,0.2,8.847698720544576,100.0,1.0,0.0,89.0243131285456,1.0,5.804956589834038
13,actuated,11,11,677.637893871021,84.70473673387762,677.637893871021,84.70473673387762,662.0,23.309859154929576,50596.85265514115,1781.5793188429982,28.4,2.1876408823971816,65.07476880560766,19.0,28,2.0955339727358737,0.6690140845070423,65.07476880560766,100.0,5.6,0.7,0.9773478741335657,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.59815044486129,0.4,7.818782993068526,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
