step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,0,0,260.60722942896155,56.653745528035124,201232.60335150032,40246.520670300066,16.0,1.5384615384615385,19449.461493556246,1870.140528226562,10.4,3.9034836345306054,22.22593858203214,4.2,6,3.49641924593815,0.40384615384615385,22.225938582032143,100.0,1.2,0.24,1.7969947743788377,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,11.129692910160713,0.2,8.984973871894189,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,208.62820961094562,41.725641922189126,208.62820961094562,41.725641922189126,6.8,0.6296296296296297,21238.73370972168,1966.5494175668223,10.8,3.2851676715764127,23.17039165378594,1.6,8,1.388198602106699,0.14814814814814814,23.17039165378594,100.0,1.5999999999999999,0.31999999999999995,3.5347075181081893,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,9.952411251305762,0.4,9.028599313553421,5.899547017623945,0.2,8.644938276987524
2,random,0,0,132.74625449336418,30.169603293946402,336662.3555517828,67332.47111035656,13.0,1.1818181818181819,19521.461803256527,1774.6783457505935,11.0,3.5786458680471314,10.187891223553436,3.6,5,2.2828782870459183,0.32727272727272727,10.187891223553436,50.93945611776718,1.0,0.2,0.4822610991168788,0.0,5,0.0,0.0,0.0,50.93945611776718,0.8,2.411305495584394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
3,random,0,0,393.4966505802647,78.69933011605295,393.4966505802647,78.69933011605295,39.2,2.8823529411764706,24400.800765356274,1794.176526864432,13.6,3.943219371656828,25.152247550355582,6.4,10,3.502483061027066,0.47058823529411764,25.152247550355582,100.0,2.0,0.4,5.285465853642687,0.0,5,11.085492400629278,0.2,9.020799111668094,100.0,1.0,0.0,6.0590838310903905,0.4,8.583246456924826,8.616661520058244,0.4,8.823283699620514,0.0,0.0,0.0
4,random,0,0,287.8462291437988,57.569245828759755,287.8462291437988,57.569245828759755,77.2,5.848484848484849,22879.109490591938,1733.2658704993892,13.2,3.992288022098699,20.0,8.8,5,4.9688425573103014,0.6666666666666666,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,random,2,0,205.4518539436383,41.09037078872766,205.4518539436383,41.09037078872766,61.0,4.6923076923076925,23669.790312316392,1820.7531009474149,13.0,4.924765099885645,22.50847256122188,5.6,7,4.620144309940727,0.4307692307692308,22.50847256122188,100.0,1.4,0.27999999999999997,1.0274520206685707,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,12.542362806109395,0.4,5.137260103342853,0.0,0.0,0.0
6,random,2,2,316.10268082085884,68.71797409149106,200646.66500848992,40129.33300169798,84.0,7.5,18282.27319480855,1632.345820965049,11.2,4.47007896894888,23.801783810469146,6.0,8,4.620232731826184,0.5357142857142857,23.801783810469146,100.0,1.5999999999999999,0.31999999999999995,3.3488335284881443,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,6.72535051546447,0.4,8.603210908267647,0.0,0.0,0.0,12.283568536881262,0.2,8.140956734173074
7,random,2,2,289.29961001921686,68.88085952838496,214236.0762435506,42847.21524871012,117.0,9.75,22044.51591753164,1837.0429931276367,12.0,4.065070897547077,22.253611222008544,7.6,6,4.576750057322136,0.6333333333333333,22.253611222008544,100.0,1.2,0.24,1.7749290387518468,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.268056110042721,0.2,8.874645193759234,0.0,0.0,0.0
8,random,2,2,350.2476252596688,72.968255262431,200350.24762525968,40070.04952505194,154.0,11.846153846153847,23099.900894941744,1776.9154534570573,13.0,2.4930945215986413,20.0,8.0,5,2.4384995876038937,0.6153846153846154,20.0,100.0,1.0,0.2,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,2,2,158.55539127745357,36.03531619942126,1570.7382663956716,314.1476532791343,194.2,13.871428571428572,25034.039521751118,1788.14568012508,14.0,3.370378794262931,21.19059539489308,8.6,7,2.25417851277918,0.6142857142857143,21.19059539489308,100.0,1.4,0.27999999999999997,1.8056996551528575,0.0,5,5.9529769744654,0.4,9.028498275764287,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,random,2,2,566.1967367169111,113.23934734338222,566.1967367169111,113.23934734338222,240.2,14.129411764705882,30455.80945264186,1791.51820309658,17.0,3.0707100601300557,32.31787609504602,10.4,10,2.9132402854824,0.611764705882353,32.31787609504602,100.0,2.0,0.4,2.616742609877565,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,56.78024075520341,0.6,4.234558863139047,0.0,0.0,0.0,4.809139720026678,0.4,8.849154186248779
11,random,3,2,390.0662523082641,78.01325046165282,390.0662523082641,78.01325046165282,236.8,14.095238095238095,29897.33290773012,1779.60314926965,16.8,2.4958936304375414,34.13168811606238,9.2,11,1.8948878134087888,0.5476190476190477,34.13168811606238,100.0,2.2,0.44000000000000006,1.846678305342794,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,10.65844058031189,0.4,9.23339152671397,0.0,0.0,0.0
12,random,3,3,361.0012678855546,82.04574270126241,628703.0144891717,125740.60289783434,279.0,17.01219512195122,28922.32887542624,1763.5566387455024,16.4,2.9932599343378627,20.438249152013668,10.6,7,1.9544509868077438,0.6463414634146342,20.438249152013668,100.0,1.4,0.27999999999999997,1.6840288715809577,0.0,5,2.191245760068341,0.4,8.420144357904789,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
