step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,mixed_20,2,2,407.62367760237856,84.92159950049553,971.8849537915328,194.37699075830656,352.6,15.882882882882884,35127.0512299576,1582.2996049530452,22.2,1.676572930573775,80.0,15.4,20,1.3597958460855708,0.6936936936936937,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
11,mixed_20,2,2,922.7625781017775,219.70537573851846,217455.9105993708,43491.18211987416,438.2,17.959016393442624,39301.00297804161,1610.696843362361,24.4,1.5782037277786072,80.08112522182967,19.0,22,2.2046696392924607,0.7786885245901639,80.08112522182967,100.0,4.4,0.8800000000000001,1.7535984892025591,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.4056261091483293,0.4,8.767992446012796
12,mixed_20,2,2,838.4900274185978,167.69800548371956,838.4900274185978,167.69800548371956,532.6,19.87313432835821,45459.002583995396,1696.2314397013208,26.8,1.3280786168715426,80.0,20.0,20,1.5527578674650906,0.746268656716418,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
13,mixed_20,2,2,460.07826120241316,92.01565224048264,460.07826120241316,92.01565224048264,632.2,22.905797101449274,45590.519080684186,1651.8304014740647,27.6,1.5689480201555452,81.69301077060231,20.4,22,1.513810279197997,0.7391304347826086,81.69301077060231,100.0,4.4,0.8800000000000001,1.7054817125201223,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.465053853011568,0.4,8.52740856260061
14,mixed_20,2,2,526.7384840838863,146.3162455788573,1146936.1285612695,229387.2257122539,741.2,26.098591549295776,45004.7928417416,1584.6758042866759,28.4,1.193755031835795,80.0,23.2,20,1.605641279403293,0.8169014084507042,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
15,mixed_20,2,2,1223.873330160509,339.9648139334748,743271.5348501625,148654.30697003248,865.0,27.547770700636942,51135.03616032065,1628.5043363159443,31.4,1.1405958139749144,82.25799933677615,26.6,21,2.126337616724384,0.8471337579617835,82.25799933677615,100.0,4.2,0.8400000000000001,1.7714797054418014,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.289996683880759,0.2,8.857398527209007
16,mixed_20,2,2,733.5112167399218,159.45896016085257,2806.138387132413,561.2276774264826,995.0,30.335365853658537,53979.5605284162,1645.7183087931767,32.8,1.3327839483963368,82.3164817736699,26.2,21,1.826411262675276,0.7987804878048781,82.31648177366992,100.0,4.2,0.8400000000000001,1.7267565173469683,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.582408868349603,0.2,8.633782586734842
17,mixed_20,2,2,561.4724000031923,140.36810000079808,712392.2369103896,142478.44738207792,1130.2,33.046783625730995,54047.33543312994,1580.3314454131562,34.2,1.2863662236780726,80.0,28.6,20,1.8187549848339417,0.8362573099415205,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
18,mixed_20,2,2,564.548495789003,188.18283192966769,2460086.455066013,492017.29101320263,1277.2,36.07909604519774,56750.934332758676,1603.133738213522,35.4,1.1977234917326505,82.34625077116037,30.6,21,2.0049024041082237,0.864406779661017,82.34625077116038,100.0,4.2,0.8400000000000001,1.704847601614946,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.731253855801924,0.2,8.52423800807473
19,mixed_20,2,2,1285.0864835420978,338.18065356370994,602818.5958812975,120563.7191762595,1433.2,37.71578947368421,59168.10676694178,1557.0554412353101,38.0,1.001933990362077,80.0,32.6,20,1.5873614675452312,0.8578947368421053,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,mixed_20,2,2,1336.7505093788125,318.27393080447916,5922.4219163982025,1184.4843832796405,1601.4,39.25,65397.23865356287,1602.8734964108546,40.8,1.2655212241791374,81.89172346684131,35.0,22,2.102124444079686,0.8578431372549019,81.89172346684131,100.0,4.4,0.8800000000000001,1.737303294725716,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.458617334206565,0.4,8.686516473628581
21,mixed_20,2,2,183.0365213626841,91.51826068134206,1154974.6189938402,230994.92379876802,1781.8,44.103960396039604,61023.93219465667,1510.493371154868,40.4,1.1020893927330784,80.0,37.2,20,1.9582930572408461,0.9207920792079208,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,mixed_20,2,2,608.3831512315829,304.19157561579146,3272472.5621545403,654494.512430908,1974.0,46.12149532710281,68021.9950543989,1589.2989498691331,42.8,1.0708112054513816,82.2189539569921,39.4,21,2.080689435548069,0.9205607476635514,82.2189539569921,100.0,4.2,0.8400000000000001,1.8026511939987266,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.094769784960476,0.2,9.013255969993633
23,mixed_20,2,2,509.90730990346157,182.10975353695056,2001644.0745541262,400328.8149108252,2169.0,50.44186046511628,67465.6120595271,1568.967722314584,43.0,0.7457404514691538,80.0,39.2,20,1.2320059030481667,0.9116279069767442,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
24,mixed_20,2,2,49.45454550397812,41.2121212533151,4866956.750236475,973391.350047295,2368.2,54.81944444444444,67451.41338904804,1561.3753099316675,43.2,1.2208776333093674,80.9147707360072,40.8,22,2.4072742244928307,0.9444444444444444,80.9147707360072,100.0,4.4,0.8800000000000001,1.7475447931699457,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.573853680035995,0.4,8.737723965849728
25,mixed_20,2,2,412.32534798711214,229.06963777061785,3000739.9607431768,600147.9921486353,2573.0,58.74429223744292,68243.37767121173,1558.0679833609984,43.8,1.0371116567460823,80.0,41.2,20,2.079936672797443,0.9406392694063926,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
26,mixed_20,3,2,536.1304795904605,206.20403061171555,2001527.8649024698,400305.57298049395,2145.0,50.829383886255926,66551.1547248216,1577.0415811569098,42.2,1.0030019753191792,72.83692823300419,35.6,22,1.847561227811077,0.8436018957345972,72.83692823300419,100.0,4.4,0.8800000000000001,1.6927130190469328,0.0,5,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,4.184641165020935,0.4,8.463565095234664
27,mixed_20,3,3,541.1828849029646,159.17143673616607,1400868.9216730732,280173.78433461464,1686.6,41.136585365853655,69083.30187712997,1684.9585823690238,41.0,1.1533008224925825,48.0479004942382,27.6,15,1.4480311471634422,0.6731707317073171,48.047900494238206,100.0,3.0,0.6,0.8223771995984522,0.0,5,20.64012037369821,0.6,1.7417968399395596,100.0,1.0,0.0,100.0,1.0,0.0,19.59938209749282,0.4,2.3700891580527017,0.0,0.0,0.0
28,mixed_20,3,3,333.5310648343776,92.64751800954933,1006382.6754739967,201276.53509479933,1607.0,40.994897959183675,69769.40733093175,1779.8318196666262,39.2,2.040785490463954,53.4213609850176,22.4,17,2.047282896686367,0.5714285714285714,53.4213609850176,100.0,3.4000000000000004,0.68,3.3962325043675747,0.0,5,31.01752608056472,0.6,4.032963244900133,100.0,1.0,0.0,100.0,1.0,0.0,24.606309798986103,0.6,4.239650154891232,11.482969045537175,0.2,8.70854912204651
29,mixed_20,3,3,62.48422967641424,20.828076558804746,3683039.881563686,736607.9763127372,1691.0,46.97222222222222,65805.8462263593,1827.940172954425,36.0,2.661911201316502,46.27181695509888,22.2,18,2.269289873186301,0.6166666666666667,46.27181695509887,100.0,3.6,0.72,4.0061938656631115,0.0,5,4.867657402114105,0.8,5.51479620662829,100.0,1.0,0.0,100.0,1.0,0.0,15.17543485952217,0.6,5.679122383315404,11.315992513858077,0.2,8.837050738371863
30,mixed_20,3,3,240.46987142911976,70.72643277327052,1200828.4499567836,240165.68999135672,1767.8,51.092485549132945,62185.895110734156,1797.2802055125478,34.6,2.599601419266928,47.42294306183112,21.8,17,2.235244447449622,0.630057803468208,47.42294306183112,100.0,3.4000000000000004,0.68,2.6175082713523694,0.0,5,26.699327674084543,0.6,6.8886482693692335,100.0,1.0,0.0,100.0,1.0,0.0,10.415387635071056,0.8,6.198893087392614,0.0,0.0,0.0
31,mixed_20,3,3,274.3569521542339,68.58923803855848,1000274.3569521543,200054.87139043087,1667.2,50.52121212121212,57658.44584836085,1747.2256317685103,33.0,2.376368575067839,50.08536603411062,18.4,17,1.9752420802902082,0.5575757575757576,50.08536603411062,100.0,3.4,0.6799999999999999,4.817924409335035,0.0,5,12.003781998001841,0.8,8.16008059673947,100.0,1.0,0.0,100.0,1.0,0.0,26.472989342830715,0.4,7.561381809474882,11.950058829720547,0.2,8.368159640460826
32,mixed_20,3,3,398.86708700881155,86.71023630626338,200634.00902139433,40126.80180427887,1295.2,41.51282051282051,54528.17075734978,1747.6977806842879,31.2,1.9116220569065876,34.303939803364756,14.8,13,1.4754240375543346,0.47435897435897434,34.303939803364756,100.0,3.0,0.6,1.067368674967438,0.0,5,40.0,0.8,0.0,22.47558323927933,0.8,1.7707166797481482,100.0,1.0,0.0,9.044115777544448,0.4,3.566126695089043,0.0,0.0,0.0
33,mixed_20,3,3,281.80077886476994,64.04563156017498,1717.2661616886155,343.4532323377231,958.0,29.751552795031056,53275.60510524169,1654.5218976783133,32.2,2.2893199817494847,53.329919768175614,13.4,17,1.7085403156018937,0.4161490683229814,53.329919768175614,100.0,3.4000000000000004,0.68,2.8665220609287254,0.0,5,23.703066667073927,0.6,5.3066099325639895,100.0,1.0,0.0,100.0,1.0,0.0,28.427149447916236,0.6,4.413184814896791,14.519382725887908,0.2,4.612815557182845
34,mixed_20,3,3,617.7070572315887,123.54141144631774,617.7070572315887,123.54141144631774,862.0,26.441717791411044,51692.831136690336,1585.6696667696422,32.6,1.42597006424063,71.65066995776374,13.2,22,0.8707254992251833,0.4049079754601227,71.65066995776374,100.0,4.4,0.8800000000000001,1.6895992963518478,0.0,5,14.10591705194065,0.4,3.7681947337000548,80.0,1.0,0.0,100.0,1.0,0.0,64.14743273687805,1.0,4.679801748059184,100.0,1.0,0.0
35,mixed_20,3,3,365.6411693282403,73.12823386564807,365.6411693282403,73.12823386564807,805.6,23.017142857142858,55641.953196613955,1589.7700913318274,35.0,1.5312687979139687,72.96732064160346,11.6,21,0.7289203001985283,0.3314285714285714,72.96732064160346,100.0,4.2,0.8400000000000001,0.8192685146763719,0.0,5,30.009271182030943,0.6,2.0402185829356405,54.82733202598638,0.6,2.0561239904462187,100.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,3,3,474.22532749213633,98.7969432275284,837.9827459220487,167.59654918440975,866.0,25.470588235294116,55360.94678322858,1628.2631406831936,34.0,1.4263829851341165,68.50144813511156,15.8,21,1.0855646309806222,0.4647058823529412,68.50144813511156,100.0,4.2,0.8400000000000001,1.1179664989774287,0.0,5,12.839779526028678,0.6,3.6125677414744635,100.0,1.0,0.0,100.0,1.0,0.0,29.667461149529117,0.6,1.9772647534126802,100.0,1.0,0.0
37,mixed_20,4,3,478.11072538284895,103.93711421366282,949.9643068086665,189.9928613617333,489.0,14.553571428571429,54677.61695096849,1627.3100283026336,33.6,1.6341645336398698,69.95548175064346,17.8,22,1.4070940119645037,0.5297619047619048,69.95548175064346,100.0,4.4,0.8800000000000001,1.6210837030356622,0.0,5,24.18491512071455,0.8,4.758540769681058,100.0,1.0,0.0,60.0,0.8,0.0,65.59249363250274,0.8,3.3468777454972516,100.0,1.0,0.0
38,mixed_20,4,4,576.2062572121527,115.24125144243052,576.2062572121527,115.24125144243052,337.4,10.041666666666666,57388.15981336664,1707.9809468263882,33.6,1.5191871033282143,63.381607049987,15.6,20,1.3820121005291952,0.4642857142857143,63.381607049987,100.0,4.0,0.8,1.7111494123539075,0.0,5,23.501603557956514,0.6,6.413855910311154,60.0,0.8,0.0,33.40643169197847,0.6,2.141891151458383,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,4,4,380.0253732302042,76.00507464604084,380.0253732302042,76.00507464604084,317.2,10.23225806451613,55406.27555568528,1787.2992114737187,31.0,1.9900532942855815,51.60101789985333,9.0,19,1.2889591800462534,0.2903225806451613,51.60101789985333,100.0,3.8000000000000003,0.76,1.9488978095008247,0.0,5,37.97025402098029,0.6,2.1234547053463637,76.90944524778843,0.8,2.121282189711919,19.580358645811202,0.8,3.8658890101275056,23.54503158468674,0.6,1.6338631423183347,100.0,1.0,0.0
40,mixed_20,4,4,402.8609653627585,80.5721930725517,402.8609653627585,80.5721930725517,357.4,11.913333333333334,48321.54258484394,1610.7180861614647,30.0,2.6877891125217492,54.45318362185071,11.6,20,1.9273333066388267,0.38666666666666666,54.45318362185071,100.0,4.0,0.8,2.4057953819649613,0.0,5,17.439529946332186,0.4,3.5234040142036904,100.0,1.0,0.0,13.651591559694225,0.8,5.5372014501224465,41.17479660322715,0.8,2.968371445498669,100.0,1.0,0.0
41,mixed_20,4,4,1104.3004382123743,230.06259129424464,1363.0939274787572,272.61878549575147,433.6,13.300613496932515,53849.36725969234,1651.8210815856546,32.6,1.8247696025544444,63.355581437440605,19.0,18,2.139441427147492,0.5828220858895705,63.355581437440605,100.0,3.5999999999999996,0.72,2.6505845853584082,0.0,5,1.430554820838097,0.4,6.737141076421631,100.0,1.0,0.0,15.34735236636493,0.2,6.515781850370412,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,4,4,539.833518784278,128.53179018673285,30555.14600929652,6111.0292018593045,541.0,15.545977011494253,54104.464753991924,1554.7259986779288,34.8,1.206602373759213,84.22537814638235,24.2,23,1.052275804195064,0.6954022988505747,84.22537814638235,100.0,4.6,0.9199999999999999,1.1406760413574335,0.0,5,98.3187880210744,1.0,3.890603406263752,100.0,1.0,0.0,22.808102710837375,0.6,1.8127768005234148,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,4,4,745.6511865465529,169.4661787605802,10831.640472310837,2166.3280944621674,656.6,17.650537634408604,58257.92910155341,1566.0733629449842,37.2,1.0011723960104704,80.0,27.6,20,0.8877471615935177,0.7419354838709677,80.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,2,4,960.9558416771391,240.23896041928478,16793.47447110213,3358.6948942204262,627.4,16.005102040816325,58388.670710822626,1489.5069058883323,39.2,0.6409263533900307,85.8766875890692,30.0,23,0.7137938027432907,0.7653061224489796,85.8766875890692,100.0,4.6,0.9199999999999999,1.0699646703085226,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,69.38343794534603,0.8,5.349823351542613,100.0,1.0,0.0,60.0,0.8,0.0
45,mixed_20,2,2,128.48451768696663,64.24225884348331,1827416.7171864756,365483.3434372951,648.2,16.792746113989637,61965.25240456235,1605.3174198073148,38.6,0.5864043190718706,86.27128731698464,31.2,23,0.7334857911712308,0.8082901554404145,86.27128731698463,100.0,4.6,0.9199999999999999,0.43081416650386384,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.35643658492313,0.6,2.154070832519319
46,mixed_20,2,2,598.6003344562557,213.78583373437706,4629109.427927903,925821.8855855806,776.4,18.93658536585366,63737.082433473995,1554.5629861822924,41.0,0.4793299276506952,99.39281941083982,32.0,25,0.5972161722593736,0.7804878048780488,99.39281941083982,100.0,5.0,1.0,0.703778872555034,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,96.9640970541991,1.0,3.5188943627751703
47,mixed_20,2,2,506.00995215322916,168.6699840510764,2000506.0099521535,400101.2019904307,945.4,22.72596153846154,64112.944332854146,1541.1765464628402,41.6,0.45667455218654845,100.0,35.4,25,0.43906608099014816,0.8509615384615384,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,2,2,542.7130473848254,180.90434912827513,6073442.470626969,1214688.4941253937,1130.8,25.93577981651376,68354.37803190989,1567.7609640346304,43.6,0.504134828211634,100.0,38.8,25,0.561540460730896,0.8899082568807339,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,2,2,712.1732165459133,273.91277559458206,2001363.0591113523,400272.61182227044,1334.0,29.644444444444446,69809.51423463476,1551.322538547439,45.0,0.2601783700973777,100.0,42.0,25,0.29920161786027955,0.9333333333333333,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,2,2,267.0663735740129,133.53318678700646,3028083.520743992,605616.7041487985,1545.4,34.34222222222222,69182.10756600382,1537.3801681334182,45.0,0.3623359695717088,100.0,42.8,25,0.4826079063205632,0.9511111111111111,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,2,2,162.20986176087817,162.20986176087817,8651269.191333337,1730253.8382666674,1765.2,38.71052631578947,68908.72773090503,1511.1563098882682,45.6,0.02710352310484825,100.0,44.8,25,0.0872306873683469,0.9824561403508771,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,2,269.36522652270014,269.36522652270014,4009835.1953334683,801967.0390666936,1990.0,43.26086956521739,70594.70241949524,1534.6674439020703,46.0,0.07693444706335682,100.0,45.0,25,0.16286077968630777,0.9782608695652174,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,mixed_20,2,2,423.9848084779181,302.8462917699415,6945034.577228476,1389006.9154456952,2215.0,46.729957805907176,73214.44337212079,1544.6085099603542,47.4,0.16243371069654725,100.0,45.4,25,0.3044163185881475,0.9578059071729957,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,mixed_20,4,2,666.2616383342622,256.2544762824085,2001315.1617369778,400263.03234739555,2253.6,47.74576271186441,74007.2621621913,1567.9504695379512,47.2,0.21548426792701364,92.0,42.8,24,0.22054237696168214,0.9067796610169492,92.0,100.0,4.8,0.96,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,mixed_20,4,4,367.0916725927147,141.1891048433518,2002114.4172600354,400422.8834520071,2176.6,47.52401746724891,71928.33373396336,1570.4876361127372,45.8,0.4095907011794892,85.8712458934342,38.2,23,0.4500071777552419,0.834061135371179,85.8712458934342,100.0,4.6,0.9199999999999999,0.3955462618997758,0.0,5,29.356229467171033,0.6,1.977731309498879,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,mixed_20,4,4,35.567862834138964,35.567862834138964,4827044.06912307,965408.8138246139,2196.0,49.017857142857146,72324.13544964472,1614.3780234295696,44.8,0.4985773904852022,89.58290345012959,37.6,25,1.0165898499331272,0.8392857142857143,89.5829034501296,100.0,5.0,1.0,0.7420714894110767,0.0,5,47.91451725064803,1.0,3.7103574470553835,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,4,4,726.4265538191103,302.67773075796265,2201265.2956109676,440253.0591221935,2370.0,51.973684210526315,74676.25257940905,1637.6371179694966,45.6,0.8180052123141961,85.10066394924388,37.2,24,1.4833118667336684,0.8157894736842105,85.10066394924388,100.0,4.8,0.96,1.1034463653095574,0.0,5,25.503319746219404,0.8,5.517231826547787,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,4,4,423.25686141875383,141.08562047291795,2000423.256861419,400084.6513722838,2555.2,55.790393013100434,73979.29307002998,1615.268407642576,45.8,1.040532661433038,86.10532356853355,37.6,23,1.6438273942231554,0.8209606986899564,86.10532356853355,100.0,4.6,0.9199999999999999,0.9572054595955872,0.0,5,30.526617842667747,0.6,4.786027297977936,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,4,4,490.6121428646844,223.00551948394744,2176388.009721759,435277.60194435174,2748.6,57.9873417721519,70682.76190352326,1491.1975085131492,47.4,0.399414185212158,100.0,40.4,25,0.7097661715571124,0.8523206751054853,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
