step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
10,random,1,1,523.9519150036496,104.79038300072992,523.9519150036496,104.79038300072992,261.8,10.642276422764228,40633.57641506719,1651.771398986471,24.6,1.4056758361408108,84.13515050001604,16.6,23,0.9830536912671155,0.6747967479674797,84.13515050001604,100.0,4.6,0.9199999999999999,0.33948741640768854,0.0,5,20.675752500080193,0.6,1.6974370820384426,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,2,1,480.805187579014,96.1610375158028,480.805187579014,96.1610375158028,349.4,13.438461538461539,44687.99982898933,1718.7692241918971,26.0,1.7376174187253954,81.94224730383348,18.8,21,1.5431985726590436,0.7230769230769231,81.94224730383348,100.0,4.2,0.8400000000000001,1.7516388371400538,0.0,5,9.711236519167414,0.2,8.758194185700269,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,2,2,807.714916686343,168.27394097632148,1044.034366751906,208.80687335038118,446.0,16.51851851851852,43515.45350196679,1611.6834630358069,27.0,1.1239712796011385,80.0,20.8,21,1.0464952069616034,0.7703703703703704,80.0,100.0,4.2,0.8400000000000001,0.0,0.0,5,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,2,2,929.4447750893238,185.88895501786476,929.4447750893238,185.88895501786476,548.0,19.295774647887324,47340.28222417266,1666.9113459215725,28.4,1.2684339115934582,86.89489856793374,21.8,23,1.2885652370577527,0.7676056338028169,86.89489856793375,100.0,4.6,0.9199999999999999,0.44967831625698773,0.0,5,34.474492839668756,0.6,2.2483915812849387,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,random,2,2,681.8644980465593,162.34869001108555,40917.36269845698,8183.4725396913955,661.2,21.467532467532468,49579.47099793081,1609.723084348403,30.8,1.3940805024622904,82.17495787598818,24.2,21,1.8881133181499734,0.7857142857142857,82.17495787598818,100.0,4.2,0.8400000000000001,1.8391160785965173,0.0,5,10.874789379940921,0.2,9.195580392982587,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,random,2,2,809.4487846604118,161.88975693208235,809.4487846604118,161.88975693208235,783.0,24.936305732484076,50988.35976966757,1623.8331136836807,31.4,1.6050193503400305,80.0,25.0,20,2.083688518799773,0.7961783439490446,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,3,2,921.8838494075899,200.40953247991087,6964.104290625897,1392.8208581251795,914.2,27.703030303030303,51580.917203992474,1563.058097090681,33.0,1.6067918339735874,82.265431592352,27.8,22,2.5321794555726034,0.8424242424242424,82.265431592352,100.0,4.4,0.8800000000000001,1.7321648030355572,0.0,5,11.327157961760008,0.4,8.660824015177786,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,3,3,832.5728058561801,231.2702238489389,724085.9700988703,144817.19401977406,1060.2,30.291428571428572,54644.60972483405,1561.2745635666872,35.0,0.6367977229714245,80.0,30.8,20,0.8564480743169558,0.88,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,3,3,598.185624479043,149.54640611976075,1000598.1856244791,200119.63712489582,1215.2,33.75555555555555,57493.040959325524,1597.0289155368203,36.0,1.3278555045611224,80.0,31.4,20,1.8465852783118535,0.8722222222222222,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,3,3,762.6988000666386,254.23293335554618,1023204.1910529665,204640.8382105933,1378.2,36.07853403141361,60061.42405979599,1572.2885879527744,38.2,1.0847854769870307,82.29136133784277,34.2,21,1.8275700826257126,0.8952879581151832,82.29136133784277,100.0,4.2,0.8400000000000001,1.745687131024845,0.0,5,11.456806689213863,0.2,8.728435655124224,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,3,3,824.4236903521372,257.6324032350429,1017977.8346269217,203595.56692538434,1550.0,40.15544041450777,60396.59010327286,1564.6785000847892,38.6,1.0055233726193065,80.0,35.0,20,1.7198113156222694,0.9067357512953368,80.0,100.0,4.0,0.8,0.0,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,3,3,606.4115524305428,275.64161474115576,2040844.6552434298,408168.931048686,1727.0,42.960199004975124,64246.50179709828,1598.1716864949822,40.2,1.0763865513165138,81.8041796176476,36.2,21,2.0212959496044154,0.900497512437811,81.8041796176476,100.0,4.2,0.8400000000000001,1.7083112469688053,0.0,5,9.020898088238027,0.2,8.541556234844027,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,0,3,808.3649449974856,269.45498166582854,1172779.1649951467,234555.83299902934,1691.0,42.7020202020202,62959.807239564674,1589.8941222112292,39.6,1.1431414267952973,73.20421107038601,34.2,22,2.0726570959888395,0.8636363636363636,73.20421107038601,100.0,4.4,0.8800000000000001,1.693244687933475,0.0,5,6.021055351930045,0.6,8.466223439667376,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,0,0,520.7398961868886,185.97853435246023,2974010.971752474,594802.1943504948,1748.0,43.7,65215.07236977995,1630.3768092444986,40.0,1.1819382390515543,65.24228626769525,32.4,18,1.5916348711958608,0.81,65.24228626769525,100.0,3.6,0.72,0.34372383437080556,0.0,5,0.0,0.0,0.0,26.211431338476245,0.6,1.7186191718540278,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,0,0,415.8775440078064,159.952901541464,2797800.316593331,559560.0633186662,1909.2,48.45685279187817,63982.25136213148,1623.9150091911542,39.4,2.075692737751643,65.22648283470892,32.8,20,2.617506233075161,0.8324873096446701,65.22648283470892,100.0,4.0,0.8,2.4310107093586435,0.0,5,5.28692822826315,0.4,8.107761494163423,20.84548594528144,0.6,4.047292052629794,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,0,0,306.7248144098486,127.80200600410359,5724827.078500074,1144965.415700015,2077.2,54.95238095238095,60517.89405438071,1601.00248821113,37.8,2.515419261520148,60.878193035944605,34.6,18,3.1402274467614943,0.9153439153439153,60.878193035944605,100.0,3.6,0.72,1.7126788117364047,0.0,5,4.390965179723025,0.4,8.563394058682023,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,0,0,64.31150430156336,32.15575215078168,3000064.3115043016,600012.8623008603,2252.0,58.952879581151834,60325.188907483614,1579.193426897477,38.2,1.23916694460623,62.23469716779766,35.2,16,1.7046588356434387,0.9214659685863874,62.23469716779766,100.0,3.2,0.64,1.7899517024680698,0.0,5,0.0,0.0,0.0,11.173485838988313,0.2,8.949758512340349,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,0,0,36.85089648088184,18.42544824044092,3000036.8508964805,600007.3701792961,2427.0,63.203125,61866.36468842969,1611.103247094523,38.4,1.939836018715053,60.0,35.0,15,2.455071964959478,0.9114583333333334,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,0,0,27.80269084761079,13.901345423805395,3000027.802690848,600005.5605381696,2602.0,64.4059405940594,67145.5060607276,1662.017476750683,40.4,2.4986290195983205,66.7339331568776,35.4,18,3.098371026371738,0.8762376237623762,66.73393315687758,100.0,3.6,0.72,3.5454566172324222,0.0,5,22.19301783982303,0.4,9.013937474880377,11.476647944564888,0.2,8.713345611281733,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,0,38.074177334735516,19.037088667367758,3000038.074177335,600007.614835467,2777.0,70.48223350253807,64452.070354759555,1635.8393491055724,39.4,2.047378807480913,62.09432687447236,35.0,16,2.703593282033617,0.8883248730964467,62.09432687447236,100.0,3.2,0.64,1.909921535532869,0.0,5,0.0,0.0,0.0,10.471634372361791,0.2,9.549607677664344,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,2,2,29.166950006619203,14.583475003309601,3000029.1669500065,600005.8333900013,2952.0,78.93048128342247,59730.064770485624,1597.060555360578,37.4,2.423794918209315,62.00272104330611,35.0,16,3.0433927160198517,0.9358288770053476,62.00272104330611,100.0,3.2,0.64,1.9972826537023667,0.0,5,0.0,0.0,0.0,10.01360521653055,0.2,9.986413268511834,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,2,2,49.987564224363545,24.993782112181773,3000049.9875642243,600009.9975128449,3127.0,81.01036269430051,62018.42726880826,1606.6950069639445,38.6,1.6154892574064437,64.37609784915662,35.4,17,2.1490761670241687,0.917098445595855,64.37609784915662,100.0,3.4,0.6799999999999999,3.6593749919161054,0.0,5,11.26120574920833,0.2,8.88004377391205,10.61928349657478,0.2,9.416831185668478,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,2,2,53.84585048523586,26.92292524261793,3000053.845850485,600010.769170097,3302.6,86.91052631578947,58593.32204937048,1541.9295276150126,38.0,1.3782225679100324,60.0,35.4,15,1.8055308059842683,0.9315789473684211,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,2,2,49.11826509563946,24.55913254781973,3000049.118265095,600009.823653019,3482.0,88.8265306122449,62368.69553481306,1591.0381513982923,39.2,1.4778266977618137,60.96189706091582,36.4,16,1.9084842614629496,0.9285714285714286,60.96189706091582,100.0,3.2,0.64,1.637904516905546,0.0,5,0.0,0.0,0.0,4.809485304579084,0.2,8.18952258452773,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,3,2,91.55154802527257,45.77577401263628,3000091.5515480256,600018.3103096051,3662.0,92.94416243654823,61211.32312010267,1553.58688122088,39.4,1.0737215766758366,62.270494640357356,36.0,17,1.7220817504569008,0.9137055837563451,62.270494640357356,100.0,3.4,0.6799999999999999,1.7617306506261716,0.0,5,11.352473201786779,0.2,8.808653253130858,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,3,3,62.62985978217587,31.314929891087935,3000062.629859782,600012.5259719563,3842.0,97.51269035532995,62836.312347556035,1594.8302626283257,39.4,1.2516500972990638,60.0,36.2,15,1.7077163784932985,0.9187817258883249,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,3,3,39.19384936094237,19.596924680471187,3000039.193849361,600007.8387698722,4022.0,104.73958333333333,60824.64421523942,1583.97510977186,38.4,1.8492276113662882,62.58434399642897,36.0,18,2.3750235398732924,0.9375,62.58434399642897,100.0,3.6,0.72,3.4058340457454896,0.0,5,11.1192360678956,0.2,8.99342359397589,1.802483914249251,0.4,8.035746634751558,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,3,3,194.45741856708042,97.22870928354021,3000194.4574185675,600038.8914837135,4204.0,106.16161616161617,61730.33193045497,1558.84676592058,39.6,1.1953662312795834,62.21483368776171,37.2,16,2.1617715003336544,0.9393939393939394,62.21483368776171,100.0,3.2,0.64,1.8060046775080256,0.0,5,11.074168438808556,0.2,9.030023387540128,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,3,3,70.12138199959597,43.82586374974748,3400070.1213819995,680014.0242763999,4389.0,111.96428571428571,60959.23303622632,1555.0824754139367,39.2,0.8380680843994202,60.0,37.0,15,1.4644464178278314,0.9438775510204082,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,3,3,17.045847983944604,17.045847983944604,4000017.0458479836,800003.4091695967,4574.0,117.28205128205128,61354.791946160214,1573.1997934912874,39.0,1.0320297808606178,61.77136076306897,37.0,16,2.0981442873613636,0.9487179487179487,61.77136076306897,100.0,3.2,0.64,1.7118714580498637,0.0,5,8.856803815344847,0.2,8.559357290249318,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,1,3,852.1797502590937,284.05991675303125,1202643.5560046895,240528.71120093792,3814.6,98.8238341968912,62819.26471551512,1627.4420910755214,38.6,1.3625344905830294,44.0,31.2,14,2.399318605135989,0.8082901554404145,44.0,100.0,2.8,0.5599999999999999,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
41,random,1,1,325.69259811207075,81.42314952801769,1000325.6925981122,200065.13851962244,2733.4,72.69680851063829,67173.28235265202,1786.5234668258518,37.6,1.9028868334173483,33.31021589316083,22.2,13,2.3322663530627143,0.5904255319148937,33.31021589316083,100.0,2.6,0.52,2.366709283510663,0.0,5,4.493493600020884,0.4,7.435027972679585,0.0,0.0,0.0,100.0,1.0,0.0,38.27210335801851,0.6,2.4300927094612708,23.785482507764755,0.6,1.9684257354124601
42,random,1,1,151.39113541028175,37.84778385257044,1000151.3911354102,200030.27822708205,2067.2,61.523809523809526,60381.433733435326,1797.0664801617656,33.6,2.5769492289665106,35.875375010322614,15.0,16,2.2974923731460177,0.44642857142857145,35.875375010322614,100.0,3.2,0.64,4.959716840411746,0.0,5,15.017725966371245,0.6,10.615447475331155,2.3591051895948567,0.2,7.137465661149675,100.0,1.0,0.0,26.480836466913615,0.6,4.1756965207520125,35.51920742873335,0.8,2.8699745448258818
43,random,1,1,205.11335425669554,51.278338564173886,1000205.1133542567,200041.02267085135,1971.0,59.72727272727273,60907.21953215434,1845.673319156192,33.0,2.5460097428715325,53.04177318714437,14.4,17,2.0601993368138323,0.43636363636363634,53.04177318714437,100.0,3.4000000000000004,0.68,1.939421762484652,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,26.465691229929007,0.6,5.909823379644952,38.74317470579285,0.8,3.7872854327783068
44,random,1,1,144.4867391591818,36.12168478979545,1000144.4867391592,200028.89734783184,2042.6,60.43195266272189,58370.24143650137,1726.9302200148334,33.8,2.5944942800434028,53.45104544529022,16.0,19,1.8859206969439166,0.47337278106508873,53.45104544529022,100.0,3.8,0.76,4.189387834230255,0.0,5,22.019365887757658,0.4,9.082932029464448,100.0,1.0,0.0,100.0,1.0,0.0,13.668384824036366,0.6,7.101898115689726,31.567476514657073,0.8,4.7621090259971
45,random,1,1,225.08347136488948,56.27086784122237,1000225.0834713649,200045.01669427298,2137.6,58.72527472527472,56454.55042658643,1550.949187543583,36.4,1.5522267225614457,78.5103399473644,22.2,20,1.064887604647774,0.6098901098901099,78.5103399473644,100.0,4.0,0.8,0.9296786703835961,0.0,5,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,92.551699736822,1.0,4.6483933519179805,100.0,1.0,0.0
46,random,1,1,376.7737763513368,94.1934440878342,1000376.7737763511,200075.35475527024,2270.8,58.829015544041454,60031.80820326364,1555.228191794395,38.6,0.9433325273947615,96.94751315753183,30.2,25,0.7178116697162606,0.7823834196891192,96.94751315753183,100.0,5.0,1.0,1.308465350088773,0.0,5,84.73756578765915,1.0,6.542326750443865,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,4,1,714.3992600957088,170.0950619275497,14197.0512768203,2839.41025536406,1776.6,41.70422535211268,67471.49993184218,1583.8380265690653,42.6,0.5497567164284982,92.0,32.4,24,0.34625037689907223,0.7605633802816901,92.0,100.0,4.8,0.96,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,random,4,4,876.7387866150264,175.34775732300528,876.7387866150264,175.34775732300528,1069.2,22.652542372881356,76267.80209705057,1615.8432647680206,47.2,1.1181599928722887,94.24614971129904,31.8,24,0.89307207432053,0.673728813559322,94.24614971129904,100.0,4.8,0.96,0.41572370698142586,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,71.2307485564952,0.8,2.0786185349071293,100.0,1.0,0.0,100.0,1.0,0.0
49,random,4,4,769.7311245810558,183.26931537644185,14010.889752938767,2802.1779505877535,644.6,12.63921568627451,75616.45646783609,1482.675617016394,51.0,0.9826287010411595,89.1795346190961,33.2,24,0.8744516715603577,0.6509803921568628,89.1795346190961,100.0,4.8,0.96,0.4015343666123571,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,45.89767309548051,0.8,2.0076718330617855,100.0,1.0,0.0,100.0,1.0,0.0
50,random,4,4,673.8724827984767,240.6687438565988,1691766.2427979023,338353.2485595805,791.2,15.041825095057034,81193.49132592927,1543.6024966906705,52.6,0.5318573544449691,82.3088261696728,39.2,23,0.7823907917426328,0.7452471482889734,82.30882616967278,100.0,4.6,0.9199999999999999,0.6662674195008195,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,11.54413084836392,0.6,3.3313370975040972,100.0,1.0,0.0,100.0,1.0,0.0
51,random,4,4,482.0398435452952,267.79991308071953,3724772.1690426394,744954.4338085279,1004.6,18.6728624535316,82891.42287957342,1540.7327672783165,53.8,0.4235716513882478,98.27016350351641,45.2,25,0.757605745780282,0.8401486988847584,98.27016350351641,100.0,5.0,1.0,0.8750675077115103,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,91.35081751758207,1.0,4.3753375385575515,100.0,1.0,0.0,100.0,1.0,0.0
52,random,4,4,854.3191238467658,388.32687447580264,2010341.3855177662,402068.27710355324,1235.4,22.060714285714287,84151.8496732931,1502.7116013088053,56.0,0.193179159985173,100.0,48.8,25,0.33116321148769134,0.8714285714285714,100.0,100.0,5.0,1.0,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,random,2,4,698.4891300135249,349.24456500676246,4741303.944768402,948260.7889536803,1374.2,24.024475524475523,87010.0692506298,1521.1550568291923,57.2,0.11294046713099627,92.0,51.0,24,0.15077097029971206,0.8916083916083916,92.0,100.0,4.8,0.96,0.0,0.0,5,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
54,random,2,2,96.45801547766084,96.45801547766084,4935495.490942688,987099.0981885375,1516.0,27.071428571428573,87487.41780697406,1562.2753179816798,56.0,0.19465990300573502,86.73409940553596,49.8,23,0.40241808038310733,0.8892857142857142,86.73409940553597,100.0,4.6,0.9199999999999999,0.4415275805953461,0.0,5,33.67049702767986,0.6,2.2076379029767303,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
55,random,2,2,38.55801302351772,38.55801302351772,4205481.7705806885,841096.3541161377,1710.8,31.448529411764707,86806.15837496912,1595.701440716344,54.4,0.4674696869393081,84.44812262283925,46.6,24,0.9641958481076186,0.8566176470588235,84.44812262283926,100.0,4.8,0.96,0.7330058520866304,0.0,5,22.24061311419632,0.8,3.665029260433152,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
56,random,2,2,21.785543884320866,21.785543884320866,5769739.75751732,1153947.951503464,1936.0,36.80608365019011,84897.58067094427,1614.0224462156707,52.6,0.791269836672658,83.63237530246464,46.2,24,1.5887119595032981,0.8783269961977186,83.63237530246465,100.0,4.8,0.96,0.9947039194881651,0.0,5,18.16187651232326,0.8,4.973519597440825,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
57,random,2,2,245.0640002849631,175.04571448925938,6323216.965317322,1264643.3930634644,2129.4,41.58984375,82883.51881956145,1618.8187269445596,51.2,0.9603034974005581,84.50049253336556,45.0,24,1.8902262020367018,0.87890625,84.50049253336556,100.0,4.8,0.96,1.399450318528287,0.0,5,22.502462666827796,0.8,6.997251592641435,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,random,2,2,329.061712592251,164.5308562961255,3000329.061712592,600065.8123425184,2244.2,44.52777777777778,79661.05960847522,1580.5765795332386,50.4,0.8935664996272528,83.12020764085607,42.8,24,1.6538331417311711,0.8492063492063492,83.12020764085605,100.0,4.8,0.96,1.6261494972439432,0.0,5,15.601038204280258,0.8,8.130747486219716,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,random,1,2,408.04595923732984,170.01914968222079,1004876.5629547071,200975.3125909414,1925.8,38.21031746031746,77743.42936400326,1542.5283603968899,50.4,0.8268938979380998,81.40258748061433,35.4,21,1.3384486549505281,0.7023809523809523,81.40258748061433,100.0,4.2,0.8400000000000001,0.9475749608688057,0.0,5,7.012937403071646,0.2,4.737874804344028,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,random,1,1,644.3969202699434,178.9991445194287,1001385.1979020616,200277.03958041233,1557.6,31.02788844621514,80450.46043392338,1602.5988134247684,50.2,1.0672165595424261,55.455777506539334,30.2,20,1.5491437004691206,0.601593625498008,55.455777506539334,100.0,4.0,0.8,1.9419528721020587,0.0,5,13.166905064803132,0.8,5.665425980417061,100.0,1.0,0.0,100.0,1.0,0.0,29.3647447260048,0.6,1.96324238747964,34.74723774188874,0.6,2.081095992613593
