step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed
10,actuated,0,0,600.8917950569833,91.0442113722702,200818.26086996304,28688.32298142329,588.2,20.282758620689656,50096.9630191423,1727.4814834187,29.0,2.574360062437237,60.19061629147416,20.8,24,2.818111608264064,0.7172413793103448,60.19061629147416,100.0,4.8,0.6857142857142857,2.0948470354052735,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,8.695548423553987,0.4,9.13714107181877,100.0,1.0,0.0,12.638765616765113,0.4,5.526788176018146,100.0,1.0,0.0,0.0,0.0,0.0
11,actuated,0,0,1048.1682382046524,180.71866175942284,210028.34614267378,30004.049448953396,695.0,23.801369863013697,45536.06601343397,1559.4543155285605,29.2,2.047674759167182,65.47632262636138,23.0,24,3.4031077735740114,0.7876712328767124,65.47632262636138,100.0,4.8,0.6857142857142857,1.8752356695287993,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,10.299411559666396,0.2,8.712943762447685,100.0,1.0,0.0,48.03484682486328,0.6,4.413705924253911
12,actuated,0,0,853.8938750928,147.22308191255175,468965.3726007033,66995.05322867191,813.0,26.225806451612904,51906.39161855834,1674.3997296309142,31.0,1.3376296881513117,71.42857142857143,24.2,26,1.4998442852211047,0.7806451612903226,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,532.4827006424657,91.80736217973548,1002348.2428093891,143192.60611562702,933.2,30.2987012987013,51568.45832714443,1674.3005950371567,30.8,2.0233600757331534,72.50221669326014,24.2,27,2.7933661371244187,0.7857142857142857,72.50221669326014,100.0,5.4,0.7714285714285715,0.7833134103841013,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,7.5155168528209515,0.4,5.483193872688709,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,868.7855029359268,180.9969797783181,694936.1622567476,99276.5946081068,1059.4,31.529761904761905,52893.92530921919,1574.2239675362853,33.6,2.7883161961012637,76.54195385602715,27.2,28,4.705332193492163,0.8095238095238095,76.54195385602715,100.0,5.6,0.7999999999999999,0.6198074624573046,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,35.79367699219006,0.6,4.338652237201132,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,746.9091451732762,133.37663306665647,1400746.9091451738,200106.7013064534,1197.8,33.646067415730336,56878.2939692239,1597.7048867759524,35.6,1.4384022575455087,71.42857142857143,29.0,26,3.138604924554472,0.8146067415730337,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,15,0,479.1559189746393,99.82414978638319,656925.689002258,93846.52700032257,1019.6,28.165745856353592,60101.00092013085,1660.2486442025097,36.2,1.467216447269515,62.857142857142854,26.2,24,1.7330585914650607,0.7237569060773481,62.857142857142854,100.0,4.8,0.6857142857142857,0.0,0.0,7,80.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0
17,actuated,15,15,1088.6029517977936,155.5147073996848,1088.6029517977936,155.5147073996848,1059.6,29.2707182320442,59228.2420339544,1636.1392827059226,36.2,1.9304332010090515,56.96891469210227,24.2,22,1.7903856621504368,0.6685082872928176,56.96891469210227,100.0,4.3999999999999995,0.6285714285714284,2.995844188943049,0.0,7,33.04342987976497,0.6,1.9116381352635803,100.0,1.0,0.0,10.497460738634459,0.2,9.526113265845689,100.0,1.0,0.0,35.848912857476876,0.4,4.376551625552084,100.0,1.0,0.0,19.39259936883957,0.2,5.15660629593999
18,actuated,15,15,1020.9764259234458,176.0304182626631,25687.20248432312,3669.6003549033026,1191.0,32.540983606557376,57948.742890101006,1583.2989860683335,36.6,1.2739320141867185,60.27916386076753,28.6,24,1.3231440065953464,0.7814207650273224,60.27916386076754,100.0,4.8,0.6857142857142857,1.76590112873544,0.0,7,14.670367129838269,0.4,3.7971707708242812,100.0,1.0,0.0,7.283779895534508,0.4,8.564137130323799,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
19,actuated,15,15,1085.4864094152072,246.70145668527434,1151530.0175667529,164504.28822382184,1344.0,34.818652849740936,59033.62875938938,1529.3686207095695,38.6,0.5883521338787627,57.142857142857146,33.2,20,0.8210602138650452,0.8601036269430051,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
20,actuated,15,15,818.186483079938,157.3435544384496,976666.871111759,139523.83873025127,1512.2,36.52657004830918,67008.37961504608,1618.5598940832388,41.4,0.9136575358112966,57.142857142857146,34.8,20,1.1337756392579654,0.8405797101449275,57.142857142857146,100.0,4.0,0.5714285714285714,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
21,actuated,0,15,782.0044396979581,139.64364994606396,1116153.4328019316,159450.49040027594,1586.8,38.51456310679612,66858.42863714826,1622.7773941055402,41.2,1.2424698911626058,52.1079045985141,31.8,21,1.196558872577713,0.7718446601941747,52.1079045985141,100.0,4.2,0.6,1.239883631840348,0.0,7,4.7553321895986755,0.4,8.679185422882437,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0
22,actuated,0,0,601.4410217141638,115.66173494503148,1002437.4984777619,143205.35692539456,1717.8,42.10294117647059,65290.412511725954,1600.2552086207343,40.8,1.8167445976070817,53.36865448567811,31.2,21,2.5355767221473036,0.7647058823529411,53.36865448567811,100.0,4.2,0.6,2.3745731311930256,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,11.04314750139281,0.2,9.055389325134666,100.0,1.0,0.0,35.51583398150399,0.6,2.272505373313941,100.0,1.0,0.0,27.021599916849937,0.4,5.294117219902575
23,actuated,0,0,497.3029309014395,118.40545973843797,1219561.9557051386,174223.1365293055,1878.8,47.92857142857143,62126.77189329795,1584.86662993107,39.2,2.5621793041710603,60.57296950251936,33.2,24,4.43604747202147,0.8469387755102041,60.57296950251936,100.0,4.8,0.6857142857142857,0.5198256899194065,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,24.01078651763555,0.8,3.6387798294358453,100.0,1.0,0.0,100.0,1.0,0.0
24,actuated,0,0,365.1872813716583,96.1019161504364,2442460.4698649873,348922.92426642677,2035.0,52.72020725388601,61868.665234933644,1602.8151615267782,38.6,2.774578683350806,57.816180109266824,33.6,21,4.679852191325105,0.8704663212435233,57.816180109266824,100.0,4.2,0.6,0.9486111571517984,0.0,7,4.713260764867755,0.2,6.640278100062589,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,actuated,0,0,560.59425184203,133.47482186714998,2953801.253459459,421971.6076370656,2204.2,55.105,64036.16083658859,1600.9040209147147,40.0,2.766725553534617,73.47335078028705,34.6,27,4.78501569538612,0.865,73.47335078028705,100.0,5.4,0.7714285714285715,0.8316655867866106,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,14.313455462009301,0.4,5.8216591075062745,100.0,1.0,0.0,100.0,1.0,0.0
26,actuated,0,0,496.50197072804406,130.65841334948527,3200496.501970728,457213.78599581827,2379.6,58.610837438423644,64356.05889326212,1585.1246032823183,40.6,1.5714849854887545,72.81912664855676,35.8,27,2.954215512059379,0.8817733990147784,72.81912664855676,100.0,5.4,0.7714285714285715,1.2418006635271015,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,9.733886539897298,0.4,8.69260464468971,100.0,1.0,0.0,100.0,1.0,0.0
27,actuated,0,0,330.22986129866433,82.55746532466608,3000330.2298612976,428618.6042658997,2550.6,63.44776119402985,63861.37853485982,1588.591505842284,40.2,1.472857793269898,72.70656529578056,35.4,26,1.9984230163987975,0.8805970149253731,72.70656529578056,100.0,5.2,0.7428571428571429,1.21378467093621,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,8.945957070463919,0.2,8.496492696553469,100.0,1.0,0.0,100.0,1.0,0.0
28,actuated,0,0,693.2223230999219,173.30558077498048,2601596.917870345,371656.7025529064,2711.4,65.81067961165049,64356.73460534609,1562.0566651783033,41.2,1.5732874702799882,71.42857142857143,34.8,26,2.4616646746901454,0.8446601941747572,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,actuated,0,0,741.1779654662894,161.12564466658466,2003737.0607938883,286248.15154198406,2891.0,68.83333333333333,67999.20784284288,1619.028758162926,42.0,2.648049671583916,73.90670552004151,37.0,29,4.278168565597921,0.8809523809523809,73.90670552004151,100.0,5.8,0.8285714285714285,2.076552431178944,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.2188946632062425,0.4,8.727105047926306,100.0,1.0,0.0,11.128043977084303,0.4,5.808761970326303,100.0,1.0,0.0,100.0,1.0,0.0
30,actuated,0,0,421.8528135933681,84.37056271867363,2000421.8528135933,285774.55040194193,3076.0,74.66019417475728,65162.79585631966,1581.6212586485353,41.2,3.2960227230687833,72.55770338604366,37.2,26,4.833921722112896,0.9029126213592233,72.55770338604366,100.0,5.2,0.7428571428571429,1.1699811508879066,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,7.903923702305633,0.2,8.189868056215346,100.0,1.0,0.0,100.0,1.0,0.0
31,actuated,0,0,439.7890095312073,109.94725238280182,2258994.1492919708,322713.44989885297,3251.8,76.69339622641509,65988.52267873935,1556.3330820457393,42.4,2.135690922075286,71.42857142857143,37.2,26,4.301650823170005,0.8773584905660378,71.42857142857143,100.0,5.2,0.7428571428571429,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,actuated,0,0,341.06047235424967,106.58139761070302,3462927.778739178,494703.9683913112,3436.4,79.91627906976744,67565.48946585794,1571.290452694371,43.0,1.0518837431270716,71.42857142857143,38.2,25,1.731422340641328,0.8883720930232558,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,actuated,0,0,587.7524804499051,183.67265014059532,5032085.288757659,718869.3269653798,3633.0,81.82432432432432,70847.12345441365,1595.6559336579653,44.4,1.722996376049637,75.08396916659778,40.4,28,2.7520101693504113,0.9099099099099099,75.08396916659778,100.0,5.6,0.7999999999999999,1.0863238990505988,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,25.58778416618452,0.6,7.604267293354192,100.0,1.0,0.0,100.0,1.0,0.0
34,actuated,0,0,596.7175038673454,129.72119649290119,2200846.52002086,314406.64571726567,3824.6,84.61504424778761,73466.36800158488,1625.362123928869,45.2,1.6985215343337803,72.32003631512386,39.4,27,2.840880712711423,0.8716814159292036,72.32003631512384,100.0,5.4,0.7714285714285715,1.262800449545362,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,6.240254205866904,0.4,8.839603146817534,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,actuated,0,0,429.07457142572264,85.81491428514452,2000429.0745714256,285775.5820816322,4005.2,91.02727272727273,68925.10693732333,1566.4797031209848,44.0,2.8819473539348253,71.42857142857143,38.2,25,4.663972640126843,0.8681818181818182,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,actuated,0,0,197.94447791586316,98.97223895793158,2999198.07007376,428456.8671533943,4206.0,92.23684210526316,69988.88693125822,1534.8440116503998,45.6,1.5583272342273058,73.5735183001574,42.2,26,3.4883736850826623,0.9254385964912281,73.5735183001574,100.0,5.2,0.7428571428571429,0.9514530889157315,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,15.014628101101835,0.2,6.660171622410121,100.0,1.0,0.0,100.0,1.0,0.0
37,actuated,0,0,398.2147024165665,132.73823413885552,4578917.002653163,654131.0003790233,4410.2,93.8340425531915,72862.72551190908,1550.2707555725335,47.0,0.7993556149873644,73.22653847330555,41.6,27,1.2928567371869413,0.8851063829787233,73.22653847330555,100.0,5.4,0.7714285714285715,1.0476422211887046,0.0,7,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,12.585769313138826,0.4,7.333495548320932,100.0,1.0,0.0,100.0,1.0,0.0
38,actuated,15,0,442.8403377038579,138.38760553245558,3008325.3863135288,429760.76947336126,4410.6,95.05603448275862,74038.57105029373,1595.6588588425373,46.4,1.3397212863348305,65.71428571428571,41.0,24,2.1995217547525727,0.8836206896551724,65.71428571428571,100.0,4.8,0.6857142857142857,0.0,0.0,7,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,actuated,15,15,588.1130187514375,154.76658388195725,3000975.2392574297,428710.7484653471,4522.2,95.40506329113924,74721.15563012304,1576.3956883992203,47.4,1.510095641873343,71.58866036659009,39.6,29,2.5625728755523105,0.8354430379746836,71.58866036659008,100.0,5.8,0.8285714285714285,2.139343591454268,0.0,7,22.594603642412494,0.6,1.850332991325457,100.0,1.0,0.0,2.939150595063893,0.4,8.791367517970501,100.0,1.0,0.0,75.58686832865419,0.8,4.333704630883917,100.0,1.0,0.0,100.0,1.0,0.0
40,actuated,15,15,897.4210740737984,249.28363168716623,2820767.675012969,402966.8107161384,4716.2,100.34468085106383,74323.69021772908,1581.3551110155122,47.0,0.6947850043034374,72.49810249412056,40.8,27,1.18596072387433,0.8680851063829788,72.49810249412056,100.0,5.4,0.7714285714285715,0.5241719453523249,0.0,7,7.486717458843941,0.4,3.669203617466274,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,actuated,15,15,777.1435280661169,194.28588201652923,2923357.986955097,417622.56956501387,4924.0,104.32203389830508,73747.15194974006,1562.4396599521199,47.2,0.9719878548177275,71.42857142857143,42.2,25,1.676559894121109,0.8940677966101694,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,actuated,15,15,440.91841406976346,137.78700439680108,2054096.8976947975,293442.41395639966,5140.2,105.33196721311475,74971.31123657321,1536.2973614051887,48.8,1.3375807162869298,71.8178994234248,44.8,27,2.6693881112067785,0.9180327868852459,71.8178994234248,100.0,5.4,0.7714285714285715,1.1923745072579808,0.0,7,2.725295963973622,0.4,8.346621550805866,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,actuated,15,15,936.1308798275859,212.75701814263314,2010321.5515455927,287188.7930779418,5365.6,109.0569105691057,76154.26693703726,1547.8509540048221,49.2,2.3405425267941697,71.42857142857143,45.4,25,4.4891790216115615,0.9227642276422764,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,actuated,15,15,230.58871841962295,82.35311372129392,3562587.499800355,508941.0714000507,5595.6,109.71764705882353,79757.4521329483,1563.8716104499667,51.0,1.1309872781110981,72.98508054426017,47.0,26,2.5621521930037825,0.9215686274509803,72.98508054426017,100.0,5.2,0.7428571428571429,1.311149614197777,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,10.89556380982117,0.2,9.178047299384438,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,actuated,15,15,888.0046654875565,246.66796263543236,4428042.79777944,632577.54253992,5829.0,110.39772727272727,82669.34868412353,1565.7073614417336,52.8,0.6422416904286398,71.42857142857143,47.8,25,1.1833583543367694,0.9053030303030303,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,actuated,15,15,479.51140119879784,171.25407185671352,3184172.583977693,454881.79771109903,6071.6,114.55849056603773,80872.25515204316,1525.8916066423237,53.0,1.0456909240397567,71.42857142857143,49.4,25,2.2813848427051933,0.9320754716981132,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,actuated,15,15,445.03325571539756,222.51662785769878,5053616.640973548,721945.2344247926,6327.0,116.73431734317343,83699.08267276219,1544.263517947642,54.2,1.5929080599786645,73.0498247800704,52.2,27,3.887622145794644,0.9630996309963099,73.0498247800704,100.0,5.4,0.7714285714285715,1.2531551051352707,0.0,7,11.348773460492794,0.4,8.772085735946895,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,actuated,15,15,367.0983145827307,141.19165945489644,4205968.103833126,600852.5862618751,6587.2,120.2043795620438,84899.03965026987,1549.252548362589,54.8,0.7174536157445891,71.42857142857143,52.4,25,2.3224517939983262,0.9562043795620438,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,actuated,15,15,238.1612579196157,99.23385746650655,6684361.253759068,954908.7505370098,6851.0,122.77777777777777,87582.4398134907,1569.577774435317,55.8,0.8963171903207141,71.42857142857143,53.2,25,1.491115788708588,0.953405017921147,71.42857142857143,100.0,5.0,0.7142857142857143,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,actuated,15,15,270.00789553507195,112.50328980627998,5298523.8167091515,756931.973815593,7116.6,126.18085106382979,86710.16277057944,1537.4142335209121,56.4,1.160208823982186,83.40620548051918,53.6,30,2.4702535830402534,0.950354609929078,83.40620548051918,100.0,6.0,0.8571428571428571,0.9714220240134755,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,83.84343836363428,1.0,6.799954168094329,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,actuated,15,15,463.2332575755131,257.35180976417394,5678342.947806334,811191.8496866191,7388.0,130.53003533568904,85734.4423815432,1514.7427982604806,56.6,1.5743196756815943,86.43502175411997,54.8,32,3.9129982608921656,0.9681978798586572,86.43502175411997,100.0,6.4,0.9142857142857144,1.2894710134980933,0.0,7,5.045152278839851,0.4,9.026297094486653,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,actuated,15,15,138.5553218702509,115.46276822520909,6956640.577427693,993805.7967753847,7666.0,135.92198581560282,85846.00195124622,1522.0922331781244,56.4,1.988401914777253,85.71428571428571,56.2,30,4.858859296391887,0.9964539007092199,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
53,actuated,15,15,220.19477240859752,122.33042911588751,5200220.194772408,742888.5992532012,7946.0,137.95138888888889,88532.61539869371,1537.024572893988,57.6,0.9380340236603683,85.71428571428571,56.2,30,3.204926689746985,0.9756944444444444,85.71428571428571,100.0,6.0,0.8571428571428571,0.0,0.0,7,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
