step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,410.83676911841513,55.51848231329934,207489.4173505269,25936.177168815862,1.2,0.09375,22321.97164356111,1743.9040346532117,12.8,2.9248654594536014,1.2830024805502305,1.6,2,2.4771667534193114,0.125,1.2830024805502305,10.264019844401844,0.4,0.05,0.4128597291866355,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.264019844401844,0.4,3.302877833493084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,random,0,0,228.49089567092088,32.64155652441727,1000228.4908956708,125028.56136195885,20.0,1.5384615384615385,26429.447111520545,2033.034393193888,13.0,3.7290868054895703,0.5755771029284062,5.0,4,2.6802921934690174,0.38461538461538464,0.5755771029284062,3.73445663005441,0.8,0.1,2.1043059995747173,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73445663005441,0.4,8.437139589432627,0.8701601933728398,0.4,8.397308407165111,0.0,0.0,0.0
2,random,0,0,530.097807740481,67.96125740262578,200530.09780774044,25066.262225967555,48.2,3.1298701298701297,29330.808477344886,1904.5979530743434,15.4,3.7317163530885216,2.1767136427238754,7.0,3,2.5777188686946495,0.45454545454545453,2.1767136427238754,10.937952134995044,0.6000000000000001,0.07500000000000001,2.161961092426921,0.0,8,10.937952134995044,0.2,9.142479210533253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.475757006795959,0.4,8.153209528882115
3,random,0,0,525.2344573133059,82.06788395520405,1022611.0516396409,127826.38145495512,85.4,5.083333333333333,26662.220363859786,1587.0369264202254,16.8,2.0198156508526677,23.36772161871597,9.0,15,2.0315615719814524,0.5357142857142857,23.36772161871597,98.16463293649974,3.0,0.375,3.6532507908483667,0.0,8,0.0,0.0,0.0,0.0,0.4,0.0,20.0,0.4,8.927836918085813,6.685304271674397,0.4,8.60896082269028,62.09183574155361,0.8,7.310527985595071,98.16463293649974,1.0,4.378680600415767,0.0,0.0,0.0,0.0,0.0,0.0
4,random,0,0,745.9722416834101,113.02609722475911,1361054.107581274,170131.76344765924,140.0,7.142857142857143,34601.50893911558,1765.38310913855,19.6,1.8379467335085018,25.724262984401992,12.4,11,1.4718455699510808,0.6326530612244898,25.72426298440199,100.0,2.2,0.275,0.8471209568016306,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,5.79410387521591,0.2,6.776967654413045
5,random,3,0,675.8946765546063,102.40828432645552,1004978.2426995551,125622.28033744439,200.8,9.653846153846153,34822.62891473124,1674.1648516697712,20.8,2.062166420689278,27.89972937975541,13.0,13,2.1073192007164803,0.625,27.899729379755414,100.0,2.6,0.325,2.1590465869729742,0.0,8,11.120508617361793,0.2,8.992394452523143,0.0,0.0,0.0,12.077326420681516,0.2,8.279978243260652,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
6,random,3,3,630.178125690875,95.48153419558713,1175059.5183035706,146882.43978794632,273.2,10.928,43474.31627563523,1738.9726510254093,25.0,1.4654032420079584,25.268558868873896,16.6,12,1.8185043890455093,0.664,25.268558868873896,100.0,2.4,0.3,1.0532478226232342,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,2.148470950991168,0.4,8.425982580985874,0.0,0.0,0.0
7,random,3,3,519.9525606085857,74.27893722979796,1000519.9525606085,125064.99407007606,354.4,13.63076923076923,43467.666506877926,1671.8333271876124,26.0,1.4909982983350767,34.7679699732344,17.0,14,1.0305210263132496,0.6538461538461539,34.7679699732344,100.0,2.8,0.35,0.5039304748484961,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1437597858752,0.8,4.0314437987879685,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,random,3,3,537.1281398714575,72.58488376641317,600537.1281398714,75067.14101748393,447.0,16.07913669064748,48343.11162205406,1738.9608497141749,27.8,2.0686798767869177,40.761408486197794,19.6,17,1.6162440303199843,0.7050359712230215,40.761408486197794,100.0,3.4,0.425,1.6279003994538086,0.0,8,13.940967742539101,0.2,4.792953836372068,12.150300147043254,0.2,8.230249359258401,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,random,3,3,997.9871640581505,160.96567162228234,103519.09246147494,12939.886557684367,550.0,17.741935483870968,47715.20195197724,1539.2000629670076,31.0,1.4520194205655468,61.33101309059348,23.0,26,2.22978741713463,0.7419354838709677,61.33101309059349,100.0,5.2,0.65,1.4340226060217196,0.0,8,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.513738757915917,0.4,7.530425141856105,79.13436596683198,0.8,3.941755706317652
