step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,random,0,0,286.24389038425113,47.70731506404186,286.24389038425113,47.70731506404186,85.2,1.9452054794520548,83221.74485794303,1900.0398369393388,43.8,2.0458328587275205,36.062468138800675,8.6,22,0.5288219494153518,0.1963470319634703,36.062468138800675,100.0,4.4,0.7333333333333334,2.60740581291828,0.0,6,32.77052468896301,0.8,4.261113047717266,24.71999547427771,1.0,3.8378097794270376,27.928708332173073,0.8,3.833328791621266,30.955580337390245,0.8,3.712183258744113,0.0,0.0,0.0,100.0,1.0,0.0
1,random,1,0,300.83915602769656,50.139859337949424,300.83915602769656,50.139859337949424,86.8,1.9375,80387.74721627177,1794.3693575060663,44.8,2.431935240685859,54.5054069422928,11.2,25,1.025994969869025,0.25,54.5054069422928,100.0,5.0,0.8333333333333334,4.117645783969912,0.0,6,42.38195804518995,0.8,5.012612415099775,69.58251176518132,0.8,5.644585861938012,20.780629268206496,0.8,4.7370253472405475,18.143966546681725,0.8,4.642241863282896,76.1433760284973,0.8,4.669409216258237,100.0,1.0,0.0
2,random,2,1,406.9366089884673,67.82276816474455,406.9366089884673,67.82276816474455,78.2,1.6291666666666667,73315.65182320551,1527.4094129834482,48.0,1.6038548901045884,86.66666666666667,18.4,28,0.6600535170186713,0.38333333333333336,86.66666666666667,100.0,5.6,0.9333333333333332,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
3,random,1,2,738.1196924099384,123.01994873498973,738.1196924099384,123.01994873498973,152.0,2.857142857142857,82159.64554377589,1544.3542395446595,53.2,0.9944170131626378,78.77991271609318,29.4,25,0.6166000503330227,0.5526315789473685,78.77991271609318,100.0,5.0,0.8333333333333334,1.2406665981146916,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,4.745898128877855,0.2,5.562214759357124,67.93357816768122,0.8,1.8817848293310258
4,random,3,1,1350.9697648013484,225.16162746689142,1350.9697648013484,225.16162746689142,332.2,5.688356164383562,89050.49104430004,1524.8371754160964,58.4,0.5868929160473082,100.0,43.0,30,0.30780090058826115,0.7363013698630136,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,random,3,3,2030.8363706821706,406.1672741364341,63919.60290159502,10653.267150265836,577.2,9.132911392405063,94334.44887064297,1492.6336846620723,63.2,0.38239977330417985,100.0,54.4,30,0.4740165463420208,0.8607594936708861,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,random,0,3,1361.8874753230452,378.3020764786237,86606.6608136327,14434.443468938784,597.6,9.828947368421053,94570.23594246179,1555.4315122115424,60.8,0.3166931817211325,76.66666666666667,50.2,27,0.4431334256049334,0.8256578947368421,76.66666666666667,100.0,5.4,0.9,0.0,0.0,6,80.0,1.0,0.0,40.0,0.6,0.0,80.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,random,1,0,819.6650650158894,163.93301300317788,1292789.3961310475,215464.8993551746,460.6,7.550819672131148,93182.90958966092,1527.58868179772,61.0,0.5242715945125415,74.59255984429413,36.6,24,0.3272469641392025,0.6,74.59255984429414,100.0,4.8,0.7999999999999999,1.327619099727962,0.0,6,58.314697743682586,0.6,2.284327243909101,68.39606999218518,0.8,1.5791881856359358,56.178985135792914,0.6,2.398338075040809,64.66560619410416,0.8,1.703861093781926,100.0,1.0,0.0,100.0,1.0,0.0
8,random,1,1,853.7635754027672,170.75271508055343,4079184.028899775,679864.0048166291,388.2,6.363934426229508,91658.1407776339,1502.5924717644903,61.0,0.4692464538358437,100.0,33.4,30,0.23876588003401356,0.5475409836065573,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,random,1,1,1568.5136998932826,313.7027399786565,2664359.4771710904,444059.9128618484,534.6,8.224615384615385,92897.7899474507,1429.1967684223184,65.0,0.2975159954394447,100.0,43.6,30,0.20779930669117255,0.6707692307692308,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,random,1,1,384.6665305247296,274.761807517664,7385762.854873264,1230960.4758122107,794.4,12.036363636363637,99639.0720651497,1509.6829100780258,66.0,0.12918978851763527,100.0,58.6,30,0.20710424989399803,0.8878787878787879,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,2,1,406.1023276350105,253.81395477188155,830665.7437183011,138444.29061971683,882.4,13.492354740061161,100405.16816407496,1535.2472196341737,65.4,0.14257673149332192,93.33333333333333,59.8,30,0.2631137807048079,0.9143730886850153,93.33333333333333,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
12,random,0,2,1132.3740486219292,297.9931706899814,5443.040122030631,907.1733536717719,672.8,10.679365079365079,98633.52266591843,1565.6114708875941,63.0,0.3623180984277195,66.38517144200004,43.2,24,0.37221496360037376,0.6857142857142857,66.38517144200004,80.0,4.799999999999999,0.7999999999999998,0.7445634660643249,0.0,6,80.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,59.64653198450833,0.6,2.1715507630483932,58.6644966674919,0.6,2.2958300333375568
13,random,2,0,979.5433621107825,163.25722701846374,979.5433621107825,163.25722701846374,355.4,5.750809061488673,95665.24379105802,1547.9812911174438,61.8,0.6284988354279596,60.71997712298194,25.6,21,0.21654561080076878,0.41423948220064727,60.71997712298194,100.0,4.2,0.7000000000000001,1.2645033817864297,0.0,6,30.834956775057663,0.4,1.489755725017735,38.97023346890137,0.4,2.1295439174242397,73.10549768889416,0.8,2.146199846655778,61.40917480503845,0.8,1.8215208016208255,100.0,1.0,0.0,60.0,0.8,0.0
14,random,0,2,724.0396786778608,120.67327977964347,724.0396786778608,120.67327977964347,72.8,1.242320819112628,90626.48107707767,1546.5269808375028,58.6,0.8166528542624517,64.49861151779156,9.0,24,0.23431381986446118,0.15358361774744028,64.49861151779156,100.0,4.8,0.7999999999999999,0.30174807893933403,0.0,6,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,60.0,0.8,0.0,20.0,0.4,0.0,66.99166910674933,0.8,1.810488473636004
15,random,1,0,679.3287668463765,113.22146114106276,679.3287668463765,113.22146114106276,25.4,0.4163934426229508,87060.0089044822,1427.2132607292162,61.0,0.8686467368566556,66.15095686628734,10.0,23,0.2373217010995193,0.16393442622950818,66.15095686628734,100.0,4.6,0.7666666666666666,1.5222585305116798,0.0,6,23.99940569507976,0.6,1.5786054671113325,53.22915918203023,0.6,1.7128941474822361,58.663864991150376,0.6,2.3758858345807616,69.84557874456414,0.8,1.8363439302275344,91.16773258489957,1.0,1.629821803668213,100.0,1.0,0.0
