step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,263.19326302966755,43.86554383827792,263.19326302966755,43.86554383827792,12.2,0.31443298969072164,69442.94796425529,1789.7667001096725,38.8,2.37863621539621,50.18271180049258,4.6,25,0.8633084204380768,0.11855670103092783,50.18271180049259,70.92326412512278,5.0,0.8333333333333334,3.275940963408491,0.0,6,70.92326412512278,0.8,3.3754534116522414,53.16919141972164,1.0,3.6263219190814246,14.556151076485264,0.8,3.536616119311036,37.87006950951451,0.6,3.678137624328192,60.0,0.8,0.0,64.57759467211133,1.0,5.439116706078053
1,actuated,0,0,344.5506903471829,57.42511505786382,344.5506903471829,57.42511505786382,45.0,1.1029411764705883,61915.4940170784,1517.5366180656472,40.8,1.9654101519933649,65.91861213646325,13.8,22,0.7985298137058503,0.3382352941176471,65.91861213646325,100.0,4.3999999999999995,0.7333333333333333,0.9950129469650285,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,68.71522741273878,0.8,1.901386968828969,26.796445406040732,0.6,4.068690712961201
2,actuated,0,0,736.1627811793696,126.9246174447189,942.7635233031693,157.12725388386156,148.8,3.4128440366972477,66505.9113535048,1525.3649393005687,43.6,1.179819383363551,78.15955939468444,26.8,24,0.7592526645168302,0.6146788990825688,78.15955939468442,100.0,4.8,0.7999999999999999,0.9630940978969323,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,68.95735636810656,0.8,5.778564587381594,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0
3,actuated,0,0,1181.2418503686267,227.16189430165898,5649.7009649653455,941.6168274942243,305.8,6.451476793248945,72455.07170097556,1528.5880105691049,47.4,0.8383639784755736,91.96354082828596,36.0,28,0.798659870627894,0.759493670886076,91.96354082828596,100.0,5.6,0.9333333333333332,0.8513878089187079,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,51.78124496971577,0.6,5.1083268535122475
4,actuated,0,0,961.840106357696,229.00954913278474,660518.007605231,110086.33460087184,504.8,9.821011673151752,79962.17759163398,1555.6843889422953,51.4,0.5386779191820656,100.0,43.2,30,0.540192879164855,0.8404669260700389,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,4,0,1034.0142459021472,198.8488934427206,2876.135820205866,479.355970034311,460.0,9.126984126984127,81972.03469387433,1626.429259799094,50.4,0.7452723060318031,83.33333333333333,34.0,29,0.5447847989070707,0.6746031746031746,83.33333333333333,100.0,5.8,0.9666666666666667,0.0,0.0,6,60.0,0.8,0.0,80.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,4,4,646.4745891742066,107.74576486236776,646.4745891742066,107.74576486236776,347.8,7.36864406779661,81133.11715510752,1718.9219736251596,47.2,1.2993980773095708,52.485651652921966,22.2,22,0.8126229956789303,0.4703389830508475,52.485651652921966,100.0,4.4,0.7333333333333334,1.3189493427625643,0.0,6,27.164751023471467,0.6,2.0752606548381913,24.762449235746544,0.6,1.8543629267784913,38.83773354212167,0.6,2.1813804269168933,24.148976116192102,0.6,1.8026920480418105,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,4,4,504.56178740008255,84.0936312333471,504.56178740008255,84.0936312333471,289.2,6.602739726027397,80775.68238449984,1844.1936617465717,43.8,2.0940687917391565,48.86324193037752,16.2,28,1.3048709513873924,0.3698630136986301,48.86324193037751,100.0,5.6,0.9333333333333332,2.684924809770442,0.0,6,26.933534736528486,1.0,3.9380560317395954,22.155799597514374,0.8,4.197384257504153,24.095335553544146,1.0,3.8738672220748716,19.994781694678068,0.8,4.100241347304031,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,4,4,644.610209694874,115.10896601694179,10888.335103809446,1814.7225173015743,348.4,7.918181818181818,74308.56319677724,1688.8309817449372,44.0,1.829631554251238,58.16451053055715,21.0,23,1.3501815125593457,0.4772727272727273,58.16451053055715,100.0,4.6,0.7666666666666666,3.499865321979866,0.0,6,8.41531012752796,0.6,5.212964016782977,19.926089347571292,0.6,5.389405220598724,68.84943745162502,0.8,5.1726874077398355,51.79622625661864,0.6,5.22413528675766,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,4,4,1033.0314769170132,178.1088753305195,1293.1523435885963,215.5253905980994,478.4,9.763265306122449,75710.17152904152,1545.1055414090104,49.0,1.1418749577751977,100.0,30.8,30,0.8389134252316564,0.6285714285714286,100.0,100.0,6.0,1.0,0.0,0.0,6,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
