step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
10,mixed_20,6,6,674.3514507407191,168.58786268517977,674.3514507407191,168.58786268517977,575.8,23.991666666666667,39478.064640598306,1644.9193600249296,24.0,1.2707549722850178,77.00940718644617,17.8,16,1.294502492711783,0.7416666666666667,77.00940718644617,100.0,3.2,0.8,2.157491125212982,0.0,4,100.0,1.0,0.0,8.037628745784673,0.2,8.629964500851928,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,6,6,334.3179510897275,111.43931702990916,45222.131706085245,11305.532926521311,671.8,27.991666666666667,37047.905451481754,1543.6627271450732,24.0,0.9570598894783856,75.0,20.0,16,0.9098053898676337,0.8333333333333334,75.0,100.0,3.2,0.8,0.0,0.0,4,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,6,6,689.1863405416346,246.13797876486953,453640.8754883128,113410.2188720782,779.0,29.067164179104477,42130.74476606933,1572.0427151518404,26.8,0.7434588182535279,82.90204024954903,22.6,17,0.8038956046024142,0.8432835820895522,82.90204024954903,100.0,3.4,0.85,1.3317105364059973,0.0,4,100.0,1.0,0.0,31.608160998196126,0.4,5.326842145623989,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,6,6,904.3422373411252,265.9830109826839,872807.4344807882,218201.85862019705,895.0,31.73758865248227,45099.41224048588,1599.2699376058824,28.2,0.4596816514782308,100.0,24.6,20,0.35822883161792024,0.8723404255319149,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,6,6,962.3225097711666,267.3118082697685,1630.8232900914572,407.7058225228643,1016.8,32.8,49179.65575294752,1586.4405081595974,31.0,0.6471441939666882,100.0,25.2,20,0.6200269559898155,0.8129032258064516,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,6,6,535.474770221311,167.33586569415968,49698.23057436382,12424.557643590955,1147.8,36.554140127388536,48622.35942423258,1548.4827842112286,31.4,0.5746529679544377,100.0,27.2,20,0.3955940003923107,0.8662420382165605,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,6,6,789.1639016740495,358.7108643972952,395351.16550556116,98837.79137639029,1290.6,38.18343195266272,52045.08177645716,1539.7953188300935,33.8,0.4118732336779557,100.0,30.0,20,0.561607783157799,0.8875739644970414,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,6,6,969.1460171970826,285.0429462344361,14376.617352421192,3594.154338105298,1442.6,40.29608938547486,56827.83781969205,1587.369771499778,35.8,0.4150206454140834,100.0,31.4,20,0.3280122269736717,0.8770949720670391,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,6,6,591.3428852780041,246.39286886583506,2162114.867701078,540528.7169252695,1605.2,43.619565217391305,56663.61657155565,1539.772189444447,36.8,0.3849111857124341,100.0,33.6,20,0.3904199281352159,0.9130434782608695,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,3,6,364.9240621316164,228.07753883226022,465085.153116891,116271.28827922275,1394.6,37.89673913043478,57501.57939226163,1562.542918267979,36.8,0.2953235550924308,80.0,29.8,18,0.4108075421938271,0.8097826086956522,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
20,mixed_20,3,3,160.16172255071652,80.08086127535826,3476635.6981841577,869158.9245460394,1170.4,32.6927374301676,58892.71175843318,1645.0478144813737,35.8,0.6909304530691667,62.982253813804334,23.8,16,0.8105958947627572,0.664804469273743,62.982253813804334,100.0,3.2,0.8,0.9026528304245918,0.0,4,100.0,1.0,0.0,23.207378468006823,0.6,1.860465421949322,28.721636787210514,0.6,1.750145899749045,100.0,1.0,0.0
21,mixed_20,3,3,638.9200198709485,212.97333995698284,1000638.920019871,250159.73000496774,1180.6,33.53977272727273,58454.83729824475,1660.6487868819531,35.2,1.2570245005228717,80.45782045846622,20.6,19,1.4821418733471516,0.5852272727272727,80.45782045846622,100.0,3.8,0.95,1.6960970226772034,0.0,4,100.0,1.0,0.0,39.146092634145475,0.8,3.8212875113625824,82.68518919971939,1.0,2.9631005793462313,100.0,1.0,0.0
22,mixed_20,3,3,273.02668244740255,91.00889414913418,1000273.0266824473,250068.25667061182,1269.4,37.55621301775148,54227.25871575468,1604.356766738304,33.8,1.578642236238884,63.60376923175181,19.8,17,1.8259764608977003,0.5857988165680473,63.60376923175181,100.0,3.4,0.85,1.3810645990751662,0.0,4,100.0,1.0,0.0,14.415076927007249,0.8,5.524258396300665,40.0,0.6,0.0,100.0,1.0,0.0
23,mixed_20,3,3,174.22325418673844,79.19238826669928,1019551.7522566386,254887.93806415965,1366.0,41.90184049079755,49834.00364648386,1528.6504186037994,32.6,1.6503018814212562,66.60424695634504,20.0,17,2.291101971335143,0.6134969325153374,66.60424695634504,100.0,3.4000000000000004,0.8500000000000001,2.2579142884924432,0.0,4,100.0,1.0,0.0,1.2669612171953304,0.6,8.562947234883904,65.15002660818482,0.8,0.46870991908586906,100.0,1.0,0.0
24,mixed_20,3,3,489.15779882293765,163.05259960764587,1000489.157798823,250122.28944970574,1466.0,45.52795031055901,53310.98429989013,1655.6206304313705,32.2,1.4559487704453253,52.691728748695255,20.4,13,1.5730201839536933,0.6335403726708074,52.691728748695255,100.0,2.6,0.65,0.7859028819366235,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,10.766914994781018,0.6,3.143611527746494,100.0,1.0,0.0
25,mixed_20,3,3,163.9390560519451,63.05348309690196,1002223.5306115501,250555.88265288752,1566.2,50.52258064516129,50930.65984381949,1642.9245110909512,31.0,2.214397518641619,63.25151265924717,20.2,15,2.432267201658003,0.6516129032258065,63.25151265924717,100.0,3.0,0.75,3.5263935451727146,0.0,4,100.0,1.0,0.0,10.630131449074725,0.2,9.407221395056622,42.37591918791395,0.8,4.698352785634237,100.0,1.0,0.0
26,mixed_20,3,3,90.75698129387638,45.37849064693819,2468166.3881083946,617041.5970270986,1678.0,51.79012345679013,50013.538032340184,1543.6277170475364,32.4,1.2340346782152793,75.0,24.6,15,1.443676172994691,0.7592592592592593,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,6,3,470.69484427253803,196.12285178022418,1400782.862116625,350195.71552915627,1813.0,53.3235294117647,51560.93428397043,1516.498067175601,34.0,0.6429212786060896,75.94618312063332,29.4,17,0.9230627118122601,0.8647058823529412,75.94618312063332,100.0,3.4,0.85,2.1924152937484904,0.0,4,100.0,1.0,0.0,3.784732482533286,0.4,8.769661174993962,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,6,6,410.206831379426,205.103415689713,1006193.1468685655,251548.28671714137,1967.2,55.570621468926554,55350.46433433889,1563.5724388231326,35.4,0.4994650070632455,75.0,31.8,15,0.7078917988618211,0.8983050847457628,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,mixed_20,6,6,498.1926726042353,249.09633630211766,1993067.678759606,498266.9196899015,2130.0,59.166666666666664,56303.577040961056,1563.988251137807,36.0,0.7484271548845816,79.84012536564975,33.0,16,1.1820153604550672,0.9166666666666666,79.84012536564975,100.0,3.2,0.8,0.9863874741816719,0.0,4,100.0,1.0,0.0,19.360501462599018,0.2,3.9455498967266878,100.0,1.0,0.0,100.0,1.0,0.0
30,mixed_20,6,6,351.04373576680774,219.40233485425483,2001778.2208966892,500444.5552241723,2297.6,60.783068783068785,57944.301336084216,1532.9180247641327,37.8,0.4340384552284178,100.0,34.8,20,0.6718087199558277,0.9206349206349206,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,mixed_20,6,6,869.1727738013542,334.29722069282855,1001714.1917536106,250428.54793840265,2474.0,62.79187817258883,61027.91940010124,1548.9319644695745,39.4,0.3088208563992264,100.0,36.0,20,0.3492169498316304,0.9137055837563451,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,mixed_20,6,6,180.45052599133697,150.37543832611416,2495882.4806479416,623970.6201619854,2658.2,66.455,61400.67041334639,1535.0167603336597,40.0,0.36447181083391195,100.0,37.6,20,0.6200687244421098,0.94,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,mixed_20,6,6,110.9887755881422,110.9887755881422,4248160.648994506,1062040.1622486266,2850.0,69.8529411764706,62785.0139232622,1538.8483804721127,40.8,0.21291605928996704,100.0,39.2,20,0.3671337566506141,0.9607843137254902,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,mixed_20,6,6,526.1218161802859,375.80129727163285,2005557.7210060705,501389.4302515176,3046.4,72.53333333333333,63912.55699888236,1521.727547592437,42.0,0.1582196164872967,100.0,39.8,20,0.28129482797690386,0.9476190476190476,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,6,6,412.64260890155555,294.74472064396826,2069722.7137243778,517430.67843109445,3250.0,73.86363636363636,68579.32156396739,1558.6209446356224,44.0,0.21793132336516444,100.0,41.4,20,0.36009588139136717,0.9409090909090909,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,6,6,148.0075212841417,148.0075212841417,2608921.2656183927,652230.3164045982,3459.2,78.61818181818182,67264.98454535982,1528.749648758178,44.0,0.16363532639884995,100.0,42.6,20,0.29034249886018976,0.9681818181818181,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,6,6,161.11184433530497,161.11184433530497,3007491.4459066535,751872.8614766634,3674.6,82.76126126126127,66896.81310395966,1506.6849798189114,44.4,0.045124167839942726,100.0,43.6,20,0.14333753665920684,0.9819819819819819,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,6,6,372.4884057044585,372.4884057044585,3000372.4884057045,750093.1221014261,3894.0,86.15044247787611,69322.81200216078,1533.690531021256,45.2,0.06628429171157713,100.0,44.2,20,0.11893943797508066,0.9778761061946902,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,6,6,217.15244881444605,217.15244881444605,3000217.1524488144,750054.2881122036,4114.0,89.43478260869566,70643.79365371293,1535.734644645933,46.0,0.11886864109596354,100.0,44.0,20,0.21884316182290728,0.9565217391304348,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,6,6,90.72318751398731,90.72318751398731,3019139.03294267,754784.7582356675,4337.2,93.87878787878788,70206.80325912512,1519.6277761715394,46.2,0.045199735485163275,100.0,45.4,20,0.12349335063111191,0.9826839826839827,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,6,6,487.86811576710863,487.86811576710863,5022434.1453141775,1255608.5363285444,4566.0,97.14893617021276,71953.18125026797,1530.9187500057014,47.0,0.03636076073744013,100.0,46.0,20,0.06874896535482519,0.9787234042553191,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,6,6,70.83452732783111,70.83452732783111,3002460.8012437536,750615.2003109384,4796.6,100.76890756302521,72282.67744086424,1518.5436437156354,47.6,0.023120106823137074,100.0,46.6,20,0.05948687908573408,0.9789915966386554,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,6,6,144.16001202609428,144.16001202609428,3185534.9318241216,796383.7329560304,5032.2,104.8375,72650.95624366184,1513.561588409622,48.0,0.011034321439036755,100.0,47.6,20,0.03328440098252674,0.9916666666666667,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,6,6,0.0,0.0,5079634.609467301,1269908.6523668251,5272.0,109.83333333333333,73007.78166302684,1520.995451313059,48.0,5.365290163488586e-06,100.0,48.0,20,2.0306154823179893e-05,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,5512.0,114.83333333333333,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,5752.0,119.83333333333333,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,5992.0,124.83333333333333,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,6232.0,129.83333333333334,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,6472.0,134.83333333333334,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,6712.0,139.83333333333334,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,6,6,0.0,0.0,4000000.0,1000000.0,6952.0,144.83333333333334,73008.0,1521.0,48.0,0.0,100.0,48.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,3,6,586.5654359041712,488.80452992014267,2002755.3442220807,500688.83605552017,6477.8,139.60775862068965,72307.99375609534,1558.3619343986065,46.4,0.08289097264860214,80.0,42.4,18,0.1305894035021703,0.9137931034482759,80.0,100.0,3.6,0.9,0.0,0.0,4,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0
53,mixed_20,3,3,238.65365057039398,119.32682528519699,2000238.65365057,500059.6634126425,5717.0,129.9318181818182,71241.96299154547,1619.1355225351244,44.0,0.43396948805084606,64.27305865281141,34.0,16,0.47101819417930063,0.7727272727272727,64.27305865281141,100.0,3.2,0.8,1.0591993285420611,0.0,4,100.0,1.0,0.0,29.54252502186705,0.6,2.1465472565074544,27.549709589378608,0.6,2.0902500576607896,100.0,1.0,0.0
54,mixed_20,3,3,104.86961633184201,52.434808165921005,2000104.8696163322,500026.21740408306,5077.8,121.47846889952153,66613.18614500106,1593.616893421078,41.8,0.9189461537075869,75.41221589999452,25.6,19,0.9518080550192433,0.6124401913875598,75.41221589999452,100.0,3.8,0.95,1.621182518438836,0.0,4,100.0,1.0,0.0,38.78982416631402,0.8,4.073895730265111,62.859039433664066,1.0,2.410834343490233,100.0,1.0,0.0
55,mixed_20,3,3,101.35415629056476,50.67707814528238,2000101.3541562906,500025.33853907266,5062.8,119.97156398104265,63702.91785287877,1509.547816418928,42.2,0.9808827220244544,73.9991742673979,25.4,17,1.0352440916374677,0.6018957345971564,73.9991742673979,100.0,3.4000000000000004,0.8500000000000001,1.0911178076204602,0.0,4,100.0,1.0,0.0,23.417802031149222,0.6,1.5775263584551389,72.5788950384424,0.8,2.786944872026702,100.0,1.0,0.0
56,mixed_20,3,3,157.82046635756143,78.91023317878071,2000157.8204663575,500039.4551165894,5196.8,121.42056074766356,67079.64292262995,1567.2813766969614,42.8,0.8274693271651508,85.03767616466632,28.6,20,1.0406603584689258,0.6682242990654206,85.03767616466632,100.0,4.0,1.0,0.7427498510656213,0.0,4,100.0,1.0,0.0,40.15070465866529,1.0,2.970999404262485,100.0,1.0,0.0,100.0,1.0,0.0
57,mixed_20,3,3,394.33394173199866,197.16697086599933,2000394.333941732,500098.583485433,5287.0,124.10798122065728,66619.12020848162,1563.8291128751553,42.6,0.9089833194763248,83.96641120011168,31.6,18,1.4318346835827456,0.7417840375586855,83.96641120011168,100.0,3.6,0.9,1.133149425900619,0.0,4,100.0,1.0,0.0,35.86564480044672,0.6,4.532597703602476,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,0,3,429.9396206853726,214.9698103426863,1007032.5363577312,251758.1340894328,4371.0,106.60975609756098,67199.11828518109,1639.0028850044166,41.0,1.160709807095896,65.7602434101372,31.0,17,1.8301621741885736,0.7560975609756098,65.7602434101372,100.0,3.4,0.85,1.466686083309997,0.0,4,100.0,1.0,0.0,23.040973640548827,0.8,5.866744333239988,100.0,1.0,0.0,40.0,0.6,0.0
59,mixed_20,0,0,303.6871862138941,138.03963009722457,1387958.1103919153,346989.5275979788,3129.0,80.23076923076923,62860.824942378014,1611.8160241635387,39.0,1.3960638879014216,78.41982317059234,28.6,18,2.106211312242132,0.7333333333333333,78.41982317059234,100.0,3.6,0.9,2.2230882241745844,0.0,4,100.0,1.0,0.0,27.149439623149192,0.6,7.114111929343955,100.0,1.0,0.0,86.52985305922016,1.0,1.778240967354383
60,mixed_20,0,0,367.1315071917027,122.37716906390091,1922893.9262337468,480723.4815584367,1361.4,36.79459459459459,62126.40326666054,1679.0919801800146,37.0,1.565794520804739,57.200546017537874,23.8,14,2.069351428440134,0.6432432432432432,57.200546017537874,100.0,2.8,0.7,2.884345500429914,0.0,4,17.98452928278607,0.6,2.2932341743369724,10.817654787365427,0.2,9.244147827382683,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,0,0,532.3873913575158,177.4624637858386,1000532.3873913577,250133.09684783942,621.6,16.70967741935484,59947.826267189535,1611.5007061072456,37.2,1.6311039361158755,67.97136241083109,24.2,15,2.058718561582077,0.6505376344086021,67.97136241083109,100.0,3.0,0.75,3.212600143296271,0.0,4,61.28613618448071,0.8,3.415827250271994,10.599313458843653,0.2,9.43457332291309,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,115.26247531046018,57.63123765523009,1018512.1355366239,254628.03388415597,459.6,12.094736842105263,60556.80190103648,1593.6000500272758,38.0,1.5116536693793954,75.09085530980911,28.2,17,2.0880647006247344,0.7421052631578947,75.09085530980911,100.0,3.4,0.85,2.264956021192484,0.0,4,100.0,1.0,0.0,0.36342123923645886,0.4,9.059824084769936,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,0,0,304.8303145438118,152.4151572719059,1759591.70439114,439897.926097785,611.0,15.74742268041237,61293.85314515685,1579.738483122599,38.8,1.2899732893763904,77.79164039101943,32.4,16,2.040835538880276,0.8350515463917526,77.79164039101943,100.0,3.2,0.8,2.2388270423747803,0.0,4,100.0,1.0,0.0,11.16656156407771,0.2,8.955308169499121,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,0,0,335.12892353713994,239.37780252652854,6560938.057087383,1640234.5142718458,781.2,19.82741116751269,62692.39133954262,1591.1774451660565,39.4,1.2519000817107495,77.13623730050784,35.2,17,2.139653840816611,0.8934010152284264,77.13623730050784,100.0,3.4,0.85,2.221264905575663,0.0,4,100.0,1.0,0.0,8.544949202031376,0.4,8.885059622302652,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,18.710456637016073,18.710456637016073,4164180.5698715313,1041045.1424678828,960.0,24.365482233502537,63116.27677522687,1601.9359587621034,39.4,1.2500099875362876,75.19291475228215,36.2,17,2.1751180213257872,0.9187817258883249,75.19291475228215,100.0,3.4,0.85,2.2948350447230044,0.0,4,100.0,1.0,0.0,0.771659009128598,0.4,9.179340178892017,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,0,0,19.133602196028782,19.133602196028782,9616966.83688527,2404241.7092213174,1140.0,28.934010152284262,63087.73595325764,1601.2115724177065,39.4,1.2223970549876917,77.38411763907095,36.2,17,2.128439550659181,0.9187817258883249,77.38411763907095,100.0,3.4,0.85,2.227028761710972,0.0,4,100.0,1.0,0.0,9.536470556283803,0.4,8.908115046843887,100.0,1.0,0.0,100.0,1.0,0.0
67,mixed_20,3,0,291.178820544987,181.98676284061685,5644000.605204611,1411000.1513011528,1141.0,29.559585492227978,63051.30033725793,1633.4533766128998,38.6,1.2956910383476903,67.65090218997614,33.2,15,2.157576730705499,0.8601036269430051,67.65090218997614,100.0,3.0,0.75,2.3576878934398793,0.0,4,100.0,1.0,0.0,10.603608759904546,0.2,9.430751573759517,60.0,0.8,0.0,100.0,1.0,0.0
