step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
0,actuated,0,0,256.46394252742783,42.743990421237974,256.46394252742783,42.743990421237974,13.4,0.536,46117.719175159364,1844.7087670063747,25.0,3.452964279634967,8.663437706299723,3.6,8,3.638020037256706,0.144,8.663437706299723,25.22486000803525,1.6,0.26666666666666666,2.77068272171422,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.767773774763839,0.2,8.497784025594667,14.987992454999244,0.8,3.7599740441883913,25.22486000803525,0.6,4.366338260502262
1,actuated,0,0,246.91178750680547,41.15196458446758,246.91178750680547,41.15196458446758,34.0,1.5178571428571428,46786.198183628636,2088.6695617691357,22.4,4.236974183051174,6.380255158295303,6.0,7,3.8939125459138877,0.26785714285714285,6.380255158295303,22.00613759527755,1.4,0.2333333333333333,1.9171375444893475,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.27539335449427,0.6,5.724535613329494,22.00613759527755,0.8,5.778289653606591
2,actuated,0,0,307.2518276306637,51.20863793844395,307.2518276306637,51.20863793844395,59.0,2.6818181818181817,46316.59921752846,2105.2999644331117,22.0,3.1309350390997133,15.254398160644342,5.6,13,1.6895896343465957,0.2545454545454545,15.254398160644342,34.14626871538928,2.6,0.43333333333333335,5.599441537756746,0.0,6,14.959212997953841,0.2,6.6848436487720475,0.0,0.0,0.0,5.0623070348885335,0.4,8.282259992696344,34.14626871538928,0.4,4.518683663154855,9.43016336916628,1.0,6.938122401332286,27.928436846468117,0.6,7.17273952058495
3,actuated,0,0,334.1168118609068,55.68613531015114,334.1168118609068,55.68613531015114,88.0,4.356435643564357,39536.50687086333,1957.2528153892738,20.2,3.0640469992777386,24.00334277023011,7.4,11,1.906001494750063,0.36633663366336633,24.00334277023011,100.0,2.2,0.3666666666666667,2.5126218824077022,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,29.085674483191895,0.4,6.90140516764127,14.934382138188766,0.8,8.174326126804942
4,actuated,0,0,249.5928236169986,41.59880393616643,249.5928236169986,41.59880393616643,123.0,6.15,38752.70062535268,1937.6350312676338,20.0,3.2526948369155315,31.27961758874316,7.6,13,1.732014487668473,0.38,31.27961758874316,100.0,2.6,0.43333333333333335,5.798016542265015,0.0,6,11.320511619716456,0.2,8.83352302080007,33.953358205920665,0.4,2.947011482750283,27.485141310233416,0.4,5.627067433757583,100.0,1.0,0.0,11.497755434103283,0.2,8.697349719528024,3.4209389624851383,0.4,8.683147596754132
5,actuated,0,0,339.98013595995064,56.663355993325105,339.98013595995064,56.663355993325105,160.2,7.930693069306931,39811.543293202514,1970.8684798615104,20.2,2.9115028902973155,47.07093507371402,8.4,18,1.7740048768602241,0.4158415841584158,47.07093507371402,100.0,3.6000000000000005,0.6000000000000001,2.979804793520182,0.0,6,60.0,0.8,0.04010391314498551,0.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.330792125123708,0.2,8.825508304778667,11.094818317160389,0.2,9.01321654319744
6,actuated,0,0,280.31959842473725,46.719933070789544,280.31959842473725,46.719933070789544,203.0,10.15,38192.93860034204,1909.6469300171018,20.0,3.1321182603790727,38.84697772041279,9.8,16,1.83240414422174,0.49,38.84697772041278,100.0,3.1999999999999997,0.5333333333333333,3.8360478088682712,0.0,6,4.916465724627983,0.4,8.6502962921609,21.210408663574185,0.4,5.883084766368613,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.954991934274517,0.4,8.482905794680116
7,actuated,0,0,557.8659325231705,103.30850602280934,202109.8458824695,33684.97431374492,249.4,11.876190476190477,38305.62165059858,1824.077221457075,21.0,2.2123328554524306,53.78598776266909,10.6,19,2.0506047393853715,0.5047619047619047,53.78598776266907,100.0,3.8000000000000003,0.6333333333333334,2.937078925831765,0.0,6,60.0,0.6,0.01074097224300624,40.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.504754873098477,0.2,8.692058292682933,11.211171702915976,0.2,8.919674290064654
8,actuated,0,0,429.1630248111434,79.47463422428581,429882.6589891004,71647.10983151673,302.0,13.853211009174313,43251.65383382093,1984.02081806518,21.8,2.631720156199882,37.128140733034634,11.4,13,2.0005491861015057,0.5229357798165137,37.12814073303463,100.0,2.6000000000000005,0.4333333333333334,2.9283141413548583,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,11.50646527329286,0.2,8.690766245313016,11.2623791249149,0.2,8.879118602816135
9,actuated,0,0,311.2468950900378,57.638313905562555,198217.98293749517,33036.33048958253,358.2,16.89622641509434,39783.20560840501,1876.5663022832553,21.2,3.3325833761604007,37.278598527374534,12.4,13,2.536352302750748,0.5849056603773585,37.27859852737453,100.0,2.6000000000000005,0.4333333333333334,3.954676182475467,0.0,6,0.0,0.0,0.0,1.1978985739233394,0.2,5.923774550424183,100.0,1.0,0.0,100.0,1.0,0.0,11.035889062719093,0.2,9.061345165004889,11.437803527604729,0.2,8.742937379423731
