step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,random,0,0,309.5244937359886,38.69056171699857,309.5244937359886,38.69056171699857,61.4,1.6243386243386244,72717.6795807654,1923.7481370572855,37.8,2.925646531928858,36.78265934777418,9.8,26,2.0208998540992678,0.25925925925925924,36.78265934777418,100.0,5.2,0.65,2.1341626990665628,0.0,8,40.0,0.6,0.17517610048623838,20.0,0.6,0.0,0.0,0.0,0.0,13.781776661073195,0.4,3.9044136596247503,16.159513656364197,0.8,4.061204981252202,12.174518413501971,0.8,3.973914578389447,100.0,1.0,0.0,92.14546605125406,1.0,4.958592272779865
1,random,2,0,274.6291840936696,35.20886975559867,200274.62918409365,25034.328648011706,11.2,0.3163841807909605,67601.63910708316,1909.6508222339876,35.4,3.5020532837126277,37.55582464359961,3.6,25,2.6867651827698786,0.1016949152542373,37.55582464359961,80.0,5.0,0.625,3.567259103875993,0.0,8,17.75353661944763,0.4,4.738636665757435,75.53481382482943,1.0,4.583387400203484,5.468774932952556,0.4,8.334762573149053,0.0,0.0,0.0,23.265633279596614,0.6,5.280571717227552,38.42383849197063,0.8,5.600714474670422,80.0,1.0,0.0,60.0,0.8,0.0
2,random,3,2,413.73974006881036,51.717467508601295,413.73974006881036,51.717467508601295,18.2,0.457286432160804,61099.519325442205,1535.163802146789,39.8,2.326503204154217,49.615199872090905,9.8,21,1.1740637569770844,0.24623115577889448,49.615199872090905,100.0,4.2,0.525,0.8016063374560244,0.0,8,0.0,0.0,0.0,59.7669871259572,0.6,2.5337793152890717,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.61107513088245,0.8,1.9821177668874521,71.54353671988758,0.8,1.8969536174716712
3,random,0,3,549.8559517313195,68.73199396641493,549.8559517313195,68.73199396641493,57.0,1.3571428571428572,73182.09363762585,1742.4308008958535,42.0,2.242971091424865,46.09847808096386,17.0,22,1.855243009210655,0.40476190476190477,46.098478080963865,100.0,4.4,0.55,1.6092948832540404,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,11.214364139582358,0.2,8.917135091684669,0.0,0.0,0.0,29.7067103710566,0.6,2.011877311498095,27.86675013707196,0.6,1.9453466628495584,100.0,1.0,0.0,100.0,1.0,0.0
4,random,1,0,404.15925922921605,50.519907403652006,404.15925922921605,50.519907403652006,102.8,2.3686635944700463,74649.72090195285,1720.0396521187292,43.4,2.5047197827436216,58.056406769199135,16.2,29,1.9964706412136999,0.37327188940092165,58.05640676919914,100.0,5.8,0.7250000000000001,2.1748844395541886,0.0,8,77.40158890727798,0.8,2.3590200605274476,100.0,1.0,0.0,0.0,0.0,0.0,0.8350026459723381,0.4,8.341360986046494,41.89543729239176,0.8,3.447070025684774,44.31922530795106,0.8,3.2516244441747935,100.0,1.0,0.0,100.0,1.0,0.0
5,random,2,1,608.0087645472533,80.00115322990176,3570.616054864747,446.3270068580934,42.6,0.9181034482758621,78822.58090279438,1698.7625194567754,46.4,1.7255488348912713,38.77224146050963,11.8,21,1.3491385061501144,0.2543103448275862,38.77224146050963,100.0,4.2,0.5249999999999999,1.3656138416974801,0.0,8,40.0,0.6,0.0,27.61278069503021,0.6,1.9809188843809058,2.565150989046856,0.2,8.943991849198936,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,20.0,0.4,0.0
6,random,2,2,577.0526083333577,72.13157604166972,577.0526083333577,72.13157604166972,79.4,1.7412280701754386,82272.34195082301,1804.2180252373469,45.6,2.2639262474138215,48.83969281416797,14.8,27,1.427747222474322,0.32456140350877194,48.83969281416796,100.0,5.3999999999999995,0.6749999999999999,1.2809393828300748,0.0,8,29.949222495161507,0.6,1.7656032243531303,47.95014767926375,0.8,2.989641366617004,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,61.73770335536858,1.0,2.6610285443671593,51.08046898354985,0.8,2.8312419273033056
7,random,0,2,623.7202595655019,79.96413584173102,903.8474591870921,112.98093239838651,75.0,1.6592920353982301,73060.83868949489,1616.3902364932499,45.2,2.8103487247750767,41.165773203296894,15.4,25,1.8602260092017917,0.3407079646017699,41.165773203296894,80.0,5.0,0.625,2.7489821281131697,0.0,8,0.0,0.0,0.0,62.82340693914534,1.0,4.053521473971347,11.183844144903219,0.4,8.738045393954964,0.0,0.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0,64.23074928575318,1.0,4.489270664004076,51.08818525657341,0.8,4.711019492974968
8,random,2,0,574.8360667674294,71.85450834592868,574.8360667674294,71.85450834592868,35.2,0.7521367521367521,73806.24966239442,1577.0566167178295,46.8,2.1997763202022957,45.40978088952649,10.8,26,2.120950464412304,0.23076923076923078,45.40978088952649,100.0,5.2,0.6499999999999999,2.128904998069829,0.0,8,9.701205293038129,0.6,5.121076582228476,60.0,0.8,0.0,0.0,0.0,0.0,1.46300362060515,0.4,8.393091232422737,43.435582686151974,0.6,1.691518238753496,68.67845551641665,0.8,1.8255539311539244,100.0,1.0,0.0,80.0,1.0,0.0
9,random,1,2,790.8136074610092,101.3863599308986,3910.3502856437635,488.79378570547044,43.0,0.86,81086.99166091952,1621.7398332183905,50.0,1.423153864861869,41.44347235719842,12.4,19,0.8754304517586803,0.248,41.44347235719842,100.0,3.8,0.475,0.6988351337555327,0.0,8,20.0,0.4,0.0,58.55865794193164,0.6,3.9340858937955425,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,32.98912091565569,0.4,1.6565951762487192
