step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,288.5960568962076,28.859605689620757,288.5960568962076,28.859605689620757,24.8,0.9841269841269841,44168.12188290797,1752.7032493217448,25.2,5.4553779010392125,14.916059758877969,5.2,13,4.409419692629106,0.20634920634920634,14.91605975887797,52.24983812189265,2.6000000000000005,0.325,3.58680090355218,0.0,8,52.24983812189265,1.0,3.6514618255088074,33.040611410074234,0.8,3.9936826459325863,0.0,0.2,0.0,2.7131887011191225,0.2,8.277139650378377,0.0,0.0,0.0,15.890323963747903,0.2,6.293137901287566,0.0,0.0,0.0,15.434515874189856,0.2,6.478985205310103
1,actuated,0,0,498.83671122282584,55.42630124698065,408141.95132414147,40814.19513241415,74.2,2.7686567164179103,42575.17364261021,1588.625882186948,26.8,4.20530851676397,29.421259293532852,14.8,15,4.771903193374455,0.5522388059701493,29.42125929353285,100.0,3.0,0.375,1.0153611454013802,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,26.624957708780244,0.4,1.9581328164850127,0.0,0.0,0.0,8.745116639482546,0.4,6.16475634672603,0.0,0.0,0.0
2,actuated,0,0,632.0086648418976,77.07422741974362,730065.8236127958,73006.58236127958,159.2,5.271523178807947,51534.73824094883,1706.4482861241333,30.2,2.065332335471953,42.79888027205967,19.0,18,2.5478648132166732,0.6291390728476821,42.79888027205967,100.0,3.6,0.45,0.5336133690667006,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,42.391042176477356,0.6,4.268906952533605,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,739.266613945985,82.14073488288722,1000739.266613946,100073.9266613946,259.4,7.766467065868263,56070.486654185945,1678.757085454669,33.4,3.321754322319433,51.07868530948252,22.0,22,3.964557386033822,0.6586826347305389,51.07868530948252,100.0,4.4,0.55,0.8846936343542113,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.629482475860186,0.4,7.077549074833691,0.0,0.0,0.0
4,actuated,0,0,825.4299118411791,84.2275420246101,200825.42991184123,20082.542991184124,377.2,10.13978494623656,64893.96443833866,1744.4614096327596,37.2,3.0901806079427003,53.84006846218192,25.8,25,3.94821710098811,0.6935483870967742,53.84006846218192,100.0,5.000000000000001,0.625,2.1816220351844047,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,10.720547697455345,0.2,9.327881636470517,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.4,0.0,20.0,0.4,8.125094645004719
5,actuated,5,0,939.6363323556719,95.88125840363999,2868.5260270060344,286.8526027006034,283.0,7.648648648648648,62684.950298610245,1694.187845908385,37.0,1.7980938843840926,42.5,18.8,19,1.4879012730830714,0.5081081081081081,42.5,100.0,3.8,0.475,0.0,0.0,8,60.0,0.8,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,5,5,532.2141966987715,53.22141966987715,532.2141966987715,53.22141966987715,227.6,6.252747252747253,70454.19693129051,1935.5548607497392,36.4,3.0406674270270777,34.50330876632016,12.0,18,2.276291766221992,0.32967032967032966,34.50330876632016,100.0,3.6,0.45,1.6027124062639129,0.0,8,35.51742537000109,0.6,2.0299690171822298,32.37545658801537,0.6,1.789982903675368,8.133588172544819,0.4,9.001747329253705,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,5,5,479.2583324151328,49.92274295990967,8676.896329792722,867.6896329792722,284.0,8.502994011976048,63157.23990428052,1890.9353264754645,33.4,4.4824327215202295,35.345822750415934,12.8,21,3.9456061854432756,0.38323353293413176,35.345822750415934,100.0,4.199999999999999,0.525,3.967120795751125,0.0,8,24.864505945075166,0.8,4.278252370359153,25.591741572167166,0.6,4.185160902690413,0.0,0.0,0.0,9.702603058412365,0.2,8.702293058577926,100.0,1.0,0.0,100.0,1.0,0.0,8.179525244328829,0.4,7.640391516891032,14.428206183343946,0.2,6.930868517490478
8,actuated,5,5,681.7285786075483,83.1376315375059,959313.804890568,95931.3804890568,358.8,10.491228070175438,51189.77330277339,1496.7769971571167,34.2,3.231111184595383,30.641157451011974,18.4,15,4.176449981443614,0.5380116959064327,30.641157451011978,100.0,3.0,0.375,0.7229431408586264,0.0,8,45.12925960809582,0.6,5.7835451268690115,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,5,5,891.0522078223457,111.38152597779322,1250357.6214144747,125035.76214144747,473.0,12.513227513227513,61293.13940721013,1621.5116245293686,37.8,2.207015838004284,48.09398308883573,26.6,21,3.9632380692825366,0.7037037037037037,48.09398308883573,100.0,4.2,0.525,1.4197066207089055,0.0,8,100.0,1.0,0.0,60.70922219924057,0.8,7.841923718030129,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,24.04264251144525,0.4,3.515729247641115
10,actuated,1,5,1167.8808061151096,121.6542506369906,401167.880806115,40116.7880806115,244.6,6.271794871794872,67080.7150474523,1720.0183345500589,39.0,2.1627395312517446,62.5,20.6,25,3.5488917370481112,0.5282051282051282,62.5,100.0,5.0,0.625,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
11,actuated,1,1,564.636954516667,56.463695451666695,564.636954516667,56.463695451666695,178.6,4.579487179487179,72908.50659951537,1869.4488871670608,39.0,3.328967466076217,34.522834111598044,16.8,20,3.5176470497843857,0.4307692307692308,34.522834111598044,100.0,4.0,0.5,0.6414046450523552,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,25.826356309382277,0.8,2.561276292367784,50.35631658340208,0.8,2.5699608680510573,0.0,0.0,0.0,0.0,0.2,0.0
12,actuated,1,1,580.4007363608774,58.04007363608774,580.4007363608774,58.04007363608774,250.4,6.624338624338624,69040.88310309095,1826.4783889706598,37.8,3.0437814490564876,32.69910079372082,17.2,22,2.149373738630196,0.455026455026455,32.69910079372082,100.0,4.4,0.55,3.125099607995725,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,26.11948094039974,0.6,4.666478962267545,20.996764780289823,1.0,3.779637947417581,2.974590425889687,0.4,7.860517281846583,11.501970203187284,0.2,8.694162672434087
13,actuated,1,1,657.8136141212469,68.52225147096323,2939.9080011672645,293.99080011672646,343.2,9.919075144508671,60984.57892047305,1762.5600844067355,34.6,3.3287822667350975,27.302311056886094,20.0,20,2.5095815528390344,0.5780346820809249,27.302311056886097,100.0,4.0,0.5,3.5838495765084413,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,4.112100687929683,0.4,7.987643634900449,6.721510652305938,0.4,9.180554781667889,3.2444926909272453,0.6,5.855694396771104,4.3403844239259115,0.6,5.64690379872809,0.0,0.0,0.0,0.0,0.0,0.0
