step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,212.8347980558708,53.2086995139677,725424.8833726823,145084.97667453645,4.4,0.9166666666666666,10093.020334333229,2102.712569652756,4.8,3.19896246151354,0.0,1.0,0,3.4368916875873032,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,253.49340127054657,52.8111252646972,749.457859109491,149.8915718218982,0.2,0.045454545454545456,9229.969065441526,2097.7202421458014,4.4,5.56791139362801,2.2527402417670146,0.2,1,3.8331383318126213,0.045454545454545456,2.2527402417670146,11.263701208835073,0.2,0.04,1.7756152821518658,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.263701208835073,0.2,8.878076410759329
2,actuated,0,0,115.57617625962905,30.414783226218173,619942.0232471833,123988.40464943666,4.0,0.6896551724137931,12352.45991106758,2129.734467425445,5.8,4.054386855171867,2.362489482426895,1.4,3,3.1787623444861,0.2413793103448276,2.362489482426895,10.999955421346215,0.6000000000000001,0.12000000000000002,3.5273338475823417,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,10.999955421346215,0.2,9.090945932921029,0.81249199078826,0.4,8.545723304990679,0.0,0.0,0.0
3,actuated,0,0,444.0753174955636,100.92620852171899,409050.5046480633,81810.10092961266,11.2,1.75,11445.158820508068,1788.3060657043857,6.4,4.045908517831897,1.6971097053397557,2.2,2,4.126872662265012,0.34375,1.6971097053397557,8.485548526698778,0.4,0.08,1.7378453980013728,0.0,5,8.485548526698778,0.4,8.689226990006864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,95.88949873481138,23.972374683702846,818634.8754556311,163726.97509112622,25.0,4.166666666666667,12660.751148237956,2110.1251913729925,6.0,5.38020188277466,0.09519595148026383,3.0,1,4.979523510989349,0.5,0.09519595148026383,0.47597975740131915,0.2,0.04,1.800741503573954,0.0,5,0.0,0.0,0.0,0.47597975740131915,0.2,9.00370751786977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,111.67258645503837,31.020162904177326,1200712.4853548573,240142.49707097147,40.2,6.931034482758621,10373.441847492668,1788.524456464253,5.8,5.020002534821945,1.6097081996668408,3.4,3,5.426008188983018,0.5862068965517241,1.6097081996668408,8.048540998334204,0.6000000000000001,0.12000000000000002,1.8184514652751385,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,8.048540998334204,0.4,9.092257326375693,0.0,0.0,0.0
6,actuated,0,0,67.17654019752212,25.837130845200814,1464029.830092578,292805.9660185156,59.6,9.933333333333334,9161.958256023627,1526.9930426706046,6.0,3.7041862311422227,0.8989019319297995,4.4,2,5.279507765973401,0.7333333333333333,0.8989019319297995,4.4945096596489975,0.4,0.08,1.7755926591157916,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4945096596489975,0.4,8.877963295578958
7,actuated,0,0,123.26005696648943,56.02729862113156,2517936.264835172,503587.25296703435,84.0,13.125,10843.412754242294,1694.2832428503584,6.4,3.9341674968020293,0.0,5.2,0,5.4624867343225185,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,459.94150812971577,109.50988288802756,800459.9415081296,160091.9883016259,109.0,12.976190476190476,15371.376133271744,1829.925730151398,8.4,4.954965928543732,0.5014185472493864,5.4,2,5.775914307444168,0.6428571428571429,0.5014185472493864,2.507092736246932,0.4,0.08,1.7494952746666972,0.0,5,2.507092736246932,0.4,8.747476373333486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,actuated,0,0,204.58061216008758,40.91612243201752,204.58061216008758,40.91612243201752,134.0,16.75,14609.384712580493,1826.1730890725617,8.0,6.477940780914078,0.0,5.0,0,6.058752374855927,0.625,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
