step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,107.119970230646,21.423994046129202,107.119970230646,21.423994046129202,1.0,0.14705882352941177,16545.06188475791,2433.0973359938102,6.8,5.014483363239244,2.1746375261020034,0.4,1,1.9750114701898884,0.058823529411764705,2.1746375261020034,10.873187630510017,0.2,0.04,1.8393870021961427,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.873187630510017,0.2,9.196935010980713
1,actuated,0,0,115.0131926936821,25.002867976887416,3974.482361353928,794.8964722707856,0.6,0.10344827586206896,12584.218669288528,2169.6928740152634,5.8,6.264773102445489,4.389446705804858,0.6,4,3.6101390985741415,0.10344827586206896,4.389446705804858,11.09685453642129,0.8,0.16,5.44130065577103,0.0,5,10.786438302827719,0.2,9.270900847204077,11.09685453642129,0.2,9.011562661453953,0.0,0.0,0.0,0.06394068977527922,0.4,8.924039770197124,0.0,0.0,0.0
2,actuated,0,0,79.11343846018572,19.77835961504643,719059.2089427898,143811.84178855797,5.6,1.0769230769230769,9107.957846500089,1751.530355096171,5.2,5.87708088915805,0.011578845181929864,1.6,2,4.860706099520727,0.3076923076923077,0.011578845181929864,0.05789422590964932,0.4,0.08,1.6839153794012962,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.05789422590964932,0.4,8.41957689700648,0.0,0.0,0.0,0.0,0.0,0.0
3,actuated,0,0,414.34100709506095,94.16841070342294,216059.54174798247,43211.908349596495,17.0,2.0238095238095237,16097.615003389434,1916.3827384987421,8.4,1.9174459314812742,1.3029153636911701,3.4,2,1.575272340986287,0.40476190476190477,1.3029153636911701,6.514576818455851,0.4,0.08,1.6923811163753275,0.0,5,6.514576818455851,0.4,8.461905581876637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,actuated,0,0,247.53025102715097,49.50605020543019,247.53025102715097,49.50605020543019,32.0,4.0,15559.371105339602,1944.9213881674502,8.0,3.0113804332452925,2.2154558683158143,3.0,1,1.3611790722262729,0.375,2.2154558683158143,11.077279341579072,0.2,0.04,1.8054974857345243,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.077279341579072,0.2,9.027487428672622,0.0,0.0,0.0
5,actuated,2,0,214.9537295384253,42.99074590768506,214.9537295384253,42.99074590768506,12.0,1.6666666666666667,16468.319370396657,2287.2665792217576,7.2,4.922113232955336,0.9500824888236821,1.2,1,2.6863353124126697,0.16666666666666666,0.9500824888236821,4.75041244411841,0.2,0.04,1.6734852558746933,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75041244411841,0.2,8.367426279373467
6,actuated,2,2,414.8239993500864,86.421666531268,200414.8239993501,40082.964799870024,17.2,3.3076923076923075,9571.086858922692,1840.5936267159022,5.2,5.860378822617036,6.0723037893953915,1.4,6,4.533126641197287,0.2692307692307692,6.0723037893953915,10.693127613387219,1.2,0.24,5.30704659843821,0.0,5,10.553547209876797,0.4,8.8316634378396,10.693127613387219,0.2,9.351800858974636,9.114844123712942,0.4,8.351768695376814,0.0,0.0,0.0,0.0,0.2,0.0
7,actuated,2,2,184.03908610821355,57.51221440881673,584929.9784492417,116985.99568984835,28.0,5.6,9351.350866673547,1870.2701733347096,5.0,4.669843818913325,0.0,2.8,0,5.311302482046429,0.56,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,2,2,73.41402039396135,28.236161689985135,2134039.1608518204,426807.8321703641,43.2,7.448275862068965,9753.817543846026,1681.6926799734526,5.8,3.655565446764754,2.1635389452679874,3.6,1,4.7289685883781525,0.6206896551724138,2.1635389452679874,10.817694726339937,0.2,0.04,1.8488227395899908,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.817694726339937,0.2,9.244113697949954,0.0,0.0,0.0
9,actuated,2,2,177.57550545770266,73.98979394070945,2042512.7949874387,408502.55899748777,62.0,7.948717948717949,14778.56219172599,1894.687460477691,7.8,1.6384190333125133,2.200967593789528,4.4,1,2.27352642207388,0.5641025641025641,2.200967593789528,11.00483796894764,0.2,0.04,1.8173825054429709,0.0,5,11.00483796894764,0.2,9.086912527214855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
