step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed
10,random,3,3,767.8300540805594,132.38449208285508,986.4860712428732,164.41434520714554,92.8,2.2745098039215685,62455.500184349,1530.7720633418874,40.8,3.0836081007045757,68.18593288908762,17.6,22,3.435574443958723,0.43137254901960786,68.18593288908762,100.0,4.4,0.7333333333333334,1.464354361826554,0.0,6,9.115597334525773,0.4,8.786126170959324,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,random,1,3,932.0329167907963,221.91259923590388,147912.62973507316,24652.104955845527,212.6,4.9672897196261685,61607.27466454594,1439.4223052464006,42.8,1.1156896803779177,68.52349395817517,29.4,21,2.2799402555174137,0.6869158878504673,68.52349395817517,100.0,4.2,0.7000000000000001,1.4959806927014114,0.0,6,0.0,0.0,0.0,11.140963749051025,0.2,8.975884156208469,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,random,3,1,704.6697381079086,320.3044264126857,3838012.791099403,639668.7985165672,386.8,8.595555555555556,68741.47712799464,1527.5883806221032,45.0,0.3187566282633846,66.66666666666667,38.6,20,0.6040160228350476,0.8577777777777778,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,random,2,3,336.5607034703468,129.44642441167184,1240405.7920780173,206734.29867966953,455.0,10.294117647058824,71084.88349772194,1608.25528275389,44.2,0.7210353821738575,53.333333333333336,37.2,18,1.164596600709268,0.8416289592760181,53.333333333333336,100.0,3.5999999999999996,0.6,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
14,random,3,2,428.242672109454,118.95629780818167,6796203.400520998,1132700.5667534997,484.2,10.52608695652174,69849.84085431934,1518.4748011808551,46.0,0.8740265823977934,58.54853287086797,33.2,19,1.2548709829854825,0.7217391304347827,58.54853287086797,100.0,3.8,0.6333333333333333,2.04734467900132,0.0,6,0.0,0.0,0.0,11.88494542123351,0.2,8.4140058246579,100.0,1.0,0.0,100.0,1.0,0.0,71.96785308064364,0.8,2.11382293732563,67.43839872333069,0.8,1.7562393120243902
15,random,1,3,464.59694986288133,116.14923746572033,5717748.709931553,952958.1183219255,593.8,12.63404255319149,73024.063687377,1553.703482710149,47.0,0.689168190281291,66.66666666666667,36.0,20,0.7097409671837575,0.7659574468085106,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,random,0,1,1243.1830755058525,248.6366151011705,3018.042068354131,503.0070113923552,521.4,11.638392857142858,71627.24623837614,1598.8224606780389,44.8,1.8113795419270553,56.666666666666664,32.0,19,2.520179742368959,0.7142857142857143,56.666666666666664,100.0,3.8,0.6333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
17,random,1,0,617.4622295047396,123.49244590094793,19635.326793766082,3272.55446562768,415.2,9.309417040358744,68886.84009150554,1544.547984114474,44.6,1.8078977640545228,58.15463007538521,29.6,21,2.585158770081891,0.6636771300448431,58.15463007538521,100.0,4.2,0.7000000000000001,3.563570065653392,0.0,6,0.3432711637748298,0.4,8.943442158587278,11.506947930651563,0.2,8.690401712310317,71.83068365404893,0.8,1.9533039617360934,65.24687770383593,0.8,1.794272561286666,100.0,1.0,0.0,100.0,1.0,0.0
18,random,0,1,758.8840188468354,151.77680376936706,2205478.1401898907,367579.69003164844,297.8,6.799086757990867,69699.43701326734,1591.3113473348706,43.8,0.9447216913536491,53.333333333333336,21.8,18,0.948665897681837,0.4977168949771689,53.333333333333336,100.0,3.6,0.6,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,1,0,394.95296841994775,85.85934096085822,2266800.3508411483,377800.0584735247,364.8,8.179372197309418,68429.87067421612,1534.302033054173,44.6,1.6028922622662192,56.26895039368814,22.8,18,1.866002986001785,0.5112107623318386,56.26895039368814,100.0,3.6,0.6,0.6264194441123676,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,64.38990759197111,0.8,1.6187337087944678,73.22379477015772,0.8,2.139782955879738,100.0,1.0,0.0,100.0,1.0,0.0
20,random,0,1,258.80630012621054,64.70157503155264,1794136.3328809156,299022.7221468193,462.6,10.708333333333334,69756.71714015419,1614.7388226887542,43.2,2.542866437001432,55.12330658016064,23.8,19,3.2896545732877405,0.5509259259259259,55.12330658016064,100.0,3.8,0.6333333333333333,1.5518543546398451,0.0,6,10.739839480963838,0.2,9.31112612783907,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,1,0,622.0265796307772,129.58887075641192,1000875.9713661028,166812.66189435046,561.2,12.526785714285714,66218.5596757808,1478.0928499058211,44.8,4.248606664568879,56.42987253821644,23.8,20,7.1725436681414525,0.53125,56.42987253821644,100.0,4.0,0.6666666666666666,2.074189568794888,0.0,6,0.0,0.0,0.0,7.541156770734574,0.4,8.773297977633774,63.95399427265147,0.8,1.8033549271742257,67.08408418591262,0.8,1.868484507961329,100.0,1.0,0.0,100.0,1.0,0.0
22,random,2,1,847.6564070424799,169.531281408496,601500.627885999,100250.1046476665,451.8,10.175675675675675,68063.80982719538,1532.9686898016976,44.4,2.3786852450923015,53.333333333333336,24.2,18,5.030489787482584,0.545045045045045,53.333333333333336,100.0,3.5999999999999996,0.6,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
23,random,2,2,1177.850766452448,196.308461075408,1177.850766452448,196.308461075408,266.2,5.863436123348017,75012.78381782045,1652.263960744944,45.4,1.7807880289999836,44.90817127498104,23.8,18,2.5807403836030818,0.5242290748898678,44.90817127498104,100.0,3.6,0.6,2.1757488896429567,0.0,6,0.0,0.0,0.0,10.34886559201425,0.4,8.71933327568695,100.0,1.0,0.0,100.0,1.0,0.0,31.263629605612664,0.6,2.2865150785379305,27.83653245225935,0.6,2.0486449836328595
24,random,0,2,1191.1615592970966,205.37268263743044,1461.96279116037,243.660465193395,110.6,2.608490566037736,71165.10994399463,1678.4224043394959,42.4,1.765493261516396,36.07082628508616,17.4,17,1.466067272482291,0.41037735849056606,36.07082628508616,80.0,3.4000000000000004,0.5666666666666668,1.2085448050148118,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0,32.518562415732504,0.8,3.948780849169846,43.90639529478449,0.8,3.302487980919025
25,random,2,0,480.01115624618734,80.00185937436456,480.01115624618734,80.00185937436456,74.2,1.8009708737864079,66864.96871303707,1622.9361338115796,41.2,2.675310527959984,41.8091878509522,12.4,15,2.269417338528473,0.30097087378640774,41.809187850952206,72.40114575870848,3.0,0.5,0.6490530841106938,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,72.40114575870848,0.8,1.850721774671026,58.45398134700474,0.6,2.043596729993137,60.0,0.8,0.0,60.0,0.8,0.0
26,random,3,2,595.951652005929,99.32527533432149,595.951652005929,99.32527533432149,43.4,1.0187793427230047,65389.61739543418,1534.96754449376,42.6,2.257709131030316,47.82693610845257,11.0,17,2.643478763118819,0.25821596244131456,47.82693610845257,100.0,3.4000000000000004,0.5666666666666668,3.5987106865808323,0.0,6,10.646218829160716,0.2,9.393006249889698,3.008827372963765,0.2,9.07194569390267,100.0,1.0,0.0,100.0,1.0,0.0,6.940830969236345,0.2,1.319397918296365,66.3657394793546,0.8,1.8079142573962619
27,random,0,3,802.8414527544168,133.8069087924028,802.8414527544168,133.8069087924028,55.0,1.3033175355450237,62714.23080532356,1486.119213396293,42.2,3.971272987633474,53.333333333333336,15.4,19,6.597608858362517,0.36492890995260663,53.333333333333336,100.0,3.8,0.6333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.2,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,1,0,938.0182971318825,161.72729260894525,200938.0182971318,33489.66971618863,90.2,2.0593607305936072,66596.1506536518,1520.4600605856574,43.8,2.2115519178920215,49.85672086682295,20.8,15,4.020464721703837,0.4748858447488584,49.85672086682295,100.0,3.0,0.5,0.650133644920785,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,39.81168008310078,0.4,1.703031761983788,59.32864511783691,0.6,2.1977701075409213,100.0,1.0,0.0,100.0,1.0,0.0
29,random,2,1,1045.5486352851115,174.2581058808519,1045.5486352851115,174.2581058808519,95.0,2.159090909090909,66897.24993577393,1520.3920439948622,44.0,1.6802269681281163,57.21931830792007,19.0,21,2.3081310585916657,0.4318181818181818,57.21931830792007,100.0,4.2,0.7000000000000001,1.3547918739573406,0.0,6,3.315909847520402,0.4,8.128751243744043,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
30,random,3,2,947.6971799908545,189.5394359981709,352633.8618024335,58772.31030040558,109.2,2.353448275862069,69290.76375047147,1493.3354256567127,46.4,1.0485712289584543,55.58737296258329,22.2,18,1.4716243577270143,0.47844827586206895,55.58737296258329,100.0,3.5999999999999996,0.6,0.6328968983706091,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,70.54675734291152,0.8,2.0159813780125475,62.97748043258821,0.8,1.7814000122111073
31,random,2,3,530.1857852093881,155.93699564982003,1005966.8645349346,167661.14408915577,171.0,3.717391304347826,70372.67449395187,1529.840749868519,46.0,1.2449882677493909,54.67544832564234,23.4,20,2.1154955299869562,0.508695652173913,54.67544832564234,100.0,4.0,0.6666666666666666,1.4879805289364108,0.0,6,0.0,0.0,0.0,8.052689953854042,0.4,8.927883173618465,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
32,random,2,2,239.00868320536097,70.29667153098852,770938.9906000101,128489.83176666836,287.8,6.395555555555555,72588.71326519616,1613.082517004359,45.0,1.1673695850588783,43.268559190480765,28.0,17,1.4366583357956573,0.6222222222222222,43.268559190480765,100.0,3.4000000000000004,0.5666666666666668,1.987693205942976,0.0,6,0.0,0.0,0.0,11.714202258773412,0.2,8.536646183064194,100.0,1.0,0.0,100.0,1.0,0.0,24.91183852893073,0.6,1.8263704238087548,22.985314355180435,0.6,1.5631426287849073
33,random,3,2,331.702881184706,97.55967093667823,4185332.768852236,697555.4614753727,416.6,9.468181818181819,70527.12096388,1602.8891128154546,44.0,1.0586705590684606,48.49364967447684,27.0,20,1.0244375128552987,0.6136363636363636,48.49364967447684,100.0,4.0,0.6666666666666666,1.25959410272249,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,47.323509756689646,1.0,3.619423528649879,43.638388290171406,1.0,3.9381410876850613
34,random,3,3,331.3179704283642,92.0327695634345,7195517.179276156,1199252.8632126928,568.8,12.419213973799126,70449.26559125775,1538.193571861523,45.8,1.0069074409116765,66.66666666666667,33.8,20,1.1242123954879946,0.7379912663755459,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,2,3,420.2272636701706,105.05681591754265,4923868.003526023,820644.6672543371,707.6,15.449781659388647,72485.72173812213,1582.6576798716621,45.8,0.9781765982642007,58.55772680515827,34.0,20,1.203395788095134,0.74235807860262,58.55772680515827,100.0,4.0,0.6666666666666666,1.468899756933941,0.0,6,11.346360830949607,0.2,8.813398541603647,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,80.0,1.0,0.0
36,random,1,2,241.68848732391385,80.56282910797128,2640629.3822489353,440104.8970414892,830.6,17.672340425531914,72846.43686666626,1549.9241886524737,47.0,0.7066731119708937,55.06633256009479,31.8,18,0.8354225675017797,0.676595744680851,55.06633256009479,100.0,3.5999999999999996,0.6,0.6370521361717257,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,65.67784597734772,0.8,1.864378049873718,64.72014938322104,0.8,1.9579347671566367
37,random,1,1,656.0622969047481,172.64797286967055,2200656.0622969046,366776.0103828174,989.2,19.784,75579.36075934235,1511.5872151868468,50.0,0.44936605049012907,79.74927211279861,36.0,24,0.48512531579559853,0.72,79.74927211279862,100.0,4.8,0.7999999999999999,0.6660265058465482,0.0,6,0.0,0.0,0.0,78.49563267679173,0.8,3.9961590350792893,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,0,1,1011.1206815329206,210.65014198602512,3705.7070090663065,617.6178348443844,788.2,16.558823529411764,76187.86142294701,1600.5853240114918,47.6,0.9563670052590497,63.333333333333336,33.4,22,1.091375935022376,0.7016806722689075,63.333333333333336,100.0,4.4,0.7333333333333334,0.0,0.0,6,0.0,0.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,3,0,665.5742772880918,133.11485545761838,18727.940744305244,3121.3234573842074,573.0,11.98744769874477,75023.4141363736,1569.5274923927532,47.8,1.239418390279625,58.09184915289544,31.8,19,1.324153680515643,0.6652719665271967,58.09184915289544,100.0,3.8,0.6333333333333333,1.318737526357217,0.0,6,0.0,0.0,0.0,18.00043745914877,0.2,4.307161887218768,67.02186004917507,0.8,1.8366875675341747,63.52879740904882,0.8,1.768575703390359,100.0,1.0,0.0,100.0,1.0,0.0
40,random,0,3,665.6687687823924,144.71060190921574,435038.0715304442,72506.34525507403,343.4,7.497816593886463,69641.61925853646,1520.559372457128,45.8,1.2686070030690635,68.53698107375807,24.2,24,1.871886784068315,0.5283842794759825,68.53698107375806,100.0,4.8,0.7999999999999999,1.485192953251975,0.0,6,11.221886442548339,0.2,8.91115771951185,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,1,0,600.5339877386947,125.1112474455614,1445066.0591087495,240844.3431847916,370.8,7.7899159663865545,71258.81066116653,1497.0338374194648,47.6,0.9514908751078414,54.56040879033386,23.6,17,0.8945760044120268,0.4957983193277311,54.56040879033386,100.0,3.4,0.5666666666666667,0.6666030295633382,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,67.68119601505305,0.8,1.9862700464268963,59.681256726950096,0.6,2.0133481309531325,100.0,1.0,0.0,100.0,1.0,0.0
42,random,0,1,464.3708532409887,110.56448886690207,4711088.561861981,785181.4269769968,470.0,10.352422907488986,70941.6272550448,1562.5909087014275,45.4,1.416020992555992,59.89785465007685,23.4,21,1.6796639555028154,0.5154185022026432,59.89785465007685,100.0,4.2,0.7000000000000001,0.7324512128995262,0.0,6,0.0,0.0,0.0,39.38712790046111,0.6,4.394707277397157,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,random,2,0,948.6262781269728,182.42813040903323,4692.73778621233,782.1229643687217,381.4,8.184549356223176,72026.88156318358,1545.64123526145,46.6,1.3181480341857523,46.298343664162,19.8,18,1.761073686622936,0.4248927038626609,46.298343664162,80.0,3.6,0.6,2.1327597544716115,0.0,6,3.3880255146425498,0.2,9.098616190906615,0.0,0.0,0.0,62.145221749054826,0.8,1.9027643091858286,72.25681472127462,0.8,1.7951780267372264,60.0,0.8,0.0,80.0,1.0,0.0
44,random,0,2,668.9306901867413,111.48844836445689,668.9306901867413,111.48844836445689,177.0,4.0227272727272725,67690.37075739974,1538.4175172136306,44.0,1.5249904899917817,47.089773192599296,11.8,17,1.5812046995283011,0.2681818181818182,47.089773192599296,100.0,3.4,0.5666666666666667,0.5717197251716326,0.0,6,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,62.92079822225105,0.8,1.5150830163418467,39.61784093334472,0.4,1.915235334687949
45,random,1,0,688.1609700408379,118.6484431104893,900.4380535114772,150.07300891857952,45.0,0.9698275862068966,70039.46498871139,1509.471228204987,46.4,1.4929251653092677,44.33881359175075,11.4,15,1.8980150119979846,0.24568965517241378,44.33881359175075,100.0,3.0,0.5,0.5529234771219728,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,16.577199122933735,0.4,1.775569573481666,49.455682427570764,0.6,1.54197128925017,100.0,1.0,0.0,100.0,1.0,0.0
46,random,3,1,811.3691463068402,150.25354561237782,1792.9473118614937,298.82455197691564,101.0,2.1041666666666665,72372.20611595413,1507.7542940823778,48.0,1.4314840527710186,68.4515918179549,20.0,21,1.6297356991884713,0.4166666666666667,68.4515918179549,100.0,4.2,0.7000000000000001,1.5562432832396198,0.0,6,0.0,0.0,0.0,10.709550907729408,0.2,9.33745969943772,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,random,2,3,1184.9026949330284,219.42642498759784,2104.6986024695484,350.7831004115914,163.4,3.321138211382114,77021.99297902815,1565.4876621753688,49.2,1.2171614552330452,56.666666666666664,29.8,19,1.377731332900852,0.6056910569105691,56.666666666666664,100.0,3.8,0.6333333333333333,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,60.0,0.8,0.0
48,random,1,2,1038.9612252349714,236.1275511897662,16727.566595335265,2787.927765889211,230.8,4.616,75063.66115725905,1501.2732231451807,50.0,1.1103314457345157,60.06178972137965,32.4,20,1.538411260516913,0.648,60.06178972137965,100.0,4.0,0.6666666666666666,3.4872099451274736,0.0,6,11.198442319248443,0.2,8.929813374857948,11.85427906603195,0.2,8.435772385901286,100.0,1.0,0.0,100.0,1.0,0.0,60.001873435070365,0.8,1.6508325908581005,77.31614350792711,0.8,1.906841319147508
49,random,2,1,432.12863456188234,180.05359773411766,957384.0236668211,159564.00394447017,307.4,6.325102880658436,74539.10085967631,1533.7263551373726,48.6,0.3203341701635251,60.0,30.6,20,0.47742983235502273,0.6296296296296297,60.0,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0
50,random,0,2,937.8514282851972,203.8807452793907,3562.3078787260624,593.7179797876771,241.0,5.084388185654008,72973.71060519647,1539.529759603301,47.4,0.643345182364961,48.90430327794396,21.4,16,0.5770015997478785,0.45147679324894513,48.90430327794396,100.0,3.2,0.5333333333333333,0.7019890264510148,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,80.0,1.0,0.0,56.216545655910295,0.6,2.3008554378781674,57.20927401175345,0.6,1.9110787208279212
51,random,0,0,789.8706880424713,131.6451146737452,789.8706880424713,131.6451146737452,162.0,3.4913793103448274,75477.39383514957,1626.6679705851202,46.4,1.5019117888704094,41.239917631763205,17.6,15,1.3928468685212214,0.3793103448275862,41.239917631763205,100.0,3.0,0.5,0.6249906493970653,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,14.961573093779634,0.4,1.8293642985892369,32.4779326967996,0.6,1.920579597793155,100.0,1.0,0.0,100.0,1.0,0.0
52,random,2,0,615.9478890572752,102.65798150954588,615.9478890572752,102.65798150954588,79.4,1.7963800904977376,72616.63356327433,1642.9102616125415,44.2,2.397207239338974,46.858318394016386,14.4,18,2.3834378661747566,0.3257918552036199,46.858318394016386,80.0,3.5999999999999996,0.6,2.572669225938146,0.0,6,0.0,0.0,0.0,11.01648977674472,0.2,9.077301574871443,52.981054410456636,0.8,2.9676158631228353,77.15236617689698,0.8,3.3910979176345952,80.0,1.0,0.0,60.0,0.8,0.0
53,random,0,2,492.94931657943437,82.15821942990573,492.94931657943437,82.15821942990573,35.2,0.8110599078341014,68008.16750523502,1567.008467862558,43.4,3.3825688667869884,49.23345277361458,11.6,19,4.292718410403308,0.2672811059907834,49.23345277361458,80.0,3.8,0.6333333333333333,2.1083608635801085,0.0,6,10.788595815099598,0.2,9.269046844821188,0.0,0.0,0.0,80.0,1.0,0.0,80.0,1.0,0.0,61.19444413013639,0.8,1.6396206199670977,63.41767669645151,0.8,1.741497716692367
54,random,3,0,633.6495103883024,109.24991558419006,200633.64951038823,33438.941585064706,38.0,0.8482142857142857,70139.55148182686,1565.6149884336353,44.8,1.9885339319249276,43.230541558644404,11.8,16,2.719670715842887,0.26339285714285715,43.230541558644404,100.0,3.2,0.5333333333333333,1.9711899748985573,0.0,6,0.0,0.0,0.0,0.6152894545084564,0.4,8.588196684792639,27.531988540456496,0.4,1.486405965061752,31.235971356901473,0.4,1.7525371995369532,100.0,1.0,0.0,100.0,1.0,0.0
55,random,1,3,1109.9829379612445,213.45825730023932,201774.3688990018,33629.061483166966,101.8,2.2034632034632033,66683.90149044033,1443.3744911350723,46.2,1.1901019488089848,66.66666666666667,20.4,20,1.6009993191763805,0.44155844155844154,66.66666666666667,100.0,4.0,0.6666666666666666,0.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
