step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,actuated,0,0,752.3365420868811,94.04206776086014,752.3365420868811,94.04206776086014,105.8,2.47196261682243,73882.97322870968,1726.237692259572,42.8,1.9444891854876587,53.681919077433804,15.6,29,0.873223232248581,0.3644859813084112,53.681919077433804,100.0,5.8,0.7250000000000001,2.046728524295799,0.0,8,6.488941033330491,0.2,6.374357612514797,16.40546374013155,0.4,3.3883446391959513,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,60.0,0.8,0.0,40.67920937873794,0.8,3.335372293450423,45.88173846727045,0.8,3.2757536492052215
1,actuated,0,0,750.1132457930689,93.76415572413362,750.1132457930689,93.76415572413362,170.6,3.708695652173913,74472.17042049635,1618.9602265325293,46.0,1.4432569941045101,75.005268767883,23.6,33,0.807567919741387,0.5130434782608696,75.005268767883,100.0,6.6,0.825,1.4390166287508581,0.0,8,100.0,1.0,0.0,0.6509969844989882,0.2,7.759228777394972,100.0,1.0,0.0,70.26493079107865,0.8,2.014033863891329,100.0,1.0,0.0,29.12622236748632,0.6,1.738870388720564,100.0,1.0,0.0,100.0,1.0,0.0
2,actuated,0,0,1068.240835578697,140.5580046814075,2495.1642404773565,311.89553005966957,315.0,6.481481481481482,78966.28739176656,1624.8207282256494,48.6,1.2480172191843466,91.2146255445909,33.0,40,1.18152013663121,0.6790123456790124,91.21462554459089,100.0,8.0,1.0,0.4733361038947843,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,29.71700435672716,1.0,3.7866888311582745,100.0,1.0,0.0,100.0,1.0,0.0
3,actuated,0,0,1260.5732010141332,157.57165012676666,1260.5732010141332,157.57165012676666,484.6,9.428015564202335,83865.47543694086,1631.624035738149,51.4,1.247234786807617,91.44731620119695,37.2,39,1.1187082717282582,0.7237354085603113,91.44731620119697,100.0,7.8,0.975,0.696697257934558,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,31.578529609575696,0.8,5.573578063476464,100.0,1.0,0.0,100.0,1.0,0.0
4,actuated,0,0,1280.2142630110825,168.44924513303718,25254.012676800226,3156.7515846000283,673.8,11.862676056338028,89843.17256824563,1581.7459959198175,56.8,0.7570145835191677,100.0,43.2,40,0.5496377644862789,0.7605633802816901,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,1374.640150488392,180.87370401163054,4987.411764853474,623.4264706066842,902.6,15.043333333333333,93933.3081742934,1565.5551362382234,60.0,0.6773638413699807,100.0,48.8,40,0.3727092844043637,0.8133333333333334,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,1858.632577805272,258.1434135840655,4092.567454333935,511.5709317917419,1161.8,18.09657320872274,99822.11060735417,1554.861535940096,64.2,0.4966880977072282,100.0,54.8,40,0.3503658588607391,0.8535825545171339,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,1907.260336304133,288.97883883395957,149404.58801025743,18675.57350128218,1446.4,20.722063037249285,110004.38159214216,1575.9940056180826,69.8,0.36487217907762043,100.0,60.2,40,0.24812947918760841,0.8624641833810889,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,1127.6072735380446,194.41504716173185,69929.05352443391,8741.131690554239,1753.0,24.212707182320443,111790.47927725586,1544.0673933322632,72.4,0.4751649571511445,100.0,63.6,40,0.3526208138090187,0.8784530386740331,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,1800.7572171670424,375.1577535764672,3654492.8751286166,456811.6093910771,2086.4,27.308900523560208,117400.59853344431,1536.6570488670723,76.4,0.205996483183963,100.0,69.6,40,0.20855970306266058,0.9109947643979057,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
