step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed,d11_occ,d11_veh,d11_speed
16,random,12,12,957.1981401415936,119.6497675176992,2857333.117072019,238111.0930893349,906.8,24.775956284153004,60261.2448463734,1646.4820996276885,36.6,1.5598464578167643,51.982098765595175,24.2,34,1.991756704532258,0.6612021857923497,51.98209876559517,100.0,6.800000000000001,0.5666666666666668,1.638150795388553,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,52.31279557536482,0.6,4.982152112584771,27.545173479398954,0.6,1.5533982720051323,100.0,1.0,0.0,11.292908430667694,0.2,8.344156647194175,100.0,1.0,0.0,100.0,1.0,0.0,32.634307701710554,0.4,4.778102512878558,100.0,1.0,0.0
17,random,12,12,672.5774767443802,115.96163392144486,3825456.3399077402,318788.028325645,1041.4,27.844919786096256,61258.505978396315,1637.9279673367998,37.4,1.1054280146145306,62.8807191462216,29.2,43,1.9768500842439312,0.7807486631016043,62.8807191462216,100.0,8.600000000000001,0.7166666666666667,0.9915564618408079,0.0,12,0.0,0.0,0.0,10.688559570434677,0.4,8.242707581166176,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,43.880070184224564,1.0,3.6559699609235197,100.0,1.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,random,12,12,923.5405611703267,124.80277853653062,3565120.402411908,297093.366867659,1190.2,30.51794871794872,65841.77267053325,1688.250581295724,39.0,1.1298382000315177,59.862335587762345,30.8,39,1.599450228400367,0.7897435897435897,59.862335587762345,100.0,7.800000000000001,0.65,1.419149153501106,0.0,12,9.092782165647577,0.2,8.669000926334414,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,9.255244887500567,0.6,8.360788915678858,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,random,12,12,1043.9515423359132,158.174476111502,3668544.8958959184,305712.0746579932,1346.6,33.49751243781095,61842.02054704012,1538.358720075625,40.2,0.6428472369756284,58.333333333333336,32.8,36,0.8020214046741602,0.8159203980099502,58.333333333333336,100.0,7.2,0.6,0.0,0.0,12,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,random,12,12,739.8177044285798,160.82993574534345,6901612.877502996,575134.406458583,1522.0,35.72769953051643,67317.45156004939,1580.2218676067932,42.6,0.5698720955358149,58.98443379740139,36.6,36,1.071577524096363,0.8591549295774648,58.98443379740139,100.0,7.2,0.6,0.7061179338023066,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,7.81320556881667,0.2,8.47341520562768,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,random,19,12,1288.0032814810584,161.0004101851323,4129830.386498192,344152.5322081827,1627.6,36.99090909090909,70254.35989923494,1596.6899977098851,44.0,0.9447199375081985,58.333333333333336,34.8,36,1.8832877947724058,0.7909090909090909,58.333333333333336,100.0,7.2,0.6,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,random,19,19,1150.003547484294,119.79203619628062,1803411.722939819,150284.31024498492,1799.0,39.45175438596491,76770.81240479286,1683.5704474735276,45.6,1.828237524879974,58.86699083258639,35.8,36,2.7702930796758642,0.7850877192982456,58.86699083258639,100.0,7.2,0.6,0.5133426333454231,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,6.403889991036635,0.2,6.160111600145076,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,random,19,19,1060.338639837815,106.0338639837815,1211977.3289959903,100998.11074966587,1976.6,42.41630901287554,76648.99847315208,1644.8282934152805,46.6,2.177247629492035,67.63564305174654,36.4,42,3.0918681410797473,0.7811158798283262,67.63564305174654,100.0,8.4,0.7000000000000001,0.7002117237308995,0.0,12,11.627716620958495,0.4,8.402540684770793,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,random,19,19,782.9791467547736,111.85416382211052,2865521.688005253,238793.47400043777,2166.8,45.33054393305439,74027.06815411607,1548.6834341865288,47.8,1.6853742554869795,75.52056563102762,40.2,46,2.8822329138234677,0.8410041841004184,75.52056563102762,100.0,9.2,0.7666666666666666,1.1353896175992755,0.0,12,0.0,0.0,0.0,11.335162600569788,0.2,8.822105471603315,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,94.91162497176163,1.0,4.80256993958799,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
25,random,19,19,858.7956281775303,143.13260469625504,4640202.631007895,386683.55258399126,2378.0,47.75100401606426,79278.54637446029,1591.938682218078,49.8,1.2592821571057393,75.95421913789731,43.8,46,2.672339166373732,0.8795180722891566,75.95421913789731,100.0,9.2,0.7666666666666666,0.727762016987738,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.450629654767681,0.2,8.733144203852856,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,random,19,19,1126.4533243252283,181.68602005245617,4972540.24596438,414378.353830365,2599.2,50.17760617760618,81888.09007303574,1580.8511597111146,51.8,0.8287168767691794,75.0,45.2,45,1.338273229290344,0.8725868725868726,75.0,100.0,9.0,0.75,0.0,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,random,9,19,619.3117973367576,103.21863288945961,5477214.300594412,456434.52504953434,2594.4,49.51145038167939,83940.15148910119,1601.9112879599463,52.4,1.2996131764296108,72.88748325224047,43.8,47,2.2040435469522848,0.8358778625954199,72.88748325224049,100.0,9.4,0.7833333333333333,1.381074402318336,0.0,12,9.942469459989525,0.4,8.012167903687804,4.7073295668963056,0.2,8.560724924132227,0.0,0.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
28,random,9,9,1552.4736714980381,209.79373939162676,2502651.5155161223,208554.29295967685,2711.6,48.42142857142857,90394.36344888258,1614.185061587189,56.0,1.2373307295402496,69.00561998367532,44.0,44,2.2667652528842255,0.7857142857142857,69.00561998367532,100.0,8.8,0.7333333333333334,0.16770906527045604,0.0,12,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,28.067439804103742,0.6,2.0125087832454724,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
29,random,9,9,747.5445903419451,95.83905004383911,4724767.074524431,393730.58954370255,2934.0,51.473684210526315,95028.04168081784,1667.1586259792605,57.0,1.0670396199288583,70.76689194776051,45.8,45,1.6262738561969843,0.8035087719298246,70.76689194776051,100.0,9.0,0.75,1.085640541451357,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,11.206871991999492,0.2,8.923096477892253,37.99583138112666,0.8,4.104590019524031,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
30,random,9,9,1219.3703387701619,138.56481122388203,2330657.7114150296,194221.47595125248,3159.4,55.81978798586572,91928.98373546885,1624.1869917927359,56.6,1.4736973808008318,67.09037015718285,45.6,43,1.8856237021187157,0.8056537102473498,67.09037015718285,100.0,8.6,0.7166666666666667,0.4333788375283048,0.0,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.084441886194213,0.6,5.200546050339658,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
31,random,9,9,1352.0841630439327,187.78946708943508,5795388.166448176,482949.01387068134,3336.4,57.923611111111114,92408.1135647486,1604.3075271657742,57.6,1.4098141427148043,67.19978185067622,48.4,46,2.444843939276655,0.8402777777777778,67.19978185067622,100.0,9.4,0.7833333333333333,0.8929974295209148,0.0,12,0.0,0.0,0.0,19.30326441669422,0.6,6.61845146498008,0.0,0.0,0.0,47.094117791420445,1.0,4.097517689270898,40.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
32,random,11,9,805.2165884128682,149.11418303942003,4170110.4306219583,347509.20255182986,3425.6,59.06206896551724,89382.93157860106,1541.0850272172597,58.0,1.183534057468799,73.46999506766745,50.0,46,3.0204211085403396,0.8620689655172413,73.46999506766745,100.0,9.2,0.7666666666666666,0.8785277514330422,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,3.4000525915917024,0.4,8.194335465040059,0.0,0.0,0.0,78.2398882204177,0.8,2.3479975521564485,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
33,random,11,11,269.5211608021643,79.27092964769538,10391504.00454937,865958.6670457808,3687.8,62.71768707482993,90895.48732021969,1545.8416210921716,58.8,0.964536266293019,78.17636685441148,54.0,47,3.0156997419036773,0.9183673469387755,78.17636685441148,100.0,9.4,0.7833333333333333,0.1988845392270356,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,38.11640225293786,0.4,2.3866144707244272,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
34,random,11,11,864.4002610992899,196.45460479529314,12252785.162796207,1021065.4302330172,3964.6,64.3603896103896,95714.0696348248,1553.799831734169,61.6,0.4011672826028367,83.33333333333333,57.0,50,0.7777786376355328,0.9253246753246753,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,random,11,11,1758.5554971491372,231.38888120383385,3846615.050178848,320551.25418157066,4249.6,64.0,105920.17675669154,1595.1833848899328,66.4,0.7414979684982221,83.33333333333333,58.4,50,1.4159309649940692,0.8795180722891566,83.33333333333333,100.0,10.0,0.8333333333333334,0.0,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,random,11,11,1361.9156090052907,170.23945112566133,3031645.980505424,252637.16504211866,4542.2,66.0203488372093,108842.3720817008,1582.0112221177442,68.8,1.075164440741723,84.31340032988534,59.8,51,2.0184489311929044,0.8691860465116279,84.31340032988534,100.0,10.2,0.85,0.7085683396008435,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,11.760803958624138,0.2,8.502820075210122,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,random,11,11,962.425005356017,145.82197050848742,5535457.859360261,461288.1549466884,4850.2,68.89488636363636,108718.23960798964,1544.2931762498529,70.4,0.5334422693790412,87.64478690404786,63.4,53,0.7212168090290795,0.9005681818181818,87.64478690404786,100.0,10.6,0.8833333333333333,0.43762868621005246,0.0,12,51.73744284857435,0.6,5.25154423452063,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,random,20,11,867.8500546061125,149.6293197596746,5991004.07307971,499250.33942330914,4569.0,64.90056818181819,109821.32994700666,1559.96207311089,70.4,0.41891538063549105,85.0,61.2,53,0.522815570099364,0.8693181818181818,85.0,100.0,10.6,0.8833333333333333,0.0,0.0,12,60.0,0.8,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,random,20,20,1444.598553662516,249.06871614870965,5462699.04030324,455224.92002526997,4524.4,63.54494382022472,113469.94527000791,1593.6790066012347,71.2,0.6852884636597146,77.9757073225402,59.8,48,1.1688112297474642,0.8398876404494382,77.9757073225402,100.0,9.6,0.7999999999999999,0.18712460082662122,0.0,12,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,35.708487870482486,0.6,2.2454952099194547,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,random,20,20,928.183424597921,132.59763208541727,4788545.06481017,399045.42206751416,4694.6,67.84104046242774,112746.52786999324,1629.2850848264918,69.2,1.2117038783463543,74.56147310665528,57.2,48,1.8677913669128976,0.8265895953757225,74.56147310665528,100.0,9.6,0.7999999999999999,1.0400447178514904,0.0,12,0.0,0.0,0.0,60.0,0.8,0.0,11.933265886963227,0.2,8.379935630969836,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,22.804411392900192,0.6,4.100600983248048,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,random,20,20,833.6571964978514,154.3809623144169,6544689.286061505,545390.7738384587,4942.6,69.81073446327683,108872.793693932,1537.7513233606217,70.8,0.9139960019367614,71.12949889950215,61.0,49,1.8131318614903977,0.8615819209039548,71.12949889950215,100.0,9.8,0.8166666666666668,1.3068252658244335,0.0,12,4.132867906565707,0.4,8.493789006397128,32.51815371396901,0.6,1.9553368169628378,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,16.90296517349111,0.8,5.232777366533236,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
