step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed
11,mixed_20,1,1,343.8589245457416,101.13497780757106,9256.770883438978,2314.1927208597444,275.6,14.206185567010309,32409.724144995736,1670.6043373709142,19.4,1.3067445535660047,75.0,12.0,15,1.2033743294136343,0.6185567010309279,75.0,100.0,3.0,0.75,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0
12,mixed_20,1,1,249.85676089573136,62.46419022393284,249.85676089573136,62.46419022393284,293.0,13.952380952380953,36891.4205899931,1756.734313809195,21.0,1.7157533145182373,84.93931142427158,11.0,18,0.6497249217994027,0.5238095238095238,84.93931142427158,100.0,3.6,0.9,0.5426622403552755,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,39.75724569708632,0.6,2.170648961421102,100.0,1.0,0.0
13,mixed_20,1,1,460.23537510389616,115.05884377597404,460.23537510389616,115.05884377597404,359.0,16.318181818181817,34407.95247846895,1563.9978399304068,22.0,1.1261546206454924,99.93472297512909,15.8,20,0.5381201135690655,0.7181818181818181,99.93472297512909,100.0,4.0,1.0,0.9567314555769079,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,99.73889190051636,1.0,3.8269258223076315,100.0,1.0,0.0
14,mixed_20,1,1,757.4582029761118,236.70568843003494,88838.17003408409,22209.542508521023,449.0,18.865546218487395,35949.331035437135,1510.4760939259302,23.8,0.5281043070804964,100.0,19.8,20,0.44681643765262424,0.8319327731092437,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,0,1,741.1578018318734,185.28945045796834,741.1578018318734,185.28945045796834,347.2,14.229508196721312,41523.97988516192,1701.8024543099148,24.4,0.8032779535033013,80.0,15.4,18,0.4862885484254703,0.6311475409836066,80.0,100.0,3.6,0.9,0.0,0.0,4,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,0,0,407.6036528198145,101.90091320495362,407.6036528198145,101.90091320495362,339.0,14.243697478991596,43347.70956608839,1821.3323347095964,23.8,1.7781111077339857,66.45359009094435,11.6,17,1.180985468490647,0.48739495798319327,66.45359009094435,100.0,3.4,0.85,1.2567870254564575,0.0,4,35.96175397507068,0.8,2.9471993796738305,29.852606388706704,0.6,2.079948722151999,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,0,0,440.4072541072552,110.1018135268138,440.4072541072552,110.1018135268138,399.0,18.64485981308411,39248.83752273059,1834.0578281649807,21.4,2.876910009841655,62.216442557500365,13.0,18,2.5204785809507517,0.6074766355140186,62.21644255750036,100.0,3.6,0.9,2.4693456471534603,0.0,4,36.81717096924103,0.8,4.825369915488369,12.048599260760398,0.8,5.052012673125471,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,0,0,335.21649606096116,104.75515501905036,3471.9035125425057,867.9758781356264,464.8,23.95876288659794,31052.204013273797,1600.6290728491647,19.4,2.543430677159818,53.22144637865989,14.0,12,2.5440801147702468,0.7216494845360825,53.22144637865989,100.0,2.4,0.6,1.8420035522010514,0.0,4,0.0,0.0,0.0,12.885785514639565,0.4,7.3680142088042055,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,0,0,337.86920538311244,112.62306846103748,1456857.492831603,364214.37320790073,538.0,28.31578947368421,32103.23657865012,1689.6440304552696,19.0,1.9490072184652178,52.26170732244227,15.2,12,2.1479810559659662,0.8,52.26170732244228,100.0,2.4,0.6,2.348055286612362,0.0,4,9.046829289769107,0.4,9.392221146449447,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,0,0,614.9195856345306,170.81099600959183,200961.50235094148,50240.37558773537,613.0,29.471153846153847,35409.15845808021,1702.3633874077022,20.8,2.902800508099457,50.682569250745786,15.4,11,2.6923302332430086,0.7403846153846154,50.682569250745786,100.0,2.2,0.55,2.2682961598038673,0.0,4,2.7302770029831436,0.2,9.07318463921547,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,0,0,487.71904267700336,121.92976066925084,487.71904267700336,121.92976066925084,691.0,31.126126126126128,38618.66723529022,1739.579605193253,22.2,2.7428103290668733,52.66741595923577,16.6,12,2.5231191086483964,0.7477477477477478,52.66741595923577,100.0,2.4,0.6,2.3430916270706668,0.0,4,0.0,0.2,0.0,10.669663836943073,0.2,9.372366508282667,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,0,0,679.3741698834451,199.81593231866034,3930.123485867933,982.5308714669833,775.0,33.4051724137931,38280.25700148463,1650.0110776501995,23.2,2.1187562916920655,50.64692260327405,18.0,12,2.0394637649554106,0.7758620689655172,50.64692260327405,100.0,2.4,0.6,2.2848500509746374,0.0,4,2.5876904130961975,0.4,9.13940020389855,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
23,mixed_20,0,0,279.37034879450476,99.77512456946599,631278.3777778232,157819.5944444558,867.0,37.37068965517241,38478.12095856558,1658.5396964898957,23.2,2.8440599147835277,50.0,19.0,10,2.942920714475249,0.8189655172413793,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
24,mixed_20,0,0,181.24916290707725,82.38598313958056,1247623.5778453215,311905.8944613304,964.0,40.166666666666664,40688.875710028035,1695.3698212511683,24.0,4.131289018974605,54.39808500910133,20.0,13,4.766834713759341,0.8333333333333334,54.39808500910132,100.0,2.6,0.65,4.804310952499578,0.0,4,7.1241759275557115,0.4,9.664470376167447,10.468164108849578,0.2,9.552773433830865,100.0,1.0,0.0,100.0,1.0,0.0
25,mixed_20,0,0,547.197498246521,195.4276779451861,411227.6416393394,102806.91040983485,1064.2,43.614754098360656,39102.38495768492,1602.5567605608574,24.4,4.299928878242804,52.62442933631604,20.8,11,5.385166548698424,0.8524590163934426,52.62442933631604,100.0,2.2,0.55,2.3814701022864035,0.0,4,10.497717345264164,0.2,9.525880409145614,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
26,mixed_20,0,0,350.2785308550503,145.94938785627096,2402039.6578842066,600509.9144710517,1171.2,44.70229007633588,41585.579616101364,1587.2358632099758,26.2,1.289382978321831,50.0,22.6,10,1.620723634257436,0.8625954198473282,50.0,100.0,2.0,0.5,0.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
27,mixed_20,0,0,66.45443126984472,33.22721563492236,4585525.785415671,1146381.4463539177,1286.0,47.629629629629626,43636.30916818165,1616.1595988215427,27.0,1.8309991465837594,51.92991085187216,23.0,12,2.2275138801149326,0.8518518518518519,51.929910851872165,100.0,2.4,0.6,2.3015355936251582,0.0,4,0.0,0.0,0.0,7.719643407488661,0.4,9.206142374500633,100.0,1.0,0.0,100.0,1.0,0.0
28,mixed_20,2,0,448.05150408555136,140.0160950267348,1777.4080701077096,444.3520175269274,800.0,29.197080291970803,47262.43042811325,1724.9062200041333,27.4,2.087911566531099,39.92861722519805,19.0,11,1.9077278066085823,0.6934306569343066,39.92861722519805,80.0,2.2,0.55,4.690000153336625,0.0,4,10.585815053640886,0.2,9.446603732757072,9.128653847151327,0.2,9.313396880589428,60.0,0.8,0.0,80.0,1.0,0.0
29,mixed_20,2,2,299.4484240260531,88.07306589001561,7676.697306147495,1919.1743265368737,274.8,10.569230769230769,44523.25019591839,1712.432699843015,26.0,1.3152511937476394,17.951418461668,12.6,8,1.031529543499229,0.4846153846153846,17.951418461668,38.37892523945243,1.6,0.4,3.107271302764831,0.0,4,0.6882191596918119,0.2,7.880325209014947,0.0,0.2,0.0,32.73852944752775,0.6,2.30711634525598,38.37892523945243,0.6,2.241643656788397
30,mixed_20,2,2,383.3127025997994,95.82817564994986,383.3127025997994,95.82817564994986,75.6,3.098360655737705,47270.816115860776,1937.3285293385563,24.4,1.6384464049827976,38.89309483619812,6.8,12,0.8048523121958514,0.2786885245901639,38.89309483619812,100.0,2.4,0.6,1.9995168958868301,0.0,4,100.0,1.0,0.0,0.0,0.0,0.0,17.930429363640883,0.8,3.8571006516789756,37.64194998115158,0.6,4.140966931868345
31,mixed_20,2,2,193.94950629094978,48.487376572737446,193.94950629094978,48.487376572737446,73.0,3.3796296296296298,45726.290964075604,2116.9579150035,21.6,2.9376580053066994,41.21521004555348,5.4,13,1.291996174540975,0.25,41.21521004555348,100.0,2.6,0.65,3.960578349221096,0.0,4,100.0,1.0,0.0,16.969926505513513,0.2,4.230763128883911,23.470026864183637,0.8,5.888667460953778,24.420886812516756,0.6,5.722882807046695
32,mixed_20,2,2,168.23536852807877,42.05884213201969,168.23536852807877,42.05884213201969,99.4,4.5181818181818185,42493.202026662395,1931.5091830301087,22.0,3.03761580539574,63.2757035634026,6.6,15,1.5503462739380456,0.3,63.2757035634026,100.0,3.0,0.75,3.3040639143616812,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,27.552902057990423,0.4,7.2615554794525945,25.54991219561998,0.6,5.95470017799413
33,mixed_20,2,2,336.92768598810954,84.23192149702739,336.92768598810954,84.23192149702739,144.4,6.11864406779661,35568.5642280044,1507.1425520340847,23.6,1.5159604893085283,96.3494433628901,12.2,20,0.7993381787569698,0.5169491525423728,96.3494433628901,100.0,4.0,1.0,1.3570514347110967,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,85.3977734515604,1.0,5.428205738844387,100.0,1.0,0.0
34,mixed_20,2,2,334.6727377716761,83.66818444291903,334.6727377716761,83.66818444291903,222.2,8.6796875,42226.681879474076,1649.4797609169561,25.6,1.2045308350581383,100.0,17.8,20,0.3224931044366428,0.6953125,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
35,mixed_20,1,2,517.6666899741587,152.254908815929,194594.0628797803,48648.51571994508,322.6,11.948148148148148,42093.324112374714,1559.0120041620264,27.0,0.6329006299411419,100.0,22.0,20,0.3924497358538501,0.8148148148148148,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
36,mixed_20,1,1,428.8722891197473,214.43614455987364,829724.5442524594,207431.13606311486,439.8,15.485915492957746,43687.21302744832,1538.282148853814,28.4,0.40732544583628477,100.0,25.0,20,0.5133179678651032,0.8802816901408451,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
37,mixed_20,1,1,719.398583422866,239.79952780762198,1392917.627653071,348229.40691326774,568.0,18.68421052631579,48280.1446189595,1588.1626519394574,30.4,0.4293496867526799,100.0,26.2,20,0.4023501306868396,0.8618421052631579,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
38,mixed_20,1,1,735.1353127421701,204.20425353949167,200957.58162331188,50239.39540582797,701.6,21.521472392638035,52595.25091947359,1613.3512551985764,32.6,0.5589798319662707,100.0,27.8,20,0.29811386901088965,0.852760736196319,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
39,mixed_20,1,1,639.7959730397328,228.49856179990456,304381.0083699369,76095.25209248422,843.6,25.107142857142858,50623.021292521364,1506.6375384678977,33.6,0.33038209461418144,100.0,29.8,20,0.26564968339646405,0.8869047619047619,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
40,mixed_20,1,1,642.848706217424,321.424353108712,2308583.939937264,577145.984984316,998.4,27.733333333333334,56068.1981315209,1557.4499480978027,36.0,0.23378247502518712,100.0,32.2,20,0.29654517257699237,0.8944444444444445,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
41,mixed_20,1,1,847.3469417131988,302.62390775471385,503015.4225007362,125753.85562518405,1163.2,30.772486772486772,58304.031079239234,1542.4346846359585,37.8,0.31061716562557773,100.0,33.8,20,0.29427636729804224,0.8941798941798942,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
42,mixed_20,1,1,1012.6195792497216,361.64984973204344,211117.61829874973,52779.40457468743,1337.0,33.425,62050.08655664158,1551.2521639160395,40.0,0.24745880960436714,100.0,36.2,20,0.1937420173642562,0.905,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
43,mixed_20,1,1,612.1180912991161,382.57380706194755,634980.1784031072,158745.0446007768,1523.6,37.1609756097561,61980.098432899315,1511.709717875593,41.0,0.12728829787682513,100.0,38.8,20,0.17949475142097518,0.9463414634146341,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
44,mixed_20,1,1,544.7880505914519,453.9900421595433,6171746.251130889,1542936.5627827223,1723.6,40.460093896713616,65177.88449882881,1529.9972887049016,42.6,0.08737608822429757,100.0,40.8,20,0.13809423802158802,0.9577464788732394,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
45,mixed_20,1,1,633.152786711036,351.75154817279775,2001031.1546736918,500257.78866842296,1928.2,44.42857142857143,66758.76381173686,1538.2203643257342,43.4,0.13735980558657349,100.0,41.4,20,0.1583255738968051,0.9539170506912442,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
46,mixed_20,1,1,398.5484488668179,398.5484488668179,3472119.8409903226,868029.9602475807,2138.2,48.595454545454544,66937.1345525097,1521.2985125570385,44.0,0.06338777687001665,100.0,42.6,20,0.11249368018339953,0.9681818181818181,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
47,mixed_20,1,1,334.80467503742165,334.80467503742165,2802454.923100897,700613.7307752243,2354.2,52.084070796460175,68632.66216140598,1518.4217292346457,45.2,0.03404825506842087,100.0,44.0,20,0.06746146325037798,0.9734513274336283,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
48,mixed_20,1,1,484.53765042986635,484.53765042986635,2246397.6501575634,561599.4125393908,2575.4,55.98695652173913,69663.2135563921,1514.417686008524,46.0,0.040199995405119766,100.0,44.8,20,0.07153739236224747,0.9739130434782609,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
49,mixed_20,1,1,0.0,0.0,6284618.068582118,1571154.5171455294,2804.0,60.95652173913044,69955.10610354625,1520.763176164049,46.0,2.089584279960628e-05,100.0,46.0,20,7.053925858544591e-05,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
50,mixed_20,1,1,0.0,0.0,4000000.0,1000000.0,3034.0,65.95652173913044,69966.0,1521.0,46.0,0.0,100.0,46.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
51,mixed_20,1,1,0.0,0.0,4000000.0,1000000.0,3264.0,70.95652173913044,69966.0,1521.0,46.0,0.0,100.0,46.0,20,0.0,1.0,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
52,mixed_20,2,1,360.985100973981,300.8209174783175,2001606.3497018132,500401.5874254533,2914.6,63.36086956521739,72123.56866160131,1567.9036665565502,46.0,0.11173758458757269,80.0,40.8,18,0.15926780883948363,0.8869565217391304,80.0,100.0,3.5999999999999996,0.8999999999999999,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0
53,mixed_20,2,2,219.45919363374483,109.72959681687242,2000219.4591936339,500054.86479840847,2332.6,53.74654377880184,71370.7391136324,1644.487076350977,43.4,0.46669449570969,66.66362468153636,33.4,16,0.5166793527655202,0.7695852534562212,66.66362468153636,100.0,3.2,0.8,1.037043804684255,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,31.478387742273526,0.6,2.0884100698237056,35.17611098387192,0.6,2.059765148913314
54,mixed_20,2,2,77.27918964000906,38.63959482000453,2000077.27918964,500019.31979741,1993.6,49.592039800995025,70571.24096466247,1755.5035065836435,40.2,1.2208653560820217,61.45234068708106,25.2,18,1.279018924521392,0.6268656716417911,61.45234068708106,100.0,3.5999999999999996,0.8999999999999999,1.9722859738101064,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,31.048243112328464,0.8,4.156436518017555,14.761119635995783,0.8,3.7327073772228703
55,mixed_20,2,2,45.03290429142701,22.516452145713505,2000045.032904291,500011.25822607276,2086.0,55.775401069518715,66505.60039700943,1778.224609545707,37.4,2.0020788520656962,58.102030659972,24.4,18,2.014554461300916,0.6524064171122995,58.102030659972,100.0,3.5999999999999996,0.8999999999999999,2.8223028871682176,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,16.178290820805614,0.8,5.911307202067722,16.229831819082392,0.8,5.377904346605147
56,mixed_20,2,2,48.207584252209315,24.103792126104658,2000048.2075842526,500012.05189606315,2207.6,59.344086021505376,59665.21228561316,1603.90355606487,37.2,1.9519374145483634,70.93600805094468,25.6,16,2.042478020467665,0.6881720430107527,70.93600805094468,100.0,3.2,0.8,3.1128006815746,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,39.02589653657742,0.6,6.55333676685612,44.718135667201295,0.6,5.89786595944228
57,mixed_20,2,2,124.60380518225622,62.30190259112811,2000124.603805182,500031.1509512955,2351.0,60.282051282051285,59046.45936636154,1514.0117786246549,39.0,0.7550765577890882,100.0,31.4,20,0.7988811589136843,0.8051282051282052,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
58,mixed_20,2,2,196.80902802313716,98.40451401156858,2000196.8090280232,500049.2022570058,2520.2,61.46829268292683,63518.669089477764,1549.235831450677,41.0,0.46205232487945763,100.0,35.8,20,0.46832589538214614,0.8731707317073171,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
59,mixed_20,0,2,592.2169032794558,211.50603688551993,3939.121396657457,984.7803491643642,1810.6,43.94660194174757,65482.53888540026,1589.3820117815596,41.2,0.3901973375666604,90.0,32.2,20,0.2850825112930177,0.7815533980582524,90.0,100.0,4.0,1.0,0.0,0.0,4,80.0,1.0,0.0,80.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
60,mixed_20,0,0,730.20699253781,182.5517481344525,730.20699253781,182.5517481344525,961.4,23.797029702970296,67101.934838926,1660.9389811615347,40.4,0.6224158046885331,64.58374055659505,26.4,16,0.281985724617075,0.6534653465346535,64.58374055659505,100.0,3.2,0.8,0.9643952573001027,0.0,4,20.378650443396964,0.6,1.6895829068268808,37.95631178298322,0.6,2.16799812237353,100.0,1.0,0.0,100.0,1.0,0.0
61,mixed_20,0,0,883.7589841322779,245.4886067034105,2207.648616425989,551.9121541064973,441.4,11.146464646464647,68970.13849392712,1741.6701639880587,39.6,1.1083077245871578,64.9199903851121,22.0,18,0.9820277784687279,0.5555555555555556,64.9199903851121,100.0,3.6,0.9,2.0389023871243404,0.0,4,34.14273356515764,0.6,4.247407641423368,25.53722797529076,1.0,3.9082019070739937,100.0,1.0,0.0,100.0,1.0,0.0
62,mixed_20,0,0,125.6562125158107,57.1164602344594,506053.83754183876,126513.45938545969,409.2,11.05945945945946,67581.33810503266,1826.5226514873689,37.0,1.8671419841952261,55.89365080801201,22.0,17,1.8737337616187715,0.5945945945945946,55.89365080801201,100.0,3.4,0.85,2.829169236132829,0.0,4,12.286414878332153,0.8,5.6285245896229865,11.288188353715896,0.6,5.688152354908331,100.0,1.0,0.0,100.0,1.0,0.0
63,mixed_20,0,0,45.690012510076414,22.845006255038207,4090172.3709180444,1022543.0927295111,519.4,14.26923076923077,61697.98333561102,1694.9995421871158,36.4,2.151585945285784,61.10852384881866,22.8,18,2.1950661934772446,0.6263736263736264,61.10852384881866,100.0,3.6,0.9,2.5883363909013077,0.0,4,22.505776466630323,0.8,5.3695895784465035,21.92831892864433,0.8,4.9837559851587265,100.0,1.0,0.0,100.0,1.0,0.0
64,mixed_20,0,0,118.90001025483036,59.45000512741518,2000118.9000102547,500029.7250025637,643.2,16.837696335078533,56666.05173017826,1483.4044955544048,38.2,0.9055124746720782,100.0,27.2,20,0.9997676182719507,0.7120418848167539,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
65,mixed_20,0,0,211.46554294209733,105.73277147104866,2000211.4655429423,500052.8663857356,799.2,19.880597014925375,62893.78390581666,1564.521987706882,40.2,0.467676532349279,100.0,34.2,20,0.4819249316640397,0.8507462686567164,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
66,mixed_20,1,0,284.33900201586465,142.16950100793233,2000284.3390020162,500071.08475050406,979.4,23.31904761904762,64978.83110353972,1547.1150262747553,42.0,0.3490803092714775,100.0,37.4,20,0.35986611054861345,0.8904761904761904,100.0,100.0,4.0,1.0,0.0,0.0,4,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
