step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed,d8_occ,d8_veh,d8_speed,d9_occ,d9_veh,d9_speed,d10_occ,d10_veh,d10_speed
10,mixed_20,2,2,823.861014515243,91.5401127239159,2000823.8610145152,181893.07827404683,1237.2,23.431818181818183,92900.15013212894,1759.47254038123,52.8,2.3130502046634107,42.68642846754476,36.4,24,2.276051444319849,0.6893939393939394,42.68642846754476,100.0,4.8,0.43636363636363634,0.5095147848218392,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.55071314299232,0.8,5.604662633040231,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,mixed_20,2,2,1030.0358593358687,114.44842881509652,2001030.035859336,181911.8214417578,1424.4,26.475836431226767,94101.33674067327,1749.0954784511762,53.8,2.785478862861995,47.177654488789834,38.8,30,3.0737557485146483,0.7211895910780669,47.17765448878982,100.0,6.0,0.5454545454545454,3.1138248405927382,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.640618351909097,0.2,11.5732457941399,5.46196169299435,0.4,11.195914473105228,4.851619331784605,0.4,11.48291297927499,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,mixed_20,2,2,885.6207840877203,100.63872546451366,2001091.5181478583,181917.4107407144,1628.2,30.04059040590406,93089.93803161845,1717.5265319486798,54.2,2.9016754920235104,54.26392494242975,42.8,30,3.4045009264461097,0.7896678966789668,54.26392494242975,100.0,6.0,0.5454545454545454,0.39779910070325514,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,96.90317436672728,1.0,4.375790107735806,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,mixed_20,2,2,1696.0229111624103,201.90748942409647,2002525.794638278,182047.79951257072,1845.0,30.54635761589404,96908.2608191423,1604.4414042904355,60.4,1.9590388054866266,56.723751831353916,45.8,34,2.7093521661309476,0.7582781456953642,56.723751831353916,100.0,6.800000000000001,0.6181818181818183,3.172994099565874,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,8.505165869217421,0.2,11.75756023311997,6.930195998215254,0.4,11.416419219411914,8.525908277460417,0.2,11.728955642692728,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,mixed_20,2,2,1462.6259031289628,166.2074889919276,2001743.8049100887,181976.70953728078,2090.2,33.49679487179487,102048.28573105708,1635.389194407966,62.4,1.041347771299664,54.54545454545455,51.8,30,0.9398109077569615,0.8301282051282052,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,mixed_20,2,2,1385.564415497475,164.94814470208036,2003288.6945080091,182117.15404618264,2351.0,35.621212121212125,108271.11534685518,1640.471444649321,66.0,1.3367769143280899,54.54545454545455,53.8,30,1.376829105287273,0.8151515151515152,54.54545454545455,100.0,6.0,0.5454545454545454,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,mixed_20,5,2,1675.069670449834,186.11885227220375,2001675.06967045,181970.4608791318,1821.2,27.182089552238807,112977.87130757084,1686.2368851876245,67.0,1.6550459198311018,52.37637063658476,46.4,34,1.8458444920865742,0.6925373134328359,52.37637063658476,100.0,7.0,0.6363636363636362,1.839194168968187,0.0,11,80.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,10.377492201919836,0.2,9.636239474263348,0.0,0.0,0.0,5.7625848005125135,0.4,10.594896384386706,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
17,mixed_20,5,5,885.0779141050767,100.57703569375872,1801503.7690654267,163773.0699150388,1408.0,20.766961651917406,116907.35844494154,1724.2973221967777,67.8,1.3612542229491758,41.877983643469854,36.2,28,1.02344182234328,0.5339233038348082,41.877983643469854,100.0,5.8,0.5272727272727272,1.3775804146711914,0.0,11,36.19541847158928,0.6,2.193295596510125,23.893766518225448,0.6,1.6982541474569548,29.822419332581944,0.6,1.9562334529272298,0.0,0.0,0.0,10.746215755771686,0.2,9.305601364488796,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
18,mixed_20,5,5,1209.142152919757,123.38185233875072,1001426.8171985245,91038.80156350223,1426.0,21.87116564417178,117859.7925031387,1807.665529189244,65.2,1.6984898173027083,44.69067397252879,31.6,32,1.089842801417605,0.48466257668711654,44.69067397252879,100.0,6.6,0.6,1.751057190077173,0.0,11,36.61302820024673,0.6,4.288484975466657,30.615274141834448,1.0,4.1185943588670195,20.758415805428854,0.8,4.147204317620536,43.61069555030667,0.6,6.70734543889469,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,0.0,0.0,0.0
19,mixed_20,5,5,1005.6342937353347,102.61574425870762,1001384.0053945333,91034.9095813212,1583.2,25.13015873015873,119489.35059947695,1896.6563587218563,63.0,2.1356778812462,50.15303262381517,33.4,36,1.6089345691974974,0.5301587301587302,50.153032623815186,100.0,7.3999999999999995,0.6727272727272727,2.1184925979386384,0.0,11,12.607227707044899,0.8,5.6514740883043135,26.061582523062725,0.6,6.128855821272651,23.527691659734842,0.8,6.0724413658954965,100.0,1.0,0.0,0.0,0.0,0.0,29.486856972124542,0.4,5.450647301852559,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
20,mixed_20,5,5,1322.9340898463784,134.99327447412023,1001541.5282619717,91049.22984199742,1751.2,29.089700996677742,114216.91358643393,1897.29092336269,60.2,2.5608432395579532,54.166724888089355,35.0,38,2.352897659501127,0.5813953488372093,54.166724888089355,100.0,7.8,0.7090909090909091,1.9907186347995094,0.0,11,16.22302435503684,0.8,7.323144940371834,13.164927954939571,1.0,6.999216830349834,26.446021459006488,0.4,7.575543212072937,100.0,1.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
21,mixed_20,5,5,810.5850244026013,92.11193459120469,1069140.581832098,97194.59834837256,1929.4,35.466911764705884,95628.31226559679,1757.8733872352352,54.4,2.612896618576546,60.864970932909664,37.8,38,2.6948995152658712,0.6948529411764706,60.86497093290968,100.0,7.8,0.7090909090909091,2.6399939781375927,0.0,11,12.08417329596898,0.2,8.275286819443233,24.76852172052702,0.4,8.08102389398619,15.4711344829866,0.8,8.379678242833114,100.0,1.0,0.0,57.19085076252384,0.6,4.303944803250982,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
22,mixed_20,5,5,1137.8691431609573,129.30331172283604,1402609.5886590076,127509.96260536433,2122.0,39.15129151291513,96050.4372319454,1772.1482884122768,54.2,2.432325679599745,61.90994272213381,39.8,37,2.514175272550073,0.7343173431734318,61.90994272213381,100.0,7.6,0.6909090909090909,1.961938481143727,0.0,11,8.849915023521362,0.2,11.299543524906097,12.159454919950576,0.6,10.281779767674898,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
23,mixed_20,5,5,982.3762883572283,116.94955813776527,1342746.3374078493,122067.84885525903,2320.6,42.039855072463766,91781.65075342305,1662.711064373606,55.2,2.2044287586611855,58.47606193278094,41.8,34,2.4373293867130355,0.7572463768115942,58.47606193278094,100.0,7.0,0.6363636363636364,1.0246015449562536,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,3.2366812605903306,0.4,11.27061699451879,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
24,mixed_20,5,5,1108.1616506688774,123.12907229654193,2288199.83531066,208018.1668464236,2537.0,44.045138888888886,100240.25881793488,1740.282271144703,57.6,2.2444854092955056,60.77624859496573,45.2,34,2.792805071770106,0.7847222222222222,60.77624859496573,100.0,7.0,0.6363636363636364,1.0646670233628213,0.0,11,8.538734544623026,0.2,11.711337256991033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
25,mixed_20,5,5,1343.936889463244,146.0800966807874,1207651.023061638,109786.45664196709,2758.4,45.66887417218543,103051.7126840263,1706.154183510369,60.4,2.221839722835193,60.97666814376241,45.8,36,2.592159844545345,0.7582781456953642,60.97666814376241,100.0,7.3999999999999995,0.6727272727272727,2.0817208617248806,0.0,11,8.578874648397914,0.2,11.656540525239494,2.1644749329885826,0.4,11.242388953734194,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,0.0,0.0,0.0
26,mixed_20,5,5,1036.960932609957,115.21788140110633,1282434.5795073505,116584.9617733955,2988.8,47.7444089456869,105687.87944546998,1688.3047834739614,62.6,1.9550977744144922,57.12329192905383,47.6,33,2.2281666289413367,0.7603833865814696,57.12329192905383,100.0,6.6000000000000005,0.6000000000000001,1.0879223672080525,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,8.356211219592069,0.2,11.967146039288577,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,0.0,0.0,0.0
27,mixed_20,5,5,862.7558331957835,107.84447914947293,1581976.7308943202,143816.0664449382,3236.0,49.48012232415902,109863.41704757154,1679.8687621952834,65.4,2.5529168711647356,56.54255447226422,51.8,32,3.5025862708579067,0.7920489296636085,56.54255447226422,100.0,6.6000000000000005,0.6000000000000001,1.0206469902768736,0.0,11,1.968099194906472,0.4,11.22711689304561,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
28,mixed_20,5,5,1170.9682860256057,136.15910302623323,4694238.111015058,426748.9191831871,3497.6,51.134502923976605,114875.81637915873,1679.4709996953031,68.4,2.018181136465148,60.256692905875916,54.0,39,2.2745399856460318,0.7894736842105263,60.256692905875916,100.0,7.8,0.7090909090909091,2.1052641703069885,0.0,11,2.8236219646350946,0.4,11.508599655516445,20.0,0.4,11.649306217860431,0.0,0.4,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
29,mixed_20,1,5,1205.8940870899958,125.6139674052079,5256042.038530489,477822.0035027718,3311.4,47.44126074498568,117532.14822317097,1683.8416650884092,69.8,2.563365801870157,60.6336560128394,52.8,35,3.3323068457347897,0.7564469914040115,60.6336560128394,100.0,7.2,0.6545454545454545,1.4351719293948897,0.0,11,38.2947800311814,0.4,4.260093177521948,0.0,0.0,0.0,8.675436110052033,0.2,11.52679804582184,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,60.0,0.8,0.0
30,mixed_20,1,1,1116.9666129081552,124.10740143423946,1260112.9496900209,114555.7226990928,3449.6,48.17877094972067,119140.42479971322,1663.9724134038158,71.6,1.9141630774752683,67.02518489328378,53.0,41,2.27202394015284,0.7402234636871509,67.02518489328378,100.0,8.6,0.7818181818181817,2.0353295192444048,0.0,11,100.0,1.0,0.0,6.318354571897089,0.2,10.4321583639842,7.56466422350627,0.4,10.257316493169354,23.394015030718265,0.6,1.6991498545348995,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,60.0,0.8,0.0
31,mixed_20,1,1,1506.4460464034553,167.38289404482836,1014491.9014087521,92226.53649170474,3721.0,50.420054200542005,117430.37890659063,1591.1975461597647,73.8,1.8388327587523443,65.2374700593472,58.4,37,2.653186557408213,0.7913279132791328,65.2374700593472,100.0,7.6,0.6909090909090909,0.3457713348773945,0.0,11,100.0,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,77.61217065281926,0.8,3.803484683651339,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.6,0.0
32,mixed_20,1,1,1225.0716973744372,139.21269288345877,2141963.9801812447,194723.99819829498,4027.4,52.440104166666664,124383.48365304581,1619.5766100657008,76.8,1.607575154311782,78.23259229185312,63.8,43,2.618559258477764,0.8307291666666666,78.23259229185314,100.0,9.0,0.8181818181818182,1.0636266127174547,0.0,11,100.0,1.0,0.0,36.89167420910621,0.4,4.55473542741581,23.66684100127827,0.4,7.145157312476192,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.6,0.0,40.0,0.6,0.0
33,mixed_20,1,1,1859.0713995463054,193.65327078607348,1002283.7949355934,91116.7086305085,4353.2,53.610837438423644,131297.74027893983,1616.96724481453,81.2,1.096535861936873,87.27272727272727,67.4,48,0.9511606409493848,0.8300492610837439,87.27272727272727,100.0,9.799999999999999,0.8909090909090908,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.2,0.0,60.0,0.6,0.0
34,mixed_20,1,1,1455.3635589686442,148.5064856090453,1201455.3635589688,109223.21486899717,4691.0,55.712589073634206,138338.56228073104,1642.9757990585636,84.2,1.9655349139096854,89.0909090909091,69.2,48,3.419378836898989,0.8218527315914489,89.0909090909091,100.0,10.0,0.9090909090909091,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.2,0.0,60.0,0.8,0.0
35,mixed_20,1,1,1730.367223533573,184.08161952484818,1006978.3846633617,91543.48951485107,5044.4,58.115207373271886,138581.0115015127,1596.5554320450772,86.8,0.9675605557319225,85.45454545454545,73.4,49,0.8788186154118325,0.8456221198156681,85.45454545454545,100.0,9.799999999999999,0.8909090909090908,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.2,0.0
36,mixed_20,1,1,1736.9231690619047,228.54252224498748,4755594.545424591,432326.776856781,5424.0,59.213973799126634,146404.87632508576,1598.3065100991896,91.6,1.0023347358664807,85.45454545454545,79.2,46,1.965379947540379,0.8646288209606987,85.45454545454545,100.0,9.4,0.8545454545454546,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,40.0,0.4,0.0
37,mixed_20,1,1,1619.662199047038,207.6489998778254,2402768.764086742,218433.52400788563,5817.8,61.62923728813559,148466.26290886564,1572.7358358990004,94.4,0.6679275427084156,83.63636363636364,81.0,47,0.6494933428343956,0.8580508474576272,83.63636363636364,100.0,9.4,0.8545454545454546,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,20.0,0.4,0.0
38,mixed_20,3,1,2066.26173012619,245.98353930073688,2013423.9381043229,183038.53982766572,5351.2,56.328421052631576,153996.75931610094,1621.018519116852,95.0,0.5591880158720166,76.36363636363636,80.6,43,0.4693427644163273,0.848421052631579,76.36363636363636,100.0,8.799999999999999,0.7999999999999999,0.0,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,20.0,0.2,0.0,0.0,0.0,0.0
39,mixed_20,3,3,1718.6914459509426,199.8478425524352,1673919.9324733901,152174.53931576273,4916.4,50.16734693877551,158170.30845939106,1613.9827393815413,98.0,0.6807723697023582,71.85488908533308,75.4,44,0.5059585953112014,0.7693877551020408,71.85488908533308,100.0,8.799999999999999,0.7999999999999999,0.32437719222783346,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,24.733333860256153,0.6,1.7721429598449636,25.67044607840785,0.6,1.7960061546612045,100.0,1.0,0.0,40.0,0.6,0.0,0.0,0.0,0.0
40,mixed_20,3,3,1826.7783014076922,228.34728767596152,2019707.627196138,183609.784290558,5004.6,51.700413223140494,160340.57607433962,1656.4109098588804,96.8,0.7368086582594241,67.56103441514587,72.2,42,0.8452096521843742,0.7458677685950413,67.56103441514587,100.0,8.399999999999999,0.7636363636363637,0.752284952946341,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,23.906649632014023,0.6,4.174143703168915,19.264728934590494,0.8,4.100990779240836,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,mixed_20,3,3,1255.6249366188279,160.9775559767728,2742563.079772474,249323.91634295217,5362.2,56.563291139240505,162341.31277383113,1712.4611052091893,94.8,1.2113611996292177,67.4206180005956,73.6,43,1.565381361095792,0.7763713080168776,67.4206180005956,100.0,8.6,0.7818181818181817,1.0512466212987777,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,18.32583883613097,0.8,5.467161434165983,23.300959170420583,0.8,6.096551400120571,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,mixed_20,3,3,1588.7173232434545,283.69952200775975,5053187.26806627,459380.6607332973,5737.6,60.26890756302521,150908.59355322647,1585.1743020296897,95.2,1.2161718690396761,66.17562408834652,77.8,42,2.1548674602115123,0.8172268907563025,66.17562408834652,100.0,8.399999999999999,0.7636363636363637,1.2319774782620294,0.0,11,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,25.653587906133453,0.6,6.490135905257607,2.278277065678367,0.8,7.061616355624716,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
