step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,393.6967259959245,78.7393451991849,393.6967259959245,78.7393451991849,360.6,9.693548387096774,67394.24858641994,1811.6733490973104,37.2,1.6357882291100738,67.86848065938574,15.6,22,0.8442491383220552,0.41935483870967744,67.86848065938574,100.0,4.4,0.8800000000000001,1.635056317015249,0.0,5,25.452260765220558,0.6,4.173999319710471,13.890142531708136,0.8,4.001282265365775,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
1,actuated,0,0,424.6431892030784,84.92863784061568,424.6431892030784,84.92863784061568,400.4,11.122222222222222,67573.72147053016,1877.0478186258376,36.0,2.2765902698698324,52.06373533518837,15.0,21,1.680968381821014,0.4166666666666667,52.06373533518837,100.0,4.2,0.8400000000000001,2.6522361369404757,0.0,5,17.028774108935067,0.8,5.755125205780754,19.896914669946852,0.8,5.784647918431942,100.0,1.0,0.0,100.0,1.0,0.0,23.392987897059925,0.6,1.7214075604896826
2,actuated,0,0,997.1817547611381,199.43635095222763,997.1817547611381,199.43635095222763,474.0,13.941176470588236,60551.87336862057,1780.937452018252,34.0,2.7714039235782377,50.81492923416448,16.0,19,2.555276881978872,0.47058823529411764,50.81492923416448,100.0,3.8,0.76,2.857083505860146,0.0,5,18.676030734524147,0.8,7.20546774129537,15.398615436298257,0.6,7.0799497880053615,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0
3,actuated,0,0,499.56809690645315,104.07668685551107,949.9976025158066,189.99952050316134,559.6,17.165644171779142,55354.13757734337,1697.9796802866065,32.6,2.484259873124497,67.21371738069325,19.0,20,2.1579708437161855,0.5828220858895705,67.21371738069325,100.0,4.0,0.8,3.795318085691388,0.0,5,16.627600779189038,0.4,8.20329000293821,20.490450845387898,0.6,8.454482419506164,100.0,1.0,0.0,100.0,1.0,0.0,98.95053527888933,1.0,2.3188180060125663
4,actuated,0,0,832.4226716595269,180.96145036076675,10765.288753701245,2153.057750740249,666.8,20.70807453416149,52442.206552888754,1628.639955058657,32.2,1.8294984252945994,60.0,24.4,16,1.8859126045982546,0.7577639751552795,60.0,100.0,3.2,0.64,0.0,0.0,5,0.0,0.2,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
5,actuated,0,0,781.0324400054955,185.9601047632132,4608.427382736032,921.6854765472065,792.8,22.7816091954023,57126.40833678339,1641.5634579535456,34.8,2.0988460397497324,62.31105562154232,27.0,16,2.32719136429581,0.7758620689655172,62.31105562154232,100.0,3.2,0.64,1.7308107873797216,0.0,5,11.555278107711615,0.2,8.654053936898608,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
6,actuated,0,0,958.5000354458667,217.8409171467879,3831.370472657071,766.2740945314142,930.0,25.833333333333332,59602.5190024964,1655.6255278471224,36.0,2.1126014519306784,64.7752327060706,28.0,17,2.4122559703867723,0.7777777777777778,64.7752327060706,100.0,3.4,0.6799999999999999,3.3531144839635614,0.0,5,12.26356016146326,0.2,8.154238955359617,11.612603368889722,0.2,8.611333464458191,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
7,actuated,0,0,652.8399843280524,204.01249510251637,1041756.5337443674,208351.3067488735,1078.6,29.469945355191257,58379.81946431962,1595.0770345442518,36.6,2.201044970936954,62.259727354856295,32.0,16,2.7260921011256976,0.8743169398907104,62.259727354856295,100.0,3.2,0.64,1.7701250513269886,0.0,5,11.298636774281476,0.2,8.850625256634943,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
8,actuated,0,0,689.752802355477,229.917600785159,822793.9371325097,164558.78742650192,1240.0,32.291666666666664,60991.467745597685,1588.3194725416063,38.4,1.8461106018320237,64.4327588629045,33.6,18,2.430940554392353,0.875,64.4327588629045,100.0,3.6,0.72,3.4851706374436597,0.0,5,11.40291425501573,0.2,8.769687973055976,10.760880059506803,0.4,8.656165214162321,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,actuated,0,0,50.97971019513256,25.48985509756628,6758024.156782026,1351604.8313564053,1413.0,37.18421052631579,60366.93142436794,1588.6034585359985,38.0,1.4495517426472295,60.0,35.0,15,1.8740858444536288,0.9210526315789473,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
10,actuated,0,0,26.636279404908386,13.318139702454193,3000026.636279405,600005.327255881,1588.0,42.234042553191486,60304.19916989918,1603.835084305829,37.6,2.596681396473199,60.96824081919897,35.0,17,3.2059882508569855,0.9308510638297872,60.96824081919897,100.0,3.4,0.6799999999999999,1.7016820739023388,0.0,5,4.84120409599484,0.4,8.508410369511694,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
11,actuated,0,0,47.5293011979494,23.7646505989747,3000047.529301198,600009.5058602396,1763.0,45.911458333333336,61593.666130905694,1604.0017221590024,38.4,1.7680845525916666,64.48196136455635,35.4,17,2.383607719412766,0.921875,64.48196136455635,100.0,3.4,0.6799999999999999,3.5700772508979215,0.0,5,11.291163467370211,0.2,8.856483239214912,11.118643355411564,0.2,8.993903015274693,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,actuated,0,0,56.059676251571965,28.029838125785982,3000056.0596762514,600011.2119352503,1938.0,51.54255319148936,59007.26828339894,1569.342241579759,37.6,1.3216572169009597,60.0,35.2,15,1.729193533140255,0.9361702127659575,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
13,actuated,0,0,38.93927679664019,19.469638398320097,3000038.9392767968,600007.7878553594,2113.0,54.45876288659794,62383.09945027472,1607.8118415019258,38.8,1.8369772096555677,60.0,35.2,15,2.32704719761779,0.9072164948453608,60.0,100.0,3.0,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
14,actuated,0,0,44.84743494059986,22.42371747029993,3000044.847434941,600008.9694869883,2288.2,58.37244897959184,60869.08812518327,1552.782860336308,39.2,1.803910956584344,64.30785165064003,35.4,18,2.47264608458331,0.9030612244897959,64.30785165064003,100.0,3.6,0.72,3.3944663041270586,0.0,5,9.582589613853543,0.4,8.608797913044691,11.956668639346617,0.2,8.3635336075906,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,actuated,0,0,74.33292935020094,37.16646467510047,3000074.332929351,600014.8665858702,2470.0,61.75,62409.00388845733,1560.2250972114332,40.0,1.0897437899800324,62.16125347130708,37.0,17,1.444149459999755,0.925,62.16125347130708,100.0,3.4,0.6799999999999999,1.7261996749602262,0.0,5,10.806267356535386,0.4,8.63099837480113,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,actuated,0,0,253.54129667562742,140.85627593090413,3001236.7571128914,600247.3514225783,2658.2,64.83414634146341,62925.39756687773,1534.765794314091,41.0,0.6548297072954654,60.86794012259702,38.4,17,1.1349159921737813,0.9365853658536586,60.86794012259702,100.0,3.4,0.6799999999999999,1.693305494170636,0.0,5,0.0,0.0,0.0,4.339700612985098,0.4,8.46652747085318,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
