step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed,d5_occ,d5_veh,d5_speed,d6_occ,d6_veh,d6_speed,d7_occ,d7_veh,d7_speed
0,mixed_20,0,0,216.11139424191197,30.87305632027314,1000216.1113942418,125027.01392428023,34.0,1.2056737588652482,60056.31633765047,2129.656607718102,28.2,2.7825619616123394,11.473877315722412,5.6,17,1.3539970743126262,0.19858156028368795,11.473877315722412,27.33095509121398,3.4000000000000004,0.42500000000000004,1.9911856004630981,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,16.924717227495307,0.8,4.067472968675414,22.102289203751866,0.8,4.1948923614434435,27.33095509121398,1.0,3.961600410131308,25.43305700331814,0.8,3.705519063454619,0.0,0.0,0.0,0.0,0.0,0.0
1,mixed_20,0,0,211.38023044602787,30.19717577800398,1000211.380230446,125026.42252880575,60.8,2.5982905982905984,45307.44673573243,1936.215672467198,23.4,3.3819582113035453,19.325938684897785,6.8,16,1.9835476893053023,0.2905982905982906,19.325938684897785,87.38268785616015,3.2,0.4,4.977899391727647,0.0,8,12.58126288362206,0.2,7.948327677834094,87.38268785616015,1.0,5.966266513602054,0.0,0.0,0.0,17.58878004182975,0.2,5.685442637987362,18.261984561321754,0.8,5.70566281818852,11.616886796822996,0.8,5.570431239971867,0.0,0.0,0.0,7.175907339425578,0.2,8.947064246237279
2,mixed_20,0,0,427.47277818422236,56.246418182134526,204522.223197957,25565.277899744626,96.4,4.5046728971962615,42493.36836270428,1985.671418817957,21.4,3.156358201281078,12.884866022822445,8.2,11,1.9736273301202212,0.38317757009345793,12.884866022822443,100.0,2.1999999999999997,0.275,2.165725177747663,0.0,8,0.0,0.0,0.0,100.0,1.0,0.0,0.1686047455476114,0.4,8.50028222994879,2.910323437031934,0.4,8.825519192032514,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0
3,mixed_20,0,0,472.9154426825976,59.1144303353247,472.9154426825976,59.1144303353247,136.8,6.275229357798165,40783.707920885194,1870.8122899488621,21.8,3.0714605981516274,27.571180148221902,9.6,15,1.9951976731117536,0.44036697247706424,27.5711801482219,100.0,3.2000000000000006,0.4,3.473347178009097,0.0,8,64.4594150571325,0.8,1.933940708923835,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170439238996551,0.4,8.707969295512886,11.058983345942295,0.2,9.042422514967571,20.0,0.2,0.05438874638955593,20.88060354370384,0.6,8.048056158278929
4,mixed_20,0,0,399.9654695008636,49.99568368760795,399.9654695008636,49.99568368760795,184.0,8.214285714285714,44531.21814561812,1988.0008100722375,22.4,3.6434763313828924,30.469349832194087,10.4,17,2.5020129898184558,0.4642857142857143,30.469349832194084,100.0,3.4000000000000004,0.42500000000000004,3.303932387626289,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,10.82665031067279,0.2,9.236467155628102,8.515048730446324,0.4,8.93532952591777,0.0,0.0,0.0,4.413099616433556,0.2,8.259662419464439,20.0,0.4,0.0,0.0,0.2,0.0
5,mixed_20,0,0,352.6261715250588,48.975857156258165,227683.92428739852,28460.490535924815,237.8,10.25,43842.13625164643,1889.7472522261394,23.2,3.0879016342854397,37.79710360769453,12.2,17,2.747834445966033,0.5258620689655172,37.79710360769453,100.0,3.4000000000000004,0.425,1.8110511403826883,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.433272309356596,0.2,9.58472059723004,0.0,0.2,0.0,91.94355655219965,1.0,4.903688525831466,0.0,0.0,0.0
6,mixed_20,0,0,911.3382648700926,138.08155528334737,768978.9366563994,96122.36708204992,304.6,11.8984375,44071.73981377766,1721.5523364756898,25.6,2.119359635330787,51.85320982520061,15.8,22,2.0766156923526298,0.6171875,51.85320982520061,100.0,4.4,0.55,2.866563773172061,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,11.413240722005753,0.2,8.761753338575522,0.0,0.0,0.0,10.901071798571138,0.2,9.17340990388739,100.0,1.0,0.0,92.51136608102797,1.0,4.997346942913573
7,mixed_20,0,0,787.933504323644,103.67546109521632,400787.9335043236,50098.49168804045,384.0,14.014598540145986,51292.67016030809,1871.9952613251126,27.4,2.5890549570834844,50.94140093151566,16.8,24,2.373086222925845,0.6131386861313869,50.94140093151566,100.0,4.8,0.6,2.189085648325272,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3045597849975366,0.4,9.119093812257054,1.226647667127736,0.4,8.393591374345124,100.0,1.0,0.0,100.0,1.0,0.0
8,mixed_20,0,0,615.2169325909624,76.9021165738703,615.2169325909624,76.9021165738703,464.6,15.590604026845638,55529.09257546217,1863.3923683040998,29.8,2.6429332949182713,52.131665495750994,17.4,23,1.9310121594911984,0.5838926174496645,52.131665495750994,100.0,4.6,0.575,1.0599203146841538,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,17.05332396600795,0.6,8.47936251747323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
9,mixed_20,0,0,684.2281806701033,85.5285225837629,684.2281806701033,85.5285225837629,552.2,17.585987261146496,56857.900731187125,1810.7611697830296,31.4,2.7957818629262947,53.00297611435049,19.0,25,2.1197143403080223,0.6050955414012739,53.00297611435049,100.0,5.0,0.625,3.279911644384279,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,6.161314710862484,0.4,8.925687701813878,6.599287374091318,0.4,8.435139354690909,11.263206829850105,0.2,8.878466098569445,100.0,1.0,0.0,100.0,1.0,0.0
10,mixed_20,0,0,497.8303792848439,67.27437557903296,56731.32925097458,7091.416156371823,649.4,19.44311377245509,58549.33097235102,1752.9739812081143,33.4,2.6032043282905106,51.13713362255979,21.0,24,2.086138208783983,0.6287425149700598,51.13713362255979,100.0,4.8,0.6,2.1457574684056455,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0058540104855638,0.4,8.427544805314392,7.091214969992734,0.4,8.738514941930772,100.0,1.0,0.0,100.0,1.0,0.0
11,mixed_20,0,0,1076.031980105458,153.7188543007797,1081708.4713613964,135213.55892017455,765.2,20.351063829787233,62553.65682765022,1663.6610858417612,37.6,2.1904122377515125,52.37125836411864,26.0,23,2.193041826067422,0.6914893617021277,52.37125836411863,100.0,4.6,0.575,2.2365248119225623,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,8.098472993141854,0.4,8.69391526868567,10.871593919807196,0.2,9.198283226694826,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
12,mixed_20,3,0,619.9684812065424,83.7795244873706,400849.8007160566,50106.225089507076,902.0,22.55,67708.9812436516,1692.72453109129,40.0,2.0627868696338445,51.47779994309957,28.6,26,1.8116550823426716,0.715,51.47779994309957,100.0,5.199999999999999,0.6499999999999999,3.32109160523396,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,0.0,0.0,0.0,0.576301185074044,0.4,8.58095746366307,9.28430294989198,0.4,9.272428726404907,1.961795409830529,0.4,8.715346651803703,100.0,1.0,0.0,100.0,1.0,0.0
13,mixed_20,3,3,917.9767958532655,134.99658762548023,101086.37041077355,12635.796301346694,1055.4,24.774647887323944,68020.52893032829,1596.7260312283636,42.6,1.1498647908667123,62.92034524825325,33.8,26,0.9319553145613169,0.7934272300469484,62.920345248253255,100.0,5.2,0.65,1.6387404719692789,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,98.41180567709046,1.0,4.25036393634911,0.0,0.0,0.0,0.0,0.0,0.0,4.950956308935588,0.2,8.85955983940512,100.0,1.0,0.0,100.0,1.0,0.0
14,mixed_20,3,3,802.7367713183405,148.65495765154452,2135317.5545284627,266914.69431605784,1233.8,26.59051724137931,73826.95446347957,1591.0981565405082,46.4,0.934562477960857,71.05238021773886,37.8,30,0.9142300760859355,0.8146551724137931,71.05238021773886,100.0,6.0,0.75,0.6775227590723981,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,68.41904174191086,0.8,5.420182072579185,0.0,0.0,0.0,0.0,0.2,0.0,100.0,1.0,0.0,100.0,1.0,0.0
15,mixed_20,3,3,1418.7661092125088,202.68087274464412,934049.2801835791,116756.16002294738,1428.6,28.011764705882353,82381.97206292562,1615.3327855475611,51.0,0.845929890588922,86.03697695316,41.4,35,0.7742297843226174,0.8117647058823529,86.03697695316,100.0,7.0,0.875,0.696645658534699,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,88.29581562528006,1.0,5.573165268277592,0.0,0.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
16,mixed_20,3,3,1018.5893381132813,149.79254972254137,19336.156512193804,2417.0195640242255,1638.8,29.68840579710145,88558.30445210313,1604.3171096395492,55.2,0.8394652652705693,95.86861140973205,43.6,39,0.7056415892228427,0.7898550724637681,95.86861140973205,100.0,7.8,0.975,0.7296417309853832,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,66.94889127785643,0.8,5.837133847883066,100.0,1.0,0.0,100.0,1.0,0.0
17,mixed_20,3,3,908.4206670035137,137.63949500053238,660241.3283064376,82530.1660383047,1865.8,32.280276816608996,92158.12935589235,1594.431303735162,57.8,0.8257004813733261,100.0,47.4,40,0.5472159966002166,0.8200692041522492,100.0,100.0,8.0,1.0,0.0,0.0,8,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
18,mixed_20,5,3,1050.5036589463912,218.85492894716484,645984.9994186831,80748.12492733539,1594.8,26.848484848484848,93069.73154160344,1566.8304973333913,59.4,0.48236364378968083,90.0,48.0,38,0.5664607946037737,0.8080808080808081,90.0,100.0,7.6,0.95,0.0,0.0,8,60.0,0.8,0.0,60.0,0.8,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
19,mixed_20,5,5,1325.1689769261754,189.3098538465965,1001325.168976926,125165.64612211575,1336.2,22.196013289036546,98843.86738350919,1641.9247073672623,60.2,0.5858197110209995,81.14450926233083,43.0,36,0.38348404267709485,0.7142857142857143,81.14450926233083,100.0,7.2,0.9,0.4393024869900193,0.0,8,28.023700280666617,0.6,2.0213851279300163,21.13237381798001,0.6,1.493034767990138,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
20,mixed_20,5,5,730.654732379004,107.44922534985353,1001041.1976880698,125130.14971100872,1351.2,22.671140939597315,101099.12662770778,1696.2940709346944,59.6,0.9835431464035645,79.67259913352231,37.2,37,0.8032058842998712,0.6241610738255033,79.6725991335223,100.0,7.4,0.925,1.0165059034733832,0.0,8,10.16233104162211,0.8,4.062953020371544,27.218462026556267,0.6,4.069094207415521,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
21,mixed_20,5,5,1319.1294921850042,193.9896312036771,222290.1804272145,27786.272553401814,1533.8,25.47840531561462,103797.5039957874,1724.2110298303555,60.2,1.308840685748038,81.12216068401025,40.8,36,1.6708801595450105,0.6777408637873754,81.12216068401025,100.0,7.2,0.9,1.476576160167094,0.0,8,20.68107780424839,0.6,5.853737793369207,28.29620766783364,0.6,5.958871487967544,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
22,mixed_20,5,5,1547.7387415061569,193.4673426882696,1547.7387415061569,193.4673426882696,1740.0,28.61842105263158,98864.50478825222,1626.0609340173062,60.8,1.4587027800019796,82.03196975020177,43.0,39,1.8002302036892344,0.7072368421052632,82.03196975020177,100.0,7.8,0.975,1.686848062361839,0.0,8,31.739162620467596,0.8,6.327961702046405,24.516595381146544,1.0,7.166822796848306,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0
