step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,random,1,0,595.493813493907,119.09876269878141,595.493813493907,119.09876269878141,73.6,1.6502242152466369,75406.74322982908,1690.734153135181,44.6,1.5529803338282397,63.884760358814276,11.2,21,0.7811647538291122,0.25112107623318386,63.884760358814276,92.81037292632703,4.2,0.8400000000000001,3.274863339206597,0.013492319586425201,5,92.81037292632703,1.0,5.0593923868615,69.42443631429825,0.8,3.5302823664437644,90.27298610222118,1.0,0.013492319586425201,28.54845288313271,0.6,3.8986666987136545,38.367553568092205,0.8,3.872482924427641
1,random,3,1,847.9827337035279,169.59654674070558,847.9827337035279,169.59654674070558,56.0,1.2173913043478262,72106.08914850996,1567.5236771415207,46.0,1.5351700683787979,79.08899653701741,13.8,23,0.94385203383177,0.3,79.08899653701741,100.0,4.6,0.9199999999999999,1.1815110851321766,0.0,5,40.9601578006783,0.8,1.5405490633731511,100.0,1.0,0.0,100.0,1.0,0.0,54.48482488440874,0.8,4.367006362287732,100.0,1.0,0.0
2,random,3,3,807.856521292393,161.57130425847862,807.856521292393,161.57130425847862,42.2,0.8865546218487395,71416.09803042462,1500.3381939164835,47.6,0.9591211699817755,72.0,14.8,20,0.6267626328360619,0.31092436974789917,72.0,100.0,4.0,0.8,0.0,0.0,5,100.0,1.0,0.0,100.0,1.0,0.0,100.0,1.0,0.0,20.0,0.4,0.0,40.0,0.6,0.0
3,random,0,3,570.2696329330192,114.05392658660385,570.2696329330192,114.05392658660385,41.8,0.8969957081545065,78830.94452940635,1691.6511701589345,46.6,1.0642187250448998,49.618403936767955,10.6,20,0.5042399513662875,0.22746781115879827,49.61840393676795,100.0,4.0,0.8,1.3895670096631405,0.0,5,100.0,1.0,0.0,16.452606211031764,0.4,1.666017680035835,42.97292050442536,0.8,1.6838066781221745,41.264444538497,0.8,1.160903496926908,47.40204842988561,1.0,2.4371071932307853
4,random,1,0,348.07578804064434,69.61515760812887,348.07578804064434,69.61515760812887,50.0,1.0729613733905579,78574.26616743415,1686.143050803308,46.6,1.5262790246532938,59.60696603399009,8.4,21,0.5581547114510451,0.18025751072961374,59.60696603399009,100.0,4.2,0.8400000000000001,2.9206905529553544,0.0,5,100.0,1.0,0.0,49.00996109642733,0.8,2.9036265163476846,39.54201541733909,0.6,3.7511847000024763,48.6710210259443,0.8,3.6762753930671943,60.811832630239735,1.0,4.2723661553594185
5,random,2,1,362.1769915966147,72.43539831932294,362.1769915966147,72.43539831932294,50.4,1.0588235294117647,75471.31930171826,1585.5319181033249,47.6,1.3982225018977812,75.90306563066976,13.4,22,0.47632474846733414,0.2815126050420168,75.90306563066974,100.0,4.4,0.8800000000000001,0.7977766420099133,0.0,5,43.85136148990284,0.8,1.7443584804590466,100.0,1.0,0.0,100.0,1.0,0.0,35.663966663445876,0.6,2.2445247295905197,100.0,1.0,0.0
6,random,3,2,751.2846924315061,150.2569384863012,751.2846924315061,150.2569384863012,94.0,1.8650793650793651,77740.61416146705,1542.4725032037113,50.4,1.009168628151275,80.67762440579214,20.4,23,0.6792991743326874,0.40476190476190477,80.67762440579213,100.0,4.6,0.9199999999999999,1.3804083299977352,0.0,5,44.42961157710158,0.8,3.061221580596611,100.0,1.0,0.0,100.0,1.0,0.0,58.95851045185907,0.8,3.840820069392065,100.0,1.0,0.0
7,random,3,3,684.2135091233961,136.8427018246792,684.2135091233961,136.8427018246792,80.0,1.5810276679841897,82035.0004886182,1621.2450689450238,50.6,0.9629587458657671,46.049797144446984,19.8,17,0.6299580679068996,0.391304347826087,46.049797144446984,100.0,3.4000000000000004,0.68,1.1297753793683136,0.0,5,100.0,1.0,0.0,27.549270941818236,0.6,1.6797968093376272,31.184146170853637,0.6,1.96708897988262,31.515568609563047,0.6,2.001991107621321,40.0,0.6,0.0
8,random,0,3,517.7345951827199,103.54691903654398,517.7345951827199,103.54691903654398,73.0,1.5271966527196652,80806.85333820821,1690.5199443139793,47.8,1.2508505795547558,46.0264653049087,16.0,19,0.6925709731826575,0.33472803347280333,46.0264653049087,100.0,3.8,0.76,1.914161962292368,0.0,5,100.0,1.0,0.0,28.03696123442535,0.8,3.4379131624545627,20.0,0.4,0.0,31.83845984504501,0.8,3.384708984875205,50.25690544507313,0.8,2.7481876641320726
9,random,2,0,600.1301983474083,120.02603966948166,600.1301983474083,120.02603966948166,54.4,1.1724137931034482,76982.53555649836,1659.10636975212,46.4,1.5661363985454704,46.76975160387042,14.6,17,0.9836325067518237,0.3146551724137931,46.76975160387042,66.81433299763626,3.4000000000000004,0.68,2.639118319684163,0.0,5,60.0,0.8,0.0,66.81433299763626,0.8,4.613020954101886,29.95125803956114,0.4,0.01972571021614365,29.712616204706706,0.6,4.330030800686982,47.37055077744799,0.8,4.232814133415804
