step,control_mode,phase,prev_phase,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength,Throughput,SpeedStd,HaltRatio,det_occ_mean,det_occ_max,det_veh_sum,det_veh_mean,det_speed_mean,det_speed_min,n_detectors,d0_occ,d0_veh,d0_speed,d1_occ,d1_veh,d1_speed,d2_occ,d2_veh,d2_speed,d3_occ,d3_veh,d3_speed,d4_occ,d4_veh,d4_speed
0,actuated,0,0,153.77280488122074,32.03600101692099,200153.77280488127,40030.75456097625,3.6,0.9473684210526315,7955.881006515503,2093.652896451448,3.8,7.4117875430523545,0.0,0.8,0,5.825684202929497,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,actuated,0,0,73.20039665490287,14.640079330980575,73.20039665490287,14.640079330980575,0.0,0.0,8338.871211861748,2605.897253706796,3.2,8.977752478032743,2.0794637917405794,0.0,1,4.342526310508168,0.0,2.0794637917405794,10.397318958702897,0.2,0.04,1.7400132709741591,0.0,5,0.0,0.0,0.0,10.397318958702897,0.2,8.700066354870795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,actuated,0,0,165.91192106355442,36.067808926859655,400165.91192106355,80033.1823842127,0.0,0.0,7227.051674984761,2125.6034338190475,3.4,7.6036048177315285,1.5185439063218382,0.4,3,5.257501785825652,0.11764705882352941,1.5185439063218382,7.592719531609191,0.6000000000000001,0.12000000000000002,1.8886922109685842,0.0,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.592719531609191,0.4,9.44346105484292,0.0,0.0,0.0
3,actuated,0,0,197.58628096468777,49.39657024117194,331595.1855182728,66319.03710365455,2.0,0.45454545454545453,8302.55772667329,1886.9449378802935,4.4,4.236121387570827,0.5036413640356727,1.0,2,4.478945295167152,0.22727272727272727,0.5036413640356727,2.5182068201783636,0.4,0.08,1.8204059024900203,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5182068201783636,0.4,9.102029512450102
4,actuated,0,0,124.10544060927664,38.78295019039895,1224556.824869174,244911.3649738348,9.0,1.7307692307692308,10417.361150732528,2003.3386828331784,5.2,2.901582444525351,0.0,2.0,0,2.6425987787986704,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,actuated,0,0,182.57703698340896,45.64425924585224,1000182.5770369836,200036.5154073967,19.0,3.2758620689655173,13133.413578920712,2264.381651538054,5.8,4.970572636038438,4.41443481794272,2.0,3,4.047662598169447,0.3448275862068966,4.41443481794272,11.038896563516687,0.6000000000000001,0.12000000000000002,3.553644231464742,0.0,5,0.0,0.0,0.0,11.033277526196912,0.4,8.709344717580825,11.038896563516687,0.2,9.058876439742884,0.0,0.0,0.0,0.0,0.0,0.0
6,actuated,0,0,66.52045910018376,16.63011477504594,1000066.5204591003,200013.30409182006,29.0,7.631578947368421,7728.524834386779,2033.822324838626,3.8,7.953682487860693,1.9607859752173908,2.0,2,5.917181342530649,0.5263157894736842,1.9607859752173908,9.803929876086954,0.4,0.08,1.8305841605551545,0.0,5,9.803929876086954,0.4,9.152920802775773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,actuated,0,0,181.4708820850961,39.45019175762959,400181.47088208504,80036.29417641701,39.0,10.263157894736842,7186.803652507866,1891.2641190810173,3.8,9.094382761912417,0.0,2.2,0,5.96198435456087,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,actuated,0,0,210.7535783394103,50.179423414145305,401021.26475451427,80204.25295090285,49.2,11.181818181818182,7074.65656619261,1607.8764923165022,4.4,7.835445061675042,2.287432371059026,2.6,1,6.364647311599742,0.5909090909090909,2.287432371059026,11.43716185529513,0.2,0.04,1.748685578908764,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.43716185529513,0.2,8.74342789454382,0.0,0.0,0.0
9,actuated,0,0,345.5429283708469,78.53248372064701,308650.688926032,61730.137785206396,63.0,9.545454545454545,12536.866715008777,1899.5252598498148,6.6,4.129479352411189,0.0,3.2,0,5.006665178095708,0.48484848484848486,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
