step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
82,75.32647661342904,37.66323830671452,75.32647661342904,37.66323830671452,0.0,0.0,9306.30680080585,2023.1101740882282,4.6,5.209630230367092,4.64778978501954,0.2
83,59.98027130488008,29.99013565244004,59.98027130488008,29.99013565244004,0.0,0.0,11002.85077507298,2500.6479034256777,4.4,6.29703457551077,0.0,0.4
84,59.694909230915336,29.847454615457668,59.694909230915336,29.847454615457668,0.0,0.0,15311.309385092498,2734.162390195089,5.6,6.398868082040766,3.6803458971462533,0.0
85,49.35726888406422,24.67863444203211,49.35726888406422,24.67863444203211,0.0,0.0,12002.599154049218,2609.2606856628736,4.6,7.368857537540802,0.0,0.0
86,49.295272655690624,24.647636327845312,49.295272655690624,24.647636327845312,0.2,0.037037037037037035,11449.18311289919,2120.2190949813316,5.4,7.660012548218615,8.50984125440391,0.4
87,66.87756933431183,33.438784667155915,66.87756933431183,33.438784667155915,1.2,0.23076923076923078,12074.15340171166,2321.952577252242,5.2,6.169667865734897,4.551113283822588,0.8
88,48.532089574335025,24.266044787167512,48.532089574335025,24.266044787167512,0.0,0.0,7661.1375976072395,2128.093777113122,3.6,8.318217763783576,4.899658763579282,0.0
89,41.16652575534038,20.58326287767019,41.16652575534038,20.58326287767019,0.0,0.0,8604.494191378006,2390.1372753827795,3.6,9.108813801289273,3.908910293206418,0.0
90,165.0833502320029,91.71297235111273,200165.08335023202,100082.54167511601,0.0,0.0,9981.859082574992,2495.464770643748,4.0,5.705515077080814,4.134076054790512,0.4
91,99.68367769511158,49.84183884755579,99.68367769511158,49.84183884755579,0.0,0.0,9717.32181326684,2208.4822302879184,4.4,4.793463687333193,4.5364409760134095,0.2
92,76.91164314966122,38.45582157483061,76.91164314966122,38.45582157483061,3.2,0.5714285714285714,11090.18426057984,1980.3900465321142,5.6,4.970549175813284,1.1508187338029074,1.2
93,60.559165836364535,30.279582918182268,60.559165836364535,30.279582918182268,10.0,1.5625,14703.672729229686,2297.4488639421384,6.4,6.590508198581854,0.0,2.0
94,53.284020543017995,26.642010271508997,53.284020543017995,26.642010271508997,4.2,0.5675675675675675,15469.0371519643,2090.4104259411215,7.4,8.06475639851889,1.7440441041901522,1.8
95,75.5665788618568,37.7832894309284,75.5665788618568,37.7832894309284,0.4,0.05,14299.717247173747,1787.4646558967183,8.0,5.073860135078489,35.7234045952157,0.6
96,78.24251798303777,39.121258991518886,78.24251798303777,39.121258991518886,0.0,0.0,16360.421467151755,2337.203066735965,7.0,4.822892028157485,8.905301561464967,0.0
97,62.33302319063254,31.16651159531627,62.33302319063254,31.16651159531627,0.0,0.0,9876.962333259793,1829.0670987518135,5.4,5.8971737256850405,7.206674416713668,0.2
98,71.21897195706183,35.60948597853091,71.21897195706183,35.60948597853091,0.6,0.1111111111111111,10684.631301174184,1978.6354261433676,5.4,5.571811206468822,0.0,0.6
99,69.50804750068485,34.75402375034243,69.50804750068485,34.75402375034243,0.2,0.03571428571428571,11784.825797495188,2104.433178124141,5.6,5.470808124803329,7.125073555295103,0.4
100,56.714124290174674,28.357062145087337,56.714124290174674,28.357062145087337,0.0,0.0,11771.349438368841,2263.7210458401614,5.2,6.617106746847227,4.084749210802556,0.0
101,89.828818089147,44.9144090445735,89.828818089147,44.9144090445735,4.2,0.84,8552.632083839388,1710.5264167678774,5.0,4.3801053125541705,2.6213607202271305,1.8
102,81.60012793350354,40.80006396675177,81.60012793350354,40.80006396675177,18.0,2.8125,14640.888394603864,2287.6388116568537,6.4,4.5435120943818195,0.0,3.4
103,87.92409912352363,43.962049561761816,87.92409912352363,43.962049561761816,28.4,3.380952380952381,15796.611316979015,1880.5489663070257,8.4,4.220707727819261,8.583630467245484,3.4
104,170.21572786104852,85.10786393052426,170.21572786104852,85.10786393052426,8.6,0.9555555555555556,14004.34484668676,1556.0383162985288,9.0,2.5041207583235456,31.53671055388486,3.4
105,167.9245028290639,83.96225141453195,167.9245028290639,83.96225141453195,33.0,3.4375,18282.649702140254,1904.4426773062762,9.6,2.1846832966551357,50.0,6.0
106,97.03261264998773,48.51630632499386,97.03261264998773,48.51630632499386,10.2,1.275,15736.509846511952,1967.063730813994,8.0,3.962866488807542,50.0,1.4
107,95.77994113216613,47.889970566083065,95.77994113216613,47.889970566083065,0.8,0.08888888888888889,15830.263119610634,1758.9181244011816,9.0,4.4590275664243135,20.0,0.8
108,115.7920510890659,57.89602554453295,115.7920510890659,57.89602554453295,2.6,0.2765957446808511,15602.676684667947,1659.859221773186,9.4,3.22164614173152,49.060656955062996,2.0
109,122.73914276007524,61.36957138003762,122.73914276007524,61.36957138003762,0.2,0.024390243902439025,17488.70218378904,2132.768558998663,8.2,3.278920022244175,22.82889025183067,0.4
110,64.11191158276013,32.055955791380065,64.11191158276013,32.055955791380065,0.0,0.0,13267.645552402511,2010.2493261215925,6.6,5.694974220071327,18.185749274714453,0.2
111,51.320763161944534,25.660381580972267,51.320763161944534,25.660381580972267,0.0,0.0,12695.898421095233,2441.5189271336985,5.2,7.376277310351564,5.1987325512436655,0.0
112,37.46330567693638,18.73165283846819,37.46330567693638,18.73165283846819,0.0,0.0,11833.439601693339,3114.0630530771946,3.8,9.932645223565824,0.0,0.0
113,52.79122052693507,26.395610263467535,52.79122052693507,26.395610263467535,0.0,0.0,13311.08793458858,2559.824602805496,5.2,7.161853481727606,1.9464573455798018,0.4
114,70.66701561049106,35.33350780524553,70.66701561049106,35.33350780524553,0.0,0.0,9966.996979433014,2768.610272064726,3.6,6.0727628331352035,4.516568784893025,0.0
115,54.50908992970756,27.25454496485378,54.50908992970756,27.25454496485378,0.0,0.0,8750.915502052067,2734.661094391271,3.2,7.028314264278551,4.176692608881467,0.2
116,44.16594247796919,22.082971238984594,44.16594247796919,22.082971238984594,0.0,0.0,8799.84069952057,2933.2802331735234,3.0,8.44015763618518,0.0,0.0
117,46.16048747369804,23.08024373684902,46.16048747369804,23.08024373684902,0.0,0.0,8807.513348959916,2752.3479215499738,3.2,9.346570536822997,4.50224550182611,0.2
118,76.84342045861081,38.421710229305404,76.84342045861081,38.421710229305404,0.0,0.0,8391.363794484903,1997.9437605916437,4.2,5.549035741952113,2.139774858947021,0.2
119,137.5630379715049,68.78151898575246,137.5630379715049,68.78151898575246,1.2,0.24,11123.891971433639,2224.7783942867277,5.0,4.159411149395111,1.4834606234535386,0.8
120,55.59290132402314,27.79645066201157,55.59290132402314,27.79645066201157,0.0,0.0,11215.536065899345,2670.3657299760343,4.2,6.715666828775565,2.3813020171598964,0.2
121,46.736564391146196,23.368282195573098,46.736564391146196,23.368282195573098,0.0,0.0,10695.699547538648,2325.15207555188,4.6,7.860323376946447,1.584534779359501,0.0
122,49.383570170584015,24.691785085292008,49.383570170584015,24.691785085292008,0.0,0.0,11875.9944720573,2375.19889441146,5.0,7.770660741552264,0.0,0.4
123,59.42630547025548,29.71315273512774,59.42630547025548,29.71315273512774,0.0,0.0,13945.81409226002,2113.002135190912,6.6,6.230573675329465,8.63118206531226,0.0
124,96.843492242037,48.4217461210185,96.843492242037,48.4217461210185,1.8,0.2647058823529412,14996.56852617588,2205.3777244376292,6.8,4.708325826215465,4.82412008565916,1.2
125,55.08469758426101,27.542348792130504,55.08469758426101,27.542348792130504,0.0,0.0,11704.09634168821,1950.6827236147014,6.0,6.664923401387165,3.8703354067854434,0.0
126,79.65863992863042,39.82931996431521,79.65863992863042,39.82931996431521,1.0,0.15625,11294.776220060885,1764.8087843845133,6.4,5.837133460142414,14.332338978118742,1.2
127,76.49302305600852,38.24651152800426,76.49302305600852,38.24651152800426,0.0,0.0,16215.182567723677,2191.2408875302267,7.4,5.290505374445914,40.0,0.0
128,72.22636571491007,36.11318285745504,72.22636571491007,36.11318285745504,1.4,0.19444444444444445,13091.252584977536,1818.2295256913244,7.2,5.3904139024031545,4.424371743539268,0.8
129,97.72500935635176,48.86250467817588,97.72500935635176,48.86250467817588,13.2,1.5348837209302326,18191.357102175192,2115.2740816482783,8.6,3.756085991973771,0.0,3.6
130,78.54103893160155,39.270519465800774,78.54103893160155,39.270519465800774,9.2,1.0952380952380953,15906.108428611424,1893.584336739455,8.4,5.874471281153761,9.694144634561326,2.0
131,61.846102850028025,30.923051425014012,61.846102850028025,30.923051425014012,0.0,0.0,16847.495403989844,2276.6885681067356,7.4,8.408199272074901,30.0,0.0
132,70.896196165,39.38677564722222,1840.280492753422,920.140246376711,0.2,0.029411764705882353,13560.9753180832,1994.2610761887058,6.8,5.668988277323786,23.294535787936184,0.6
133,407.5416041226947,203.77080206134735,407.5416041226947,203.77080206134735,4.0,0.6896551724137931,13252.273434072602,2284.8747300125174,5.8,3.762101077700135,0.9928454905559647,1.0
134,131.80582173688708,65.90291086844354,131.80582173688708,65.90291086844354,2.8,0.5185185185185185,8921.908467570229,1652.2052717722647,5.4,3.2297833850464506,5.355159203131734,1.2
135,135.19895408971328,67.59947704485664,135.19895408971328,67.59947704485664,12.0,2.0,10492.37495728227,1748.7291595470451,6.0,3.0075961455395177,3.0855089949250214,2.8
136,155.97815076437087,77.98907538218543,155.97815076437087,77.98907538218543,30.0,4.545454545454546,13050.778427341338,1977.3906708092939,6.6,3.162186996888258,0.0,4.2
137,101.81535799923209,50.907678999616046,101.81535799923209,50.907678999616046,50.0,6.578947368421052,16087.487111459996,2116.774619928947,7.6,3.8460416405036932,0.0,4.2
138,96.97846492250486,48.48923246125243,96.97846492250486,48.48923246125243,8.0,1.1111111111111112,12874.130732409447,1788.0737128346454,7.2,4.283685203425955,17.401133230273444,0.8
139,102.65902252888216,51.32951126444108,102.65902252888216,51.32951126444108,3.0,0.4838709677419355,13268.299159509581,2140.0482515338035,6.2,3.8472381228817527,20.0,1.2
140,96.52797842204555,48.263989211022775,96.52797842204555,48.263989211022775,3.4,0.5151515151515151,12282.057561615306,1860.9178123659553,6.6,3.8389825094073102,4.410147634137047,1.2
141,68.09060308523257,34.045301542616286,68.09060308523257,34.045301542616286,0.6,0.10344827586206896,13390.211999247298,2308.6572412495343,5.8,5.644741245249305,3.344256772858216,0.4
142,51.4072970067581,25.70364850337905,51.4072970067581,25.70364850337905,0.0,0.0,9699.341920784176,2108.552591474821,4.6,7.264934251298053,3.708328985718481,0.0
143,84.26376453107845,42.131882265539225,84.26376453107845,42.131882265539225,1.8,0.3103448275862069,10713.290912011047,1847.1191227605254,5.8,4.448845751477521,4.7915453272617015,1.2
144,87.86153211226588,43.93076605613294,87.86153211226588,43.93076605613294,14.0,2.0588235294117645,14704.240695425087,2162.388337562513,6.8,4.2910755513604455,0.0,3.2
145,53.07747443225385,26.538737216126925,53.07747443225385,26.538737216126925,1.2,0.21428571428571427,11028.941954873977,1969.45392051321,5.6,8.18753671012562,1.5926423394603262,0.4
146,141.24846499229548,70.62423249614774,141.24846499229548,70.62423249614774,0.0,0.0,11441.812848411331,2288.3625696822664,5.0,4.5605218156109775,7.073317986889833,0.2
147,85.67959936353239,42.839799681766195,85.67959936353239,42.839799681766195,0.2,0.041666666666666664,10429.026610521143,2172.713877191905,4.8,5.079878248048733,5.068004728344704,0.2
148,63.18784696957546,31.59392348478773,63.18784696957546,31.59392348478773,0.0,0.0,11495.887021386065,2210.7475041127045,5.2,5.813819253735794,0.0,0.2
149,51.78717337619637,25.893586688098186,51.78717337619637,25.893586688098186,1.4,0.2413793103448276,11679.670563544407,2013.7363040593805,5.8,7.364330044859327,3.0036676119937056,0.8
150,52.60840305240772,26.30420152620386,52.60840305240772,26.30420152620386,0.4,0.0625,15450.794095717403,2414.186577455844,6.4,8.15563722537112,0.0,0.4
151,55.846119731985425,27.923059865992713,55.846119731985425,27.923059865992713,0.0,0.0,15431.912298395933,2143.3211525549905,7.2,6.558986666225157,3.292815657517849,0.4
152,123.61393396390835,61.806966981954176,123.61393396390835,61.806966981954176,2.4,0.34285714285714286,11357.599422504161,1622.5142032148801,7.0,3.6525044847914927,9.26219269747321,1.2
153,84.75156749016308,42.37578374508154,84.75156749016308,42.37578374508154,0.2,0.03225806451612903,13535.627488610617,2183.1657239694546,6.2,4.672389480564073,0.0,0.4
154,52.294695253539274,26.147347626769637,52.294695253539274,26.147347626769637,0.0,0.0,11612.5045947746,2322.50091895492,5.0,7.169845620148335,7.665666499223107,0.0
155,47.18247457790682,23.59123728895341,47.18247457790682,23.59123728895341,0.2,0.038461538461538464,10635.020824148914,2045.1963123363298,5.2,8.695922943981348,4.475890581801423,0.4
156,60.109751873886765,30.054875936943382,60.109751873886765,30.054875936943382,0.2,0.030303030303030304,13109.793961106936,1986.3324183495358,6.6,6.352721419051116,3.0791117905789633,0.4
157,127.09656232263838,63.54828116131919,127.09656232263838,63.54828116131919,2.6,0.3333333333333333,13298.385311316562,1704.9211937585335,7.8,3.327032239124152,6.010688634601138,1.6
158,70.28288821260801,35.14144410630401,70.28288821260801,35.14144410630401,0.6,0.08333333333333333,16806.382206748945,2334.219750937353,7.2,5.348080548481003,0.0,0.4
159,54.20006111662104,27.10003055831052,54.20006111662104,27.10003055831052,1.4,0.175,14494.091894333047,1811.761486791631,8.0,7.160748221930352,3.5539509976649697,1.0
160,59.45145216982286,29.72572608491143,59.45145216982286,29.72572608491143,0.8,0.09302325581395349,16708.93913250007,1942.8998991279152,8.6,6.949837743302604,15.467863760760565,0.8
161,84.8752786620112,42.4376393310056,84.8752786620112,42.4376393310056,0.0,0.0,16436.807061870575,1826.3118957633974,9.0,5.0671841468294145,25.852142333541224,0.2
162,82.46212791848268,41.23106395924134,82.46212791848268,41.23106395924134,0.0,0.0,11679.929801258104,1668.5614001797292,7.0,4.412772409575313,25.02409134114032,0.0
163,69.50452288075364,34.75226144037682,69.50452288075364,34.75226144037682,0.0,0.0,13629.128591962723,2198.246547090762,6.2,5.593109416157594,18.090407996746762,0.2
