step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
57,122.22203971065338,61.11101985532669,122.22203971065338,61.11101985532669,56.4,4.476190476190476,20144.23097613332,1598.748490169311,12.6,2.7935586905089695,1.9036717608355502,6.8
58,116.75083373118369,58.375416865591845,116.75083373118369,58.375416865591845,27.2,2.193548387096774,21692.329665923244,1749.3814246712293,12.4,2.7833655142715843,18.78338565321087,4.6
59,119.34471914105829,59.672359570529146,119.34471914105829,59.672359570529146,4.2,0.3559322033898305,21182.65538214993,1795.1402866228752,11.8,3.8999962135496844,20.0,2.0
60,93.29733763414856,46.64866881707428,93.29733763414856,46.64866881707428,0.2,0.016129032258064516,22715.996705172933,1831.9352181591075,12.4,4.333895302024641,32.68313381567282,0.4
61,103.67040656369049,51.835203281845246,103.67040656369049,51.835203281845246,2.4,0.19672131147540983,17987.848360726417,1474.4138000595424,12.2,3.114097225014956,14.198931813368176,1.4
62,114.24949892393275,57.124749461966374,114.24949892393275,57.124749461966374,7.0,0.546875,20223.649004337254,1579.9725784638479,12.8,2.9339389897969417,19.235729529368086,2.4
63,92.51653773941109,46.258268869705546,92.51653773941109,46.258268869705546,1.8,0.14754098360655737,20775.87355662223,1702.9404554608386,12.2,5.11844652484659,23.766859499496036,0.4
64,204.1456114689738,102.0728057344869,204.1456114689738,102.0728057344869,1.4,0.11290322580645161,19648.787074749504,1584.5796028023792,12.4,3.871291650327165,19.8873634036363,1.2
65,171.61751355922613,85.80875677961306,171.61751355922613,85.80875677961306,0.4,0.034482758620689655,21107.01071437088,1819.5698891699037,11.6,1.8961511706209344,17.48558880655935,0.6
66,92.4314066631118,46.2157033315559,92.4314066631118,46.2157033315559,0.0,0.0,20264.60664690879,1809.3398791882848,11.2,3.4210253460152202,24.89880077065493,0.2
67,67.65548175896689,33.82774087948344,67.65548175896689,33.82774087948344,0.0,0.0,21923.132807966125,2068.220076223219,10.6,5.129783862996132,3.595081463369638,0.2
68,66.32515954486318,33.16257977243159,66.32515954486318,33.16257977243159,5.6,0.49122807017543857,20051.62440219899,1758.9144212455258,11.4,6.23306521556164,5.265755084802208,2.2
69,78.20779258628187,39.103896293140934,78.20779258628187,39.103896293140934,24.4,1.9365079365079365,19144.263392502573,1519.3859835319502,12.6,6.319482588373021,2.280801837169406,4.8
70,230.38000177661206,127.98888987589558,200230.38000177665,100115.19000088832,24.6,1.8636363636363635,20291.830030825844,1537.2598508201397,13.2,1.1231553448831597,19.161565996485024,6.0
71,160.66227761441567,80.33113880720784,160.66227761441567,80.33113880720784,14.6,1.140625,22348.634808364273,1745.9870944034587,12.8,2.585867086992469,28.461802754212044,4.2
72,99.54625532714672,49.77312766357336,99.54625532714672,49.77312766357336,11.8,1.0172413793103448,23790.399901265497,2050.896543212543,11.6,3.4723468755506786,5.148280296104986,3.0
73,58.684286670382605,29.342143335191302,58.684286670382605,29.342143335191302,0.0,0.0,24383.378097086756,2344.555586258342,10.4,5.194557030542628,7.633812241430746,0.2
74,56.38718845062745,28.193594225313724,56.38718845062745,28.193594225313724,4.4,0.38596491228070173,21573.790933126507,1892.4378011514482,11.4,6.116276219935052,7.57960855067779,1.8
75,106.3022564703131,53.15112823515655,106.3022564703131,53.15112823515655,24.0,1.9047619047619047,20262.183637522518,1608.1098125017872,12.6,3.3861746345708355,0.0,5.6
76,226.43154785194082,113.21577392597041,226.43154785194082,113.21577392597041,60.4,4.4411764705882355,21496.43067273318,1580.6199024068512,13.6,3.4827583141995966,1.0675800811554836,8.8
77,285.188742658993,142.5943713294965,285.188742658993,142.5943713294965,51.8,3.9242424242424243,21006.512974122794,1591.4024980396055,13.2,1.6851299379964995,19.501315946286013,7.6
78,338.7170609303673,169.35853046518366,338.7170609303673,169.35853046518366,31.2,2.1971830985915495,20744.652305991855,1460.8910074642151,14.2,0.9283251733956794,20.0,6.0
79,208.0019700702829,104.00098503514145,208.0019700702829,104.00098503514145,8.2,0.6119402985074627,20874.90134670058,1557.8284587089986,13.4,2.3771288038704803,18.623190374606793,2.6
80,121.90315349050532,60.95157674525266,121.90315349050532,60.95157674525266,0.0,0.0,21512.371502674476,1707.3310716408314,12.6,4.184666988267603,20.27621847982971,0.2
81,104.99524149013294,52.49762074506647,104.99524149013294,52.49762074506647,4.4,0.3384615384615385,22145.666271772458,1703.5127901363428,13.0,5.621368343940387,21.381551164568577,1.8
82,118.92033850566986,59.46016925283493,118.92033850566986,59.46016925283493,6.8,0.5151515151515151,21345.595197719824,1617.090545281805,13.2,4.869672480710085,53.76918481650932,2.8
83,144.93518138730764,72.46759069365382,144.93518138730764,72.46759069365382,2.0,0.15873015873015872,21327.79407569716,1692.6820694997743,12.6,2.2980770624178772,20.0,1.4
84,101.14581573904205,50.572907869521025,101.14581573904205,50.572907869521025,1.0,0.08771929824561403,21640.37887172314,1898.2788483967665,11.4,3.839995142642306,10.453324864081424,0.6
85,59.49242259484298,29.74621129742149,59.49242259484298,29.74621129742149,0.0,0.0,21268.760556467107,2126.876055646711,10.0,5.846083130459725,6.519522170832488,0.0
86,62.05878098610357,31.029390493051785,62.05878098610357,31.029390493051785,0.2,0.017241379310344827,22365.270907147584,1928.0405954437572,11.6,5.256359438813742,5.691722711676448,0.6
87,83.17098642868494,41.58549321434247,83.17098642868494,41.58549321434247,0.0,0.0,17535.03391693521,1565.6280282977864,11.2,4.042485559154382,23.65060684436571,0.2
88,89.58078881065454,44.79039440532727,89.58078881065454,44.79039440532727,5.0,0.44642857142857145,18818.76617548911,1680.2469799543846,11.2,4.256390352315293,19.172048125609535,1.8
89,81.71168820732012,40.85584410366006,81.71168820732012,40.85584410366006,4.0,0.3448275862068966,19736.942234753624,1701.4605374787604,11.6,5.868958118023417,50.0,2.2
90,95.60481789969317,47.80240894984659,95.60481789969317,47.80240894984659,1.2,0.10526315789473684,19662.81270509152,1724.808132025572,11.4,7.054612731108842,28.79715266706512,1.0
91,189.4870601318891,94.74353006594455,189.4870601318891,94.74353006594455,0.0,0.0,20356.870042187416,1884.8953742766128,10.8,2.0923618044991494,20.625428939883932,0.2
92,80.22158466210848,40.11079233105424,80.22158466210848,40.11079233105424,0.0,0.0,19734.158074129762,2013.6895994009963,9.8,3.6926033766580844,2.982741697851452,0.2
93,48.526383315784564,24.263191657892282,48.526383315784564,24.263191657892282,0.0,0.0,20500.650203489127,2500.07929310843,8.2,6.0802354845703075,11.526622501125985,0.0
94,41.09349491327706,20.54674745663853,41.09349491327706,20.54674745663853,0.6,0.075,16788.235904790192,2098.529488098774,8.0,7.70610207965083,4.757389358408091,0.6
95,58.85622031297339,29.428110156486696,58.85622031297339,29.428110156486696,0.2,0.022222222222222223,16655.965386710577,1850.6628207456197,9.0,6.571692134795425,18.80558669437619,0.4
96,133.13258219961835,66.56629109980918,133.13258219961835,66.56629109980918,0.0,0.0,16580.861797505186,1928.0071857564171,8.6,2.4305755861917477,20.0,0.2
97,64.91962947832802,32.45981473916401,64.91962947832802,32.45981473916401,0.8,0.09523809523809523,15811.119834734922,1882.2761708017763,8.4,4.542331500271951,14.009263412744986,0.6
98,60.68923028426857,30.344615142134284,60.68923028426857,30.344615142134284,0.6,0.06382978723404255,15901.478376269568,1691.6466357733582,9.4,5.6231957046779355,15.88610137563819,0.6
99,63.790122890069505,31.895061445034752,63.790122890069505,31.895061445034752,0.0,0.0,18819.177646310163,1960.3310048239753,9.6,6.347328390379761,22.16609614281083,0.4
100,72.51729199511408,36.25864599755704,72.51729199511408,36.25864599755704,0.0,0.0,20344.18098300599,2164.274572660212,9.4,4.369197483408238,18.8307379489288,0.0
101,73.6107337074562,36.8053668537281,73.6107337074562,36.8053668537281,2.6,0.2708333333333333,15984.15861017039,1665.0165218927489,9.6,4.074486294816894,7.440571197878398,1.4
102,117.57410999368213,58.787054996841064,117.57410999368213,58.787054996841064,16.4,1.5471698113207548,17521.615721604823,1652.982615245738,10.6,4.842522380334916,24.08871351658263,4.0
103,130.60526485189123,65.30263242594562,130.60526485189123,65.30263242594562,16.2,1.5,20819.026706559882,1927.6876580148037,10.8,6.3529307905664885,50.0,4.6
104,111.053096164707,55.5265480823535,111.053096164707,55.5265480823535,4.2,0.3684210526315789,18976.136570771,1664.573383400965,11.4,4.518502899867226,23.042066235491347,1.8
105,193.979225099639,96.9896125498195,193.979225099639,96.9896125498195,4.8,0.38095238095238093,21694.546441560808,1721.7894001238737,12.6,1.6358269128878429,10.0,2.2
106,154.97955830637198,77.48977915318599,154.97955830637198,77.48977915318599,26.6,1.9558823529411764,22184.69256146559,1631.227394225411,13.6,2.2255583194074093,0.0,6.2
107,232.1469403218169,116.07347016090846,232.1469403218169,116.07347016090846,51.2,3.5555555555555554,22796.762650639506,1583.1085174055213,14.4,2.6632508433949695,0.0,8.0
108,203.96090681328965,101.98045340664483,203.96090681328965,101.98045340664483,34.2,2.310810810810811,25403.008475114046,1716.41949156176,14.8,3.840925990218298,39.5077451265945,6.4
109,156.0622454208029,78.03112271040145,156.0622454208029,78.03112271040145,27.6,2.0294117647058822,23681.52347683723,1741.288490943914,13.6,2.894465806684814,10.374418986373257,5.4
110,76.63021363037866,38.31510681518933,76.63021363037866,38.31510681518933,7.4,0.6851851851851852,23049.698299210035,2134.2313240009294,10.8,4.9410928565861045,12.469539750641161,1.2
111,44.341571121190846,22.170785560595423,44.341571121190846,22.170785560595423,0.0,0.0,22432.29938280496,2438.2934111744516,9.2,7.555730079122,9.877862113769424,0.2
112,54.54703975409468,27.27351987704734,54.54703975409468,27.27351987704734,4.0,0.40816326530612246,17526.071179440743,1788.3746101470147,9.8,6.5853277286946295,6.665946490270471,2.0
113,180.46274856010268,150.38562380008557,50238.41087751197,25119.205438755984,26.0,2.3214285714285716,17399.09946063494,1553.491023270977,11.2,1.0876349106482468,0.0,6.2
114,450.92148057381854,250.5119336521214,200450.9214805738,100225.4607402869,65.8,4.91044776119403,19711.96020427917,1471.0418062894903,13.4,0.7415221911685211,0.0,9.2
115,177.17490385231628,88.58745192615814,177.17490385231628,88.58745192615814,57.4,4.415384615384616,22204.424725337485,1708.0326711798064,13.0,2.4072423537484866,18.77791222039832,7.0
116,199.41310160252843,99.70655080126421,199.41310160252843,99.70655080126421,32.2,2.3,22190.55447076263,1585.0396050544734,14.0,3.8010217839216773,20.0,5.4
117,248.96308327493912,124.48154163746956,248.96308327493912,124.48154163746956,21.2,1.452054794520548,23477.67941705617,1608.0602340449432,14.6,3.690756183237005,0.0,6.4
118,224.03584470321567,112.01792235160784,224.03584470321567,112.01792235160784,16.0,1.095890410958904,23799.77289626257,1630.121431250861,14.6,4.145112862844909,19.99560667300102,4.6
119,172.06235624022673,86.03117812011337,172.06235624022673,86.03117812011337,13.4,0.9852941176470589,22979.63801915534,1689.6792661143634,13.6,3.6074020016610517,21.633092476790807,4.0
120,88.52304522158994,44.26152261079497,88.52304522158994,44.26152261079497,6.4,0.5161290322580645,24716.934074762998,1993.301135061532,12.4,5.315202082863889,18.395298419879964,2.6
121,51.40347282275345,25.701736411376725,51.40347282275345,25.701736411376725,0.6,0.058823529411764705,22864.070433595385,2241.57553270543,10.2,7.483861682792191,11.700301567605038,0.2
122,39.94826816505143,24.967667603157143,41704.89130970505,20852.445654852527,0.6,0.06818181818181818,19278.993141759285,2190.794675199919,8.8,4.810126432272143,19.226823547315917,0.4
123,226.5856796831234,125.88093315729077,74043.69918280581,37021.849591402904,2.0,0.2222222222222222,18144.07108859512,2016.0078987327909,9.0,2.856065149222453,6.445779773977165,1.2
124,150.17219225237392,83.42899569576329,200150.17219225236,100075.08609612618,0.4,0.0425531914893617,15927.347356219898,1694.3986549170104,9.4,2.2084176419241315,17.704451784858293,0.6
125,104.33906271715088,52.16953135857544,104.33906271715088,52.16953135857544,0.0,0.0,18060.492784755355,1963.0970418212341,9.2,2.9755558456513955,21.742694655533796,0.4
126,77.961240271523,38.9806201357615,77.961240271523,38.9806201357615,0.6,0.058823529411764705,19587.895326498485,1920.3818947547534,10.2,3.819943135808623,17.12072807560503,0.6
127,71.23692835415042,35.61846417707521,71.23692835415042,35.61846417707521,0.0,0.0,19400.059509126655,1865.3903374160245,10.4,4.93339971177186,11.59588692301213,0.0
128,60.97646315161594,30.48823157580797,60.97646315161594,30.48823157580797,0.0,0.0,21554.59375907002,1995.7957184324093,10.8,6.102651280576251,22.41084918068509,0.2
129,64.09188862984924,32.04594431492462,64.09188862984924,32.04594431492462,0.2,0.02,18181.65581592118,1818.1655815921183,10.0,5.324765956431724,17.30653928732636,0.4
130,58.11250732834501,29.056253664172505,58.11250732834501,29.056253664172505,0.0,0.0,20921.86989606573,2179.361447506847,9.6,5.094906300829708,12.255677043082187,0.4
131,68.87005384870436,34.43502692435218,68.87005384870436,34.43502692435218,0.0,0.0,17856.261647793053,2480.0363399712573,7.2,4.641672037781751,4.570204928504609,0.0
132,42.739328451588705,21.369664225794352,42.739328451588705,21.369664225794352,0.0,0.0,15924.214800290647,2745.5542759121804,5.8,6.896104503127032,8.238798825191225,0.0
133,35.44723944725962,17.72361972362981,35.44723944725962,17.72361972362981,0.0,0.0,14119.568507034885,2614.734908710164,5.4,8.282071837842931,0.8415015308696638,0.2
134,35.52911721663444,17.76455860831722,35.52911721663444,17.76455860831722,0.2,0.03571428571428571,11673.69598824167,2084.5885693288697,5.6,8.79572835774762,5.715214730995513,0.4
135,189.25179626603088,94.62589813301544,189.25179626603088,94.62589813301544,0.6,0.10344827586206896,10426.690526834605,1797.7052632473458,5.8,2.606304343412502,3.2235223065526952,0.6
136,66.84886812256971,33.424434061284856,66.84886812256971,33.424434061284856,0.0,0.0,14736.71004698041,2456.118341163402,6.0,4.590255316970651,5.211612638878478,0.2
137,46.698840497378775,23.349420248689388,46.698840497378775,23.349420248689388,0.6,0.10344827586206896,12886.5550764527,2221.819840767707,5.8,6.249319039446608,2.941599824291643,0.4
138,52.41229062403467,26.206145312017334,52.41229062403467,26.206145312017334,0.8,0.11428571428571428,14781.407466026201,2111.629638003743,7.0,6.296743267277692,0.05160859415241248,0.8
139,46.7196688676825,23.35983443384125,46.7196688676825,23.35983443384125,0.0,0.0,17300.58509782573,2337.916905111585,7.4,6.2758480422634495,11.729147624322422,0.0
140,58.91131155881717,29.455655779408584,58.91131155881717,29.455655779408584,0.0,0.0,12538.39309761443,2089.7321829357384,6.0,5.291209557657652,7.104949927661437,0.0
141,38.90929524233673,19.454647621168366,38.90929524233673,19.454647621168366,0.0,0.0,16017.144381350858,2761.5766174742857,5.8,7.553890214791535,0.0,0.0
142,35.096298521302046,17.548149260651023,35.096298521302046,17.548149260651023,0.2,0.02857142857142857,13972.094589765798,1996.0135128236855,7.0,8.443389524828126,18.713332992989535,0.4
143,54.822546141792756,27.411273070896378,54.822546141792756,27.411273070896378,0.0,0.0,10463.091182733284,1453.2071087129561,7.2,6.677986849204837,17.704473372206166,0.0
144,175.03999970497867,87.51999985248933,175.03999970497867,87.51999985248933,0.0,0.0,16016.022781981144,2053.3362541001466,7.8,2.756190868014219,29.548743146856395,0.4
145,72.25913009434754,36.12956504717377,72.25913009434754,36.12956504717377,0.0,0.0,12929.799585688088,1795.8054980122345,7.2,4.453511056908812,1.338694452075515,0.0
146,50.38814675104451,25.194073375522255,50.38814675104451,25.194073375522255,0.0,0.0,14577.078696876637,2351.1417253026834,6.2,5.84034739253131,13.26319682168787,0.2
147,36.68160734840248,18.34080367420124,36.68160734840248,18.34080367420124,0.0,0.0,14964.73273715517,2771.246803176883,5.4,8.088576764166913,4.7984084619804435,0.2
148,56.87034875397485,28.435174376987426,56.87034875397485,28.435174376987426,2.2,0.2972972972972973,14660.370665611428,1981.1311710285713,7.4,5.329349914780974,7.433447613971111,1.4
149,103.35794317628654,51.67897158814327,103.35794317628654,51.67897158814327,12.4,1.4761904761904763,14946.758073246554,1779.3759611007804,8.4,2.9855317782414246,2.255606758782278,3.0
150,70.53901354988228,35.26950677494114,70.53901354988228,35.26950677494114,2.4,0.3076923076923077,14815.53161331274,1899.4271299118898,7.8,4.851317400827837,20.10474426562496,0.8
151,54.44730436031773,27.223652180158865,54.44730436031773,27.223652180158865,0.0,0.0,15915.558348411281,2094.152414264642,7.6,6.690599557909121,21.548138310436116,0.2
152,49.03660442643093,24.518302213215463,49.03660442643093,24.518302213215463,0.0,0.0,14800.532865514175,2114.3618379305967,7.0,7.303634395262269,19.831776360421145,0.4
153,206.2289541400018,103.1144770700009,206.2289541400018,103.1144770700009,2.0,0.29411764705882354,14157.904123612849,2082.044724060713,6.8,3.0633063664672213,6.178529446897301,1.0
154,106.37046484047296,53.18523242023648,106.37046484047296,53.18523242023648,3.6,0.5,13505.958164513513,1875.827522849099,7.2,3.0614261732844716,5.196049887842946,1.6
155,89.36978448201111,44.68489224100556,89.36978448201111,44.68489224100556,14.6,1.7804878048780488,15362.882753290483,1873.5222869866443,8.2,3.2832591630676924,4.344510012429055,3.2
156,81.13546795548868,40.56773397774434,81.13546795548868,40.56773397774434,34.6,3.6808510638297873,17546.013094875583,1866.5971377527217,9.4,3.812990983627702,30.080450373636722,4.6
157,76.39635966313703,38.19817983156852,76.39635966313703,38.19817983156852,9.0,0.9782608695652174,17636.606364791798,1917.0224309556302,9.2,5.231485401743,52.337126350479366,2.0
158,190.74516347996934,95.37258173998467,190.74516347996934,95.37258173998467,1.2,0.13043478260869565,16890.314294581593,1835.9037276719123,9.2,1.9467770545857461,24.430243629662982,0.8
159,102.93998542128995,51.46999271064497,102.93998542128995,51.46999271064497,6.0,0.6976744186046512,17783.10565464539,2067.8029830983014,8.6,3.132511031383145,18.059051759486238,1.2
160,75.80028714121099,37.90014357060549,75.80028714121099,37.90014357060549,11.0,1.4102564102564104,17278.401942893528,2215.179736268401,7.8,4.122285513390402,4.052003028581339,1.4
