step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
24,124.00382820851055,62.00191410425528,124.00382820851055,62.00191410425528,7.4,0.925,14729.275005816444,1841.1593757270555,8.0,3.2216774857529273,0.0,3.0
25,124.71321659656569,62.35660829828284,124.71321659656569,62.35660829828284,19.0,2.159090909090909,16660.018104516843,1893.1838755132776,8.8,3.128121567992787,0.0,3.6
26,76.85564178053997,38.427820890269984,76.85564178053997,38.427820890269984,1.4,0.175,16971.44835416395,2121.4310442704937,8.0,5.71405323993283,39.430193541664096,0.8
27,74.84913826491044,37.42456913245522,74.84913826491044,37.42456913245522,8.2,1.025,16838.47607100002,2104.8095088750024,8.0,6.931766252903964,54.65102110258016,2.6
28,131.47830145768535,65.73915072884267,131.47830145768535,65.73915072884267,3.0,0.36585365853658536,18514.52189520809,2257.8685238058647,8.2,6.034064304756201,54.23823836434963,1.0
29,144.91524981977994,72.45762490988997,144.91524981977994,72.45762490988997,5.0,0.5813953488372093,14915.667025983534,1734.3798867422715,8.6,2.8917145206884913,0.0,2.4
30,167.04523836295039,83.52261918147519,167.04523836295039,83.52261918147519,26.6,2.9555555555555557,15152.022782134203,1683.5580869038004,9.0,3.522846016175921,37.96997297845422,5.4
31,125.13052732464705,62.565263662323524,125.13052732464705,62.565263662323524,31.2,3.7142857142857144,17581.641632954947,2093.0525753517795,8.4,5.335817452278373,50.0,4.0
32,115.26490934566925,57.632454672834626,115.26490934566925,57.632454672834626,3.0,0.32608695652173914,16533.829003861712,1797.155326506708,9.2,5.137650030413104,34.4005868544059,1.4
33,243.0149204434531,121.50746022172655,243.0149204434531,121.50746022172655,15.4,1.4259259259259258,17427.237176531497,1613.6330719010643,10.8,1.6578115418902164,0.0,4.8
34,151.68473584522445,75.84236792261223,151.68473584522445,75.84236792261223,17.4,1.5535714285714286,20782.47984029557,1855.5785571692472,11.2,2.551572545305116,18.816048005377297,5.8
35,166.50311859353025,83.25155929676512,166.50311859353025,83.25155929676512,29.2,2.4745762711864407,21989.447993563314,1863.5125418273994,11.8,3.1478106609145486,50.0,6.6
36,105.27926637911382,52.63963318955691,105.27926637911382,52.63963318955691,17.2,1.5087719298245614,22464.723279840633,1970.5897613895293,11.4,4.381295254701216,52.393085965388764,3.2
37,106.94565773900926,53.47282886950463,106.94565773900926,53.47282886950463,3.2,0.25806451612903225,23484.40363495667,1893.9035189481187,12.4,4.405142029923969,50.0,2.0
38,125.07398317127684,62.53699158563842,125.07398317127684,62.53699158563842,1.4,0.109375,24120.932085264598,1884.4478191612968,12.8,4.864350763632425,24.15517317620413,1.0
39,133.96671730933653,66.98335865466827,133.96671730933653,66.98335865466827,3.6,0.29508196721311475,22291.670838187238,1827.1861342776424,12.2,5.448113681070131,23.632462102926297,2.0
40,165.56309490870396,82.78154745435198,165.56309490870396,82.78154745435198,1.6,0.14285714285714285,21589.407652118593,1927.6256832248744,11.2,6.726472398688378,58.91789721947703,1.2
41,195.35644510244742,108.53135839024857,200195.3564451025,100097.67822255124,0.0,0.0,19749.54245385684,1763.3520048086464,11.2,1.7277758541254304,40.0,0.4
42,142.3679784250673,71.18398921253365,142.3679784250673,71.18398921253365,0.8,0.07272727272727272,19212.349617783046,1746.5772379802768,11.0,3.0541558170826777,18.510622123592384,0.6
43,104.79299453216709,52.39649726608354,104.79299453216709,52.39649726608354,0.6,0.05454545454545454,21995.775104518612,1999.6159185926012,11.0,4.813777543454295,14.900281219983071,0.6
44,111.4661197325473,55.73305986627365,111.4661197325473,55.73305986627365,1.4,0.12280701754385964,20156.617234082158,1768.1243187791365,11.4,5.251639263336758,21.24307903936142,1.0
45,160.5249238579094,80.2624619289547,160.5249238579094,80.2624619289547,1.2,0.10714285714285714,19723.02879661093,1760.9847139831188,11.2,2.4110816190766906,17.245738056954565,1.0
46,131.0297779346128,65.5148889673064,131.0297779346128,65.5148889673064,1.8,0.15,21282.637499744793,1773.553124978733,12.0,3.8275645208466074,20.0,1.2
47,108.19120624409751,54.09560312204876,108.19120624409751,54.09560312204876,1.6,0.12903225806451613,24439.32397247508,1970.9132235866998,12.4,5.176345050872281,19.13935367153556,1.0
48,116.95101556331213,58.47550778165606,116.95101556331213,58.47550778165606,0.8,0.058823529411764705,25239.190934178412,1855.822862807236,13.6,4.542662708364469,20.875935933926257,0.8
49,109.41223181415032,54.70611590707516,109.41223181415032,54.70611590707516,0.4,0.029411764705882353,24320.832666498136,1788.2965195954512,13.6,4.116697951818494,22.073080261400264,0.4
50,103.90652316114351,51.953261580571755,103.90652316114351,51.953261580571755,0.0,0.0,25634.20314542311,2136.1835954519256,12.0,4.87412893143965,29.53969522796342,0.2
51,90.05016057496846,45.02508028748423,90.05016057496846,45.02508028748423,0.0,0.0,21964.473646480863,2033.7475598593392,10.8,5.648955967189386,11.54181670249045,0.0
52,79.20040126324692,39.60020063162346,79.20040126324692,39.60020063162346,0.0,0.0,20321.473171555972,2161.8588480378694,9.4,6.811314144461808,28.705342455564278,0.0
53,77.22080002811028,38.61040001405514,77.22080002811028,38.61040001405514,0.0,0.0,19992.32290901126,2380.03844154896,8.4,4.962577715170617,9.467582434905353,0.4
54,56.45895339362469,28.229476696812345,56.45895339362469,28.229476696812345,0.0,0.0,16599.404654642905,2371.3435220918436,7.0,6.475587144431728,4.85396148460552,0.0
55,49.12503393242144,24.56251696621072,49.12503393242144,24.56251696621072,0.0,0.0,13760.714537227552,2457.2704530763485,5.6,7.839886765340802,8.154467901566136,0.2
56,54.68853994061493,27.344269970307465,54.68853994061493,27.344269970307465,0.0,0.0,11772.586839999762,2102.2476499999575,5.6,7.599123214002169,3.6430287696396135,0.4
57,56.2148264658407,28.10741323292035,56.2148264658407,28.10741323292035,0.0,0.0,15050.951780393316,2787.2132926654285,5.4,6.924806575082799,8.689104635069498,0.0
58,54.433783431030825,27.216891715515413,54.433783431030825,27.216891715515413,0.0,0.0,9760.815344079485,2440.2038360198712,4.0,6.958339610947329,2.249838627457734,0.0
59,49.56615530060738,24.78307765030369,49.56615530060738,24.78307765030369,0.0,0.0,11273.438554879029,2684.1520368759593,4.2,7.59539966888691,0.0,0.2
60,45.64074382512574,22.82037191256287,45.64074382512574,22.82037191256287,0.0,0.0,10447.65904673323,2271.2302275507022,4.6,8.580169343672674,7.118886427574012,0.2
61,39.730343980719184,19.865171990359592,39.730343980719184,19.865171990359592,0.0,0.0,9172.616382370688,2866.44261949084,3.2,11.014283459612777,0.0,0.0
62,134.50043053391119,74.72246140772843,200134.50043053395,100067.25021526698,0.2,0.047619047619047616,8915.688334352024,2122.782936750482,4.2,5.43666645985835,4.1201040753014695,0.6
63,79.88057811843463,39.940289059217314,79.88057811843463,39.940289059217314,1.8,0.375,11478.558276787706,2391.3663076641055,4.8,4.900435240618968,0.0,0.6
64,51.937049955414565,25.968524977707283,51.937049955414565,25.968524977707283,0.0,0.0,10728.157649145867,2235.0328435720558,4.8,7.074517396996941,3.9497641621426283,0.2
65,63.51909558281661,31.759547791408306,63.51909558281661,31.759547791408306,2.0,0.3448275862068966,12721.532253685538,2193.3676299457825,5.8,5.905575891836049,1.0141714835208404,1.0
66,75.22135331189406,37.61067665594703,75.22135331189406,37.61067665594703,3.6,0.6,11989.762109842282,1998.2936849737137,6.0,5.0398967864987725,3.695964513423746,0.8
67,56.38455856149424,28.19227928074712,56.38455856149424,28.19227928074712,0.0,0.0,13806.815445670101,2465.5027581553754,5.6,6.611396698131829,0.0,0.0
68,46.50304170480449,23.251520852402244,46.50304170480449,23.251520852402244,0.0,0.0,14237.562310878973,2454.7521225653404,5.8,8.297060520993572,7.410349740853235,0.2
69,54.492034212829935,27.246017106414968,54.492034212829935,27.246017106414968,0.6,0.1,11887.777772828113,1981.296295471352,6.0,7.146617894382556,10.162312944376595,0.4
70,68.45897864001958,34.22948932000979,68.45897864001958,34.22948932000979,0.6,0.1111111111111111,11869.867256904075,2198.123566093347,5.4,5.454113012162577,0.0,0.8
71,49.42292757164466,24.71146378582233,49.42292757164466,24.71146378582233,0.6,0.11538461538461539,14588.375694021213,2805.4568642348486,5.2,7.550360306276938,4.011204216266719,0.2
72,57.00971921278962,28.50485960639481,57.00971921278962,28.50485960639481,0.6,0.1111111111111111,11887.082864666138,2201.31164160484,5.4,7.105697283819896,2.7685755324648653,0.6
73,50.61059054199559,25.305295270997796,50.61059054199559,25.305295270997796,0.6,0.10714285714285714,13955.647949901273,2492.0799910537985,5.6,8.078831933954518,4.601332851693769,0.4
74,77.68650524169617,38.843252620848084,77.68650524169617,38.843252620848084,0.0,0.0,13082.480653996463,2422.6816025919375,5.4,5.329671724979536,1.508511644817645,0.2
75,67.34359680633396,33.67179840316698,67.34359680633396,33.67179840316698,1.2,0.24,10898.320691241317,2179.6641382482635,5.0,5.42748722120793,0.0,0.6
76,60.58292232144644,30.29146116072322,60.58292232144644,30.29146116072322,6.0,0.9090909090909091,15221.98564504911,2306.361461371077,6.6,6.268817183129027,2.781718459580702,1.2
77,60.69962353474207,30.349811767371033,60.69962353474207,30.349811767371033,10.4,1.5294117647058822,15050.338678372169,2213.285099760613,6.8,7.111422749263023,4.71526286858591,1.6
78,69.45147826957981,34.725739134789904,69.45147826957981,34.725739134789904,3.2,0.5161290322580645,13715.105679954213,2212.1138193474535,6.2,7.772121053310002,3.371583695233653,1.6
79,127.52837722190925,70.84909845661625,200127.52837722193,100063.76418861096,0.2,0.03571428571428571,12133.478351237318,2166.69256272095,5.6,5.5680018738964225,0.24552176026872985,0.4
80,115.24327889587335,57.62163944793667,115.24327889587335,57.62163944793667,3.6,0.5,12884.75863672194,1789.549810655825,7.2,3.258035693681505,10.0,1.6
81,86.24173747343474,43.12086873671737,86.24173747343474,43.12086873671737,7.0,0.9210526315789473,15715.099727497689,2067.7762799339066,7.6,4.6244566505286615,0.0,1.8
82,83.02544983502253,41.512724917511264,83.02544983502253,41.512724917511264,0.0,0.0,18007.57214548628,2250.946518185785,8.0,5.607138531315401,33.865595512767186,0.4
83,69.52712572577055,34.76356286288527,69.52712572577055,34.76356286288527,0.4,0.05128205128205128,17322.32687155951,2220.8111373794245,7.8,5.813613618989167,9.413996892756131,0.6
84,76.46221460309899,38.23110730154949,76.46221460309899,38.23110730154949,0.0,0.0,14119.106743445596,2277.2752812009026,6.2,4.932110839385042,11.064234978050536,0.0
85,64.9196202898797,32.45981014493985,64.9196202898797,32.45981014493985,3.6,0.5454545454545454,14713.85807303619,2229.3724353085136,6.6,6.51478607189715,0.0,1.6
86,76.86729013159281,38.433645065796405,76.86729013159281,38.433645065796405,0.6,0.09375,13611.85905723382,2126.8529776927844,6.4,6.431671533473343,6.963848349618047,0.4
87,84.64714960045059,42.323574800225295,84.64714960045059,42.323574800225295,0.0,0.0,11018.505237041754,2040.46393278551,5.4,4.801614174368835,4.755111735421451,0.2
88,66.15808939922024,33.07904469961012,66.15808939922024,33.07904469961012,0.0,0.0,13853.814161079606,2099.062751678728,6.6,5.779564671937145,0.0,0.0
89,50.31599848203839,25.157999241019194,50.31599848203839,25.157999241019194,1.2,0.17142857142857143,16997.09657151072,2428.1566530729597,7.0,7.708095770452005,1.8178157669512984,0.6
90,61.190385897518865,30.595192948759433,61.190385897518865,30.595192948759433,6.6,0.868421052631579,14275.78062859199,1878.3921879726304,7.6,6.990717353092782,11.103250133644451,1.6
91,194.23963340718018,97.11981670359009,194.23963340718018,97.11981670359009,21.4,2.4318181818181817,13670.4660408885,1553.4620501009658,8.8,2.2818585767479993,3.1185166391378516,4.6
92,117.71463603835403,58.857318019177015,117.71463603835403,58.857318019177015,5.2,0.5531914893617021,18768.322671991504,1996.630071488458,9.4,3.250810300484269,0.0,1.4
93,95.10495245093738,47.55247622546869,95.10495245093738,47.55247622546869,0.2,0.023255813953488372,16972.50714110812,1973.547341989316,8.6,4.7684341797886445,33.56674701814768,0.4
94,79.10680723659384,39.55340361829692,79.10680723659384,39.55340361829692,2.8,0.3888888888888889,16029.477107642699,2226.3162649503747,7.2,5.930762525890878,0.0,1.4
95,71.2824579679065,35.64122898395325,71.2824579679065,35.64122898395325,4.2,0.5384615384615384,16828.784834215337,2157.5365172070947,7.8,5.480966812858402,3.6840206955218946,2.0
96,127.1947231730752,63.5973615865376,127.1947231730752,63.5973615865376,18.2,2.022222222222222,17155.09138711468,1906.1212652349643,9.0,2.9015453264685767,32.24064342128372,4.6
97,125.01123256885523,62.50561628442762,125.01123256885523,62.50561628442762,43.0,4.479166666666667,17566.1350708038,1829.8057365420627,9.6,3.1799027686905736,50.0,5.2
98,132.88155735483684,66.44077867741842,132.88155735483684,66.44077867741842,71.0,6.454545454545454,20803.41183284221,1891.2192575311099,11.0,3.7300386452048215,55.01570817809352,6.0
99,142.52074570921874,71.26037285460937,142.52074570921874,71.26037285460937,28.2,2.877551020408163,18711.522271018977,1909.3390072468346,9.8,3.7852613317921877,50.0,3.2
100,139.55005142701663,69.77502571350831,139.55005142701663,69.77502571350831,3.8,0.41304347826086957,18472.931526394186,2007.927339825455,9.2,5.540280495863308,54.64651712025784,2.0
101,140.5041255615093,70.25206278075466,140.5041255615093,70.25206278075466,1.8,0.2,17348.619881116472,1927.6244312351637,9.0,2.763764756780796,30.0,1.2
102,78.66795772105596,39.33397886052798,78.66795772105596,39.33397886052798,0.0,0.0,17971.63573813848,2191.6628948949365,8.2,4.874578850762541,18.864983105333977,0.0
103,68.5538799196734,34.2769399598367,68.5538799196734,34.2769399598367,0.0,0.0,14774.93594384194,1996.612965384046,7.4,5.5424127988651035,18.631016044238322,0.4
104,81.05495918782431,40.527479593912155,81.05495918782431,40.527479593912155,1.4,0.1590909090909091,17219.01105239203,1956.7058014081852,8.8,4.681502561897162,7.900122379347749,0.8
105,124.94035144325085,62.470175721625424,124.94035144325085,62.470175721625424,17.2,1.7916666666666667,18619.094208205894,1939.488980021447,9.6,3.1168185621771776,0.0,4.8
106,98.47071876372371,49.235359381861855,98.47071876372371,49.235359381861855,12.4,1.24,20123.052826798423,2012.305282679842,10.0,4.378897532944437,19.50421042228527,3.6
107,108.45595995639925,54.22797997819963,108.45595995639925,54.22797997819963,3.2,0.35555555555555557,16477.33930865415,1830.81547873935,9.0,5.242134104344304,62.06638812491292,1.8
108,133.1121112804239,66.55605564021195,133.1121112804239,66.55605564021195,6.0,0.7142857142857143,17331.92386319711,2063.324269428227,8.4,2.9423902597383034,50.0,2.4
109,96.53203873796778,48.26601936898389,96.53203873796778,48.26601936898389,1.4,0.18421052631578946,16101.43663273585,2118.610083254717,7.6,3.8753742098365627,30.0,0.8
110,66.47639283898394,33.23819641949197,66.47639283898394,33.23819641949197,0.0,0.0,15461.149879129778,2208.7356970185397,7.0,5.951269091020297,16.17052853469204,0.0
111,59.12813091465599,29.564065457327995,59.12813091465599,29.564065457327995,0.0,0.0,12907.164932630967,2081.80079558564,6.2,7.4767333102711095,9.585098405533472,0.2
112,71.3963522778867,35.69817613894335,71.3963522778867,35.69817613894335,0.0,0.0,10617.227443905598,1966.1532303528886,5.4,5.665522459381611,5.557652314264487,0.2
113,86.40314714109051,43.20157357054526,86.40314714109051,43.20157357054526,0.6,0.09090909090909091,14115.37914161634,2138.6938093358094,6.6,4.638972598065854,0.0,0.6
114,65.79390910387481,32.896954551937405,65.79390910387481,32.896954551937405,8.0,1.1428571428571428,16667.22772034599,2381.0325314779984,7.0,6.484039915921161,0.3409871249994012,2.0
115,62.701571690119636,31.350785845059818,62.701571690119636,31.350785845059818,18.0,2.8125,14111.195968080345,2204.8743700125538,6.4,6.85833091376354,4.676596210166508,2.2
116,118.40769595576185,59.203847977880926,118.40769595576185,59.203847977880926,31.0,4.1891891891891895,13567.394932353724,1833.431747615368,7.4,5.409571561401173,4.625197842748321,3.2
117,97.74912624337824,54.30507013521013,200097.74912624338,100048.87456312169,6.4,0.9696969696969697,14575.697719549746,2208.4390484166283,6.6,6.136082135201993,19.146175543146455,1.2
118,119.60433224002335,59.80216612001168,119.60433224002335,59.80216612001168,0.0,0.0,12443.076867213344,2145.3580805540246,5.8,4.19549685020776,20.0,0.0
119,73.58248286971502,36.79124143485751,73.58248286971502,36.79124143485751,0.2,0.03333333333333333,12242.526492205347,2040.4210820342244,6.0,5.098872745243829,6.130704931290438,0.4
120,55.12308102080728,27.56154051040364,55.12308102080728,27.56154051040364,0.2,0.03125,16635.210982700046,2599.2517160468824,6.4,6.903402530388253,0.0,0.4
121,57.88209275619664,28.94104637809832,57.88209275619664,28.94104637809832,0.0,0.0,16333.684419629426,2333.3834885184892,7.0,6.478076490006717,10.012193382830219,0.2
122,66.34639280968888,33.17319640484444,66.34639280968888,33.17319640484444,0.2,0.034482758620689655,12224.404877522154,2107.6560133658886,5.8,6.007530998973182,7.571258684773738,0.2
123,59.84520331667416,29.92260165833708,59.84520331667416,29.92260165833708,0.0,0.0,15640.307374603435,2522.6302217102316,6.2,7.004714988542611,0.0,0.2
124,39.81805921516907,19.909029607584536,39.81805921516907,19.909029607584536,0.0,0.0,15049.9505197949,2427.411374160468,6.2,9.541925540303932,4.245443650145262,0.0
125,189.44524152646326,94.72262076323163,189.44524152646326,94.72262076323163,1.2,0.1935483870967742,9472.211513940169,1527.776050635511,6.2,5.952869686900552,6.30524483634872,1.0
126,250.71666023685302,125.35833011842651,250.71666023685302,125.35833011842651,0.6,0.09090909090909091,11896.820037146408,1802.5484904767284,6.6,3.204797648058854,5.078398783159628,1.0
127,85.78288901059003,42.89144450529501,85.78288901059003,42.89144450529501,0.2,0.03333333333333333,14219.117394059867,2369.852899009978,6.0,4.407112360800578,0.0,0.2
128,47.25126998584476,23.62563499292238,47.25126998584476,23.62563499292238,0.0,0.0,17900.44612535178,2887.1687298954485,6.2,7.888326237286219,2.3105365842684478,0.0
129,47.98577480335186,23.99288740167593,47.98577480335186,23.99288740167593,0.0,0.0,15974.864302574788,2662.477383762465,6.0,8.562213034197336,2.20362092442997,0.2
130,57.19340620578379,28.596703102891894,57.19340620578379,28.596703102891894,0.0,0.0,16572.869982030323,2857.391376212124,5.8,6.983387608869208,8.292076376272917,0.4
131,62.56701143987074,31.28350571993537,62.56701143987074,31.28350571993537,0.0,0.0,11775.083968838246,2355.0167937676492,5.0,6.031243912934698,2.2469694668006923,0.0
132,49.58250030780115,24.791250153900574,49.58250030780115,24.791250153900574,0.0,0.0,10270.966627452528,2445.468244631554,4.2,7.4624791875096665,3.499141245181363,0.2
133,66.22020666786636,33.11010333393318,66.22020666786636,33.11010333393318,3.0,0.5172413793103449,13873.342916718195,2391.9556752962408,5.8,5.713522364850684,3.2951977599816473,1.2
134,54.73600544666452,27.36800272333226,54.73600544666452,27.36800272333226,0.0,0.0,10201.698158302042,2550.4245395755106,4.0,6.885602518750455,0.0,0.0
135,50.30202639368413,25.151013196842065,50.30202639368413,25.151013196842065,0.0,0.0,9996.312748857828,2082.5651560120473,4.8,7.41579026981812,4.902954915434066,0.2
136,62.40331875443999,31.201659377219993,62.40331875443999,31.201659377219993,0.0,0.0,9394.122520219424,2236.695838147482,4.2,7.428073351701562,1.8181199795549219,0.2
137,56.50457307617319,47.087144230144325,800056.5045730763,400028.25228653813,2.0,0.5,9590.223101802552,2397.555775450638,4.0,3.8846169652325613,0.0,0.8
138,28.647650221891602,28.647650221891602,1000028.6476502217,500014.32382511086,7.0,1.5217391304347827,10141.480999019697,2204.6697823955865,4.6,4.380418326554183,0.5924063523070799,1.4
139,142.0531383070865,71.02656915354325,142.0531383070865,71.02656915354325,0.0,0.0,11268.277370914617,2682.9231835510996,4.2,4.928215843924943,0.0,0.0
140,52.9421175259943,26.47105876299715,52.9421175259943,26.47105876299715,0.0,0.0,13964.79906242289,2493.7141182898017,5.6,6.987761452100683,3.9869796036714433,0.2
141,55.11975974934112,27.55987987467056,55.11975974934112,27.55987987467056,0.2,0.03125,14303.18691899578,2234.8729560930906,6.4,6.689442785427781,5.013236590846191,0.4
142,57.63267639233184,28.81633819616592,57.63267639233184,28.81633819616592,0.6,0.0967741935483871,13489.866190272038,2175.7848693987157,6.2,6.696517283113751,2.569321786187402,0.6
143,55.88947209412758,27.94473604706379,55.88947209412758,27.94473604706379,0.0,0.0,12490.851300220658,2602.2606875459705,4.8,6.713171458592176,0.0,0.0
144,49.756428522717954,24.878214261358977,49.756428522717954,24.878214261358977,0.0,0.0,9861.639897352781,2348.00949936971,4.2,8.019624921710315,3.332729502278653,0.2
145,58.23906219902576,32.35503455501431,283.3179708580552,141.6589854290276,0.0,0.0,8020.786069588488,2005.196517397122,4.0,6.666352790010836,4.715647183689953,0.0
146,107.05188595035342,89.20990495862786,244525.68527210233,122262.84263605117,3.0,0.6,9671.329596266596,1934.2659192533192,5.0,3.4547788801105157,3.154183736444338,1.4
147,140.94526393338612,70.47263196669306,140.94526393338612,70.47263196669306,5.4,0.9642857142857143,14112.407501125077,2520.0727680580494,5.6,4.353228318887476,0.0,1.2
148,52.95132945303351,26.475664726516754,52.95132945303351,26.475664726516754,0.0,0.0,11567.470968040452,2409.889785008427,4.8,7.146442942942732,4.437930681888247,0.2
149,53.82088503447235,26.910442517236174,53.82088503447235,26.910442517236174,0.2,0.034482758620689655,13906.233336411195,2397.626437312275,5.8,7.2963532245175555,1.9460123444059718,0.2
150,66.35190387717186,33.17595193858593,66.35190387717186,33.17595193858593,0.6,0.10714285714285714,13238.057553426208,2363.938848826109,5.6,6.724160423475193,1.529847284813286,0.8
151,69.95569863104156,34.97784931552078,69.95569863104156,34.97784931552078,0.0,0.0,12246.49808031844,2355.095784676623,5.2,5.621474051443651,4.143542820744415,0.0
152,65.8473483527734,32.9236741763867,65.8473483527734,32.9236741763867,0.2,0.041666666666666664,10364.559421237489,2159.2832127578104,4.8,5.802071039829697,4.437277400055564,0.4
153,56.28045065008306,28.14022532504153,56.28045065008306,28.14022532504153,1.8,0.3103448275862069,14181.27864640061,2445.0480424828634,5.8,6.952608106181119,0.0,0.6
154,42.32461948824279,21.162309744121394,42.32461948824279,21.162309744121394,0.0,0.0,13975.508084754827,2687.5977086066973,5.2,9.000734671412726,8.679160956642136,0.2
155,61.04235145714573,30.521175728572864,61.04235145714573,30.521175728572864,2.0,0.3125,15451.046473891882,2414.2260115456065,6.4,6.1448646438756995,6.763834689887744,1.0
156,70.13283459940995,35.06641729970497,70.13283459940995,35.06641729970497,7.6,1.2666666666666666,13707.893062261628,2284.6488437102716,6.0,5.700425461360603,0.0,1.4
157,59.68479712713041,29.842398563565204,59.68479712713041,29.842398563565204,3.4,0.5862068965517241,14181.983410353045,2445.1695535091458,5.8,7.003900833607318,4.187031038254645,0.8
158,52.73875842527641,26.369379212638204,52.73875842527641,26.369379212638204,0.0,0.0,10558.131160679835,2295.2459044956163,4.6,7.767418606753202,5.465628586375715,0.2
159,56.633711515081565,28.316855757540782,56.633711515081565,28.316855757540782,0.0,0.0,12312.556546637876,2462.511309327575,5.0,6.657419385351707,0.0,0.4
160,62.61983705361966,31.30991852680983,62.61983705361966,31.30991852680983,0.6,0.1,13323.79471492956,2220.63245248826,6.0,6.224988605288122,3.832074268834731,0.4
161,53.65755189208998,26.82877594604499,53.65755189208998,26.82877594604499,5.0,0.8928571428571429,14627.147290769897,2611.990587637482,5.6,7.288702069611591,4.12859319165932,1.0
162,51.09969145972077,25.549845729860387,51.09969145972077,25.549845729860387,10.0,1.7857142857142858,12922.0897167248,2307.5160208437146,5.6,7.807900077001355,5.253448182301099,1.2
