step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
11,73.50219155031587,36.751095775157935,73.50219155031587,36.751095775157935,0.2,0.023255813953488372,19866.390636165735,2310.0454228099693,8.6,5.650252113158072,11.860900480643863,0.4
12,63.02971231948065,31.514856159740326,63.02971231948065,31.514856159740326,0.0,0.0,15410.231895960003,1879.2965726780492,8.2,5.782511991544101,22.95866161085172,0.0
13,53.2062759722416,26.6031379861208,53.2062759722416,26.6031379861208,0.0,0.0,20832.218224100732,2540.5144175732603,8.2,6.856282632965394,10.0,0.4
14,49.74049491138774,24.87024745569387,49.74049491138774,24.87024745569387,0.0,0.0,17561.15718131986,2195.1446476649826,8.0,7.409608701417281,9.902242266458359,0.0
15,58.68168353784646,29.34084176892323,58.68168353784646,29.34084176892323,0.0,0.0,14822.5946272011,2117.513518171586,7.0,6.329628728560591,4.741311685060339,0.2
16,54.49582281536932,27.24791140768466,54.49582281536932,27.24791140768466,2.0,0.35714285714285715,14817.488874546005,2645.9801561689296,5.6,7.183044852950067,0.0,0.8
17,73.69185866226005,40.93992147903336,299.1697211120081,149.58486055600406,1.0,0.1724137931034483,10461.14163665572,1803.6451097682275,5.8,5.503186546135288,10.574076923477662,0.4
18,141.42063556295417,78.56701975719676,200141.420635563,100070.7103177815,0.0,0.0,10587.433728492335,2117.4867456984666,5.0,3.952960429061713,3.3787610439492255,0.2
19,96.99223953378379,48.496119766891894,96.99223953378379,48.496119766891894,4.2,0.6176470588235294,13711.807362754867,2016.442259228657,6.8,3.876018483981349,0.0,1.8
20,67.79023701527396,33.89511850763698,67.79023701527396,33.89511850763698,3.4,0.4857142857142857,15978.469599095633,2282.638514156519,7.0,5.727919908532856,3.015325626640788,1.4
21,84.86578053119662,42.43289026559831,84.86578053119662,42.43289026559831,13.2,1.65,17835.8077405506,2229.475967568825,8.0,6.312650612056131,4.7019343546787695,2.8
22,63.4021246110856,31.7010623055428,63.4021246110856,31.7010623055428,3.4,0.5151515151515151,14409.360328622159,2183.2364134276,6.6,8.565272350256851,4.360851918256969,0.8
23,127.5395648681465,70.85531381563695,200127.53956486814,100063.76978243407,3.4,0.5,13678.849441574823,2011.5955061139446,6.8,3.9661552791754717,16.447071543555296,1.8
24,96.7313093549326,48.3656546774663,96.7313093549326,48.3656546774663,12.0,1.5,16114.163027544342,2014.2703784430428,8.0,3.8245382510687507,0.0,2.6
25,69.59953078903189,34.799765394515944,69.59953078903189,34.799765394515944,0.2,0.02564102564102564,19412.679116279196,2488.8050149075893,7.8,5.636984495153909,37.32608515375375,0.2
26,53.764547740480666,26.882273870240333,53.764547740480666,26.882273870240333,0.0,0.0,17670.14425010359,2325.018980276788,7.6,7.5171464468510845,7.776858504105348,0.2
27,60.19152595135821,30.095762975679104,60.19152595135821,30.095762975679104,1.2,0.1935483870967742,12351.136024671001,1992.1187136566132,6.2,8.359845918028693,6.007069269408305,1.0
28,136.8291461798592,76.01619232214401,200136.82914617987,100068.41457308993,0.2,0.02857142857142857,14785.673379497583,2112.23905421394,7.0,2.6401789726093363,30.0,0.4
29,94.24970895781476,47.12485447890738,94.24970895781476,47.12485447890738,0.4,0.05405405405405406,14659.777881275217,1981.0510650371914,7.4,4.094328595477587,9.212081024102758,0.6
30,69.16244802812567,34.58122401406283,69.16244802812567,34.58122401406283,0.0,0.0,16021.47542252781,2165.0642462875417,7.4,5.895166951700034,20.0,0.0
31,59.73667767741553,29.868338838707764,59.73667767741553,29.868338838707764,2.2,0.2894736842105263,17233.171783672613,2267.5226031148177,7.6,7.396177422181043,0.6736769558466449,1.2
32,113.77635704803087,56.88817852401544,113.77635704803087,56.88817852401544,10.0,1.1904761904761905,16271.520326976795,1937.0857532115233,8.4,4.621320299397841,0.4121725676969845,2.6
33,295.1229872649218,184.4518670405761,12980.152380687994,6490.076190343997,11.0,1.1458333333333333,17171.34080263583,1788.6813336078988,9.6,2.0894111296050673,12.05789949847599,4.4
34,209.82447928021807,104.91223964010904,209.82447928021807,104.91223964010904,38.2,3.673076923076923,18508.031070763675,1779.6183721888146,10.4,2.047653139367715,50.0,6.4
35,124.6855107725243,62.34275538626215,124.6855107725243,62.34275538626215,66.0,5.409836065573771,25456.34227101132,2086.585432050108,12.2,3.290263926455373,50.0,6.6
36,76.62135828273875,38.31067914136938,76.62135828273875,38.31067914136938,12.0,1.0526315789473684,26451.042684368644,2320.2669021376005,11.4,5.716871174074095,50.0,1.4
37,72.99514355400666,36.49757177700333,72.99514355400666,36.49757177700333,0.2,0.02,21882.570477440728,2188.257047744073,10.0,6.947156620206272,37.36707961666923,0.2
38,109.25497024331597,54.62748512165798,109.25497024331597,54.62748512165798,0.4,0.04,19759.121893578125,1975.9121893578124,10.0,4.295696717540679,30.0,0.8
39,100.54407654551348,50.27203827275674,100.54407654551348,50.27203827275674,10.6,1.0816326530612246,19284.158794341067,1967.771305545007,9.8,4.532392162023848,2.337926698078263,3.4
40,115.47236397640219,57.736181988201096,115.47236397640219,57.736181988201096,13.0,1.3,19044.680185255944,1904.4680185255943,10.0,4.927804918187858,18.81263610683618,4.2
41,85.68219738168412,42.84109869084206,85.68219738168412,42.84109869084206,6.0,0.5882352941176471,21813.795437239907,2138.607395807834,10.2,6.144578816792695,54.64054495512357,2.8
42,87.64955800387821,43.824779001939106,87.64955800387821,43.824779001939106,1.4,0.1346153846153846,19341.517858961524,1859.7613325924542,10.4,5.603769925307574,10.0,0.8
43,112.36345222959929,56.181726114799645,112.36345222959929,56.181726114799645,4.8,0.39344262295081966,24503.940738976522,2008.5197327029937,12.2,4.975843910543946,13.448436368558987,2.6
44,102.67660269812939,51.33830134906469,102.67660269812939,51.33830134906469,1.0,0.08333333333333333,24554.63506646258,2046.2195888718816,12.0,4.967738794303101,30.0,0.8
45,120.50544020763436,60.25272010381718,120.50544020763436,60.25272010381718,11.6,0.9830508474576272,23251.426867537513,1970.4599040286028,11.8,5.644482350310094,8.22287139629907,4.0
46,150.2354483061555,75.11772415307775,150.2354483061555,75.11772415307775,13.8,1.2105263157894737,21132.256091082265,1853.706674656339,11.4,3.5793413323218295,19.049607987575428,4.2
47,102.0167567930854,51.0083783965427,102.0167567930854,51.0083783965427,3.8,0.3584905660377358,24668.163145025563,2327.185202360902,10.6,4.689278690500637,28.461300355710364,1.0
48,66.17600174359538,33.08800087179769,66.17600174359538,33.08800087179769,0.0,0.0,19225.424426623977,2235.5144682120904,8.6,6.029158330400943,21.645527276968437,0.2
49,67.70235636602975,33.85117818301487,67.70235636602975,33.85117818301487,0.0,0.0,15774.271769863695,1923.6916792516702,8.2,7.09558654158206,11.562929219269904,0.0
50,313.8574376685731,174.36524314920726,1051.564528109827,525.7822640549135,0.6,0.06666666666666667,17168.207191608006,1907.5785768453338,9.0,3.3089358825866504,50.0,0.8
51,136.33300702617248,68.16650351308624,136.33300702617248,68.16650351308624,0.0,0.0,14981.97561267894,1702.497228713516,8.8,3.0173126805205106,5.132880126573127,0.2
52,106.1009601471387,53.05048007356935,106.1009601471387,53.05048007356935,0.8,0.08,18599.886997858943,1859.9886997858941,10.0,3.95990113936064,20.0,0.6
53,81.62231233363971,40.811156166819856,81.62231233363971,40.811156166819856,1.0,0.09259259259259259,23840.087291060892,2207.4154899130453,10.8,5.65817986780664,18.997111277401473,0.8
54,73.90694272082928,36.95347136041464,73.90694272082928,36.95347136041464,0.0,0.0,22928.22588344138,2247.8652826903312,10.2,7.147759939403288,16.30899241024224,0.0
55,139.0559924695428,69.5279962347714,139.0559924695428,69.5279962347714,0.0,0.0,16330.983870960763,2093.7158808924055,7.8,4.787660824955099,16.850005927198595,0.4
56,82.19198037036398,41.09599018518199,82.19198037036398,41.09599018518199,0.0,0.0,13282.610330251828,1953.3250485664453,6.8,4.6214804324758685,18.27713557139589,0.0
57,66.49779026478723,33.24889513239361,66.49779026478723,33.24889513239361,1.4,0.16279069767441862,18948.728351346446,2203.340505970517,8.6,5.738530001208917,1.0032125335675346,1.0
58,62.256451501104735,31.128225750552367,62.256451501104735,31.128225750552367,1.8,0.19148936170212766,22369.644777329544,2379.7494443967603,9.4,6.805275643185178,1.51965608894443,0.6
59,61.16819470971177,30.584097354855885,61.16819470971177,30.584097354855885,0.0,0.0,20757.150188383002,2594.6437735478753,8.0,7.947953023587286,26.7005578641664,0.2
60,45.434290316751415,22.717145158375708,45.434290316751415,22.717145158375708,0.0,0.0,13352.618037066923,2567.8111609744083,5.2,9.888553840824382,8.665153244472776,0.2
61,64.94540852880212,32.47270426440106,64.94540852880212,32.47270426440106,0.6,0.11538461538461539,11167.233706089315,2147.5449434787142,5.2,6.311022992754475,0.0,0.6
62,58.52781447996498,29.26390723998249,58.52781447996498,29.26390723998249,5.0,0.8064516129032258,14272.467036827424,2302.01081239152,6.2,6.223781537149638,1.7330195334386644,1.0
63,57.84248756964517,28.921243784822586,57.84248756964517,28.921243784822586,0.0,0.0,19319.561091326523,2610.7514988279086,7.4,6.736373441300974,4.045167269356398,0.2
64,50.73009149328435,25.365045746642174,50.73009149328435,25.365045746642174,0.0,0.0,16743.77896862709,2325.5248567537624,7.2,7.195679595404722,3.8551610905659572,0.4
65,59.368478112360016,29.684239056180008,59.368478112360016,29.684239056180008,0.6,0.07317073170731707,16260.799968938783,1983.024386455949,8.2,6.623789690816342,10.992598238171922,0.6
66,72.74135489665414,36.37067744832707,72.74135489665414,36.37067744832707,0.0,0.0,14815.29494183871,2178.7198443880457,6.8,5.467588815823282,5.293065450267704,0.0
67,48.520978011592696,24.260489005796348,48.520978011592696,24.260489005796348,0.0,0.0,12844.643501961351,2675.967396241948,4.8,7.949258279487036,0.0,0.2
68,155.90750246557332,77.95375123278666,155.90750246557332,77.95375123278666,0.0,0.0,11522.461870638199,2304.49237412764,5.0,7.962040455755388,8.326882933870934,0.0
69,63.22565831799231,31.612829158996156,63.22565831799231,31.612829158996156,0.0,0.0,9501.760216962251,2375.440054240563,4.0,9.691202973919893,0.0705164733977881,0.2
70,108.27095331554267,60.150529619745924,200108.2709533155,100054.13547665776,0.0,0.0,9764.787477179503,2441.196869294876,4.0,5.853230532170066,0.0,0.2
71,72.01963098828128,36.00981549414064,72.01963098828128,36.00981549414064,0.0,0.0,12924.90299823006,2154.1504997050097,6.0,5.405401134500497,2.9812920108798835,0.2
72,51.8763841806174,25.9381920903087,51.8763841806174,25.9381920903087,0.0,0.0,14640.635944559708,2287.5993663374543,6.4,7.015575991777732,0.0,0.2
73,46.90064109598699,23.450320547993496,46.90064109598699,23.450320547993496,0.0,0.0,16693.62659504902,2608.3791554764093,6.4,8.07159510112704,3.974132359539908,0.0
74,59.50055200112122,29.75027600056061,59.50055200112122,29.75027600056061,0.2,0.029411764705882353,12937.571202280482,1902.5840003353649,6.8,7.461634292106178,8.786022650040763,0.6
75,140.71289446438067,70.35644723219033,140.71289446438067,70.35644723219033,7.4,0.8409090909090909,16456.911986031806,1870.1036347763416,8.8,4.120224244379208,0.0,2.6
76,73.92245089390869,36.961225446954344,73.92245089390869,36.961225446954344,2.8,0.358974358974359,17200.43784664911,2205.1843393139884,7.8,5.532654465362102,4.231454094840501,0.8
77,59.50869389791647,29.754346948958236,59.50869389791647,29.754346948958236,2.0,0.2857142857142857,18421.149513448167,2631.592787635452,7.0,6.6288108654680205,1.95795225482982,0.8
78,55.513207366297046,27.756603683148523,55.513207366297046,27.756603683148523,0.0,0.0,12677.386410710968,2347.664150131661,5.4,7.893599372931329,9.125874403993066,0.2
79,62.936670890625486,31.468335445312743,62.936670890625486,31.468335445312743,2.0,0.3333333333333333,14491.207756271973,2415.2012927119954,6.0,5.8020944193252095,0.0,1.2
80,62.166662842986476,31.083331421493238,62.166662842986476,31.083331421493238,5.2,0.6666666666666666,17618.39769234352,2258.768934915836,7.8,6.046481268003903,1.3562840831173162,0.8
81,46.610260279789976,23.305130139894988,46.610260279789976,23.305130139894988,0.0,0.0,18370.578153647868,2783.4209323708887,6.6,8.323113545055577,8.51452228020321,0.0
82,46.50571787297417,23.252858936487083,46.50571787297417,23.252858936487083,0.0,0.0,12286.66792065454,2457.3335841309076,5.0,8.27412853912009,3.952711435282481,0.2
83,43.62193007982334,21.81096503991167,43.62193007982334,21.81096503991167,0.0,0.0,8401.642297134953,2100.4105742837382,4.0,9.488937424803732,5.427472582052815,0.2
84,109.16903594324936,60.64946441291631,200109.16903594328,100054.58451797164,3.0,0.6521739130434783,10783.07972842699,2344.147767049346,4.6,5.666681251707022,0.0,1.2
85,89.69998647308392,44.84999323654196,89.69998647308392,44.84999323654196,8.0,1.2903225806451613,12992.949227549028,2095.636972185327,6.2,4.43759784502763,4.459881518981774,1.2
86,71.56375717751746,35.78187858875873,71.56375717751746,35.78187858875873,8.4,1.2352941176470589,15288.6356419444,2248.3287708741764,6.8,5.339697423709901,0.0,1.4
87,54.45973735560742,27.22986867780371,54.45973735560742,27.22986867780371,0.0,0.0,16070.815081089368,2363.3551589837307,6.8,7.054681023758498,3.630505094296268,0.2
88,52.19207588827936,26.09603794413968,52.19207588827936,26.09603794413968,0.0,0.0,14207.930165050706,2291.6016395243073,6.2,7.0467037514370245,4.304694649132443,0.2
89,55.8602706143588,27.9301353071794,55.8602706143588,27.9301353071794,0.0,0.0,11674.372861396701,2432.1610127909794,4.8,6.635433069603612,3.9587692806765062,0.0
90,47.4307601884924,23.7153800942462,47.4307601884924,23.7153800942462,0.0,0.0,11159.257325748655,2425.9255055975336,4.6,7.854527067929927,4.191351398325196,0.2
91,53.18627278333143,26.593136391665716,53.18627278333143,26.593136391665716,0.6,0.12,10095.247677111513,2019.0495354223024,5.0,7.742557517478417,4.726107306074709,0.4
92,50.66075961202734,25.33037980601367,50.66075961202734,25.33037980601367,0.0,0.0,9638.02078345856,2190.4592689678543,4.4,8.685939014198805,4.209125292688896,0.2
93,71.11838237415284,35.55919118707642,71.11838237415284,35.55919118707642,1.2,0.18181818181818182,16032.381149204855,2429.1486589704327,6.6,5.1779020413455505,0.0,1.0
94,51.83733681683293,25.918668408416465,51.83733681683293,25.918668408416465,0.0,0.0,17753.269983767656,2465.731942189952,7.2,7.084713727008923,4.616307091117733,0.0
95,47.70910867115073,23.854554335575365,47.70910867115073,23.854554335575365,0.0,0.0,18934.886915372324,2629.8454049128227,7.2,7.755599339379953,8.071965561773595,0.2
96,42.89365810275935,21.446829051379677,42.89365810275935,21.446829051379677,0.0,0.0,17833.96173357815,2876.4454408997017,6.2,9.081961212027469,9.04948023173688,0.0
97,56.55393438402623,28.276967192013114,56.55393438402623,28.276967192013114,0.0,0.0,15358.259012989449,2742.5462523195447,5.6,7.52482161115672,7.337296664659334,0.4
98,63.756687249607225,31.878343624803612,63.756687249607225,31.878343624803612,0.0,0.0,10244.897893695905,2439.2614032609295,4.2,6.195125171343308,0.0,0.2
99,56.78561589674386,28.39280794837193,56.78561589674386,28.39280794837193,0.6,0.12,11601.901588074894,2320.3803176149786,5.0,6.694383726592909,3.9496272041947122,0.4
100,51.027281700341945,25.513640850170972,51.027281700341945,25.513640850170972,2.4,0.46153846153846156,12649.256081434036,2432.549246429622,5.2,8.169863715299162,4.487426010186937,0.8
101,148.06276414500297,82.25709119166832,1588.7330932398881,794.3665466199441,0.2,0.043478260869565216,9340.087159588962,2030.4537303454265,4.6,4.6646817782600305,0.0,0.2
102,40.14070608032487,33.450588400270725,800040.1407060802,400020.0703530401,3.0,0.6818181818181818,10293.767354077505,2339.49258047216,4.4,4.849927837193576,3.815228520487608,1.2
103,83.24182728438083,41.620913642190416,83.24182728438083,41.620913642190416,4.4,0.7333333333333333,12886.767900615396,2147.7946501025663,6.0,4.7112253292459965,0.0,1.2
104,61.742792378516945,30.871396189258473,61.742792378516945,30.871396189258473,0.0,0.0,15549.98347966143,2356.0581029790046,6.6,5.891297711831236,1.0769605707343999,0.0
105,55.74623918378502,27.87311959189251,55.74623918378502,27.87311959189251,0.6,0.08571428571428572,17641.163644909047,2520.1662349870066,7.0,6.81364685072762,4.2278220127582244,0.6
106,67.45097617813721,33.725488089068605,67.45097617813721,33.725488089068605,5.6,0.7,18390.310242800657,2298.788780350082,8.0,6.137989511696629,2.636718556826736,1.4
107,55.56580587065157,27.782902935325787,55.56580587065157,27.782902935325787,0.6,0.07692307692307693,20232.829824632383,2593.952541619536,7.8,6.98371184753163,8.174080237666885,0.6
108,51.99220068335635,25.996100341678176,51.99220068335635,25.996100341678176,0.0,0.0,15871.836074986559,2404.8236477252362,6.6,7.200942366358435,9.812999351478311,0.0
109,68.70425434031499,34.352127170157495,68.70425434031499,34.352127170157495,1.4,0.25,10528.856900584171,1880.153017961459,5.6,5.82801676813659,1.9661232157625363,1.0
110,65.56400968964029,32.78200484482014,65.56400968964029,32.78200484482014,3.6,0.5806451612903226,15678.534688232618,2528.7959174568737,6.2,6.856734976180606,0.0,1.8
111,345.24825677972757,172.62412838986378,345.24825677972757,172.62412838986378,13.0,1.8571428571428572,12621.035130505732,1803.005018643676,7.0,4.713616597899555,8.067593365811945,2.0
112,93.26721527232955,51.815119595738636,910.2152876584599,455.10764382922997,29.0,3.5365853658536586,17009.174975030353,2074.289631101263,8.2,3.3238347053916613,0.0,4.2
113,107.89615862321668,53.94807931160834,107.89615862321668,53.94807931160834,49.6,4.96,20229.208683287558,2022.920868328756,10.0,3.599134382734648,30.73568628197677,4.6
114,91.85088363286555,45.92544181643277,91.85088363286555,45.92544181643277,74.0,7.115384615384615,20531.071526780168,1974.1414929596317,10.4,4.397700675527096,50.07386506651869,5.2
115,125.7503130540404,62.8751565270202,125.7503130540404,62.8751565270202,101.4,8.894736842105264,20326.839969013563,1783.0561376327685,11.4,2.9763697959004825,50.0,6.2
116,128.6191517828487,64.30957589142434,128.6191517828487,64.30957589142434,29.2,2.6545454545454548,21119.992660729797,1919.999332793618,11.0,3.3209751245330374,54.45141515511864,3.0
117,81.16153427295303,40.58076713647652,81.16153427295303,40.58076713647652,0.0,0.0,22592.744881035476,2305.382130717906,9.8,4.880073612410095,25.56000349162332,0.4
118,94.87296013114072,47.43648006557036,94.87296013114072,47.43648006557036,2.0,0.2127659574468085,18076.546073592286,1923.036816339605,9.4,4.320695275942439,51.440377038662746,1.4
119,88.61400705438464,44.30700352719232,88.61400705438464,44.30700352719232,0.0,0.0,17912.60567148793,1990.2895190542147,9.0,4.674687148269003,10.0,0.2
120,72.85540542402862,36.42770271201431,72.85540542402862,36.42770271201431,0.0,0.0,22327.051183197487,2375.218210978456,9.4,5.90287575310072,18.81029814742533,0.0
121,59.14414629349834,29.57207314674917,59.14414629349834,29.57207314674917,0.0,0.0,17613.393626875873,2258.1273880610092,7.8,6.20778997193658,16.357043762611738,0.2
122,60.88682589522698,30.44341294761349,60.88682589522698,30.44341294761349,0.0,0.0,15154.44924436673,2164.9213206238182,7.0,6.373364365343206,20.40393668435513,0.2
123,80.99458632860748,40.49729316430374,80.99458632860748,40.49729316430374,0.2,0.03225806451612903,12703.35027515121,2048.9274637340664,6.2,5.280972990384155,1.6101498574539619,0.4
124,64.16288664790078,32.08144332395039,64.16288664790078,32.08144332395039,0.6,0.08333333333333333,16716.517149676358,2321.7384930106055,7.2,6.452484812973101,1.9796556286905798,0.4
125,75.49522327701116,37.74761163850558,75.49522327701116,37.74761163850558,0.2,0.02631578947368421,17465.986668780657,2298.1561406290334,7.6,5.570699282039066,1.423141324869448,0.6
126,55.579148827571814,27.789574413785907,55.579148827571814,27.789574413785907,0.0,0.0,19379.727889150054,2691.628873493063,7.2,6.871310368218369,2.2188441181594953,0.2
127,45.554189421355616,22.777094710677808,45.554189421355616,22.777094710677808,0.0,0.0,17065.954428813246,2666.5553795020696,6.4,8.002867943261284,6.35276181279778,0.0
128,54.47690502947851,27.238452514739254,54.47690502947851,27.238452514739254,1.2,0.17142857142857143,15723.735518057185,2246.2479311510265,7.0,7.454185466087483,5.0038786824393355,0.8
129,50.86347768249616,25.43173884124808,50.86347768249616,25.43173884124808,0.0,0.0,17913.60568856405,2714.1826800854624,6.6,8.090990149474868,8.755884971714067,0.0
130,53.899030954517364,26.949515477258682,53.899030954517364,26.949515477258682,2.0,0.3333333333333333,13599.39569965974,2266.56594994329,6.0,7.261123427037994,0.17099451145895728,1.0
131,55.048324258238836,27.524162129119418,55.048324258238836,27.524162129119418,0.0,0.0,16855.15021497917,2478.698561026348,6.8,6.878512177494154,4.221279093637804,0.2
132,73.00172563729214,36.50086281864607,73.00172563729214,36.50086281864607,1.4,0.20588235294117646,12878.789926567337,1893.9396950834318,6.8,5.374949371050732,5.299493899038907,1.0
133,77.19490519826412,38.59745259913206,77.19490519826412,38.59745259913206,10.0,1.25,16869.90653211801,2108.738316514751,8.0,5.700020978697365,8.228171160535567,2.2
134,82.28555256189773,41.142776280948866,82.28555256189773,41.142776280948866,14.8,1.8974358974358974,17578.57037479952,2253.662868564041,7.8,6.033642175690474,0.0,2.2
135,62.67816767494198,31.33908383747099,62.67816767494198,31.33908383747099,0.2,0.02631578947368421,15183.879928865985,1997.8789380086823,7.6,6.641527928666356,9.781895482412892,0.4
136,101.67300519202651,50.836502596013254,101.67300519202651,50.836502596013254,5.0,0.5555555555555556,17780.52196039575,1975.6135511550833,9.0,3.72835970864798,8.245013460153814,2.4
137,73.01029492606504,36.50514746303252,73.01029492606504,36.50514746303252,0.0,0.0,20801.183281224694,2260.9981827418146,9.2,5.24364594840884,7.01541423166077,0.4
138,66.0155919878251,33.00779599391255,66.0155919878251,33.00779599391255,0.0,0.0,18489.088122312132,2201.0819193228726,8.4,6.6518995203420825,34.35939570767232,0.0
139,77.15615983137931,38.578079915689656,77.15615983137931,38.578079915689656,0.0,0.0,17574.71366779175,2312.462324709441,7.6,5.4467233328831925,26.13388746768578,0.4
140,64.72328223230093,32.361641116150466,64.72328223230093,32.361641116150466,0.8,0.10810810810810811,16484.69207601776,2227.6610913537515,7.4,5.962704149023322,4.704989512796374,0.8
141,68.40249919913374,34.20124959956687,68.40249919913374,34.20124959956687,0.4,0.06451612903225806,13824.842696115773,2229.813338083189,6.2,5.695786586246589,0.8066249116836843,0.2
142,55.84957365033159,27.924786825165796,55.84957365033159,27.924786825165796,0.8,0.13333333333333333,12688.285641870494,2114.7142736450824,6.0,7.546671582459666,0.0,0.6
143,88.67684524026247,44.33842262013123,88.67684524026247,44.33842262013123,9.8,1.3243243243243243,14432.54932752741,1950.34450371992,7.4,5.036739041311315,12.742273914396947,2.8
144,109.42253010994952,54.71126505497476,109.42253010994952,54.71126505497476,28.2,3.1333333333333333,17464.091664938875,1940.4546294376526,9.0,3.6377134088055727,0.0,4.4
145,84.63911893348345,42.31955946674172,84.63911893348345,42.31955946674172,7.6,0.8085106382978723,22597.436036282124,2403.98255705129,9.4,5.35398614418616,23.3810492255634,1.6
146,72.41859176025658,36.20929588012829,72.41859176025658,36.20929588012829,0.0,0.0,18463.585612734776,2251.6567820408263,8.2,5.511035597050305,22.74088985932508,0.0
147,56.434953320289175,28.217476660144587,56.434953320289175,28.217476660144587,0.0,0.0,17571.559376099332,2510.2227680141905,7.0,6.834519299228108,10.424240681713854,0.2
148,45.6791579698082,22.8395789849041,45.6791579698082,22.8395789849041,0.0,0.0,15959.973296447559,2574.189241362509,6.2,7.991575962958312,3.7078653112178017,0.2
149,50.25331438090453,25.126657190452264,50.25331438090453,25.126657190452264,0.0,0.0,16352.53392598618,2404.7844008803204,6.8,7.239067678463266,8.530154529379388,0.2
150,50.033632142799284,25.016816071399642,50.033632142799284,25.016816071399642,0.6,0.1,13824.285435975611,2304.047572662602,6.0,7.618069890911377,4.120563414716116,0.4
151,51.18655951345902,25.59327975672951,51.18655951345902,25.59327975672951,0.0,0.0,12235.46348995338,2447.092697990676,5.0,7.436949351986667,4.922256952467023,0.2
152,43.13005454865156,21.56502727432578,43.13005454865156,21.56502727432578,0.0,0.0,11868.325961584316,2697.346809450981,4.4,8.554204183663122,6.194715578965315,0.0
153,51.457412699164266,25.728706349582133,51.457412699164266,25.728706349582133,0.0,0.0,12152.377806136548,2893.4232871753684,4.2,7.341670675954953,0.0,0.2
154,51.77189125967643,25.885945629838215,51.77189125967643,25.885945629838215,0.0,0.0,15457.810241611773,2342.0924608502687,6.6,7.455243080724154,3.923168454715551,0.4
155,52.671674684609044,26.335837342304522,52.671674684609044,26.335837342304522,0.0,0.0,17065.861554095172,2666.5408678273707,6.4,6.960032988426539,0.0,0.0
156,50.973758741631116,25.486879370815558,50.973758741631116,25.486879370815558,0.0,0.0,19736.691379271102,2596.933076219882,7.6,7.366195988785781,8.527238184631187,0.2
157,55.23026977985195,27.615134889925976,55.23026977985195,27.615134889925976,0.6,0.08333333333333333,17706.121151909123,2459.183493320712,7.2,6.81628708227741,0.0,0.6
158,53.99548185461342,26.99774092730671,53.99548185461342,26.99774092730671,5.0,0.5952380952380952,19922.924377882584,2371.776711652689,8.4,7.507166686391733,11.843328042330086,1.0
159,79.59200838145408,39.79600419072704,79.59200838145408,39.79600419072704,7.8,0.8863636363636364,15532.439927463813,1765.0499917572515,8.8,4.837980152107232,2.219376488535545,1.8
160,81.62619439124049,40.813097195620244,81.62619439124049,40.813097195620244,0.8,0.0851063829787234,21398.079545536842,2276.3914410145576,9.4,4.515452046736003,0.0,1.0
161,70.56526871399076,35.28263435699538,70.56526871399076,35.28263435699538,0.0,0.0,18584.54524398564,2064.9494715539604,9.0,5.713389678156309,5.729528179412,0.2
162,60.99531081455744,30.49765540727872,60.99531081455744,30.49765540727872,0.0,0.0,14513.777481432306,2340.9318518439204,6.2,6.74314206598401,0.16379507279225436,0.0
