step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
34,128.954951263731,128.954951263731,60800.62710476333,30400.313552381664,3.2,1.2307692307692308,2938.173546249398,1130.0667485574609,2.6,1.579752402451866,0.0,1.6
35,302.7677891071663,151.38389455358316,302.7677891071663,151.38389455358316,6.0,1.6666666666666667,7182.873811668226,1995.242725463396,3.6,1.6525248582261423,0.0,1.2
36,52.886788760099286,26.443394380049643,52.886788760099286,26.443394380049643,0.0,0.0,5290.772199766085,2645.3860998830423,2.0,5.805194472642614,0.0,0.0
37,35.462302845914266,17.731151422957133,35.462302845914266,17.731151422957133,0.0,0.0,7184.443361347288,2993.5180672280367,2.4,8.275387104917318,0.24335438737011827,0.0
38,32.438702843174696,16.219351421587348,32.438702843174696,16.219351421587348,0.0,0.0,6744.642729592361,3065.7466952692553,2.2,9.237985475354707,0.0,0.0
39,31.910048712797384,17.72780484044299,1882.2367973213193,941.1183986606596,0.2,0.1,3787.592897106897,1893.7964485534485,2.0,8.194205456087966,3.9376422646546416,0.2
40,153.59259287004497,85.32921826113609,200153.59259287003,100076.79629643502,0.0,0.0,3138.7195074861265,2241.9425053472332,1.4,7.256102757368422,4.704743021081299,0.2
41,85.0508521935421,42.52542609677105,85.0508521935421,42.52542609677105,0.0,0.0,5033.979007614064,2516.989503807032,2.0,5.528748030025303,0.0,0.0
42,43.755230332230944,21.877615166115472,43.755230332230944,21.877615166115472,0.0,0.0,9234.840450738315,3078.280150246105,3.0,8.20714495385847,1.089026094131782,0.0
43,41.93278613037872,20.96639306518936,41.93278613037872,20.96639306518936,0.0,0.0,7975.934748720497,2848.5481245430346,2.8,7.366836521304587,0.5043320861602751,0.2
44,48.671353421532174,24.335676710766087,48.671353421532174,24.335676710766087,0.0,0.0,6865.5874679652525,2640.61056460202,2.6,6.395768044777216,0.0,0.2
45,60.80328000951839,30.401640004759194,60.80328000951839,30.401640004759194,0.2,0.0625,6171.274573063623,1928.5233040823823,3.2,6.0286209893653115,0.9134954086982816,0.2
46,78.82137312966316,39.41068656483158,78.82137312966316,39.41068656483158,4.0,1.0,7918.832279460844,1979.708069865211,4.0,4.697817588222959,5.099147086046969,1.0
47,65.5022264996148,32.7511132498074,65.5022264996148,32.7511132498074,6.0,1.4285714285714286,9658.155098094132,2299.56073764146,4.2,4.805216997949417,0.0,1.4
48,39.97145934726208,19.98572967363104,39.97145934726208,19.98572967363104,0.0,0.0,8847.200072644062,2602.117668424724,3.4,8.340575992283876,4.530317023731527,0.0
49,36.72510042810857,22.953187767567854,7983.245082926156,3991.622541463078,0.6,0.2,5670.268092430607,1890.0893641435357,3.0,5.403411382335177,3.998736578038802,0.4
50,169.1563192941888,120.825942352992,641997.8888511009,320998.94442555046,5.0,1.0869565217391304,9506.577823333271,2066.6473528985375,4.6,4.898532494920373,5.0009077820323,1.2
51,82.69177931862961,41.34588965931481,82.69177931862961,41.34588965931481,0.0,0.0,5839.868088869887,2246.103111103803,2.6,7.078120394134078,9.282873740707487,0.0
52,37.51162500357935,18.755812501789674,37.51162500357935,18.755812501789674,0.0,0.0,2807.3534104274145,2807.3534104274145,1.0,10.158677839292213,0.0,0.0
53,27.217003309438816,13.608501654719408,27.217003309438816,13.608501654719408,0.0,0.0,3271.429982398784,3271.429982398784,1.0,11.782802954046058,0.0,0.0
54,90.05662422315436,50.03145790175242,200090.0566242232,100045.0283121116,0.0,0.0,5547.354988510265,2133.598072503948,2.6,4.89719414484039,0.07306137970260806,0.4
55,75.63715109976567,37.81857554988284,75.63715109976567,37.81857554988284,0.0,0.0,4894.30606339359,2039.2941930806626,2.4,4.2594030076546545,0.0,0.0
56,48.89374592122731,24.446872960613653,48.89374592122731,24.446872960613653,0.0,0.0,5287.582375737731,2643.7911878688656,2.0,6.422844788664952,0.0,0.0
57,39.67065063284947,19.835325316424736,39.67065063284947,19.835325316424736,0.0,0.0,4852.4863580968795,2426.2431790484397,2.0,8.021351508810744,2.0039156734696917,0.0
58,23.91498646872338,11.95749323436169,23.91498646872338,11.95749323436169,0.0,0.0,3661.3028886080224,3661.3028886080224,1.0,12.75338875648566,0.0,0.0
59,31.329620823822648,17.405344902123694,292.61970447965183,146.30985223982591,0.0,0.0,1115.8235797554546,929.8529831295455,1.2,9.764623487264098,4.020554813295121,0.0
60,280.09433354478125,155.60796308043402,2037.9624133763712,1018.9812066881856,3.0,0.9375,6441.989265110087,2013.1216453469024,3.2,3.0527499709282333,0.0,1.4
61,112.16226590935597,56.08113295467798,112.16226590935597,56.08113295467798,8.0,2.0,9076.325589351485,2269.0813973378713,4.0,3.777928632283583,0.0,1.0
62,48.963018524601104,24.481509262300552,48.963018524601104,24.481509262300552,0.0,0.0,7264.155085959498,2793.9058022921145,2.6,6.531734582423233,4.474633128240271,0.0
63,31.49411654794743,15.747058273973716,31.49411654794743,15.747058273973716,0.0,0.0,6351.935582459071,3175.9677912295356,2.0,9.269265894601123,0.0,0.0
64,218.01329446393612,109.00664723196806,218.01329446393612,109.00664723196806,0.0,0.0,3886.07209993046,1943.03604996523,2.0,8.919804597381113,8.17492432563995,0.0
65,91.74992839119082,91.74992839119082,7450.238237291698,3725.119118645849,1.4,0.875,2027.2602185290539,1267.0376365806587,1.6,3.3981867269516046,0.0,0.8
66,92.68721254454105,51.49289585807836,200092.68721254455,100046.34360627228,0.0,0.0,1592.9500574010829,1991.1875717513535,0.8,9.108881199980155,0.0,0.2
67,113.38388305335806,56.69194152667903,113.38388305335806,56.69194152667903,0.0,0.0,6682.451107778205,2227.483702592735,3.0,3.546411926952812,0.0,0.2
68,56.304851779486924,28.152425889743462,56.304851779486924,28.152425889743462,0.0,0.0,11603.886171930368,2637.246857256902,4.4,5.3695769854285755,0.0,0.0
69,40.47893027228416,20.23946513614208,40.47893027228416,20.23946513614208,0.0,0.0,13011.478598762009,2602.295719752402,5.0,7.212135759871219,1.564826134579107,0.0
70,34.173431321247534,17.086715660623767,34.173431321247534,17.086715660623767,0.0,0.0,13376.94272205836,2675.3885444116722,5.0,8.603952651091683,0.0,0.0
71,33.82446646834907,16.912233234174536,33.82446646834907,16.912233234174536,0.0,0.0,12325.876176980275,2801.335494768244,4.4,9.706720244558603,10.930066211727194,0.0
72,93.07082651321517,51.70601472956398,200093.0708265132,100046.5354132566,0.0,0.0,3672.639861665853,2623.3141869041806,1.4,8.92993757181435,3.8159680173504285,0.2
73,66.43940170592256,33.21970085296128,66.43940170592256,33.21970085296128,0.0,0.0,2362.5640405025124,2362.5640405025124,1.0,8.668141871737316,0.0,0.0
74,37.331129652875624,18.665564826437812,37.331129652875624,18.665564826437812,0.0,0.0,2637.9728550101254,2637.9728550101254,1.0,10.146544497339056,0.0,0.0
75,61.78978499909927,34.327658332832925,200061.7897849991,100030.89489249955,0.0,0.0,3507.1240027502595,2505.088573393042,1.4,8.799317417738203,0.0,0.2
76,75.54448912828032,37.77224456414016,75.54448912828032,37.77224456414016,0.0,0.0,4365.144914281524,1984.1567792188746,2.2,5.720455860124289,0.0,0.2
77,64.58920246478095,32.29460123239048,64.58920246478095,32.29460123239048,0.0,0.0,5017.736795724154,1792.0488556157693,2.8,4.856613416572324,4.972177626845564,0.0
78,52.42456841371323,26.212284206856616,52.42456841371323,26.212284206856616,0.0,0.0,5213.128564494167,2606.5642822470836,2.0,6.398122116494923,0.0,0.0
79,42.14819416705136,21.07409708352568,42.14819416705136,21.07409708352568,0.0,0.0,5854.464606988661,2251.7171565341005,2.6,7.3930144321210545,5.221767777380251,0.0
80,38.85187572155868,19.42593786077934,38.85187572155868,19.42593786077934,3.0,1.0,8216.934521832689,2738.97817394423,3.0,8.187920693896052,0.0,1.0
81,87.46204756070657,43.73102378035328,87.46204756070657,43.73102378035328,6.0,1.7647058823529411,5661.183305937046,1665.0539135108957,3.4,7.386564875651861,7.3869662536338865,1.0
82,176.33841404584595,97.96578558102553,200176.33841404587,100088.16920702293,0.0,0.0,5807.317620392421,2074.042007283008,2.8,2.867635076276711,0.0,0.2
83,75.58994139026325,37.794970695131624,75.58994139026325,37.794970695131624,0.0,0.0,4805.56538508348,2402.78269254174,2.0,4.637823045523836,0.0,0.0
84,42.00925388295984,21.00462694147992,42.00925388295984,21.00462694147992,0.0,0.0,5475.324428290736,2737.662214145368,2.0,7.45425603158772,5.299785467550464,0.0
85,35.77161441181456,17.88580720590728,35.77161441181456,17.88580720590728,0.0,0.0,4774.656198070425,2984.1601237940154,1.6,9.312349159021403,0.0,0.0
86,37.89478495947252,18.94739247973626,37.89478495947252,18.94739247973626,0.0,0.0,6882.6375809136825,2867.765658714034,2.4,8.054159693740754,2.7683057370700226,0.2
87,91.46687946751129,45.733439733755645,91.46687946751129,45.733439733755645,0.0,0.0,5536.652154912286,1845.5507183040952,3.0,6.283771495392825,2.9907820228118,0.0
88,52.95830624736819,26.479153123684096,52.95830624736819,26.479153123684096,0.0,0.0,3653.3986173451535,2609.570440960824,1.4,9.04350973217488,0.0,0.0
89,87.73632095444768,48.74240053024871,200087.73632095446,100043.86816047723,0.0,0.0,4150.229744952149,2593.8935905950934,1.6,6.994347555024549,0.0,0.2
90,57.759457333814495,28.879728666907248,57.759457333814495,28.879728666907248,0.0,0.0,5476.540137952326,2738.270068976163,2.0,6.998347095130013,0.0,0.0
91,43.3459275464891,21.67296377324455,43.3459275464891,21.67296377324455,0.0,0.0,3451.1223881797355,1725.5611940898677,2.0,7.688279406813903,4.284414466102362,0.0
92,12.283743536464065,12.283743536464065,1000012.2837435364,500006.1418717682,3.0,1.3636363636363635,4428.944298022403,2013.156499101092,2.2,4.422277601081879,0.17749849797610295,1.2
93,253.2915191032604,140.71751061292244,1545.4180756429946,772.7090378214973,4.4,1.8333333333333333,3527.1455161852173,1469.6439650771738,2.4,3.5141244194346877,0.0,0.8
94,57.785849276007504,28.892924638003752,57.785849276007504,28.892924638003752,0.0,0.0,5267.243885422348,2394.2017661010673,2.2,6.093399855649631,0.0,0.2
95,40.47810944455811,20.239054722279054,40.47810944455811,20.239054722279054,0.0,0.0,8483.527046092731,2827.8423486975767,3.0,7.253422916404726,0.0,0.0
96,35.51270306828109,17.756351534140546,35.51270306828109,17.756351534140546,0.0,0.0,6483.550538672451,2947.0684266692956,2.2,8.435860006587358,3.939427853658799,0.0
97,32.69694948870874,16.34847474435437,32.69694948870874,16.34847474435437,0.0,0.0,5331.861546581486,2665.930773290743,2.0,9.576155308911328,7.534297253249633,0.0
98,398.0622551433447,284.33018224524625,7478.566928405325,3739.2834642026623,2.2,0.8461538461538461,3131.3501930488055,1204.3654588649251,2.6,2.030804265006031,0.0,1.2
99,149.0588555321195,82.81047529562194,2330.489208000469,1165.2446040002344,1.4,0.7777777777777778,3665.645032484756,2036.469462491531,1.8,5.549805201744665,0.0,0.4
100,109.6353379331913,60.90852107399516,200109.63533793317,100054.81766896659,0.0,0.0,4158.45659384733,2310.253663248516,1.8,4.742498450219631,0.0,0.2
101,53.62989719609527,26.814948598047636,53.62989719609527,26.814948598047636,0.0,0.0,5305.664778488451,2652.8323892442254,2.0,6.220687396498397,0.0,0.0
102,33.167264497236104,16.583632248618052,33.167264497236104,16.583632248618052,0.0,0.0,6137.29372568549,3068.646862842745,2.0,9.118104316983374,0.0,0.0
103,75.68615333166954,37.84307666583477,75.68615333166954,37.84307666583477,0.0,0.0,5755.162650358858,2055.4152322710206,2.8,6.720803176225909,8.612754444981192,0.2
104,61.032669393603236,30.516334696801618,61.032669393603236,30.516334696801618,0.0,0.0,4546.753719029222,2525.9742883495683,1.8,5.793514698184879,0.0,0.0
105,38.496059657130296,19.248029828565148,38.496059657130296,19.248029828565148,0.0,0.0,5709.2636074298025,2854.6318037149013,2.0,7.807520382883775,0.0,0.0
106,27.357767422716996,13.678883711358498,27.357767422716996,13.678883711358498,0.0,0.0,5833.899114896531,3241.055063831406,1.8,10.91132400241666,4.722618793357469,0.0
107,106.42213755004165,59.12340975002314,200106.42213755002,100053.21106877501,0.0,0.0,4104.40352483647,2052.201762418235,2.0,6.149867163731889,2.043626750914882,0.2
108,185.7397589078816,103.1887549488231,200185.7397589079,100092.86987945395,0.0,0.0,4119.875122191483,2059.9375610957413,2.0,2.2906221758108587,0.0,0.2
109,68.52329814283996,34.26164907141998,68.52329814283996,34.26164907141998,0.0,0.0,5034.886528197041,2517.4432640985206,2.0,5.1501349218096575,0.0,0.0
110,42.79632570013553,21.398162850067767,42.79632570013553,21.398162850067767,0.0,0.0,8382.083125101808,2794.0277083672695,3.0,7.065909542655573,3.063497743152084,0.0
111,32.011461578459205,16.005730789229602,32.011461578459205,16.005730789229602,0.0,0.0,6251.073818191779,3125.5369090958893,2.0,9.173744817292318,0.0,0.0
112,23.674356218476557,11.837178109238279,23.674356218476557,11.837178109238279,0.0,0.0,6081.59947192925,3800.9996699557814,1.6,12.496315963894133,7.995599162946974,0.0
113,37.31465667759487,26.653326198282052,600037.3146566775,300018.65732833877,1.2,0.6,3238.9602754742837,1619.4801377371418,2.0,3.7472495423551577,0.0,0.6
114,250.61041300441647,125.30520650220824,250.61041300441647,125.30520650220824,0.0,0.0,5200.246850590991,2363.7485684504504,2.2,4.694157677744515,0.0,0.2
115,110.31797716305564,61.28776509058647,200110.31797716307,100055.15898858153,0.0,0.0,4990.668216121426,2495.334108060713,2.0,5.1243638967257015,3.561307606379387,0.2
116,86.76372159059082,43.38186079529541,86.76372159059082,43.38186079529541,0.0,0.0,4651.936688227056,2325.968344113528,2.0,4.247239143755286,0.0,0.0
117,42.67200356345407,21.336001781727035,42.67200356345407,21.336001781727035,0.0,0.0,5441.252080666874,2720.626040333437,2.0,7.039749394590035,0.0,0.0
118,28.902806985161817,14.451403492580909,28.902806985161817,14.451403492580909,0.0,0.0,6662.428521469771,3331.2142607348856,2.0,10.106433865102009,1.1423455184842624,0.0
119,131.22311000100348,82.01444375062717,1863.1821849399669,931.5910924699834,0.4,0.2,1525.7369190623579,762.8684595311789,2.0,4.54646029662601,4.903385341278863,0.4
120,123.93369531736019,123.93369531736019,1600123.9336953175,800061.9668476587,4.0,1.6666666666666667,3733.2282772463673,1555.5117821859865,2.4,0.18753323611803355,0.0,2.0
121,145.52870112232588,72.76435056116294,145.52870112232588,72.76435056116294,0.0,0.0,4443.982379992844,1851.6593249970183,2.4,2.69635113636634,0.0,0.0
122,52.86597754014214,26.43298877007107,52.86597754014214,26.43298877007107,0.0,0.0,7740.154056179049,2580.051352059683,3.0,5.67226173818577,0.0,0.0
123,43.5262282695222,21.7631141347611,43.5262282695222,21.7631141347611,0.0,0.0,9795.68728189552,2721.0242449709776,3.6,7.121854495224542,0.0,0.2
124,34.24770210885981,17.123851054429906,34.24770210885981,17.123851054429906,0.0,0.0,10163.739864885709,2989.3352543781493,3.4,9.3108204891542,7.250234443323507,0.0
125,50.651632568244594,25.325816284122297,50.651632568244594,25.325816284122297,0.6,0.3,3470.210849263973,1735.1054246319866,2.0,9.286965111568438,0.0,0.4
126,46.28361021799103,23.141805108995516,46.28361021799103,23.141805108995516,5.0,2.5,4765.1032869685305,2382.5516434842652,2.0,9.38771709281215,0.0,1.0
127,37.81681545849544,18.90840772924772,37.81681545849544,18.90840772924772,10.0,5.0,4439.869286876446,2219.934643438223,2.0,10.057092928981406,2.9290870767044908,1.0
128,165.30253269939175,91.83474038855097,200165.30253269937,100082.65126634968,0.0,0.0,2349.497670226795,1305.2764834593304,1.8,4.221051921283482,0.0,0.2
129,230.1634671199933,164.40247651428095,15823.264310105636,7911.632155052818,0.6,0.2727272727272727,3865.9763976805307,1757.2619989456957,2.2,1.8947325717899421,0.0,0.6
130,296.88083832064024,148.44041916032012,296.88083832064024,148.44041916032012,5.0,1.25,8413.57689120694,2103.394222801735,4.0,3.075277163802037,0.0,1.0
131,91.06398249811613,45.531991249058066,91.06398249811613,45.531991249058066,10.0,2.5,9786.48172294026,2446.620430735065,4.0,5.25641475094982,2.120308436265077,1.0
132,39.72609258200392,19.86304629100196,39.72609258200392,19.86304629100196,0.0,0.0,6418.0522447411295,2917.2964748823315,2.2,8.984578380682981,3.391432344722034,0.0
133,41.19875177448242,20.59937588724121,41.19875177448242,20.59937588724121,0.0,0.0,5639.468286223184,2563.3946755559923,2.2,7.771480565039954,0.0,0.2
134,41.06895702808507,20.534478514042537,41.06895702808507,20.534478514042537,0.0,0.0,6801.419229389418,2267.139743129806,3.0,7.55577139535004,1.9601018109324286,0.0
135,74.50938245650936,37.25469122825468,74.50938245650936,37.25469122825468,2.0,0.5263157894736842,8504.082966907517,2237.9165702388204,3.8,5.583280449883407,4.528183738578946,0.8
136,44.40070000856911,22.200350004284555,44.40070000856911,22.200350004284555,0.0,0.0,10774.370460253584,2693.592615063396,4.0,6.989235120010301,0.0,0.2
137,29.96080379923516,14.98040189961758,29.96080379923516,14.98040189961758,0.0,0.0,10932.947969423793,3036.9299915066094,3.6,9.717124128634413,8.704162333564227,0.0
138,30.36178317316321,15.180891586581605,30.36178317316321,15.180891586581605,0.0,0.0,4319.2943953660015,2399.6079974255567,1.8,9.969351462922296,3.772854516601001,0.0
139,25.701418482501253,12.850709241250627,25.701418482501253,12.850709241250627,0.0,0.0,2486.738956464923,2486.738956464923,1.0,11.374384075918051,0.5097141668613858,0.0
140,200.99561146825855,143.56829390589897,203647.20396334562,101823.60198167281,2.0,0.9090909090909091,3152.8008038902344,1433.0912744955613,2.2,3.4829194076923713,0.0,1.2
141,141.44643067190572,70.72321533595286,141.44643067190572,70.72321533595286,3.6,1.2857142857142858,5721.118106172804,2043.256466490287,2.8,2.477358414407587,0.0,0.6
142,53.202702169034794,26.601351084517397,53.202702169034794,26.601351084517397,0.0,0.0,4975.842290915463,2487.9211454577317,2.0,5.60133511624299,0.0,0.0
143,34.09630372935801,17.048151864679006,34.09630372935801,17.048151864679006,0.0,0.0,6042.2092795721455,3021.1046397860728,2.0,8.6363374953717,4.80710803373654,0.0
144,24.379723199840424,12.189861599920212,24.379723199840424,12.189861599920212,0.0,0.0,4076.8948586016513,3397.4123821680428,1.2,12.416838166950274,0.0,0.0
145,68.53629234424832,34.26814617212416,68.53629234424832,34.26814617212416,0.0,0.0,2567.1886828307183,1604.492926769199,1.6,8.960196640730244,3.7877892822461945,0.2
146,56.39520025582175,28.197600127910874,56.39520025582175,28.197600127910874,0.0,0.0,2380.7611520704622,2380.7611520704622,1.0,8.951474566804247,0.0,0.0
147,34.974427309637136,17.487213654818568,34.974427309637136,17.487213654818568,0.0,0.0,2728.393210727253,2728.393210727253,1.0,10.423927454473452,0.0,0.0
148,38.93815000241522,19.46907500120761,38.93815000241522,19.46907500120761,0.0,0.0,5761.731826554844,2880.865913277422,2.0,7.73380060315821,0.0,0.0
149,29.96110373640646,14.98055186820323,29.96110373640646,14.98055186820323,0.0,0.0,6140.063478222526,2790.937944646603,2.2,10.012780992501591,1.951481371237378,0.2
150,174.13793387222148,87.06896693611074,174.13793387222148,87.06896693611074,0.0,0.0,6214.4808294096,2219.457439074857,2.8,3.317783507674452,3.349193220079769,0.2
151,65.72698331296431,32.863491656482154,65.72698331296431,32.863491656482154,0.0,0.0,5178.612609996473,2589.3063049982366,2.0,4.800693304091693,0.0,0.0
152,37.72481546792479,18.862407733962396,37.72481546792479,18.862407733962396,0.0,0.0,5724.730933105563,2862.3654665527815,2.0,7.967966559818015,0.0,0.0
153,118.55181681465035,59.275908407325176,118.55181681465035,59.275908407325176,0.2,0.08333333333333333,5346.979984110401,2227.9083267126675,2.4,8.005303432320927,5.060159386741816,0.4
154,112.50508885039235,56.25254442519618,112.50508885039235,56.25254442519618,4.0,1.3333333333333333,5144.241847687782,1714.7472825625941,3.0,6.236199805358151,4.245339436370159,1.0
155,41.065388073857676,20.532694036928838,41.065388073857676,20.532694036928838,0.0,0.0,3055.5217389651657,2182.5155278322613,1.4,8.722297839436099,0.0,0.0
156,25.942583247374028,12.971291623687014,25.942583247374028,12.971291623687014,0.0,0.0,3028.004065732913,3028.004065732913,1.0,11.306239653974771,5.0174630835419975,0.0
157,112.21192106502261,80.15137218930187,201054.35971107593,100527.17985553796,0.6,0.375,1647.7580983930195,1029.8488114956372,1.6,4.572378612416263,0.0,0.6
158,72.2951236778762,60.24593639823017,420082.62259506993,210041.31129753496,5.0,2.272727272727273,4267.252296890813,1939.6601349503696,2.2,1.849308080738806,0.0,1.0
159,54.090426283054626,27.045213141527313,54.090426283054626,27.045213141527313,0.0,0.0,5513.041098106119,2505.9277718664175,2.2,5.712226450927556,0.0,0.0
160,35.36681664811198,17.68340832405599,35.36681664811198,17.68340832405599,0.0,0.0,6330.5553091446545,2877.5251405202976,2.2,8.381640135236086,0.0,0.2
161,54.26850991172073,27.134254955860364,54.26850991172073,27.134254955860364,0.0,0.0,10270.623737863203,2567.655934465801,4.0,5.746896952285046,6.228140375451403,0.2
162,73.16571982549371,36.582859912746855,73.16571982549371,36.582859912746855,0.0,0.0,8878.064894801846,1930.0141075656188,4.6,4.369600616560687,0.0,0.0
163,62.008022219462376,31.004011109731188,62.008022219462376,31.004011109731188,3.0,0.5,15023.752350401643,2503.9587250669406,6.0,5.470835363809805,0.0,1.0
164,34.981101176080806,17.490550588040403,34.981101176080806,17.490550588040403,1.2,0.2608695652173913,14008.55783741872,3045.3386603084173,4.6,9.36156719261686,12.139154228107145,0.2
165,24.152999267670495,12.076499633835247,24.152999267670495,12.076499633835247,0.0,0.0,3975.0632691195833,2484.4145431997395,1.6,12.392237623213862,8.35412289197393,0.0
166,158.57461738893704,88.09700966052058,200158.57461738895,100079.28730869447,0.0,0.0,1502.038789261363,1877.548486576704,0.8,8.646380546052011,0.0,0.2
167,65.338357497446,32.669178748723,65.338357497446,32.669178748723,0.0,0.0,2374.3545685841264,2374.3545685841264,1.0,8.684673108914868,0.0,0.0
168,88.5325114079532,49.184728559974,200088.53251140795,100044.26625570397,0.0,0.0,3867.0411561661217,2416.900722603826,1.6,6.328174109926447,0.0,0.2
