step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
31,184.65514958638772,92.32757479319386,184.65514958638772,92.32757479319386,51.6,3.5833333333333335,25382.547915861804,1762.676938601514,14.4,2.0601031937297387,31.53295679310986,5.6
32,148.32593202258676,74.16296601129338,148.32593202258676,74.16296601129338,10.4,0.7428571428571429,26007.0280583775,1857.6448613126786,14.0,2.851687246453598,70.0,1.8
33,125.7287867457804,62.8643933728902,125.7287867457804,62.8643933728902,0.0,0.0,23398.099736181437,1799.8538258601106,13.0,3.736843000462206,9.559581031556377,0.4
34,128.55874855468727,64.27937427734363,128.55874855468727,64.27937427734363,0.2,0.015625,19688.00356787779,1538.1252787404524,12.8,3.3143636073912823,24.5375612680499,0.2
35,128.95469690786825,64.47734845393413,128.95469690786825,64.47734845393413,0.0,0.0,24083.29067134282,1824.4917175259714,13.2,3.6037820233516427,30.463420586171992,0.4
36,90.61745693886138,45.30872846943069,90.61745693886138,45.30872846943069,0.8,0.05714285714285714,31008.984153296646,2214.927439521189,14.0,4.9589966183540195,10.296203121689018,0.6
37,91.55791307457937,45.77895653728969,91.55791307457937,45.77895653728969,0.8,0.06349206349206349,25436.69326274676,2018.7851795830763,12.6,6.096640025722689,25.62495989920535,0.6
38,90.6763141085685,45.33815705428425,90.6763141085685,45.33815705428425,0.0,0.0,19818.896953078038,1981.8896953078035,10.0,6.156425928827754,24.21999450930116,0.2
39,76.07457304578091,38.037286522890454,76.07457304578091,38.037286522890454,0.0,0.0,18679.65370547102,2172.0527564501185,8.6,7.9895697376857555,21.27945162052299,0.2
40,128.0732055456216,71.15178085867866,200128.07320554563,100064.03660277282,0.0,0.0,13467.20696882504,1642.3423132713463,8.2,3.028486450806418,11.242655170620992,0.2
41,93.3243678052111,46.66218390260555,93.3243678052111,46.66218390260555,0.0,0.0,14277.17190220334,1660.1362676980627,8.6,4.066623615709778,3.3731926590695593,0.2
42,79.14936424238485,39.574682121192424,79.14936424238485,39.574682121192424,0.0,0.0,20168.627677789373,2240.958630865486,9.0,4.864619063412775,16.312860238063536,0.2
43,61.71197077680297,30.855985388401486,61.71197077680297,30.855985388401486,0.0,0.0,24083.510826696416,2508.699044447543,9.6,6.5810632096677635,0.17004648893248486,0.2
44,52.53825647935447,26.269128239677237,52.53825647935447,26.269128239677237,0.0,0.0,18010.351305928445,2433.831257557898,7.4,7.2934057032479505,11.368134131078591,0.2
45,50.07190192837041,25.035950964185204,50.07190192837041,25.035950964185204,0.0,0.0,15512.126126218946,2423.76970722171,6.4,7.804429016046248,6.207347442629043,0.2
46,60.02765431216976,30.01382715608488,60.02765431216976,30.01382715608488,0.2,0.034482758620689655,13421.359363763037,2314.0274765108684,5.8,6.288613139032486,7.845766217573669,0.2
47,62.77440092372033,31.387200461860164,62.77440092372033,31.387200461860164,0.0,0.0,14111.40484820623,2138.0916436676107,6.6,5.926056288679786,0.0,0.2
48,49.64348533269079,24.821742666345394,49.64348533269079,24.821742666345394,0.0,0.0,18747.155611719405,2678.1650873884864,7.0,7.574306516441834,0.0,0.4
49,56.84287907517978,28.42143953758989,56.84287907517978,28.42143953758989,0.4,0.046511627906976744,16545.220050847212,1923.862796610141,8.6,6.776879503074879,18.022747480307544,0.4
50,81.48631186887275,40.74315593443637,81.48631186887275,40.74315593443637,0.0,0.0,16237.065930884239,1980.1299915712486,8.2,4.625485727245789,0.4403079162773338,0.2
51,56.11982078431229,28.059910392156144,56.11982078431229,28.059910392156144,1.2,0.17647058823529413,18273.341735233484,2687.2561375343357,6.8,6.814175001357074,0.0,0.6
52,66.36570827095251,33.182854135476255,66.36570827095251,33.182854135476255,6.2,0.9393939393939394,12620.555705562465,1912.205409933707,6.6,7.114307826207226,6.400724010144927,1.6
53,306.50932279872234,153.25466139936117,306.50932279872234,153.25466139936117,20.0,2.4390243902439024,15426.574868514019,1881.2896181114656,8.2,2.673426158015631,0.0,4.0
54,122.15885735819526,61.07942867909763,122.15885735819526,61.07942867909763,40.6,4.06,18856.027575706918,1885.6027575706917,10.0,3.13513963742344,1.4098616031577649,4.4
55,101.04663199385726,50.52331599692863,101.04663199385726,50.52331599692863,65.0,5.416666666666667,23995.79758447616,1999.6497987063465,12.0,3.8723095379929964,0.0,5.4
56,109.71355568117274,54.85677784058637,109.71355568117274,54.85677784058637,92.2,7.092307692307692,25008.55371209078,1923.73490093006,13.0,3.761346988741434,0.262869788383,6.0
57,122.23825452726688,61.11912726363344,122.23825452726688,61.11912726363344,18.6,1.576271186440678,24258.4002708119,2055.7966331196526,11.8,3.3685783702731937,38.3938509610897,2.4
58,88.93742064564385,44.46871032282193,88.93742064564385,44.46871032282193,1.8,0.15254237288135594,21574.99583708407,1828.3894777189887,11.8,4.167747179882987,44.788533351670026,1.0
59,107.72201456081379,53.861007280406895,107.72201456081379,53.861007280406895,1.6,0.1509433962264151,19161.096444297647,1807.6506079526084,10.6,3.5505519106467043,42.472455566902454,1.4
60,93.58732687671866,46.79366343835933,93.58732687671866,46.79366343835933,1.4,0.12962962962962962,20774.514847067156,1923.5661895432552,10.8,4.260273856806087,22.462368464161955,0.8
61,108.0031476801774,54.0015738400887,108.0031476801774,54.0015738400887,1.8,0.17647058823529413,20363.811583078998,1996.452115988137,10.2,3.8531348056849724,19.05934187002515,1.4
62,66.09929287442203,33.04964643721102,66.09929287442203,33.04964643721102,0.0,0.0,21479.15980885569,2386.5733120950767,9.0,6.293467133086563,25.555296770521636,0.0
63,72.64971607153424,36.32485803576712,72.64971607153424,36.32485803576712,0.0,0.0,21490.4090001037,2286.2137234152874,9.4,6.03330922489968,17.265768621834923,0.4
64,65.9779764089479,32.98898820447395,65.9779764089479,32.98898820447395,0.0,0.0,14188.107683199583,2149.71328533327,6.6,5.799601962470476,24.371786321850095,0.0
65,73.31680085462618,36.65840042731309,73.31680085462618,36.65840042731309,0.0,0.0,12971.957932332258,2026.8684269269152,6.4,5.7937267261992265,9.688292878055336,0.2
66,66.14993537412934,33.07496768706467,66.14993537412934,33.07496768706467,0.6,0.08571428571428572,14699.063281388468,2099.866183055495,7.0,5.831204870672693,4.5729469155162406,0.8
67,119.21813246771255,59.609066233856275,119.21813246771255,59.609066233856275,9.8,1.225,15285.26639128598,1910.6582989107476,8.0,3.2017948348273215,4.162861883863798,3.0
68,96.65912348656018,48.32956174328009,96.65912348656018,48.32956174328009,7.4,0.8604651162790697,17075.494403658275,1985.5226050765436,8.6,3.7669039008027148,0.0,3.0
69,98.40046917147053,49.20023458573527,98.40046917147053,49.20023458573527,24.2,2.4693877551020407,19589.958665672682,1998.975374048233,9.8,3.99799342301137,40.73188629024628,4.8
70,122.5669088460733,61.28345442303665,122.5669088460733,61.28345442303665,49.8,4.220338983050848,21559.16796523233,1827.0481326468077,11.8,3.1910234111061277,50.0,5.8
71,88.36642733993132,44.18321366996566,88.36642733993132,44.18321366996566,17.0,1.6346153846153846,21951.695755408793,2110.7399764816146,10.4,4.596615943100984,56.69429683140322,2.2
72,109.25604041908191,54.628020209540956,109.25604041908191,54.628020209540956,0.6,0.04838709677419355,23058.198797578163,1859.5321610950132,12.4,3.5311117503465006,50.0,1.0
73,84.63322986139379,42.31661493069689,84.63322986139379,42.31661493069689,1.0,0.09090909090909091,22180.420574387732,2016.4018703988847,11.0,4.4754952227095,10.902872438955455,0.8
74,97.28496254336532,48.64248127168266,97.28496254336532,48.64248127168266,0.0,0.0,21817.97356433411,1913.8573302047464,11.4,3.906609055810132,44.74860096489692,0.2
75,76.85651686723614,38.42825843361807,76.85651686723614,38.42825843361807,0.0,0.0,21908.33627247233,2066.824176648333,10.6,4.971224824838448,21.270108912825663,0.0
76,93.5967678279458,46.7983839139729,93.5967678279458,46.7983839139729,6.2,0.6326530612244898,19242.111178716965,1963.4807325221393,9.8,5.300718005734652,51.410342379841154,2.6
77,86.99289931643104,43.49644965821552,86.99289931643104,43.49644965821552,8.4,1.024390243902439,16739.08486803869,2041.3518131754504,8.2,5.83587313778601,50.0,2.2
78,100.53602820733438,50.26801410366719,100.53602820733438,50.26801410366719,0.0,0.0,17964.262755199066,2041.393494908985,8.8,4.079951152330028,12.195763157873216,0.2
79,83.81336770665874,41.90668385332937,83.81336770665874,41.90668385332937,0.0,0.0,14201.595840047366,2151.7569454617224,6.6,4.483631779471215,22.26202029210924,0.0
80,75.99303401930942,37.99651700965471,75.99303401930942,37.99651700965471,0.6,0.07692307692307693,15617.916598765127,2002.296999841683,7.8,5.549330319993812,9.953691260454889,0.6
81,64.74899466613684,32.37449733306842,64.74899466613684,32.37449733306842,0.2,0.022727272727272728,21193.14808999277,2408.3122829537238,8.8,6.5058815524323474,4.588820841408392,0.4
82,62.66924508986075,31.334622544930376,62.66924508986075,31.334622544930376,0.0,0.0,19230.415505452554,2403.8019381815693,8.0,6.6930824300820095,14.90999974746444,0.2
83,63.719418288166835,31.859709144083418,63.719418288166835,31.859709144083418,0.6,0.08108108108108109,16231.609715487448,2193.4607723631684,7.4,6.2308705368157336,5.842517414833992,0.6
84,67.85901366766174,33.92950683383087,67.85901366766174,33.92950683383087,0.0,0.0,19037.896898007377,2379.737112250922,8.0,5.9753058925632905,0.0,0.4
85,50.33816118542605,25.169080592713026,50.33816118542605,25.169080592713026,0.0,0.0,19035.76440429349,2504.705842670196,7.6,7.6543082010265975,10.080931362650745,0.0
86,55.99515873719899,27.997579368599496,55.99515873719899,27.997579368599496,0.0,0.0,12111.953534083743,2242.954358163656,5.4,6.694585782330063,0.0,0.2
87,51.61358730077931,25.806793650389654,51.61358730077931,25.806793650389654,3.0,0.5,14392.057021878654,2398.676170313109,6.0,7.7779827427316945,4.821160919590284,1.0
88,39.783305536271506,22.101836409039723,200039.7833055363,100019.89165276814,0.0,0.0,12539.650969070348,2612.427285222989,4.8,8.905106374200702,4.451376836135523,0.2
89,126.94123499788104,63.47061749894052,126.94123499788104,63.47061749894052,0.2,0.034482758620689655,9611.383737619359,1657.1351271757517,5.8,3.7874287968758686,0.5577050032604802,0.4
90,90.46092136481967,45.230460682409834,90.46092136481967,45.230460682409834,6.2,0.96875,12269.24505981414,1917.0695405959593,6.4,4.571703857417113,7.212503830903643,2.2
91,83.68183820482965,41.84091910241482,83.68183820482965,41.84091910241482,14.0,2.0588235294117645,14108.863488288722,2074.832865924812,6.8,5.962001713699072,0.0,2.4
92,105.7093371719025,52.85466858595125,105.7093371719025,52.85466858595125,0.0,0.0,12854.830637702351,2216.350109948681,5.8,5.622448805847073,6.029519574957476,0.2
93,96.1781232815479,48.08906164077395,96.1781232815479,48.08906164077395,0.0,0.0,12311.359798894904,1985.7031933701458,6.2,3.961270448321744,0.0,0.2
94,68.65946655058471,34.329733275292355,68.65946655058471,34.329733275292355,2.4,0.3333333333333333,15592.784881212394,2165.6645668350548,7.2,5.330443412635597,5.4281960383991645,1.4
95,68.3554015535089,34.17770077675445,68.3554015535089,34.17770077675445,0.0,0.0,18467.145834920993,2308.393229365124,8.0,5.797654853481368,0.0,0.2
96,105.69384214763723,52.84692107381861,105.69384214763723,52.84692107381861,3.4,0.3695652173913043,16512.415455379327,1794.827766889057,9.2,4.941193636186014,7.352986616872386,1.8
97,93.17749639696052,46.58874819848026,93.17749639696052,46.58874819848026,14.4,1.5,21303.91778004739,2219.15810208827,9.6,4.1656783598550335,0.0,3.6
98,68.94060183154893,34.470300915774466,68.94060183154893,34.470300915774466,0.0,0.0,18212.727198548837,2117.758976575446,8.6,5.345863876385719,8.474272343518123,0.4
99,81.87681684319239,40.93840842159619,81.87681684319239,40.93840842159619,0.4,0.05,15601.541980422271,1950.1927475527839,8.0,4.818253802494397,5.3868256412670235,0.4
100,88.98298197794367,44.49149098897183,88.98298197794367,44.49149098897183,6.0,0.6521739130434783,19027.6562235877,2068.2235025638806,9.2,4.305411761551164,3.2576368582078885,2.6
101,74.0923585590526,37.0461792795263,74.0923585590526,37.0461792795263,0.0,0.0,16977.211829765805,2122.1514787207257,8.0,5.434526173257123,17.718246093193102,0.2
102,77.0803759626665,38.54018798133325,77.0803759626665,38.54018798133325,0.0,0.0,17523.272298588396,2433.787819248388,7.2,5.586855072711008,4.265196410607359,0.2
103,65.51067504866111,32.75533752433056,65.51067504866111,32.75533752433056,1.2,0.1875,15433.838333982136,2411.5372396847088,6.4,5.822174184203024,0.0,0.8
104,85.1851178854076,42.5925589427038,85.1851178854076,42.5925589427038,10.2,1.186046511627907,18468.22226920013,2147.4677057209456,8.6,4.7579156972895005,8.105213615901903,2.6
105,81.43468762225618,40.71734381112809,81.43468762225618,40.71734381112809,2.6,0.2708333333333333,21210.266288557035,2209.4027383913576,9.6,4.967970546178142,6.871660929174368,0.8
106,63.12537422245865,31.562687111229327,63.12537422245865,31.562687111229327,0.2,0.024390243902439025,20602.83573517602,2512.540943314149,8.2,6.398382336800987,24.403021460016134,0.2
107,48.71479996166285,24.357399980831424,48.71479996166285,24.357399980831424,0.2,0.03125,17391.443029547507,2717.412973366798,6.4,8.072565591534714,0.0,0.4
108,94.72754082426927,47.363770412134635,94.72754082426927,47.363770412134635,2.6,0.35135135135135137,13253.39639601186,1790.9995129745755,7.4,5.825898743518389,15.241446903952465,1.4
109,130.01311523875802,65.00655761937901,130.01311523875802,65.00655761937901,0.6,0.08108108108108109,15254.740142742248,2061.4513706408443,7.4,3.9921614608916856,6.375417272363393,0.4
110,83.69285062552134,41.84642531276067,83.69285062552134,41.84642531276067,2.6,0.3939393939393939,11585.0085132936,1755.304320196,6.6,4.896410224933387,5.62644233596302,1.4
111,87.6730698866372,43.8365349433186,87.6730698866372,43.8365349433186,15.0,2.0833333333333335,16300.472105434534,2263.9544590881296,7.2,5.638115121992247,0.0,3.2
112,86.29486663476894,43.14743331738447,86.29486663476894,43.14743331738447,30.0,3.75,17347.494798080854,2168.4368497601067,8.0,4.6573090798425785,4.581620182506185,3.0
113,111.58447019492003,55.792235097460015,111.58447019492003,55.792235097460015,48.2,5.355555555555555,17083.390151363918,1898.1544612626574,9.0,3.315931178456671,0.0,4.4
114,125.89910045557272,62.94955022778636,125.89910045557272,62.94955022778636,72.6,7.408163265306122,18219.319148149527,1859.1141987907681,9.8,3.0619394514404794,0.0,5.6
115,141.16273741166907,70.58136870583454,141.16273741166907,70.58136870583454,102.0,9.272727272727273,18614.77679024053,1692.2524354764118,11.0,2.9677410731356586,1.5912558308696134,6.2
116,147.8174622939461,73.90873114697305,147.8174622939461,73.90873114697305,33.0,3.36734693877551,19203.448314958398,1959.5355423426936,9.8,2.9995472152098333,19.482439950888875,3.0
117,79.02075317928401,39.51037658964201,79.02075317928401,39.51037658964201,0.0,0.0,20054.555601217748,2228.2839556908607,9.0,6.8429943248727225,26.80620405203399,0.0
118,91.12074195241351,45.560370976206755,91.12074195241351,45.560370976206755,3.6,0.36,18435.241891100253,1843.5241891100254,10.0,5.798719610646782,50.0,2.2
119,96.2272281929664,48.1136140964832,96.2272281929664,48.1136140964832,1.6,0.16666666666666666,21400.220048874246,2229.189588424401,9.6,4.1495824151013725,23.603122412409903,1.0
120,91.57693095364445,45.788465476822225,91.57693095364445,45.788465476822225,1.4,0.1320754716981132,20500.7954072049,1934.0373025665,10.6,4.24415709174705,14.558800074712508,1.0
121,79.78845903904019,39.894229519520096,79.78845903904019,39.894229519520096,1.0,0.09803921568627451,22058.59281997594,2162.607139213327,10.2,5.512927180807476,18.236418153386467,0.8
122,76.23505111200939,38.11752555600469,76.23505111200939,38.11752555600469,0.0,0.0,19539.210955415772,2123.827277762584,9.2,5.942199099130252,32.26665761711956,0.2
123,58.53407687234115,29.267038436170576,58.53407687234115,29.267038436170576,0.0,0.0,14474.012180097,2193.032148499545,6.6,7.205057948210751,23.444049505070552,0.0
124,110.56141691926061,55.280708459630304,110.56141691926061,55.280708459630304,2.2,0.2972972972972973,15317.299717295875,2069.905367202145,7.4,3.801859697578685,37.46994663913256,1.4
125,110.13814777956011,55.06907388978006,110.13814777956011,55.06907388978006,3.4,0.4473684210526316,14366.43850931073,1890.3208564882539,7.6,3.678452973854263,50.0,1.6
126,77.00271002842578,38.50135501421289,77.00271002842578,38.50135501421289,0.0,0.0,16129.21290337094,2240.1684588015196,7.2,5.702701406287399,6.767032977081726,0.0
127,72.06468180770297,36.032340903851484,72.06468180770297,36.032340903851484,0.6,0.07894736842105263,13821.963361451115,1818.6793896646202,7.6,7.021960036002673,34.82015945754256,0.6
128,138.13788115482322,76.74326730823512,200138.13788115483,100069.06894057742,0.2,0.02857142857142857,14960.564286107929,2137.22346944399,7.0,3.9171269138061944,16.239985990457626,0.4
129,96.61823823383658,48.30911911691829,96.61823823383658,48.30911911691829,1.4,0.175,14957.13989164073,1869.6424864550913,8.0,3.887117819979739,20.0,1.0
130,81.66847153266573,40.83423576633287,81.66847153266573,40.83423576633287,1.2,0.16216216216216217,15059.235131123312,2035.0317744761232,7.4,5.075308182277892,18.057821565482755,1.0
131,74.04602530332964,37.02301265166482,74.04602530332964,37.02301265166482,0.0,0.0,16857.026805405523,2277.976595325071,7.4,5.275872757786421,30.05389583643023,0.2
132,62.14627699317109,31.073138496585546,62.14627699317109,31.073138496585546,0.0,0.0,14356.811029539336,2315.6146821837638,6.2,6.0149097803306875,10.0,0.0
133,61.75242332536277,30.876211662681385,61.75242332536277,30.876211662681385,1.2,0.16666666666666666,16617.84078494626,2308.033442353647,7.2,6.494839162146926,0.41879813111563635,0.8
134,87.70122301937997,43.85061150968998,87.70122301937997,43.85061150968998,9.0,0.8823529411764706,22156.530411204192,2172.2088638435484,10.2,6.1737851762967555,5.762604827948508,2.4
135,112.90828493275144,56.45414246637572,112.90828493275144,56.45414246637572,22.8,1.9,21800.324287134288,1816.6936905945238,12.0,4.221041126248282,8.627781499845923,3.8
136,167.36484901904336,83.68242450952168,167.36484901904336,83.68242450952168,51.2,4.19672131147541,20957.205792064015,1717.80375344787,12.2,2.6508407196041675,0.0,6.8
137,128.75534629653407,64.37767314826704,128.75534629653407,64.37767314826704,17.8,1.5614035087719298,22531.94779462117,1976.4866486509798,11.4,3.0774191264113533,27.87443714652909,3.0
138,122.01335144718148,61.00667572359074,122.01335144718148,61.00667572359074,0.4,0.034482758620689655,23314.796124335735,2009.8962176151495,11.6,3.2773964746916766,70.6372521215792,0.6
139,77.7706826911661,38.88534134558305,77.7706826911661,38.88534134558305,0.0,0.0,21034.90429814632,2191.1358643902417,9.6,4.723230504965466,17.841098543813132,0.0
140,71.14280398526626,35.57140199263313,71.14280398526626,35.57140199263313,0.0,0.0,15830.06095975074,2139.197426993343,7.4,5.150882919343207,21.228808036053124,0.4
141,60.421669256215374,30.210834628107687,60.421669256215374,30.210834628107687,0.2,0.027777777777777776,17291.95425969347,2401.660313846315,7.2,6.233491919388977,12.251998965836037,0.2
142,83.97537239078086,41.98768619539043,83.97537239078086,41.98768619539043,7.6,0.8837209302325582,16799.589066191096,1953.440589091988,8.6,4.625409548548754,2.8198966295872196,2.6
143,90.6768995006195,45.33844975030975,90.6768995006195,45.33844975030975,25.0,2.1551724137931036,26234.429230747126,2261.5887267885455,11.6,4.8152996984030505,4.697688051052182,4.2
144,101.04910204941298,50.52455102470649,101.04910204941298,50.52455102470649,5.4,0.4909090909090909,21947.222516537317,1995.202046957938,11.0,4.706865956255189,24.689106621939345,1.2
145,79.54478561340929,39.772392806704644,79.54478561340929,39.772392806704644,0.6,0.06521739130434782,16858.74132366249,1832.4718830067923,9.2,4.573629135682182,44.141589770356404,0.4
146,89.88252640712116,44.94126320356058,89.88252640712116,44.94126320356058,8.2,0.9318181818181818,18087.788018981573,2055.4304567024515,8.8,4.493187754398386,36.64960963622889,2.6
147,91.10355779754597,45.55177889877299,91.10355779754597,45.55177889877299,22.0,2.972972972972973,17796.01368205922,2404.8667137917864,7.4,4.307248097589773,52.700081481167445,3.0
148,88.21292447005942,44.10646223502971,88.21292447005942,44.10646223502971,37.2,4.769230769230769,15096.893169436216,1935.4991242866945,7.8,4.783294442268007,50.0,3.4
149,98.34810343304288,49.17405171652144,98.34810343304288,49.17405171652144,56.0,6.363636363636363,16688.67814820647,1896.440698659826,8.8,5.771476308538512,50.0,4.2
150,103.44919756327042,51.72459878163521,103.44919756327042,51.72459878163521,78.0,8.863636363636363,18062.68692694459,2052.578059880067,8.8,6.453430767448336,54.64990121597339,4.8
151,116.2945101284015,58.14725506420075,116.2945101284015,58.14725506420075,32.6,3.1346153846153846,19454.077979993042,1870.5844211531771,10.4,3.8745376986694793,40.0,3.2
152,83.93712512624776,41.96856256312388,83.93712512624776,41.96856256312388,0.8,0.07272727272727272,25395.87614772226,2308.7160134292963,11.0,4.948500779902194,19.810056002256715,0.4
153,88.86679260461753,44.433396302308765,88.86679260461753,44.433396302308765,6.8,0.5396825396825397,24256.86581232045,1925.1480803428929,12.6,5.129451742878238,6.509934699704445,2.8
154,136.62698788792812,68.31349394396406,136.62698788792812,68.31349394396406,28.2,2.517857142857143,20406.284476231744,1821.9896853778341,11.2,4.21165388447892,0.0,5.4
155,137.5236085138993,68.76180425694965,137.5236085138993,68.76180425694965,31.0,2.6271186440677967,23905.529327248783,2025.892315868541,11.8,5.2037378124278275,22.69389845991327,6.0
156,126.81754707372502,63.40877353686251,126.81754707372502,63.40877353686251,8.6,0.7288135593220338,23334.936740085755,1977.5370118716742,11.8,4.293785972704347,54.61809867315651,2.8
157,117.47375353707449,58.73687676853724,117.47375353707449,58.73687676853724,2.2,0.1774193548387097,25456.2012100599,2052.9194524241852,12.4,4.288419163754229,20.0,1.6
158,126.08061310561611,63.040306552808055,126.08061310561611,63.040306552808055,4.6,0.3770491803278688,22747.535611229763,1864.552099281128,12.2,5.065079823970086,9.932953650983336,2.2
159,96.62545685115774,48.31272842557887,96.62545685115774,48.31272842557887,0.4,0.03571428571428571,25815.787184057877,2304.980998576596,11.2,6.422871194135216,30.20010795825101,0.4
160,127.60501595547171,63.80250797773586,127.60501595547171,63.80250797773586,2.8,0.208955223880597,21460.505698262445,1601.5302759897345,13.4,3.4459730609319563,16.120595666592408,1.8
161,117.94197025111889,58.970985125559444,117.94197025111889,58.970985125559444,6.2,0.484375,25973.00023996996,2029.140643747653,12.8,3.3831017555409297,9.15508055313353,2.8
