step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
0,44.999205103955866,22.499602551977933,44.999205103955866,22.499602551977933,0.0,0.0,10133.466211028728,2533.366552757182,4.0,8.220093652690585,1.0767664742235183,0.0
1,39.17110480484418,19.58555240242209,39.17110480484418,19.58555240242209,0.0,0.0,9467.370795187802,2958.553373496188,3.2,10.022955911149737,4.326239002293164,0.2
2,42.3774382322171,21.18871911610855,42.3774382322171,21.18871911610855,0.0,0.0,5890.769736892291,1963.5899122974301,3.0,10.691670649479379,3.4418677774300477,0.0
3,39.02192312400099,19.510961562000496,39.02192312400099,19.510961562000496,0.0,0.0,5894.075555176346,2947.037777588173,2.0,11.106504016863184,0.0,0.0
4,108.48000158511108,60.26666754728393,200108.4800015851,100054.24000079255,0.0,0.0,9379.754789039478,2344.9386972598695,4.0,4.767315729988761,0.42515935155137186,0.4
5,73.8409223296638,36.9204611648319,73.8409223296638,36.9204611648319,0.6,0.1111111111111111,10564.922485464502,1956.4671269378707,5.4,5.056151024864224,0.0,0.4
6,62.584956862179965,31.292478431089982,62.584956862179965,31.292478431089982,5.0,0.78125,15715.742069221731,2455.5846983158954,6.4,6.254479955787363,0.0,1.2
7,56.57325590656097,28.286627953280487,56.57325590656097,28.286627953280487,10.0,1.25,20024.59974798986,2503.0749684987327,8.0,7.621091070265086,10.34896501625667,1.0
8,57.53896641204415,28.769483206022073,57.53896641204415,28.769483206022073,0.0,0.0,14874.884907952972,2324.200766867652,6.4,6.722149300714271,3.3586750011409094,0.2
9,65.64370484840951,32.82185242420476,65.64370484840951,32.82185242420476,1.2,0.20689655172413793,11059.482296408803,1906.8072924842763,5.8,5.942542352069884,9.182340949065235,0.8
10,91.88288305892621,45.941441529463106,91.88288305892621,45.941441529463106,7.2,1.1612903225806452,13581.624196576606,2190.5845478349365,6.2,4.922913901478813,0.0,1.6
11,58.344328433233066,29.172164216616533,58.344328433233066,29.172164216616533,0.8,0.12121212121212122,16458.98507133423,2493.785616868823,6.6,6.772194449735082,1.7714676997931633,0.4
12,91.28600945164165,45.64300472582082,91.28600945164165,45.64300472582082,2.2,0.275,13323.56072619016,1665.44509077377,8.0,4.356748359698241,7.91982917436485,1.6
13,103.45367359541027,51.72683679770513,103.45367359541027,51.72683679770513,19.2,2.2325581395348837,17322.545763080478,2014.2495073349392,8.6,3.5685771330568614,1.5481011229002206,4.2
14,71.30736804198777,35.653684020993886,71.30736804198777,35.653684020993886,3.8,0.4634146341463415,19302.45210702072,2353.957574026917,8.2,5.224340063899215,0.0,1.0
15,78.64992882152373,39.324964410761865,78.64992882152373,39.324964410761865,1.8,0.2571428571428571,10398.276651375552,1485.4680930536504,7.0,4.9393994689466085,10.818111071627357,1.0
16,77.04835371599818,38.52417685799909,77.04835371599818,38.52417685799909,0.6,0.09375,14971.704964434412,2339.3289006928767,6.4,4.759419757467488,10.0,0.6
17,68.58663488349332,34.29331744174666,68.58663488349332,34.29331744174666,1.2,0.18181818181818182,13071.381758912406,1980.512387714001,6.6,5.353121261320738,1.1816078690165455,0.6
18,76.06855683449528,38.03427841724764,76.06855683449528,38.03427841724764,7.2,1.0,16213.772813983955,2251.912890831105,7.2,5.617954269706043,4.283032650828886,1.6
19,71.43389595485735,35.716947977428674,71.43389595485735,35.716947977428674,17.0,2.236842105263158,17425.502232186238,2292.8292410771364,7.6,5.948581789138276,0.0,2.2
20,97.65636704307215,48.828183521536076,97.65636704307215,48.828183521536076,28.2,3.0652173913043477,17853.266007581224,1940.5723921283936,9.2,5.453705940047241,17.3533576674933,2.8
21,106.97567494003965,53.48783747001983,106.97567494003965,53.48783747001983,32.4,3.375,18017.152902641166,1876.786760691788,9.6,3.614841921667202,2.5974442118243246,3.6
22,119.4049090597299,59.70245452986495,119.4049090597299,59.70245452986495,0.0,0.0,14990.461250064443,1784.578720245767,8.4,3.1028150026998222,40.850100992048795,0.2
23,86.38126912309869,43.190634561549345,86.38126912309869,43.190634561549345,0.0,0.0,15822.622047423272,2260.3745782033243,7.0,4.292634126894287,30.0,0.2
24,67.19400842806513,33.597004214032566,67.19400842806513,33.597004214032566,2.2,0.36666666666666664,12205.625188552716,2034.270864758786,6.0,5.8762426594814405,0.0,1.0
25,61.64850120773174,30.82425060386587,61.64850120773174,30.82425060386587,11.0,1.4864864864864864,15794.510099517316,2134.393256691529,7.4,7.001457139065932,7.364747511317091,2.2
26,101.22063605754713,50.61031802877356,101.22063605754713,50.61031802877356,1.6,0.2222222222222222,13266.230013165035,1842.5319462729215,7.2,4.910180622755005,15.617997455491093,0.6
27,77.02662922730936,38.51331461365468,77.02662922730936,38.51331461365468,0.0,0.0,12107.319064185906,2087.4688041699837,5.8,5.441964359332816,20.0,0.0
