step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
35,309.39039703588935,110.4965703699605,200309.3903970359,66769.79679901197,29.4,2.0704225352112675,26195.81081143516,1844.7754092559971,14.2,2.0913447438403225,42.32254951084693,5.8
36,144.18988185846644,48.06329395282214,144.18988185846644,48.06329395282214,54.0,3.9705882352941178,26146.039766006117,1922.502923971038,13.6,2.886098043601506,46.35781764297917,5.2
37,151.5048118015865,54.108861357709465,1068.4386012921009,356.1462004307003,81.8,5.76056338028169,22612.9389855217,1592.460491938148,14.2,3.689077104437663,53.38926714646012,6.8
38,415.4620939541787,148.37931926934957,673.2625630838307,224.42085436127692,111.6,8.08695652173913,25565.603716550908,1852.5799794602106,13.8,4.545827100784407,47.209624205546184,7.4
39,306.4969166923686,102.16563889745619,306.4969166923686,102.16563889745619,146.0,11.40625,23054.066240734603,1801.0989250573907,12.8,2.293775841003271,48.88736069483912,7.2
40,192.04339233271213,73.86284320488927,10299.447466123098,3433.149155374366,181.6,14.1875,21432.217367523925,1674.3919818378067,12.8,2.7866289200001564,37.84940958748772,7.6
41,314.19655379663936,120.84482838332283,983.7848224367759,327.92827414559196,108.6,9.362068965517242,20338.503155225397,1753.3192375194308,11.6,3.0621389514346506,20.0,5.4
42,130.6890823640993,43.56302745469977,130.6890823640993,43.56302745469977,18.4,1.7358490566037736,23684.736695772302,2234.40912224267,10.6,5.009999912690588,16.731586590355317,1.2
43,113.19158013399208,37.73052671133069,113.19158013399208,37.73052671133069,3.4,0.3090909090909091,19447.867232433207,1767.9879302212007,11.0,4.767388586337517,28.71372388669594,1.8
44,194.77581414764606,64.92527138254869,194.77581414764606,64.92527138254869,18.8,1.8431372549019607,17219.376713964873,1688.174187643615,10.2,4.421835256726488,36.39567975820531,4.4
45,150.64439446008635,62.76849769170265,211656.3905357201,70552.13017857337,47.2,5.130434782608695,14861.853200487643,1615.4188261399613,9.2,5.377796887028315,33.65183330940454,6.4
46,255.5784172618446,98.29939125455562,754.5011381867167,251.50037939557225,34.6,3.8444444444444446,16883.363774151418,1875.9293082390466,9.0,2.5582947971076186,20.0,4.2
47,157.10772928292266,52.369243094307556,157.10772928292266,52.369243094307556,4.6,0.48936170212765956,17754.867754606355,1888.8157185751443,9.4,4.2920708522557485,21.987407789215467,1.8
48,270.6234295426217,90.20780984754056,270.6234295426217,90.20780984754056,16.8,1.6153846153846154,18607.315294772165,1789.1649321896314,10.4,3.765708927335453,33.333333333333336,4.0
49,142.78649810472308,47.59549936824103,142.78649810472308,47.59549936824103,11.6,1.0175438596491229,23750.124503200503,2083.344254666711,11.4,4.427500758666858,27.65617099045433,3.0
50,95.59578855100914,31.86526285033638,95.59578855100914,31.86526285033638,1.4,0.12280701754385964,22489.244417164085,1972.7407383477266,11.4,4.802765430929777,23.493117466533324,0.8
51,118.29450443472335,39.43150147824112,118.29450443472335,39.43150147824112,4.8,0.43636363636363634,20776.7606198158,1888.7964199832545,11.0,4.491597225921309,36.21152725571354,2.4
52,129.34084366618578,43.11361455539526,129.34084366618578,43.11361455539526,1.4,0.12962962962962962,20581.924317167974,1905.7337330711086,10.8,5.184813424832266,17.173681826467373,0.8
53,146.4730872668665,48.82436242228883,146.4730872668665,48.82436242228883,13.6,1.152542372881356,20371.438978045673,1726.3931337326842,11.8,5.162619925215668,36.311178207642264,4.0
54,114.92778866432175,44.20299564012375,3624.758929551766,1208.2529765172553,41.4,4.14,17528.52822145068,1752.8528221450679,10.0,7.060798086715043,33.333333333333336,6.8
55,36.26796299030457,18.133981495152284,110371.36383941377,36790.454613137925,69.8,6.8431372549019605,16560.09205778239,1623.538437037489,10.2,6.635836579699994,34.978367578555286,7.6
56,430.9523041255152,153.911537187684,200430.95230412556,66810.31743470852,35.4,3.2777777777777777,19719.391773710675,1825.8696086769141,10.8,1.9519941993428351,16.865019360233948,4.2
57,143.00775262393137,47.66925087464379,143.00775262393137,47.66925087464379,3.0,0.30612244897959184,17574.88722344919,1793.3558391274682,9.8,2.847402965215636,14.34687927809667,0.8
58,134.84755076952337,44.94918358984112,134.84755076952337,44.94918358984112,1.6,0.17391304347826086,17061.036023207806,1854.4604373051964,9.2,4.041910908230694,20.0,1.0
59,112.17105417561508,37.3903513918717,112.17105417561508,37.3903513918717,6.0,0.6976744186046512,17859.853499811088,2076.727151140824,8.6,5.3897308663431325,16.20497903326168,1.4
60,95.20243513117381,39.66768130465576,261845.38495489475,87281.79498496492,2.8,0.3181818181818182,16353.741010386042,1858.3796602711411,8.8,2.748268541380192,8.04609010823583,1.6
61,132.36089231530528,44.120297438435095,132.36089231530528,44.120297438435095,1.6,0.1951219512195122,15210.596445185318,1854.9507859982095,8.2,5.781359036855161,23.4433202218482,1.0
62,86.81308430515386,28.93769476838462,86.81308430515386,28.93769476838462,9.0,1.125,17036.29391759999,2129.5367396999986,8.0,7.267612516255991,3.1362550122620783,2.2
63,76.27709767848071,25.425699226160237,76.27709767848071,25.425699226160237,19.0,2.7142857142857144,14834.737698904482,2119.2482427006403,7.0,7.9808044494346655,11.780839770424715,2.0
64,112.75194731881803,37.58398243960601,112.75194731881803,37.58398243960601,32.0,5.161290322580645,13088.194850317945,2110.99916940612,6.2,7.980611564906114,34.24434480201361,3.2
65,252.2631496182406,90.09398200651451,200252.26314961826,66750.75438320609,47.2,6.378378378378378,12365.116782887311,1670.9617274172042,7.4,3.5995489094190556,35.40674866617451,3.4
66,219.64268650986895,73.21422883662298,219.64268650986895,73.21422883662298,8.8,1.1578947368421053,13643.424984664462,1795.187497982166,7.6,1.9989718609535707,20.0,1.0
67,123.56188854248403,41.18729618082801,123.56188854248403,41.18729618082801,0.6,0.075,16751.94555364825,2093.993194206031,8.0,3.7097012597290653,1.1619374881047406,0.8
68,72.529114011572,24.17637133719067,72.529114011572,24.17637133719067,0.2,0.025,18011.94256361831,2251.492820452289,8.0,5.161037819377369,13.333333333333334,0.4
69,97.23043301760963,32.41014433920321,97.23043301760963,32.41014433920321,3.2,0.38095238095238093,14785.856481001476,1760.2210096430329,8.4,5.130178243706599,37.634566794993134,1.8
70,193.63616213346697,64.54538737782232,193.63616213346697,64.54538737782232,4.8,0.631578947368421,13152.982121848985,1730.6555423485506,7.6,4.135515096364901,37.38645605372388,2.2
71,257.1036041063468,107.12650171097783,7653.695189243079,2551.231729747693,8.2,0.9318181818181818,17376.8395279522,1974.6408554491136,8.8,3.52753964288444,12.35043046113598,2.6
72,247.25699449364873,82.41899816454958,247.25699449364873,82.41899816454958,20.0,2.1739130434782608,16820.023378264705,1828.2634106809462,9.2,2.5154405272701026,6.666666666666667,2.8
73,132.78180926318836,44.26060308772946,132.78180926318836,44.26060308772946,22.2,1.9821428571428572,21058.438260565126,1880.217701836172,11.2,2.9501515750415104,3.5481640962799097,2.8
74,86.53639741624298,28.845465805414324,86.53639741624298,28.845465805414324,8.6,0.7288135593220338,25391.50000442523,2151.8220342733243,11.8,4.804159561019791,5.465534639003711,3.2
75,116.12592597232995,38.70864199077665,116.12592597232995,38.70864199077665,18.8,1.4461538461538461,26684.356256401352,2052.64278895395,13.0,4.516762321705887,48.98056866333567,3.6
76,113.65290472787224,37.884301575957416,113.65290472787224,37.884301575957416,29.4,2.296875,24383.112519302045,1904.9306655704722,12.8,4.670540773814429,42.967785866253884,4.6
77,160.25507346696364,53.41835782232121,160.25507346696364,53.41835782232121,14.6,1.1774193548387097,24163.817123685065,1948.6949293294406,12.4,3.7549661284931846,48.957910889000686,3.6
78,133.65286441360368,44.55095480453456,133.65286441360368,44.55095480453456,21.6,1.8620689655172413,20979.85982165791,1808.608605315337,11.6,3.2606510005096516,51.0420881174692,3.6
79,131.9933952220953,50.76669047003665,972.3875375617401,324.12917918724673,14.4,1.309090909090909,17359.861634152818,1578.1692394684378,11.0,3.7580605848720965,40.077738688279396,3.8
80,49.570823969535006,24.785411984767503,58617.94390939253,19539.314636464176,40.0,3.8461538461538463,19070.090949372243,1833.6625912857926,10.4,4.88531752547106,49.621020269345685,5.8
81,36.12787218394725,18.063936091973623,2251589.521344313,750529.8404481043,60.8,6.909090909090909,15683.810819231416,1782.2512294581154,8.8,6.282138182707637,33.333333333333336,6.0
82,335.85209982721926,119.94717850972117,200335.85209982723,66778.61736660908,20.6,2.395348837209302,15399.886547306014,1790.6844822448854,8.6,3.5327507207989877,17.484868442771432,2.8
83,139.18430062138677,46.39476687379559,139.18430062138677,46.39476687379559,0.6,0.06666666666666667,17205.218786092562,1911.690976232507,9.0,2.819618300722036,13.39672169011313,0.6
84,274.87369397143294,91.62456465714432,274.87369397143294,91.62456465714432,6.2,0.5740740740740741,18470.773591260222,1710.2568140055762,10.8,2.2487203666874063,33.333333333333336,3.4
85,129.0625869306051,43.0208623102017,129.0625869306051,43.0208623102017,10.6,0.9298245614035088,25935.407103968253,2275.0357108744083,11.4,3.8413550953843525,10.289733973647799,2.2
86,75.43984780458437,25.146615934861458,75.43984780458437,25.146615934861458,20.0,1.8518518518518519,25267.184918503146,2339.5541591206616,10.8,5.671304345912175,12.955852332192231,2.2
87,108.88982189172059,36.29660729724019,108.88982189172059,36.29660729724019,21.0,1.6935483870967742,24838.281487021126,2003.0872166952522,12.4,4.101643145438357,35.267318287462786,2.2
88,96.52661420296513,32.17553806765505,96.52661420296513,32.17553806765505,2.4,0.21052631578947367,20147.638167350677,1767.3366813465507,11.4,4.17613270286191,34.45746876547825,1.2
89,134.364294060926,44.78809802030867,134.364294060926,44.78809802030867,4.8,0.47058823529411764,19012.3986270279,1863.9606497086174,10.2,3.917570847791137,44.129322720030665,2.2
90,104.5253426956203,34.8417808985401,104.5253426956203,34.8417808985401,19.0,1.8627450980392157,19897.209945723822,1950.706857423904,10.2,4.476714199351875,48.828318941464204,3.4
91,183.02736295373407,61.009120984578026,183.02736295373407,61.009120984578026,36.0,3.9130434782608696,17941.367741606267,1950.1486675658987,9.2,2.5751225249523273,39.95455166871201,4.2
92,124.95430668107892,41.65143556035964,124.95430668107892,41.65143556035964,44.6,4.645833333333333,19198.506446077357,1999.8444214663914,9.6,3.426865274329903,33.333333333333336,3.4
93,106.52371544194395,35.50790514731465,106.52371544194395,35.50790514731465,2.2,0.22,23262.592779689014,2326.2592779689016,10.0,4.9640550461720165,13.333333333333334,0.4
94,73.79429902036145,24.598099673453817,73.79429902036145,24.598099673453817,0.6,0.057692307692307696,22634.407777205422,2176.385363192829,10.4,5.68550345261698,25.221189079329633,0.6
95,90.11669989272029,37.54862495530012,3987.9070439637353,1329.3023479879118,5.2,0.5909090909090909,17584.256109950577,1998.2109215852927,8.8,4.462285272646506,21.50056133825198,1.2
96,86.0900807448279,43.04504037241395,482440.5092025775,160813.50306752583,16.0,1.8604651162790697,16820.069928876947,1955.8220847531336,8.6,2.903773930169964,33.63036401646999,3.6
97,185.20137930797054,77.16724137832107,600185.201379308,200061.73379310267,15.2,1.9,16701.156334114356,2087.6445417642944,8.0,2.9443082719173437,6.666666666666667,1.6
98,204.33051872530183,68.11017290843394,204.33051872530183,68.11017290843394,3.0,0.38461538461538464,15166.232638505575,1944.3887998084072,7.8,3.7909736204880407,31.398736390403126,1.6
99,163.77507603260585,68.23961501358578,54782.452345417245,18260.817448472415,3.0,0.42857142857142855,14513.848512705905,2073.4069303865576,7.0,3.2503607781208226,13.333333333333334,1.4
100,135.62404666367755,45.20801555455918,135.62404666367755,45.20801555455918,8.0,1.25,12790.530048885403,1998.5203201383442,6.4,3.961627340868924,6.218829788552587,1.0
101,97.59010089502104,32.53003363167368,97.59010089502104,32.53003363167368,13.0,2.1666666666666665,13454.591023339988,2242.4318372233315,6.0,4.048116899780859,1.8015787614346361,1.4
102,102.15669823006402,34.05223274335467,102.15669823006402,34.05223274335467,0.6,0.08823529411764706,15337.136491697069,2255.461248778981,6.8,4.424090922379251,3.36601655497437,0.6
103,96.98900224098286,32.32966741366095,96.98900224098286,32.32966741366095,5.2,0.6842105263157895,15638.354458255071,2057.678218191457,7.6,4.333325251087738,2.923448013379281,1.2
104,70.55374704849966,23.51791568283322,70.55374704849966,23.51791568283322,9.4,1.3823529411764706,16539.321841428835,2432.2532119748284,6.8,5.748537434879065,3.5776271447389263,1.6
105,84.83155807136207,28.277186023787355,84.83155807136207,28.277186023787355,9.0,1.3235294117647058,13054.620911281989,1919.7971928355867,6.8,5.390804651864424,2.7319968654326963,1.4
106,224.39446028212114,74.79815342737372,224.39446028212114,74.79815342737372,5.6,0.875,11268.184221210322,1760.6537845641128,6.4,3.0174375506150457,2.9910100991097957,0.8
107,94.93988983347876,31.64662994449292,94.93988983347876,31.64662994449292,1.2,0.1875,13815.162434301641,2158.6191303596315,6.4,6.228776094574285,0.0,1.0
108,64.51846242541333,21.506154141804444,64.51846242541333,21.506154141804444,6.0,0.8108108108108109,17966.14214029506,2427.8570459858183,7.4,7.878333865609746,3.427831365668984,1.2
109,153.00229608741694,54.64367717407748,200153.0022960874,66717.66743202913,0.8,0.09523809523809523,13793.99855237411,1642.1426848064418,8.4,4.390073198323876,13.66333319506945,1.0
110,114.33987155657692,38.113290518858975,114.33987155657692,38.113290518858975,2.6,0.28888888888888886,17925.614581476373,1991.7349534973748,9.0,3.3446512323308393,20.0,1.4
111,80.92101919778881,26.973673065929603,80.92101919778881,26.973673065929603,0.2,0.023255813953488372,18570.28183941014,2159.3350976058305,8.6,4.726598452488117,12.355794860605632,0.4
112,88.9929280105163,29.664309336838766,88.9929280105163,29.664309336838766,0.6,0.06521739130434782,18776.195164281206,2040.890778726218,9.2,4.623431865098089,9.62030095512849,0.6
113,111.5268338183661,37.1756112727887,111.5268338183661,37.1756112727887,2.2,0.24444444444444444,19273.124363608338,2141.4582626231486,9.0,5.185677871651401,4.476198293037517,1.2
114,88.7717620271005,29.59058734236683,88.7717620271005,29.59058734236683,11.0,1.0185185185185186,26381.184853640898,2442.702301263046,10.8,5.431813928006014,5.923310357916307,2.2
115,65.23864884036826,21.746216280122752,65.23864884036826,21.746216280122752,21.0,2.0588235294117645,23653.961781024325,2319.015860884738,10.2,6.356118542616859,11.402394781186254,2.2
116,87.99687833896152,29.33229277965384,87.99687833896152,29.33229277965384,21.6,1.9285714285714286,23684.837755757184,2114.717656764034,11.2,4.707712559721307,33.333333333333336,2.4
117,76.29042573742404,25.43014191247468,76.29042573742404,25.43014191247468,0.2,0.01818181818181818,26029.16193561609,2366.287448692372,11.0,6.288165610153771,15.41073307754914,0.4
118,104.33985944684741,34.77995314894914,104.33985944684741,34.77995314894914,1.2,0.1016949152542373,22672.21626990097,1921.3742601610993,11.8,4.503597234475223,29.903140370658246,1.0
119,107.23723812431254,35.74574604143751,107.23723812431254,35.74574604143751,2.8,0.23728813559322035,23422.457550897467,1984.9540297370734,11.8,4.204960295785133,24.84281169937579,1.6
120,113.74501598739695,37.91500532913232,113.74501598739695,37.91500532913232,16.0,1.2307692307692308,23830.46078386403,1833.1123679895409,13.0,4.212872937105984,33.333333333333336,4.8
121,98.66496976813104,32.888323256043684,98.66496976813104,32.888323256043684,6.0,0.43478260869565216,29728.17516309595,2154.215591528692,13.8,5.216491726229809,11.78454987296694,1.6
122,232.42952212532836,77.47650737510945,232.42952212532836,77.47650737510945,0.2,0.015384615384615385,18470.368898362904,1420.797607566377,13.0,3.2235950543482668,41.831596713794475,0.6
123,185.7825656477987,61.927521882599564,185.7825656477987,61.927521882599564,3.0,0.22727272727272727,26235.7942905456,1987.5601735261819,13.2,2.3034796193773652,10.62751329205336,1.4
124,107.8414148760553,35.94713829201843,107.8414148760553,35.94713829201843,8.2,0.6507936507936508,23016.625577142302,1826.7163156462145,12.6,3.5896367920727816,17.65455704896264,1.4
125,115.0799518364706,38.3599839454902,115.0799518364706,38.3599839454902,15.0,1.1538461538461537,23488.526157237957,1806.8097044029198,13.0,3.4543805770637737,11.526448471084526,2.0
126,113.77947726789344,37.92649242263115,113.77947726789344,37.92649242263115,22.8,1.52,29460.697854568094,1964.046523637873,15.0,4.041707379388929,19.19637056857937,3.0
127,170.75220223376238,56.91740074458746,170.75220223376238,56.91740074458746,7.0,0.4268292682926829,28010.4695502046,1707.9554603783295,16.4,3.917447453078087,59.38310840439575,3.4
128,160.48438725529235,53.494795751764116,160.48438725529235,53.494795751764116,20.0,1.1904761904761905,29866.542533443775,1777.7703888954627,16.8,3.351838596704487,56.48892763368698,3.2
129,118.25413196489849,39.418043988299495,118.25413196489849,39.418043988299495,35.0,2.2151898734177213,30972.198907144048,1960.265753616712,15.8,3.8205913085207426,44.86160078165236,3.2
130,129.36221632988324,43.120738776627746,129.36221632988324,43.120738776627746,52.0,3.2098765432098766,32969.73706297836,2035.168954504837,16.2,3.9352660784153803,40.67006894527367,4.0
131,249.04619395027004,83.01539798342334,249.04619395027004,83.01539798342334,72.6,4.776315789473684,28928.041284569714,1903.1606108269548,15.2,4.1611612049514095,42.24939521591144,4.6
132,195.8620274195503,65.28734247318343,195.8620274195503,65.28734247318343,97.6,6.337662337662338,23930.231571507502,1553.9111410069806,15.4,4.178036099635194,52.158799115548696,6.0
133,141.9725991179385,47.3241997059795,141.9725991179385,47.3241997059795,122.2,8.146666666666667,28191.937850071205,1879.4625233380802,15.0,4.992875995805298,44.086462324248714,5.4
134,163.2340383822472,54.41134612741573,163.2340383822472,54.41134612741573,148.2,10.897058823529411,24401.49142599074,1794.2273107346132,13.6,6.098110157532476,44.73302811457643,5.8
135,262.34495557588946,87.44831852529649,262.34495557588946,87.44831852529649,178.0,13.484848484848484,23096.926362454946,1749.7671486708293,13.2,6.449065962920779,39.10700791822895,6.2
136,252.63453822797769,90.22662079570632,200252.63453822795,66750.87817940932,79.2,6.711864406779661,21527.994250197204,1824.4062923895935,11.8,3.1953270617348393,17.95616668816365,4.6
137,171.45287330514896,57.15095776838299,171.45287330514896,57.15095776838299,11.4,0.8028169014084507,24182.724907337368,1703.008796291364,14.2,2.5847274456849054,53.528646332844495,3.4
138,255.18629276026383,85.0620975867546,255.18629276026383,85.0620975867546,17.8,1.2361111111111112,25412.040257988596,1764.7250179158748,14.4,2.8924286617556145,40.93394249002358,3.2
139,148.94628680353622,49.648762267845406,148.94628680353622,49.648762267845406,8.4,0.525,34113.06501447344,2132.06656340459,16.0,4.010196643166548,43.19213685946124,2.8
140,189.1355796461327,63.045193215377566,189.1355796461327,63.045193215377566,21.4,1.3209876543209877,32055.05776341595,1978.7072693466635,16.2,4.3856140726952235,53.235892878715276,4.6
141,244.36333217308743,81.45444405769581,244.36333217308743,81.45444405769581,13.4,0.7790697674418605,38836.132059803225,2257.9146546397224,17.2,4.289149642874011,61.4394491596507,4.6
142,344.10418428727655,132.34776318741405,16729.087573885285,5576.362524628428,30.6,1.8433734939759037,35655.68319219786,2147.9327224215576,16.6,4.192808894902731,39.4105921952981,6.8
143,302.2032455770492,100.73441519234973,302.2032455770492,100.73441519234973,66.0,4.4,32433.976477932167,2162.265098528811,15.0,4.594205660559338,38.615306819924626,8.4
144,680.4929213853088,226.83097379510295,680.4929213853088,226.83097379510295,107.2,7.444444444444445,25811.261328040702,1792.44870333616,14.4,4.087568584198768,40.08765189210104,8.6
145,278.7228612826205,92.90762042754017,278.7228612826205,92.90762042754017,85.8,6.402985074626866,25827.922574363176,1927.4569085345652,13.4,3.380083851104767,13.333333333333334,6.2
146,135.22128922396638,45.07376307465546,135.22128922396638,45.07376307465546,24.4,1.6266666666666667,29917.655190255435,1994.510346017029,15.0,5.458624714951542,27.568858154916143,2.6
147,164.27109939465123,54.75703313155041,164.27109939465123,54.75703313155041,16.6,1.2205882352941178,25945.120733257434,1907.7294656806937,13.6,7.385852730455093,39.07895147033363,4.2
148,188.76521250438276,67.41614732299385,1106.0034120884714,368.66780402949047,47.4,4.232142857142857,18735.5369676171,1672.8158006800982,11.2,8.846622436077853,36.17970303237598,7.8
149,394.9581048712694,164.5658770296956,200994.3871349701,66998.12904499004,94.0,8.10344827586207,18527.353216737647,1597.1856221325559,11.6,6.646581806619296,33.333333333333336,10.2
150,420.3871561058745,150.13827003781233,200420.38715610583,66806.79571870195,144.0,10.0,24494.482436193714,1701.0057247356744,14.4,1.2212266503982174,33.333333333333336,10.6
151,245.87419587526884,81.95806529175628,245.87419587526884,81.95806529175628,119.8,8.205479452054794,26168.214106070984,1792.34343192267,14.6,2.9137893503556316,26.666666666666668,7.6
152,199.26318206213898,66.42106068737966,199.26318206213898,66.42106068737966,58.8,3.5853658536585367,30002.859003531175,1829.442622166535,16.4,3.920711610704703,20.257507154214334,4.8
153,205.66145572570977,68.55381857523659,205.66145572570977,68.55381857523659,16.2,0.8709677419354839,32577.680309241987,1751.488188668924,18.6,4.284579577941921,39.7680917814273,4.2
154,165.7787575401316,55.259585846710536,165.7787575401316,55.259585846710536,5.0,0.2808988764044944,32065.076733360696,1801.408805244983,17.8,4.055433177509708,10.079650089996145,2.4
155,209.7874558937579,69.92915196458597,209.7874558937579,69.92915196458597,4.6,0.24468085106382978,31648.205719517886,1683.4151978466962,18.8,4.262830412878952,36.02468486475194,3.0
156,252.1713862172363,84.05712873907876,252.1713862172363,84.05712873907876,12.8,0.6666666666666666,29834.347548105106,1553.8722681304744,19.2,3.1669224127959286,61.18936786719738,4.0
157,387.3830500915515,129.1276833638505,387.3830500915515,129.1276833638505,19.0,0.95,29466.583192896847,1473.3291596448425,20.0,1.3222529271760612,66.66666666666667,6.8
