step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
0,268.25622838073565,103.17547245412909,10791.813900316924,3597.2713001056413,14.6,0.9733333333333334,24224.477340845635,1614.9651560563757,15.0,1.3578098291649214,33.333333333333336,4.2
1,186.6911976989183,62.230399232972765,186.6911976989183,62.230399232972765,14.0,0.9210526315789473,28493.113010193192,1874.5469085653415,15.2,2.2792805539935292,14.173393569433776,2.8
2,132.0179965352409,44.005998845080306,132.0179965352409,44.005998845080306,1.2,0.0821917808219178,26583.041807232337,1820.7562881665986,14.6,3.066884058545436,21.090095867046443,0.8
3,234.20531211157822,78.06843737052607,234.20531211157822,78.06843737052607,11.0,0.7971014492753623,23505.739150149868,1703.3144311702802,13.8,4.176892955697781,33.9725625355779,3.4
4,336.8730100014253,140.36375416726057,1735.3728698618374,578.4576232872791,38.8,2.7714285714285714,26184.134878781464,1870.2953484843904,14.0,4.608659723686927,37.14716140146105,7.4
5,416.6205882196379,138.87352940654597,416.6205882196379,138.87352940654597,68.0,4.857142857142857,24796.862161272227,1771.2044400908735,14.0,3.955108936043407,36.531934060458866,7.8
6,189.30113022035428,63.100376740118094,189.30113022035428,63.100376740118094,34.6,2.5072463768115942,24703.611699058034,1790.116789786814,13.8,2.673387251080511,15.887453479053685,4.0
7,162.46626335479002,54.15542111826334,162.46626335479002,54.15542111826334,4.4,0.3188405797101449,25209.064959435364,1826.7438376402438,13.8,4.380563551311307,36.273044385367065,1.8
8,134.7508533885769,44.916951129525636,134.7508533885769,44.916951129525636,8.2,0.6119402985074627,24285.336009194107,1812.338508148814,13.4,5.432075049744061,36.30696070352087,3.4
9,165.90789495667423,59.25281962738366,849.3772337756267,283.12574459187556,11.8,0.8194444444444444,24341.637021230996,1690.391459807708,14.4,3.6686765199832707,14.141267727729124,4.0
10,132.1782906702956,44.05943022343187,132.1782906702956,44.05943022343187,8.2,0.5466666666666666,22495.56188856449,1499.7041259042994,15.0,5.987553254708295,32.62082993604736,2.2
11,182.07398759287662,65.02642414031308,200182.07398759288,66727.3579958643,7.6,0.475,25362.23957671431,1585.1399735446444,16.0,3.5727321601001645,40.0,3.0
12,204.61328733015313,68.20442911005104,204.61328733015313,68.20442911005104,5.6,0.3373493975903614,26629.31731823308,1604.1757420622337,16.6,3.08707204272932,28.83773405669899,2.8
13,160.6676841670481,53.555894722349365,160.6676841670481,53.555894722349365,7.6,0.4222222222222222,30946.36059620993,1719.242255344996,18.0,3.584396582329206,11.272777814423307,3.2
