step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
0,103.59215207498016,51.79607603749008,103.59215207498016,51.79607603749008,1.2,0.09230769230769231,25231.091252239647,1940.8531732492038,13.0,4.065216393903286,24.981193152136996,0.8
1,92.05143794231095,46.02571897115548,92.05143794231095,46.02571897115548,0.8,0.05714285714285714,26015.204097341928,1858.228864095852,14.0,3.6462293395016863,12.880205603954096,1.0
2,119.49359908840941,59.746799544204706,119.49359908840941,59.746799544204706,14.0,0.8641975308641975,26928.992806876613,1662.2835065973218,16.2,2.57260757276483,0.0,4.4
3,141.9418686245793,70.97093431228966,141.9418686245793,70.97093431228966,48.8,2.772727272727273,31771.31436611737,1805.1883162566687,17.6,2.333453763469919,2.0232966739678204,9.4
4,137.41955833234584,68.70977916617292,137.41955833234584,68.70977916617292,37.4,2.077777777777778,33700.38108868178,1872.2433938156546,18.0,2.4863196159884797,37.89632184493769,6.6
5,119.09345837774845,59.546729188874224,119.09345837774845,59.546729188874224,9.8,0.5764705882352941,31239.127105741074,1837.5957121024162,17.0,2.780567272768639,47.51983671017172,2.2
6,110.06335572432693,55.03167786216346,110.06335572432693,55.03167786216346,6.4,0.38095238095238093,30846.558580057073,1836.1046773843495,16.8,3.5605856488238166,70.41570581172579,2.6
7,121.00175827828494,60.50087913914247,121.00175827828494,60.50087913914247,30.8,1.8333333333333333,29662.988076076093,1765.6540521473864,16.8,3.980158415366933,56.503139082467726,6.8
8,171.03692252218147,85.51846126109074,171.03692252218147,85.51846126109074,69.4,4.180722891566265,30375.518506105145,1829.8505124159726,16.6,3.697926365827791,50.0,9.8
9,176.16524815485067,88.08262407742534,176.16524815485067,88.08262407742534,60.4,3.511627906976744,31708.781366378913,1843.533800370867,17.2,3.5021443408005895,38.62774074155027,7.2
10,122.37702375430376,61.18851187715188,122.37702375430376,61.18851187715188,30.4,1.876543209876543,32557.961209918256,2009.7506919702628,16.2,3.440428427640068,18.362202011126385,4.0
11,105.98496774011787,52.99248387005893,105.98496774011787,52.99248387005893,1.6,0.0963855421686747,33382.502802369454,2010.9941447210513,16.6,3.994802367063214,23.593464150348495,0.8
12,107.26005872226476,53.63002936113238,107.26005872226476,53.63002936113238,0.2,0.011494252873563218,28690.253934598168,1648.865168655067,17.4,3.5604333707641787,60.30128816705712,0.4
13,113.86689879962357,56.933449399811785,113.86689879962357,56.933449399811785,5.8,0.32222222222222224,32487.080352784,1804.8377973768888,18.0,2.826960272557622,23.303240980937687,2.2
14,103.81184413518558,51.90592206759279,103.81184413518558,51.90592206759279,0.8,0.045454545454545456,30683.460606923356,1743.3784435751907,17.6,3.0615905430261643,24.250548246952803,1.0
