step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
31,50.53697752172431,25.268488760862155,50.53697752172431,25.268488760862155,0.0,0.0,18395.384420743725,2420.445318518911,7.6,7.295903117764604,6.891326921458472,0.4
32,51.17767171740452,25.58883585870226,51.17767171740452,25.58883585870226,0.0,0.0,19843.57175348015,2610.9962833526515,7.6,7.111471003515719,2.055443508496637,0.4
33,50.30264031356783,25.151320156783914,50.30264031356783,25.151320156783914,0.0,0.0,22317.25754330822,2656.81637420336,8.4,7.3155506985880665,8.115963003996285,0.2
34,62.60581064852592,31.30290532426296,62.60581064852592,31.30290532426296,2.0,0.25,18559.409223350784,2319.926152918848,8.0,5.913075973496612,0.0,0.8
35,61.97141085171104,30.98570542585552,61.97141085171104,30.98570542585552,7.0,0.7142857142857143,20963.240793423356,2139.1062034105466,9.8,6.013582413327121,9.009603700681623,1.4
36,67.90972713737484,33.95486356868742,67.90972713737484,33.95486356868742,18.0,1.6981132075471699,22493.967424758164,2122.0723985620907,10.6,5.454413084666775,3.110748828352712,3.2
37,77.37419183294102,38.68709591647051,77.37419183294102,38.68709591647051,1.2,0.11538461538461539,20888.606642045972,2008.5198694274973,10.4,4.8138250165423475,7.289032208483945,0.2
38,76.04043755296777,38.02021877648389,76.04043755296777,38.02021877648389,1.8,0.14754098360655737,23285.342552612485,1908.6346354600396,12.2,4.843997404933011,6.358830684056329,1.4
39,85.40190825578382,42.70095412789191,85.40190825578382,42.70095412789191,0.4,0.03125,24194.351497427208,1890.1837107365006,12.8,4.283660071821547,10.431670805829754,0.6
40,73.9375079780107,36.96875398900535,73.9375079780107,36.96875398900535,0.0,0.0,25231.05432304889,2102.5878602540743,12.0,4.8970135140470825,47.11078716898783,0.4
41,60.05337157333554,30.02668578666777,60.05337157333554,30.02668578666777,0.0,0.0,22062.550572611803,2251.2806706746737,9.8,6.141001041094088,21.72452040964913,0.0
42,58.96784885687265,29.483924428436325,58.96784885687265,29.483924428436325,0.0,0.0,18678.794570811682,2223.666020334724,8.4,6.593685377541105,9.411176935918206,0.4
43,59.37333071778094,29.68666535889047,59.37333071778094,29.68666535889047,0.2,0.025,19992.327062116907,2499.0408827646133,8.0,6.345433834783362,4.88793884366487,0.4
44,81.26250390268521,40.631251951342605,81.26250390268521,40.631251951342605,4.2,0.4772727272727273,16520.308053730565,1877.3077333784734,8.8,4.938501045338663,8.152834649040983,2.2
45,70.99486911062363,35.49743455531181,70.99486911062363,35.49743455531181,0.6,0.07142857142857142,19436.107135676764,2313.8222780567576,8.4,5.491236643221686,0.0,0.2
46,70.09471900749621,35.047359503748105,70.09471900749621,35.047359503748105,1.6,0.18181818181818182,17374.430973772294,1974.367156110488,8.8,5.5325505830645,10.43856824576551,1.2
47,91.59032875359607,45.795164376798034,91.59032875359607,45.795164376798034,8.8,0.8627450980392157,20926.22055287622,2051.590250281982,10.2,4.146296619293361,0.0,3.0
48,78.47442508133028,39.23721254066514,78.47442508133028,39.23721254066514,0.0,0.0,18657.93887506227,2120.220326711622,8.8,4.9816082766457,41.33991536454971,0.4
49,78.45920706332785,39.229603531663926,78.45920706332785,39.229603531663926,1.8,0.2,19624.658380456418,2180.5175978284906,9.0,4.733692625625705,23.498671304874392,1.0
50,82.9163372630384,41.4581686315192,82.9163372630384,41.4581686315192,14.6,1.3773584905660377,22739.420475697036,2145.2283467638713,10.6,5.342736513066422,53.929494265900075,3.6
51,82.86830861809756,41.43415430904878,82.86830861809756,41.43415430904878,14.2,1.0923076923076922,27472.435994962776,2113.264307304829,13.0,4.795560840832118,50.0,3.0
52,99.40189567324315,49.70094783662157,99.40189567324315,49.70094783662157,10.2,0.7083333333333334,26740.422698215873,1856.9737984872133,14.4,4.639153523776723,10.279955937746195,2.8
53,126.13648602728217,63.06824301364109,126.13648602728217,63.06824301364109,2.4,0.17647058823529413,24599.89472910762,1808.815788904972,13.6,3.0486536505985224,40.072181235243534,1.6
54,112.41442122094595,56.20721061047298,112.41442122094595,56.20721061047298,2.8,0.2,28258.528613317467,2018.4663295226762,14.0,3.6736847929093615,60.0,1.6
55,116.17620068224134,58.08810034112067,116.17620068224134,58.08810034112067,18.6,1.3676470588235294,24105.614128837562,1772.471627120409,13.6,3.74398198439694,51.54456921753024,4.6
56,107.1778030885375,53.58890154426875,107.1778030885375,53.58890154426875,48.0,3.6363636363636362,26581.883513080036,2013.779054021215,13.2,4.321103542458209,50.0,7.0
57,129.49469765540934,64.74734882770467,129.49469765540934,64.74734882770467,85.0,5.592105263157895,28962.588620990377,1905.4334619072615,15.2,4.177600911426821,54.48012774809342,8.2
58,135.30716693265092,67.65358346632546,135.30716693265092,67.65358346632546,127.0,7.9375,32343.260607015,2021.4537879384375,16.0,4.381977025546897,50.0,8.8
59,142.2306362815661,71.11531814078305,142.2306362815661,71.11531814078305,167.4,10.333333333333334,31367.067641100515,1936.2387432778096,16.2,5.155236529791767,59.17652426158327,9.6
60,152.37058852651137,76.18529426325568,152.37058852651137,76.18529426325568,106.4,6.258823529411765,31943.586804045248,1879.0345178850146,17.0,3.7450051379748075,30.0,7.2
61,150.32966574608815,75.16483287304408,150.32966574608815,75.16483287304408,38.2,2.146067415730337,32450.690784114973,1823.0725159615154,17.8,3.989278066687195,14.203164540278408,3.8
62,181.03779741704938,90.51889870852469,181.03779741704938,90.51889870852469,3.4,0.18478260869565216,32521.310717039218,1767.4625389695227,18.4,3.4747193753445393,51.29750066651354,2.0
63,181.51343825031535,90.75671912515767,181.51343825031535,90.75671912515767,19.8,1.076086956521739,32629.759334340117,1773.3564855619627,18.4,4.003787545777358,50.0,5.2
64,221.70220972866605,110.85110486433302,221.70220972866605,110.85110486433302,54.4,2.7474747474747474,35646.784512538594,1800.342652148414,19.8,3.631848786067998,55.652441121346214,8.6
65,227.1404938558159,113.57024692790795,227.1404938558159,113.57024692790795,107.0,5.297029702970297,36326.56697600777,1798.344899802365,20.2,3.657177375062055,54.48503637200133,12.2
66,218.9499577067139,109.47497885335694,218.9499577067139,109.47497885335694,175.0,8.57843137254902,35732.78549959889,1751.607132333279,20.4,3.7638416625590914,50.0,14.2
67,212.3562307379109,106.17811536895545,212.3562307379109,106.17811536895545,195.4,9.046296296296296,39090.18267844578,1809.7306795576749,21.6,3.7907251411562384,51.27744090793101,13.2
68,255.36392934976578,127.68196467488289,255.36392934976578,127.68196467488289,152.6,6.577586206896552,37271.13358679577,1606.5143787411969,23.2,2.2094499444519133,4.885598098910577,12.2
69,332.9241103130216,166.4620551565108,332.9241103130216,166.4620551565108,113.4,4.536,40986.49789606992,1639.4599158427968,25.0,2.102962882854363,0.0,13.0
70,386.5446346588984,193.2723173294492,386.5446346588984,193.2723173294492,105.0,4.1015625,41277.080611477344,1612.3859613858338,25.6,2.2147783201092452,7.385069127097381,14.2
71,330.0286102070725,165.01430510353626,330.0286102070725,165.01430510353626,153.4,5.517985611510792,45478.535085805626,1635.9185282663896,27.8,1.855646102818368,0.0,17.0
72,385.7079665547513,192.85398327737565,385.7079665547513,192.85398327737565,141.0,4.731543624161074,45870.53820013883,1539.2798053737863,29.8,1.3653310206210647,38.291524560558514,16.6
73,438.8738409121423,219.43692045607116,438.8738409121423,219.43692045607116,152.8,4.897435897435898,51381.260199188066,1646.8352627944894,31.2,0.9329774596892028,100.0,21.4
74,454.7976915980219,227.39884579901096,454.7976915980219,227.39884579901096,198.2,6.19375,51280.52819749054,1602.5165061715793,32.0,1.06302085098076,100.0,24.2
75,713.508277107651,356.7541385538255,713.508277107651,356.7541385538255,259.2,7.7604790419161676,52267.06546028359,1564.8821994096884,33.4,0.6132918516299776,100.0,26.8
76,684.4082564865714,342.2041282432857,684.4082564865714,342.2041282432857,199.4,6.192546583850931,52357.552638125744,1626.0109514945884,32.2,0.7121120772351979,100.0,21.6
77,565.1026181909817,282.55130909549086,565.1026181909817,282.55130909549086,114.0,3.3727810650887573,57204.212166120764,1692.432312607123,33.8,1.6375005717326345,70.70214904820887,15.6
78,484.39489364818,242.19744682409,484.39489364818,242.19744682409,96.8,2.7657142857142856,52949.407919678604,1512.8402262765314,35.0,1.6396017617291232,10.16700261652602,12.6
79,397.834592211173,198.9172961055865,397.834592211173,198.9172961055865,83.0,2.3579545454545454,53800.2518104654,1528.4162446154944,35.2,1.4441315034962952,70.0,9.8
80,419.26261748032255,209.63130874016127,419.26261748032255,209.63130874016127,56.8,1.5351351351351352,54863.75416818478,1482.8041667076966,37.0,1.501466723524464,17.220367954867015,8.4
81,443.91634480076374,221.95817240038187,443.91634480076374,221.95817240038187,47.8,1.219387755102041,58982.92079347791,1504.6663467723956,39.2,1.281259423156237,0.0,10.6
82,552.0971606535177,276.04858032675884,552.0971606535177,276.04858032675884,44.2,1.078048780487805,58216.95448102734,1419.9257190494473,41.0,0.774247227858788,37.918132853059205,12.2
83,600.651822379593,300.3259111897965,600.651822379593,300.3259111897965,43.4,1.0585365853658537,60250.27795311009,1469.5189744660997,41.0,0.7348945882485668,100.0,13.2
84,557.3193820899994,278.6596910449997,557.3193820899994,278.6596910449997,30.6,0.7285714285714285,63326.57668193262,1507.77563528411,42.0,0.714524710340072,59.43057095187669,10.8
85,544.8516827072356,272.4258413536178,544.8516827072356,272.4258413536178,29.4,0.7033492822966507,63702.52513677358,1523.9838549467363,41.8,0.7965870953909064,8.986501791666797,10.2
86,458.45715538594925,229.22857769297462,458.45715538594925,229.22857769297462,9.8,0.24257425742574257,61642.74892459848,1525.810616945507,40.4,1.0638431905885473,60.0,5.0
87,422.2435716810166,211.1217858405083,422.2435716810166,211.1217858405083,7.4,0.18407960199004975,63691.836011684834,1584.3740301414139,40.2,1.4343221020291084,61.431453632820876,5.4
88,444.5308995429438,222.2654497714719,444.5308995429438,222.2654497714719,12.2,0.2961165048543689,64909.29668201023,1575.4683660682094,41.2,1.6646284539537795,54.57632720173251,6.0
89,464.44877411104727,232.22438705552364,464.44877411104727,232.22438705552364,14.8,0.3523809523809524,62180.508936210514,1480.4883080050122,42.0,1.5163550082920707,0.0,7.2
90,510.58902871207863,255.29451435603931,510.58902871207863,255.29451435603931,44.2,1.027906976744186,62265.57505317593,1448.0366291436264,43.0,1.0665546369338934,0.0,11.0
91,580.2527325921648,290.1263662960824,580.2527325921648,290.1263662960824,43.2,1.0236966824644549,61923.263793386126,1467.3759192745526,42.2,0.6759199737840623,38.958883315985986,11.0
92,437.21257686169537,218.60628843084768,437.21257686169537,218.60628843084768,25.4,0.6047619047619047,67242.01952492948,1601.0004648792733,42.0,0.9641863753479362,43.071624685288725,8.4
93,331.8078202513636,165.9039101256818,331.8078202513636,165.9039101256818,21.0,0.5172413793103449,65115.648924137975,1603.8337173433,40.6,1.3254816873942885,43.61319605801782,6.6
94,288.0422491829408,144.0211245914704,288.0422491829408,144.0211245914704,6.6,0.1746031746031746,66970.59580474618,1771.708883723444,37.8,1.9804339775888722,36.822178270423365,2.8
95,201.6143225211662,100.8071612605831,201.6143225211662,100.8071612605831,3.0,0.08620689655172414,63954.91368667281,1837.7848760538163,34.8,2.961561018301642,15.222460119609877,2.4
96,171.17148671471338,85.58574335735669,171.17148671471338,85.58574335735669,0.8,0.024390243902439025,57853.506490629414,1763.8264173972382,32.8,3.928553459924873,40.27707235710636,1.0
97,158.62021422778983,79.31010711389492,158.62021422778983,79.31010711389492,0.2,0.006535947712418301,52346.02737911235,1710.6544895134755,30.6,4.1886974413054645,26.938338946221165,0.2
98,162.48278917731983,81.24139458865992,162.48278917731983,81.24139458865992,4.0,0.13245033112582782,46173.39196742044,1528.9202638218687,30.2,2.8420266980547013,57.3052773240363,2.0
99,169.15908220632463,84.57954110316231,169.15908220632463,84.57954110316231,6.6,0.21568627450980393,49492.02208707355,1617.3863427148217,30.6,2.376625635877865,22.863782584701084,2.2
100,163.57723688723712,81.78861844361856,163.57723688723712,81.78861844361856,0.0,0.0,48192.11554664077,1628.112011710837,29.6,2.892968503621897,60.0,0.2
101,225.2415166360889,112.62075831804445,225.2415166360889,112.62075831804445,4.0,0.12987012987012986,44472.13231687248,1443.900399898457,30.8,1.8990437050309938,19.373128807715148,2.4
102,237.968892283999,118.9844461419995,237.968892283999,118.9844461419995,8.6,0.27388535031847133,48664.60350213758,1549.8281370107509,31.4,1.9055519463781536,18.49387166050178,4.0
103,246.0122634571169,123.00613172855844,246.0122634571169,123.00613172855844,2.0,0.06329113924050633,49263.9128669147,1558.984584396035,31.6,1.996820006486263,80.0,1.8
104,286.9680106182502,143.4840053091251,286.9680106182502,143.4840053091251,10.4,0.3151515151515151,47208.910586307735,1430.5730480699312,33.0,1.6920143310082576,10.0,4.0
105,394.0982914379997,197.04914571899985,394.0982914379997,197.04914571899985,17.0,0.4941860465116279,49925.19144800362,1451.3137048838262,34.4,0.9276227551611541,37.90063273401188,7.6
106,415.2719391131386,207.6359695565693,415.2719391131386,207.6359695565693,8.2,0.2411764705882353,48860.86977143533,1437.0844050422156,34.0,1.2117179321083578,100.0,4.4
107,429.74566385418166,214.87283192709083,429.74566385418166,214.87283192709083,3.0,0.08196721311475409,54288.34164458995,1483.2880230762282,36.6,1.40154614044221,60.0,2.6
108,423.49262192224234,211.74631096112117,423.49262192224234,211.74631096112117,3.4,0.09340659340659341,53413.84234974892,1467.4132513667284,36.4,1.5707228282276728,57.2877546555992,2.6
109,457.5762115636268,228.7881057818134,457.5762115636268,228.7881057818134,1.0,0.0273224043715847,56202.61607483034,1535.590603137441,36.6,1.4285495149418483,70.0,1.2
110,435.14708646675155,217.57354323337577,435.14708646675155,217.57354323337577,5.4,0.140625,55990.37566831054,1458.0826996955868,38.4,1.324433271731673,35.43226886141042,2.8
111,535.0913901585152,267.5456950792576,535.0913901585152,267.5456950792576,12.2,0.32105263157894737,55107.20103251515,1450.189500855662,38.0,0.9558552854924448,57.36620074733992,4.8
112,537.4804684649027,268.74023423245137,537.4804684649027,268.74023423245137,4.0,0.10309278350515463,59084.45937598437,1522.7953447418654,38.8,1.0296321088922702,80.0,3.0
113,539.0206187287615,269.51030936438076,539.0206187287615,269.51030936438076,14.6,0.37435897435897436,55961.1035175515,1434.900090193628,39.0,0.8140270025400989,42.62237119185784,5.6
114,548.5100954721582,274.2550477360791,548.5100954721582,274.2550477360791,25.4,0.671957671957672,54307.54828424558,1436.7076265673436,37.8,0.7505284508384442,59.0277824717964,7.6
115,450.8994133895213,225.44970669476066,450.8994133895213,225.44970669476066,5.6,0.14893617021276595,58220.35537911897,1548.413706891462,37.6,0.9418124193736934,60.0,2.0
116,358.45955791598254,179.22977895799127,358.45955791598254,179.22977895799127,6.0,0.1595744680851064,57395.630153585706,1526.479525361322,37.6,1.6396583772665696,18.6401911311998,2.6
117,432.2173786144014,216.1086893072007,432.2173786144014,216.1086893072007,36.4,0.9333333333333333,55956.55075712808,1434.7833527468738,39.0,1.266032472604004,50.0,9.2
118,565.1130129156288,282.5565064578144,565.1130129156288,282.5565064578144,54.4,1.402061855670103,58667.52431409976,1512.0495957242206,38.8,0.6953933759070041,59.3339059949642,11.2
119,418.86560900671293,209.43280450335646,418.86560900671293,209.43280450335646,30.6,0.7727272727272727,59932.55375091629,1513.4483270433407,39.6,1.1969586021725136,80.0,8.0
120,401.8989380388332,200.9494690194166,401.8989380388332,200.9494690194166,12.6,0.3230769230769231,55932.299159994676,1434.1615169229403,39.0,1.030884816335386,11.479791135803907,4.4
121,323.3394729151138,161.6697364575569,323.3394729151138,161.6697364575569,4.6,0.12105263157894737,60980.61862361439,1604.7531216740629,38.0,1.2805852015615709,58.636807006996605,2.8
122,235.93817486961478,117.96908743480739,235.93817486961478,117.96908743480739,6.6,0.18333333333333332,60828.87714179633,1689.6910317165648,36.0,1.9166331346812147,25.347580764508848,3.0
123,238.78950131276753,119.39475065638376,238.78950131276753,119.39475065638376,7.2,0.1956521739130435,58568.36919835124,1591.531771694327,36.8,2.1628900596495884,6.015719622211009,5.0
124,254.48670836969808,127.24335418484904,254.48670836969808,127.24335418484904,3.8,0.1043956043956044,56844.88840848989,1561.672758474997,36.4,1.7210419173750693,35.08404083190612,2.8
125,252.91201945693746,126.45600972846873,252.91201945693746,126.45600972846873,4.2,0.11797752808988764,56219.47202022135,1579.1986522534087,35.6,1.6693284531300248,76.3873624913731,2.6
126,234.47001305922095,117.23500652961047,234.47001305922095,117.23500652961047,21.0,0.6140350877192983,55744.92149215083,1629.968464682773,34.2,2.2196377284257975,53.00718086750862,5.0
127,250.46840631614768,125.23420315807384,250.46840631614768,125.23420315807384,41.4,1.2176470588235293,53657.73850029579,1578.1687794204645,34.0,3.1993332003213553,59.80807203253789,7.8
128,421.2660704339561,210.63303521697804,421.2660704339561,210.63303521697804,32.4,0.9101123595505618,52526.89472240183,1475.474570853984,35.6,2.114897648550355,13.38707390867171,8.6
129,599.9131237613642,299.9565618806821,599.9131237613642,299.9565618806821,56.6,1.5297297297297296,55482.53955513686,1499.52809608478,37.0,1.0364285706579976,0.0,14.0
130,718.5061060165401,359.25305300827006,718.5061060165401,359.25305300827006,53.2,1.4615384615384615,56529.603468881614,1553.0110843099346,36.4,1.230623508188388,38.12079568203103,13.0
131,573.4454276811697,286.72271384058485,573.4454276811697,286.72271384058485,26.4,0.75,56367.271982063365,1601.3429540358911,35.2,1.2115332996953332,43.37536672475494,8.6
132,453.77066900597436,226.88533450298718,453.77066900597436,226.88533450298718,24.2,0.6797752808988764,58445.12101792612,1641.7168825260146,35.6,1.8259740722823736,76.21647120947841,9.2
133,512.606772123039,256.3033860615195,512.606772123039,256.3033860615195,27.4,0.7365591397849462,54575.241324804294,1467.0763796990402,37.2,1.1653451903666368,0.0,10.6
134,616.0814281205219,308.04071406026094,616.0814281205219,308.04071406026094,56.8,1.4947368421052631,56521.041295518226,1487.3958235662692,38.0,0.7726608857717377,0.0,12.8
135,523.016792648116,261.508396324058,523.016792648116,261.508396324058,48.0,1.3186813186813187,57545.84885005781,1580.9299134631267,36.4,1.041900028144068,38.66302548705107,9.6
136,364.91939345392797,182.45969672696398,364.91939345392797,182.45969672696398,19.8,0.5469613259668509,61335.95595840935,1694.3634242654516,36.2,1.7543930992849357,53.687374929889984,5.8
137,242.35971556005103,121.17985778002551,242.35971556005103,121.17985778002551,9.0,0.2694610778443114,59241.82694727058,1773.7073936308557,33.4,2.671514478081897,25.899506231610303,3.6
138,188.83287058997414,94.41643529498707,188.83287058997414,94.41643529498707,6.2,0.1962025316455696,49948.90950521665,1580.6616932030588,31.6,3.0895314506747313,15.256495652613467,3.4
139,219.11738524638287,109.55869262319143,219.11738524638287,109.55869262319143,5.0,0.15337423312883436,52430.72295238522,1608.3043850424915,32.6,2.0956044701889676,11.522796392022201,3.8
140,219.0585029832116,109.5292514916058,219.0585029832116,109.5292514916058,4.8,0.14814814814814814,51604.90936609059,1592.7441162373639,32.4,2.5332984780059236,90.0,3.0
141,232.92766902394501,116.46383451197251,232.92766902394501,116.46383451197251,8.4,0.24705882352941178,54244.76288136372,1595.4342023930506,34.0,2.151230620636869,57.95486195888998,4.6
142,230.73918939145193,115.36959469572597,230.73918939145193,115.36959469572597,22.6,0.6420454545454546,58544.899137159926,1663.2073618511342,35.2,2.1227855770927024,0.0,7.2
143,255.94550124629941,127.97275062314971,255.94550124629941,127.97275062314971,60.4,1.6149732620320856,59461.292898692634,1589.8741416762737,37.4,1.843608361233222,0.0,10.8
144,424.41314737652885,212.20657368826443,424.41314737652885,212.20657368826443,54.2,1.3686868686868687,54841.252171481785,1384.880105340449,39.6,1.3646522221654451,38.61688370166462,12.6
145,754.8613674005568,377.4306837002784,754.8613674005568,377.4306837002784,60.8,1.4975369458128078,60732.692485996966,1495.879125270861,40.6,0.5172496043476705,100.0,16.4
146,796.0701278238547,398.03506391192735,796.0701278238547,398.03506391192735,52.6,1.308457711442786,62136.42865628676,1545.6823048827553,40.2,0.5663755636928614,100.0,15.0
147,650.9696049310296,325.4848024655148,650.9696049310296,325.4848024655148,42.4,1.0241545893719808,64624.88338184518,1560.9875213006083,41.4,1.0159161971193078,38.40005110703032,11.4
148,806.2949356812647,403.1474678406324,806.2949356812647,403.1474678406324,40.0,0.9389671361502347,63474.52398102191,1490.0123000239882,42.6,0.8913380361275536,43.177573141330186,13.6
149,747.2895562294091,373.64477811470454,747.2895562294091,373.64477811470454,33.2,0.7942583732057417,64636.02126799914,1546.3162982774913,41.8,0.884237680055654,100.0,10.8
150,519.4472261168876,259.7236130584438,519.4472261168876,259.7236130584438,20.4,0.49514563106796117,64069.182737255156,1555.0772509042513,41.2,1.046448397964992,27.602993829149227,7.6
151,457.1319324845348,228.5659662422674,457.1319324845348,228.5659662422674,17.6,0.4230769230769231,64180.63599611623,1542.8037499066402,41.6,1.179441412798852,9.742662658836707,7.4
152,423.4159391966649,211.70796959833245,423.4159391966649,211.70796959833245,15.4,0.3719806763285024,62233.9602929784,1503.2357558690435,41.4,1.1612285347222209,80.0,3.0
153,357.8516900082116,178.9258450041058,357.8516900082116,178.9258450041058,0.2,0.005,60423.79455850931,1510.5948639627327,40.0,1.2532939912412893,39.268488915930675,0.4
154,320.878172860149,160.4390864300745,320.878172860149,160.4390864300745,0.8,0.020618556701030927,61917.80617767114,1595.8197468471942,38.8,1.6798651371512292,74.5652534685155,0.6
155,324.1627686388254,162.0813843194127,324.1627686388254,162.0813843194127,2.8,0.07179487179487179,57865.99848645784,1483.7435509348163,39.0,2.177918535535751,6.227549763541447,1.6
156,330.50481396349625,165.25240698174812,330.50481396349625,165.25240698174812,4.4,0.11578947368421053,57479.0142273329,1512.605637561392,38.0,1.8364730898518278,16.519954261492558,2.0
157,297.46914584883973,148.73457292441987,297.46914584883973,148.73457292441987,0.6,0.015957446808510637,57470.11502522533,1528.4605059900352,37.6,1.8038273655901207,60.0,1.0
158,296.8256443743554,148.4128221871777,296.8256443743554,148.4128221871777,0.2,0.005405405405405406,56048.905127877195,1514.8352737264106,37.0,1.8025970111928253,43.51276655223046,0.4
159,297.93153391809875,148.96576695904938,297.93153391809875,148.96576695904938,3.4,0.09289617486338798,58324.7994114424,1593.5737544109945,36.6,2.143497492689607,59.02618290105124,1.8
