step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
24,131.87740985968122,65.93870492984061,131.87740985968122,65.93870492984061,0.0,0.0,24936.531437884096,1756.0937632312744,14.2,2.8054053981682006,57.19201612608231,0.4
25,143.02078569458013,71.51039284729006,143.02078569458013,71.51039284729006,6.8,0.4358974358974359,24347.808036350387,1560.756925407076,15.6,2.585718177797339,40.860548289950884,3.4
26,225.94715834696672,112.97357917348336,225.94715834696672,112.97357917348336,41.0,2.4404761904761907,28431.205057746894,1692.333634389696,16.8,1.6337800414127472,50.0,9.2
27,170.60823669414322,85.30411834707161,170.60823669414322,85.30411834707161,97.2,5.282608695652174,32911.06069991969,1788.6446032565048,18.4,2.15764850158618,50.0,12.4
28,158.96021095623766,79.48010547811883,158.96021095623766,79.48010547811883,69.8,3.7934782608695654,33383.39762470771,1814.3150882993318,18.4,2.387510603055586,68.3898398309961,8.0
29,174.29126432795348,87.14563216397674,174.29126432795348,87.14563216397674,14.2,0.7473684210526316,33223.21881180532,1748.5904637792273,19.0,2.3240524597335073,30.0,4.4
30,160.77611946819897,80.38805973409949,160.77611946819897,80.38805973409949,3.0,0.15789473684210525,32259.70211000884,1697.8790584215178,19.0,2.2602729911144843,35.753165591416405,2.2
31,171.57132315586998,85.78566157793499,171.57132315586998,85.78566157793499,3.6,0.17647058823529413,31372.626209583308,1537.8738338031033,20.4,2.1635534527311324,50.0,2.0
32,208.1680208304178,104.0840104152089,208.1680208304178,104.0840104152089,30.8,1.3873873873873874,36552.61468464996,1646.5141749842323,22.2,1.8048436637295482,0.0,8.2
33,271.8852424784199,135.94262123920996,271.8852424784199,135.94262123920996,92.4,3.8823529411764706,37395.61847700243,1571.2444738236313,23.8,1.3604908065978987,0.0,15.2
34,709.3537755119189,354.67688775595946,709.3537755119189,354.67688775595946,182.8,7.030769230769231,42452.51071653406,1632.7888737128485,26.0,1.1467280092054484,0.0,20.0
35,776.9898496014222,431.66102755634563,1065.082667826743,532.5413339133715,290.2,10.364285714285714,44721.95231609536,1597.2125827176915,28.0,0.8562553145005767,0.0,22.6
36,258.9411434356944,215.784286196412,4017.1524940707486,2008.5762470353743,375.8,13.13986013986014,46278.405185479394,1618.1260554363423,28.6,1.048110714918759,0.0,23.6
37,431.3397884064154,239.63321578134187,685.1370592341367,342.56852961706835,272.8,9.81294964028777,47955.733969028704,1725.0264017636223,27.8,1.1421839865971322,78.3781837831458,17.4
38,274.1394043683783,137.06970218418914,274.1394043683783,137.06970218418914,146.8,5.437037037037037,45226.59377856927,1675.059028835899,27.0,1.5208040478917169,14.829211812105996,12.0
39,301.9548339427643,150.97741697138215,301.9548339427643,150.97741697138215,89.2,3.1857142857142855,44497.269526489996,1589.1881973746426,28.0,1.3074059076529243,0.0,11.8
40,306.3462281428671,153.17311407143356,306.3462281428671,153.17311407143356,40.8,1.5338345864661653,44891.02689179471,1687.6325899170945,26.6,1.2064756879256302,38.42354515115801,8.8
41,213.5127588034245,106.75637940171225,213.5127588034245,106.75637940171225,17.8,0.7063492063492064,43858.22494981568,1740.4057519768128,25.2,1.7378679931676104,53.18934511077941,5.0
42,172.19902730697095,86.09951365348547,172.19902730697095,86.09951365348547,3.4,0.13821138211382114,44468.88431992374,1807.6782243871437,24.6,2.1538297868842657,15.097567473712274,2.0
43,165.1584907581439,82.57924537907195,165.1584907581439,82.57924537907195,0.4,0.017094017094017096,39651.60313826854,1694.5129546268606,23.4,2.23246661466203,31.71656503272345,0.4
44,165.58051612589307,82.79025806294653,165.58051612589307,82.79025806294653,0.4,0.01694915254237288,41263.632545781715,1748.4590061771914,23.6,2.2209160930297047,56.21600718608704,0.8
45,162.7609897943208,81.3804948971604,162.7609897943208,81.3804948971604,0.2,0.008620689655172414,39088.766028651604,1684.860604683259,23.2,2.2281056249153113,32.501335933311566,0.4
46,152.36792798543664,76.18396399271832,152.36792798543664,76.18396399271832,0.0,0.0,38697.40401614025,1775.1102759697364,21.8,2.405215130938405,43.16183767789312,0.4
47,127.1201708962916,63.5600854481458,127.1201708962916,63.5600854481458,1.4,0.06363636363636363,36982.46758312633,1681.0212537784696,22.0,2.8917385323477856,17.670862631304658,1.2
48,140.57521870432,70.28760935216,140.57521870432,70.28760935216,0.8,0.03669724770642202,36514.387829385174,1674.9719187791363,21.8,2.613555633271916,24.039241272625986,1.0
49,185.86205491681037,92.93102745840518,185.86205491681037,92.93102745840518,1.8,0.08181818181818182,34226.010073014775,1555.7277305915807,22.0,1.9971978673605535,40.0,1.0
50,189.94214923406983,94.97107461703492,189.94214923406983,94.97107461703492,16.8,0.7433628318584071,40369.38831106656,1786.2561199586974,22.6,1.980277333376987,14.364327029272204,5.0
51,154.6100955276691,77.30504776383455,154.6100955276691,77.30504776383455,20.8,0.9811320754716981,38832.11957484188,1831.7037535302775,21.2,2.6120128387798207,30.587120188163226,4.8
52,148.2045954834659,74.10229774173295,148.2045954834659,74.10229774173295,10.4,0.52,37916.15352992426,1895.807676496213,20.0,3.246077225916052,56.16938646987933,3.6
53,123.6782135828435,61.83910679142175,123.6782135828435,61.83910679142175,26.2,1.3936170212765957,37359.84907810977,1987.226014793073,18.8,3.9685206664802997,55.96015751830805,6.2
54,160.28675959420542,80.14337979710271,160.28675959420542,80.14337979710271,64.0,3.404255319148936,36824.109565501996,1958.729232207553,18.8,4.038326795096253,61.38842605803745,9.2
55,202.21180750508654,101.10590375254327,202.21180750508654,101.10590375254327,77.6,4.08421052631579,32547.87415791782,1713.0460083114642,19.0,2.736391184381285,51.88364160212586,8.6
56,253.8674453169001,126.93372265845005,253.8674453169001,126.93372265845005,52.6,2.5047619047619047,34683.8211082456,1651.6105289640761,21.0,1.8136234371109001,50.0,8.6
57,250.22410397138984,125.11205198569492,250.22410397138984,125.11205198569492,54.2,2.4414414414414414,36763.26243744227,1656.0028124973994,22.2,1.6063829688034013,50.0,11.0
58,244.65683968474272,122.32841984237136,244.65683968474272,122.32841984237136,42.8,1.927927927927928,37524.187180253044,1690.2787018132,22.2,1.5958376833070147,69.27876151271164,8.4
59,239.03089529826153,119.51544764913076,239.03089529826153,119.51544764913076,21.6,0.9391304347826087,41953.04282244101,1824.045340106131,23.0,1.8474323920339042,78.35051194631262,7.2
60,220.66241540806223,110.33120770403112,220.66241540806223,110.33120770403112,29.2,1.2920353982300885,38998.09245762862,1725.5793122844523,22.6,2.4977393829539802,61.47308550025343,6.4
61,231.0169549879276,115.5084774939638,231.0169549879276,115.5084774939638,65.6,2.9026548672566372,42165.39139363685,1865.7252829042852,22.6,2.972009347873025,57.653919614661504,9.8
62,238.52936909685636,119.26468454842818,238.52936909685636,119.26468454842818,96.0,4.285714285714286,35674.40195080794,1592.607229946783,22.4,2.8544818201972566,58.195218442868395,10.8
63,216.04877617847143,108.02438808923571,216.04877617847143,108.02438808923571,71.2,3.0956521739130434,38953.3672788648,1693.6246642984693,23.0,2.0989734389904062,36.952036077546495,8.2
64,176.9164826723623,88.45824133618115,176.9164826723623,88.45824133618115,39.0,1.7105263157894737,42468.60641946062,1862.6581762921326,22.8,2.4082050999550746,66.72417567955279,4.6
65,162.34027862357462,81.17013931178731,162.34027862357462,81.17013931178731,7.2,0.3050847457627119,40977.33411535477,1736.327716752321,23.6,2.5942388671227157,58.85658027143336,1.8
66,186.62031753033332,93.31015876516666,186.62031753033332,93.31015876516666,13.0,0.5371900826446281,38635.275779886775,1596.4989991688751,24.2,1.9558523472632605,58.64431770243982,4.0
67,264.1121523135669,132.05607615678346,264.1121523135669,132.05607615678346,45.4,1.7596899224806202,41209.01019109129,1597.2484570190422,25.8,1.3931161023086145,50.0,9.4
68,233.2718213218315,116.63591066091575,233.2718213218315,116.63591066091575,46.4,1.8412698412698412,42692.54940724408,1694.1487860017492,25.2,1.5916949985152185,69.41113269351149,8.8
69,252.6204618035937,126.31023090179686,252.6204618035937,126.31023090179686,22.6,0.8432835820895522,40700.840236961936,1518.6880685433557,26.8,1.4948783268223873,40.0,6.6
70,276.0414907808015,138.02074539040075,276.0414907808015,138.02074539040075,5.8,0.21323529411764705,44710.1066482904,1643.7539208930295,27.2,1.3574591962819471,36.034724919283576,4.0
71,200.59661862408626,100.29830931204313,200.59661862408626,100.29830931204313,0.8,0.03007518796992481,44777.40684655026,1683.3611596447465,26.6,1.8277398502295938,47.85151460308384,1.2
72,186.66067372054587,93.33033686027294,186.66067372054587,93.33033686027294,5.4,0.19708029197080293,48209.466663585416,1759.4695862622416,27.4,2.0453735709902947,22.200999290767527,2.0
73,185.37806123732707,92.68903061866354,185.37806123732707,92.68903061866354,2.8,0.10606060606060606,45541.57250277758,1725.0595644991506,26.4,2.007496828010818,65.97609808330958,1.8
74,216.00090511639036,108.00045255819518,216.00090511639036,108.00045255819518,3.2,0.11347517730496454,41915.71667354474,1486.3729316859835,28.2,1.7640665130126343,70.0,2.4
75,284.37503533666717,142.18751766833358,284.37503533666717,142.18751766833358,3.8,0.1386861313868613,38836.95157483466,1417.4069917822867,27.4,1.3615361932763261,26.115745472754384,2.0
76,265.66023822240766,132.83011911120383,265.66023822240766,132.83011911120383,0.8,0.030534351145038167,41211.49766007099,1572.9579259569082,26.2,1.3839284871070245,46.91508316546788,1.0
77,196.38036350517274,98.19018175258637,196.38036350517274,98.19018175258637,6.0,0.23255813953488372,43721.47535854245,1694.6308278504823,25.8,1.878888090748866,66.33667311914678,2.4
78,223.8556598533966,111.9278299266983,223.8556598533966,111.9278299266983,26.4,1.0393700787401574,42990.21776606045,1692.528258506317,25.4,2.096027508050965,60.856068750562144,5.6
79,250.24233352377104,125.12116676188552,250.24233352377104,125.12116676188552,65.8,2.788135593220339,46341.34132932776,1963.6161580223627,23.6,2.8308725416494385,62.01360422824962,9.6
80,233.36817556943,116.684087784715,233.36817556943,116.684087784715,121.0,5.307017543859649,43400.60168843543,1903.5351617734837,22.8,3.533373567457388,58.39759730256844,12.0
81,246.36156667113778,123.18078333556889,246.36156667113778,123.18078333556889,141.2,5.983050847457627,41004.03952409986,1737.459301868638,23.6,2.7727512272527033,50.86154137651704,12.6
82,314.5063579251231,157.25317896256155,314.5063579251231,157.25317896256155,121.8,4.872,40376.81879626312,1615.0727518505246,25.0,1.392334601700988,55.14777738531393,12.4
83,265.0354469607107,132.51772348035536,265.0354469607107,132.51772348035536,65.6,2.5826771653543306,42911.48254323543,1689.428446584072,25.4,1.554539079823959,64.662505087299,8.8
84,256.7052218489343,128.35261092446714,256.7052218489343,128.35261092446714,2.8,0.11023622047244094,42324.83895615647,1666.3322423683649,25.4,1.767178915152827,68.28407555319814,1.2
85,193.68725072978197,96.84362536489098,193.68725072978197,96.84362536489098,0.2,0.007936507936507936,42318.75528772459,1679.315686020817,25.2,2.1386361262941826,21.00194872315342,0.4
86,200.03345012240976,100.01672506120488,200.03345012240976,100.01672506120488,0.4,0.015625,41274.467144892566,1612.2838728473657,25.6,2.177027153639509,72.93302913889988,0.8
87,224.11123821821525,112.05561910910762,224.11123821821525,112.05561910910762,9.2,0.34328358208955223,39919.49406661252,1489.5333606944969,26.8,1.7924698986382963,0.0,4.2
88,253.2644397903298,126.6322198951649,253.2644397903298,126.6322198951649,11.2,0.40875912408759124,42903.792698912104,1565.8318503252594,27.4,1.544696117339906,36.68205424965777,5.2
89,252.5429394097001,126.27146970485005,252.5429394097001,126.27146970485005,4.8,0.17518248175182483,44097.828418721314,1609.4097963036977,27.4,1.7110165369520327,60.883281152787276,3.0
90,265.43688270649125,132.71844135324562,265.43688270649125,132.71844135324562,0.2,0.007518796992481203,42197.3818286825,1586.3677379203946,26.6,1.8015518770336456,32.61343165858307,0.6
91,180.81940173832638,90.40970086916319,180.81940173832638,90.40970086916319,0.0,0.0,44088.98813919076,1722.2260991871392,25.6,2.5903141404887196,25.51126173489706,0.0
92,161.49568472028824,80.74784236014412,161.49568472028824,80.74784236014412,0.0,0.0,39845.46538429401,1633.0108764054924,24.4,3.3032962561098054,29.370693765674787,0.2
93,147.35208283372975,73.67604141686488,147.35208283372975,73.67604141686488,5.8,0.24369747899159663,42746.2709580053,1796.0618049582058,23.8,3.9609290038551612,63.350579043463995,2.6
94,215.25880307262028,107.62940153631014,215.25880307262028,107.62940153631014,28.6,1.2434782608695651,36082.77136037864,1568.8161461034192,23.0,3.7112491617111965,58.97867119561397,6.8
95,255.89429062209337,127.94714531104668,255.89429062209337,127.94714531104668,68.8,3.0714285714285716,38226.48957697493,1706.5397132578091,22.4,3.420630819033172,60.33497835195817,10.2
96,331.7719385153684,165.8859692576842,331.7719385153684,165.8859692576842,93.2,4.198198198198198,38182.166248920694,1719.9173986000312,22.2,3.2415786840097076,54.54423105289038,11.6
97,292.1570748146722,146.0785374073361,292.1570748146722,146.0785374073361,78.8,3.396551724137931,40562.803620169834,1748.3967077659413,23.2,2.904857436421404,4.629284197369543,11.2
98,293.08942727550635,146.54471363775318,293.08942727550635,146.54471363775318,69.0,2.899159663865546,38723.21119975993,1627.025680662182,23.8,2.800458842227225,10.851737260446725,9.4
99,292.6611277254286,146.3305638627143,292.6611277254286,146.3305638627143,22.2,0.9024390243902439,38118.28212087954,1549.5236634503879,24.6,2.105941087090728,67.94684261604516,5.2
100,314.8811420032479,157.44057100162394,314.8811420032479,157.44057100162394,13.8,0.5227272727272727,42902.048552288135,1625.077596677581,26.4,1.8365588933172325,10.0,5.0
101,272.18846752675057,136.09423376337529,272.18846752675057,136.09423376337529,44.0,1.5492957746478873,46283.79443291934,1629.711071581667,28.4,1.7950071836939734,0.0,8.6
102,302.1239566725697,151.06197833628485,302.1239566725697,151.06197833628485,35.8,1.2013422818791946,47347.690629928555,1588.848678856663,29.8,1.5774796658227281,38.93735976086077,9.6
103,411.06371960729746,205.53185980364873,411.06371960729746,205.53185980364873,47.0,1.4506172839506173,49983.71620679649,1542.707290333225,32.4,1.207786620112038,100.0,13.0
104,491.69813286788667,245.84906643394334,491.69813286788667,245.84906643394334,115.6,3.4819277108433737,51142.23385845711,1540.428730676419,33.2,0.9482313699985789,100.0,20.4
105,581.4098719035218,290.7049359517609,581.4098719035218,290.7049359517609,102.2,3.0236686390532546,55684.777227284954,1647.4786161918626,33.8,0.7864612406985994,100.0,17.6
106,376.56610805771993,188.28305402885997,376.56610805771993,188.28305402885997,84.4,2.573170731707317,53890.763470481754,1643.0110814171267,32.8,1.0109405655764845,46.48465348940704,15.0
107,248.07902994582514,124.03951497291257,248.07902994582514,124.03951497291257,64.6,2.0443037974683542,54275.93512676584,1717.5928837584127,31.6,1.5462620468438746,33.885759394552224,10.4
108,220.5721411830206,110.2860705915103,220.5721411830206,110.2860705915103,49.0,1.6225165562913908,50801.44349834642,1682.1670032565041,30.2,2.0140687547281737,59.7509618658205,8.0
109,206.72993545482262,103.36496772741131,206.72993545482262,103.36496772741131,26.4,0.8516129032258064,52675.6958176585,1699.2159941180162,31.0,2.414054093508627,55.0338896120752,6.2
110,206.34471918584904,103.17235959292452,206.34471918584904,103.17235959292452,8.8,0.2802547770700637,51119.957425129716,1628.0241218194178,31.4,1.9815880003687263,15.695852393542964,4.2
111,226.04079539591098,113.02039769795549,226.04079539591098,113.02039769795549,4.0,0.125,49584.07334267437,1549.502291958574,32.0,1.6739718794855194,50.0,3.0
112,303.09182190713454,151.54591095356727,303.09182190713454,151.54591095356727,3.0,0.09433962264150944,51198.1717746093,1610.0054017172736,31.8,1.497166899995216,35.21123827788301,2.4
113,200.7198472296558,100.3599236148279,200.7198472296558,100.3599236148279,0.4,0.013333333333333334,54136.913274990766,1804.5637758330256,30.0,2.1902081943305283,35.061978277153685,0.6
114,161.45497159188724,80.72748579594362,161.45497159188724,80.72748579594362,0.6,0.020833333333333332,50812.886997438916,1764.33635407774,28.8,2.878673323193785,18.839707459356987,0.8
115,179.1776728806976,89.5888364403488,179.1776728806976,89.5888364403488,12.6,0.4228187919463087,48397.99129996625,1624.0936677841023,29.8,2.5087409891104664,0.0,4.4
116,267.47534850520145,133.73767425260073,267.47534850520145,133.73767425260073,57.0,1.8037974683544304,51168.51337002659,1619.2567522160311,31.6,1.498724535067633,0.0,12.2
117,411.424663410117,205.7123317050585,411.424663410117,205.7123317050585,135.6,4.134146341463414,48722.92035695893,1485.4548889316748,32.8,0.9691616450497437,0.0,18.8
118,527.0223130661765,263.51115653308824,527.0223130661765,263.51115653308824,146.6,4.4156626506024095,51262.97537656726,1544.06552339058,33.2,0.699512413894796,38.72313586647465,18.8
119,421.68408102605827,210.84204051302913,421.68408102605827,210.84204051302913,110.0,3.2738095238095237,54356.062232808115,1617.7399474050035,33.6,0.9743082532352322,72.76781144959955,15.8
120,454.78196766144026,227.39098383072013,454.78196766144026,227.39098383072013,81.2,2.4457831325301207,55246.51010056969,1664.051509053304,33.2,1.2291426660618572,70.42506269506816,15.2
121,387.31642982278663,193.65821491139332,387.31642982278663,193.65821491139332,70.2,2.1017964071856285,53779.939276589896,1610.177822652392,33.4,1.3874044215395123,59.95112062613089,12.6
122,407.87007657453285,203.93503828726642,407.87007657453285,203.93503828726642,29.4,0.875,53943.40455046344,1605.4584687637928,33.6,1.2845544625970198,58.6919185351735,7.8
123,323.0958929064542,161.5479464532271,323.0958929064542,161.5479464532271,13.0,0.3939393939393939,55459.65890676928,1680.5957244475537,33.0,1.3932222985272673,42.176176460643546,4.8
124,219.99690112290415,109.99845056145207,219.99690112290415,109.99845056145207,6.4,0.20253164556962025,56124.21802621309,1776.082848930794,31.6,1.7904670611682896,44.160254965471495,2.8
125,203.93099672651647,101.96549836325823,203.93099672651647,101.96549836325823,2.4,0.0759493670886076,52245.180700265126,1653.328503172947,31.6,2.081621973351811,21.544260574681857,1.6
126,176.64473237808613,88.32236618904307,176.64473237808613,88.32236618904307,0.0,0.0,48254.48246531651,1597.830545209156,30.2,2.253769581536249,50.02649380493267,0.2
127,148.92953430670394,74.46476715335197,148.92953430670394,74.46476715335197,0.0,0.0,45459.10461098548,1589.4791822022894,28.6,2.4805905293540595,37.53169829560761,0.4
128,165.13388706897302,82.56694353448651,165.13388706897302,82.56694353448651,0.6,0.020833333333333332,41845.01297404334,1452.951839376505,28.8,2.407834354886688,50.004900231974716,0.8
129,168.95772257835657,84.47886128917828,168.95772257835657,84.47886128917828,10.4,0.36363636363636365,47346.54536517545,1655.473614166974,28.6,2.20247212586241,59.53791645468755,3.6
130,188.8358240168679,94.41791200843394,188.8358240168679,94.41791200843394,6.6,0.2323943661971831,46932.36367278576,1652.5480166473858,28.4,2.0190082018614492,59.06982789256972,2.8
131,188.75223213283434,94.37611606641717,188.75223213283434,94.37611606641717,4.6,0.1597222222222222,48486.07584103558,1683.5443000359576,28.8,1.972489820823879,57.81163658131163,2.8
132,219.29653877748024,109.64826938874012,219.29653877748024,109.64826938874012,0.6,0.020134228187919462,45594.22106366018,1530.0074182436304,29.8,1.6661343704890754,23.44239047086603,0.8
133,196.66592877161247,98.33296438580624,196.66592877161247,98.33296438580624,0.0,0.0,46680.83125312434,1632.1968969623897,28.6,1.8470576051581205,79.97799824065623,0.0
134,199.54547214411394,99.77273607205697,199.54547214411394,99.77273607205697,2.0,0.06944444444444445,44033.2331958176,1528.931708188111,28.8,1.9445387987007774,54.033627699736826,1.6
135,233.55082504409452,116.77541252204726,233.55082504409452,116.77541252204726,18.4,0.6433566433566433,47999.115835948534,1678.290763494704,28.6,1.81715113369371,67.98045687720673,4.6
136,318.184427492467,159.0922137462335,318.184427492467,159.0922137462335,53.2,1.9,48088.54037595574,1717.447870569848,28.0,2.173081473459752,59.16175561304726,8.8
137,309.5484148887902,154.7742074443951,309.5484148887902,154.7742074443951,72.4,2.496551724137931,49754.06365502537,1715.6573674146678,29.0,2.237384385115093,53.26587159089513,10.4
138,250.08780095118405,125.04390047559203,250.08780095118405,125.04390047559203,59.0,2.062937062937063,45195.07486712814,1580.2473729765084,28.6,1.7626618992775058,29.08788162742212,9.2
139,261.52069555696346,130.76034777848173,261.52069555696346,130.76034777848173,41.6,1.4344827586206896,45766.91119286937,1578.169351478254,29.0,1.4423630344372396,30.0,8.0
140,351.52165149549523,175.76082574774762,351.52165149549523,175.76082574774762,49.2,1.607843137254902,45518.22713505458,1487.523762583483,30.6,1.0752498383599007,0.0,11.2
141,560.9398845568232,280.4699422784116,560.9398845568232,280.4699422784116,91.6,2.8625,44690.1588788129,1396.5674649629032,32.0,0.6715507691610286,0.0,15.2
142,590.7875241901357,295.39376209506787,590.7875241901357,295.39376209506787,94.8,3.0191082802547773,48104.23486403543,1531.982002039345,31.4,0.6576562551410472,38.76505933742237,14.6
143,362.3063561724933,181.15317808624664,362.3063561724933,181.15317808624664,72.0,2.2360248447204967,52584.26142816457,1633.051597147968,32.2,1.0348951436568972,70.0,13.2
144,355.54482976710267,177.77241488355133,355.54482976710267,177.77241488355133,46.2,1.391566265060241,51903.90445997508,1563.3706162643095,33.2,1.0244041223097102,27.92561176402046,11.0
145,304.3512616858495,152.17563084292476,304.3512616858495,152.17563084292476,22.0,0.6832298136645962,51760.68962477703,1607.4748330676096,32.2,1.2106230590877587,49.88182829575294,4.0
146,190.81041881192695,95.40520940596348,190.81041881192695,95.40520940596348,4.6,0.15333333333333332,54490.22058961511,1816.340686320504,30.0,1.9442275814682262,23.194537936508368,1.8
147,129.64567310014982,64.82283655007491,129.64567310014982,64.82283655007491,0.2,0.0072992700729927005,50491.8510954678,1842.7682881557591,27.4,2.836894594845597,17.48967443737456,0.2
148,110.27999195188731,55.139995975943656,110.27999195188731,55.139995975943656,0.2,0.007936507936507936,42224.055402792386,1675.557754079063,25.2,3.494912483254223,22.885408357789174,0.6
149,113.18385951860746,56.59192975930373,113.18385951860746,56.59192975930373,5.2,0.20967741935483872,41277.13121254618,1664.4004521187974,24.8,3.7661036775499186,61.12656097545141,2.2
150,157.22284025844553,78.61142012922276,157.22284025844553,78.61142012922276,26.8,1.1260504201680672,36548.54704488348,1535.6532371799783,23.8,3.5871787435449543,64.52115707002122,6.4
151,257.95847218095133,128.97923609047567,257.95847218095133,128.97923609047567,40.2,1.7787610619469028,37195.42666282463,1645.8153390630368,22.6,3.4263946761989517,50.98735320956166,7.2
152,210.73820143178537,105.36910071589269,210.73820143178537,105.36910071589269,32.4,1.4464285714285714,36993.750834753126,1651.506733694336,22.4,2.4957911613379133,26.342582327253012,7.4
153,187.85755818352575,93.92877909176288,187.85755818352575,93.92877909176288,23.4,1.0446428571428572,41439.41566015458,1849.9739133997577,22.4,2.360239838811416,49.49790042603013,5.8
154,162.8025547496766,81.4012773748383,162.8025547496766,81.4012773748383,7.0,0.3153153153153153,40357.469448212185,1817.9040291987471,22.2,2.907117320341844,44.556632436346035,2.2
155,133.2787331846599,66.63936659232995,133.2787331846599,66.63936659232995,0.0,0.0,39303.701995242576,1945.7278215466624,20.2,3.7072502663964917,37.25035356390208,0.0
156,132.92948098898734,66.46474049449367,132.92948098898734,66.46474049449367,0.0,0.0,31814.734834038838,1729.0616757629803,18.4,4.165016307684735,11.24002043419523,0.4
157,124.95962261290802,62.47981130645401,124.95962261290802,62.47981130645401,0.0,0.0,33573.65342764948,1998.431751645802,16.8,4.434831833391705,29.5533488021033,0.2
158,111.73679669475146,55.86839834737573,111.73679669475146,55.86839834737573,0.6,0.03571428571428571,27616.87459578234,1643.8615830822823,16.8,4.105218999775925,26.32316049819906,0.6
