step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
43,35.675463898390085,17.837731949195042,35.675463898390085,17.837731949195042,0.0,0.0,11476.121691990942,3187.811581108595,3.6,10.1993820759551,8.324322066109175,0.0
44,44.9975707089378,22.4987853544689,44.9975707089378,22.4987853544689,0.0,0.0,8610.208317887056,2690.6900993397053,3.2,8.736156321410649,6.395442459664764,0.2
45,73.7614825307326,36.8807412653663,73.7614825307326,36.8807412653663,0.0,0.0,8148.640603607571,2396.6590010610503,3.4,6.067071701449133,0.0,0.0
46,57.334930584034986,28.667465292017493,57.334930584034986,28.667465292017493,0.0,0.0,6989.763700679405,2329.9212335598013,3.0,7.187986130098494,4.48191207872469,0.0
47,193.27504342778772,96.63752171389386,193.27504342778772,96.63752171389386,3.0,0.8823529411764706,6479.506164940445,1905.737107335425,3.4,6.06560519148003,4.352321985848562,1.2
48,204.24319924044374,102.12159962022187,204.24319924044374,102.12159962022187,11.0,2.5,8778.597148581519,1995.1357155867088,4.4,5.058603239072647,0.0,2.2
49,101.23316074666351,50.61658037333176,101.23316074666351,50.61658037333176,21.0,3.888888888888889,10492.822160256537,1943.1152148623219,5.4,4.543261766252758,0.0,2.0
50,95.07979672164439,47.53989836082219,95.07979672164439,47.53989836082219,31.2,4.875,12687.493350626237,1982.4208360353496,6.4,4.500119828452157,3.1421953622356114,2.4
51,81.30799337012984,40.65399668506492,81.30799337012984,40.65399668506492,3.2,0.5517241379310345,12753.673646081452,2198.9092493243884,5.8,4.754354288659521,5.164801808011816,0.4
52,66.52616079693347,33.263080398466734,66.52616079693347,33.263080398466734,0.0,0.0,10884.569292025784,2093.186402312651,5.2,5.865591408866478,2.5310650860728856,0.0
53,91.22515844704563,45.612579223522815,91.22515844704563,45.612579223522815,5.0,1.0,12163.127018691686,2432.6254037383374,5.0,6.544996550791581,0.0,1.8
54,50.323366750644986,25.161683375322493,50.323366750644986,25.161683375322493,1.0,0.22727272727272727,11721.521249351574,2663.9821021253574,4.4,8.329275556479827,3.194661065011246,0.2
55,52.23517078500473,26.117585392502367,52.23517078500473,26.117585392502367,0.0,0.0,9453.641893802846,2250.867117572106,4.2,7.264235129705528,4.763295341601861,0.2
56,74.5205746651405,37.26028733257025,74.5205746651405,37.26028733257025,3.0,0.6,9449.706126760962,1889.9412253521923,5.0,5.239764252490321,4.465475074149481,1.2
57,139.76237616278814,69.88118808139407,139.76237616278814,69.88118808139407,11.2,2.24,8948.430388921035,1789.686077784207,5.0,2.7428182260031906,0.0,2.4
58,122.04760014684408,61.02380007342204,122.04760014684408,61.02380007342204,26.0,3.9393939393939394,13720.339953694778,2078.839386923451,6.6,3.0576717308167316,0.0,3.4
59,63.00799159481613,31.503995797408066,63.00799159481613,31.503995797408066,1.8,0.3333333333333333,12712.774445742363,2354.2174899522893,5.4,6.124709033711284,0.12220010516216462,0.2
60,54.33548601063923,27.167743005319615,54.33548601063923,27.167743005319615,0.0,0.0,7881.821003094707,1970.4552507736767,4.0,7.004515748033853,1.948892324135727,0.0
61,72.0385393311358,36.0192696655679,72.0385393311358,36.0192696655679,4.2,0.875,10434.354574075518,2173.8238695990663,4.8,5.121916997478371,4.7399277967065245,1.6
62,100.30460731700461,50.152303658502305,100.30460731700461,50.152303658502305,15.2,2.111111111111111,14566.296860891609,2023.0967862349457,7.2,3.7014418175314128,0.0,3.0
63,85.037928366579,42.5189641832895,85.037928366579,42.5189641832895,30.0,3.658536585365854,14701.043413612884,1792.810172391815,8.2,4.35844210335075,11.71153117714141,3.0
64,132.88765580528053,66.44382790264027,132.88765580528053,66.44382790264027,30.0,3.488372093023256,17207.451763357447,2000.866484111331,8.6,3.1361791937474015,0.0,3.2
65,70.1935176527712,35.0967588263856,70.1935176527712,35.0967588263856,0.4,0.05714285714285714,14535.826720124303,2076.5466743034717,7.0,5.343921469287224,12.916207278335605,0.4
66,164.26688853166135,82.13344426583068,164.26688853166135,82.13344426583068,2.0,0.23809523809523808,12488.497437889404,1486.7258854630243,8.4,3.6282973586513902,14.523252622044538,1.6
67,134.52268696866824,67.26134348433412,134.52268696866824,67.26134348433412,0.8,0.11764705882352941,13044.526661696535,1918.3127443671374,6.8,4.771496012628372,52.0295518855545,0.6
68,89.27809267439353,44.63904633719677,89.27809267439353,44.63904633719677,0.8,0.13333333333333333,11386.860864036422,1897.8101440060702,6.0,4.129998484973974,9.207742081113679,0.6
69,75.57505697842087,37.78752848921044,75.57505697842087,37.78752848921044,0.2,0.043478260869565216,9648.631209019575,2097.528523699908,4.6,5.931928727973764,2.2288171710152938,0.4
70,83.79077923023442,41.89538961511721,83.79077923023442,41.89538961511721,0.0,0.0,10039.258647778426,2509.8146619446065,4.0,5.241237387783187,20.0,0.0
71,146.9614992269109,73.48074961345544,146.9614992269109,73.48074961345544,0.0,0.0,5793.171910958681,2068.989968199529,2.8,4.891129377180402,3.2652450278749257,0.2
72,67.37434790466158,33.68717395233079,67.37434790466158,33.68717395233079,0.0,0.0,5332.854168314256,2666.427084157128,2.0,5.806923228800297,0.0,0.0
73,39.71160212969396,19.85580106484698,39.71160212969396,19.85580106484698,0.0,0.0,6613.985146025412,3306.992573012706,2.0,9.226265649795533,0.0,0.0
74,36.89116276146661,18.445581380733305,36.89116276146661,18.445581380733305,0.0,0.0,6380.548560910497,2454.0571388117296,2.6,10.368243068890301,3.563349858488891,0.2
75,106.20768743474162,53.10384371737081,106.20768743474162,53.10384371737081,0.2,0.05555555555555555,5391.331932558967,1497.592203488602,3.6,4.064862186832188,2.569973442438709,0.4
76,87.10829273601142,43.55414636800571,87.10829273601142,43.55414636800571,0.0,0.0,4768.648967138425,2384.3244835692126,2.0,4.807696560109035,0.0,0.0
77,67.19437246843981,33.597186234219905,67.19437246843981,33.597186234219905,0.0,0.0,6794.550060711286,2613.288484888956,2.6,6.620774417323991,0.0,0.2
78,80.68680186326333,40.34340093163166,80.68680186326333,40.34340093163166,0.0,0.0,8847.23509152582,2211.808772881455,4.0,5.25414081536565,4.705636369056947,0.2
79,84.79204164446996,42.39602082223498,84.79204164446996,42.39602082223498,3.0,0.75,10608.586176037094,2652.1465440092734,4.0,5.9596143393991055,0.0,1.0
80,59.53037856711055,29.765189283555276,59.53037856711055,29.765189283555276,8.0,1.9047619047619047,8685.82764985192,2068.0542023456956,4.2,6.997693122229646,3.4628795419700964,1.0
81,53.628619232765274,26.814309616382637,53.628619232765274,26.814309616382637,2.0,0.45454545454545453,10877.91097177091,2472.252493584298,4.4,7.172865862414959,4.717774324029733,1.0
82,76.51746523544372,38.25873261772186,76.51746523544372,38.25873261772186,8.2,1.4642857142857142,11606.799919572106,2072.642842780733,5.6,5.566749417830477,3.0790738344899182,1.8
83,70.02481171167284,35.01240585583642,70.02481171167284,35.01240585583642,0.8,0.18181818181818182,8419.600345049257,1913.5455329657402,4.4,5.270008445388509,3.196674205657928,0.2
84,80.76637259890421,40.383186299452106,80.76637259890421,40.383186299452106,1.8,0.45,7497.880517168756,1874.470129292189,4.0,5.5558529901757705,0.0,1.0
85,68.14736636805934,34.07368318402967,68.14736636805934,34.07368318402967,2.2,0.5238095238095238,10331.263663851287,2459.8246818693538,4.2,5.7412587757654325,0.0,0.8
86,55.31289181679032,27.65644590839516,55.31289181679032,27.65644590839516,0.0,0.0,8435.948993616246,2219.9865772674334,3.8,6.733598646753919,5.841823857191457,0.0
87,75.72442168682905,37.86221084341452,75.72442168682905,37.86221084341452,0.0,0.0,7641.112443214528,1910.278110803632,4.0,5.245634185922223,3.592886349499622,0.2
88,87.69634438734495,43.848172193672475,87.69634438734495,43.848172193672475,2.0,0.37037037037037035,12482.07749109269,2311.4958316838315,5.4,5.569348686237976,0.0,1.0
89,63.232578638206576,31.616289319103288,63.232578638206576,31.616289319103288,5.2,0.896551724137931,13519.158889397682,2330.8894636892555,5.8,6.413313517467829,4.247224346470375,1.0
90,40.10486220202623,20.052431101013116,40.10486220202623,20.052431101013116,0.0,0.0,12844.043351082611,2568.8086702165224,5.0,9.045597473077569,9.314512680219877,0.0
91,54.21905081536962,27.10952540768481,54.21905081536962,27.10952540768481,0.0,0.0,7042.232578418598,2071.24487600547,3.4,7.009572682417883,0.0,0.2
92,46.41048663885947,23.205243319429734,46.41048663885947,23.205243319429734,0.0,0.0,8455.307476484115,2818.435825494705,3.0,8.490242657777356,0.0,0.0
93,35.065872036256835,19.481040020142686,200035.06587203624,100017.53293601812,0.0,0.0,6099.592832329277,2345.9972432035684,2.6,9.669213173499122,8.209842645736671,0.2
94,116.7021193945764,58.3510596972882,116.7021193945764,58.3510596972882,0.0,0.0,5067.416608063665,2533.7083040318325,2.0,4.96122785325162,0.0,0.0
95,48.483774625315775,24.241887312657887,48.483774625315775,24.241887312657887,0.0,0.0,6042.880372192019,3021.4401860960097,2.0,8.129753551445901,0.0,0.0
96,35.534404255535726,17.767202127767863,35.534404255535726,17.767202127767863,0.0,0.0,7237.5276679514445,2261.7273962348263,3.2,10.810312763102157,0.0,0.2
97,72.10272083133921,36.051360415669606,72.10272083133921,36.051360415669606,0.0,0.0,10464.910058075535,2378.3886495626216,4.4,7.187684995694693,8.709002660326632,0.0
98,84.2494390391579,42.12471951957895,84.2494390391579,42.12471951957895,0.0,0.0,6664.248007082952,2563.1723104165203,2.6,4.990470393481663,0.0,0.2
99,64.01894050877065,32.00947025438533,64.01894050877065,32.00947025438533,0.0,0.0,9584.18320033002,2818.8774118617707,3.4,6.4438059534085905,3.9816986745722716,0.2
100,62.838687967074485,31.419343983537242,62.838687967074485,31.419343983537242,0.0,0.0,7906.8846490024935,2635.628216334165,3.0,5.9596584681095575,0.0,0.0
101,40.70143897672911,20.350719488364554,40.70143897672911,20.350719488364554,0.0,0.0,12550.863464951357,3137.7158662378392,4.0,9.179167980548211,0.0,0.0
102,49.833462722806736,24.916731361403368,49.833462722806736,24.916731361403368,0.0,0.0,11768.442405704938,2263.1620010971037,5.2,8.045766037492735,6.719868633944088,0.4
103,71.57966778359503,35.789833891797514,71.57966778359503,35.789833891797514,0.0,0.0,8957.66778759409,2132.778044665259,4.2,5.252797920337061,0.0,0.0
104,48.02915468583661,24.014577342918304,48.02915468583661,24.014577342918304,0.0,0.0,6783.918060953576,2261.306020317859,3.0,7.5651408537561675,0.0,0.0
105,53.22500187318794,26.61250093659397,53.22500187318794,26.61250093659397,0.0,0.0,8031.448113822398,2113.538977321684,3.8,7.099161622084779,3.7605928115704046,0.2
106,55.69842283297004,27.84921141648502,55.69842283297004,27.84921141648502,0.0,0.0,6669.957629722904,3031.79892260132,2.2,7.715341483303348,0.0,0.0
107,43.88602866943607,21.943014334718036,43.88602866943607,21.943014334718036,0.0,0.0,5036.45246999136,2289.2965772688,2.2,8.849556867553392,0.0,0.2
108,86.75962217218492,43.37981108609246,86.75962217218492,43.37981108609246,0.0,0.0,6024.507593828401,2008.1691979428,3.0,6.932020868426852,3.7743327259499893,0.0
109,133.35010348614128,74.08339082563404,200133.35010348615,100066.67505174308,0.0,0.0,4617.2878207848435,2308.6439103924217,2.0,5.650080752835998,4.693912430917635,0.2
110,123.04125376967394,61.52062688483697,123.04125376967394,61.52062688483697,0.0,0.0,6358.375489540301,2270.848389121536,2.8,3.3632245529163627,0.0,0.2
111,60.269443070126215,30.134721535063107,60.269443070126215,30.134721535063107,0.0,0.0,8472.543948622912,2824.1813162076373,3.0,6.16581157669425,0.0,0.0
112,40.076932933487655,20.038466466743827,40.076932933487655,20.038466466743827,0.0,0.0,9646.741547368336,3014.606733552605,3.2,9.15307069941503,0.0,0.0
113,43.902696155557834,21.951348077778917,43.902696155557834,21.951348077778917,0.2,0.041666666666666664,10598.271727614649,2207.973276586385,4.8,8.679357616880539,5.692094920203772,0.4
114,40.3914282048389,20.19571410241945,40.3914282048389,20.19571410241945,0.0,0.0,10993.12498601658,2617.410710956329,4.2,9.313586041896308,0.0,0.0
115,50.31455252301983,25.157276261509914,50.31455252301983,25.157276261509914,0.0,0.0,12078.502867189929,2625.7614928673756,4.6,7.964210256123013,12.163812991924488,0.2
116,95.21838275921075,47.60919137960538,95.21838275921075,47.60919137960538,0.2,0.06666666666666667,5764.444954490304,1921.4816514967679,3.0,5.825081238154759,0.0,0.2
117,70.43110762865959,35.215553814329795,70.43110762865959,35.215553814329795,0.4,0.15384615384615385,7032.301378526204,2704.7312994331555,2.6,7.910586169072026,4.571260377649651,0.4
118,132.61331658115972,73.67406476731095,200132.61331658118,100066.30665829059,0.0,0.0,6735.289310011055,2405.4604678610913,2.8,4.951733610734612,0.0,0.2
119,70.09323874598098,35.04661937299049,70.09323874598098,35.04661937299049,0.0,0.0,6901.564079235238,2300.5213597450793,3.0,5.857192261005492,0.0,0.0
120,44.768778575399985,22.384389287699992,44.768778575399985,22.384389287699992,0.0,0.0,7921.891949176689,2640.630649725563,3.0,8.208845934235228,4.389505602849795,0.0
121,56.13317508548295,28.066587542741473,56.13317508548295,28.066587542741473,0.0,0.0,7051.046667295409,1958.6240742487248,3.6,6.796796200360362,0.0,0.2
122,72.70360144143237,36.351800720716184,72.70360144143237,36.351800720716184,2.0,0.5263157894736842,6567.674599955884,1728.3354210410223,3.8,5.699539484921372,4.801440631233618,0.8
123,78.72177758999989,39.360888794999944,78.72177758999989,39.360888794999944,0.0,0.0,5059.5290258469695,1806.9746520882034,2.8,5.483922098217102,0.7716347969130766,0.2
124,68.91256708450695,34.45628354225347,68.91256708450695,34.45628354225347,0.0,0.0,5694.663635650219,2847.3318178251093,2.0,7.136855866527185,4.35456664284402,0.0
125,217.44893861476993,120.8049658970944,753.1981798413287,376.59908992066437,0.2,0.06666666666666667,5278.793440717918,1759.5978135726396,3.0,4.2107893707297155,0.0,0.6
126,256.6285826555798,128.3142913277899,256.6285826555798,128.3142913277899,4.0,1.0,8921.668357002089,2230.417089250522,4.0,3.871470612991014,0.0,1.0
127,83.0907684061054,41.5453842030527,83.0907684061054,41.5453842030527,9.0,2.25,10035.367255437264,2508.841813859316,4.0,5.954012034600601,0.0,1.0
128,58.62833535237187,29.314167676185935,58.62833535237187,29.314167676185935,14.0,3.1818181818181817,9669.790254442065,2197.6796032822876,4.4,6.927355529542507,3.892611305535638,1.0
129,40.89992797970985,20.449963989854925,40.89992797970985,20.449963989854925,0.0,0.0,9434.162340738865,2620.60065020524,3.6,9.277032422763366,3.3714683492394215,0.2
130,54.07076842257209,27.035384211286043,54.07076842257209,27.035384211286043,0.0,0.0,9701.074907757387,2309.779739942235,4.2,6.816702197532985,3.532816840114492,0.2
131,67.45715347722198,33.72857673861099,67.45715347722198,33.72857673861099,0.0,0.0,6164.350031560389,2054.783343853463,3.0,5.975721287873914,0.7694576332437464,0.0
132,56.74018101854382,28.37009050927191,56.74018101854382,28.37009050927191,0.0,0.0,7580.140900299577,2707.1931786784203,2.8,6.567506167087703,0.0,0.2
133,45.02733908854723,22.513669544273615,45.02733908854723,22.513669544273615,0.0,0.0,7835.642462930875,3013.708639588798,2.6,8.434558517946863,3.5933989323848436,0.0
134,56.07050558333001,28.035252791665005,56.07050558333001,28.035252791665005,0.0,0.0,6589.761336265296,2196.587112088432,3.0,6.6300342061869415,0.0,0.2
135,51.15169400540091,25.575847002700456,51.15169400540091,25.575847002700456,0.0,0.0,8861.90643331318,2332.0806403455736,3.8,7.526081131200499,8.632135981737292,0.0
136,48.55553461890783,24.277767309453914,48.55553461890783,24.277767309453914,0.0,0.0,6605.605258376598,3002.5478447166356,2.2,8.087250720364974,0.0,0.0
137,58.46759790018073,29.233798950090364,58.46759790018073,29.233798950090364,0.0,0.0,9850.512232511555,2736.2533979198765,3.6,6.810000148499386,4.096836358928613,0.4
138,69.18874479904464,34.59437239952232,69.18874479904464,34.59437239952232,0.0,0.0,9259.555791344683,2314.8889478361707,4.0,5.781593483325091,0.0,0.0
139,46.881773724086415,23.440886862043207,46.881773724086415,23.440886862043207,0.0,0.0,9212.932579810344,2303.233144952586,4.0,7.771696225544477,3.936363624219439,0.0
140,45.08194911344164,22.54097455672082,45.08194911344164,22.54097455672082,0.0,0.0,9554.358695268664,2810.1054986084305,3.4,8.613214736620552,4.760457265118703,0.2
141,77.06230664530528,38.53115332265264,77.06230664530528,38.53115332265264,0.0,0.0,9448.812117033087,2624.6700325091906,3.6,6.121267653193231,4.6768505366912905,0.2
142,63.00787701199381,31.503938505996906,63.00787701199381,31.503938505996906,0.0,0.0,6042.5956109334575,2014.1985369778192,3.0,6.2901155758079454,3.7039379770055803,0.0
143,52.89279824852986,26.44639912426493,52.89279824852986,26.44639912426493,0.0,0.0,5422.184293601164,2464.6292243641656,2.2,6.995006394857865,0.0,0.0
144,44.844109405571636,22.422054702785818,44.844109405571636,22.422054702785818,0.0,0.0,7297.16932676529,3040.4872194855375,2.4,8.901672769701108,4.707165307659125,0.2
145,115.86481741288394,57.93240870644197,115.86481741288394,57.93240870644197,0.0,0.0,8854.465040302219,2767.0203250944433,3.2,5.204443263266203,0.0,0.2
146,68.62452293272024,34.31226146636012,68.62452293272024,34.31226146636012,0.0,0.0,5801.998759374533,1933.9995864581774,3.0,5.770044128110481,1.7623353378019146,0.0
147,48.380994413053415,24.190497206526707,48.380994413053415,24.190497206526707,0.0,0.0,5628.063447512975,2814.0317237564873,2.0,7.599892329378053,0.0,0.0
148,46.19729628021189,23.098648140105944,46.19729628021189,23.098648140105944,0.0,0.0,8853.91735426088,2951.305784753627,3.0,8.2526366911782,3.4099424883436313,0.4
149,63.107072848170525,31.553536424085262,63.107072848170525,31.553536424085262,0.0,0.0,8201.580312663147,2158.310608595565,3.8,5.906114202971065,0.0,0.0
150,64.1429986563318,32.0714993281659,64.1429986563318,32.0714993281659,0.0,0.0,8176.775839816424,2044.193959954106,4.0,6.527771187772146,3.926698375828437,0.0
151,77.7078978721625,38.85394893608125,77.7078978721625,38.85394893608125,3.0,0.75,10110.012426868936,2527.503106717234,4.0,6.536078624259332,4.751616132377876,1.0
152,68.20619967997781,34.10309983998891,68.20619967997781,34.10309983998891,0.0,0.0,10483.917706850327,2620.9794267125817,4.0,6.182471953546719,1.0322308541515213,0.4
153,49.72873088740528,24.86436544370264,49.72873088740528,24.86436544370264,0.0,0.0,10687.440447092446,2671.8601117731114,4.0,7.358584497569024,0.0,0.0
154,42.896137751174095,21.448068875587047,42.896137751174095,21.448068875587047,0.0,0.0,8876.293778430587,2465.637160675163,3.6,8.67950560303748,5.697268602968961,0.0
155,41.514232606461,20.7571163032305,41.514232606461,20.7571163032305,0.0,0.0,6634.176080439682,3015.5345820180373,2.2,8.949822174566798,0.0,0.2
156,65.82569297686456,32.91284648843228,65.82569297686456,32.91284648843228,0.0,0.0,8874.05242660277,2610.01541958905,3.4,6.378451844141706,4.570757469230102,0.2
157,58.86479415595644,29.43239707797822,58.86479415595644,29.43239707797822,0.0,0.0,5618.8301909388765,1872.9433969796255,3.0,6.353237992762924,4.062240281765526,0.0
158,90.04393286514434,45.02196643257217,90.04393286514434,45.02196643257217,2.0,0.625,6938.151831273912,2168.1724472730975,3.2,5.7523247162973545,0.0,1.0
159,59.64820875588346,29.82410437794173,59.64820875588346,29.82410437794173,0.0,0.0,8345.87002434249,2781.95667478083,3.0,7.671288949693555,4.399646470072867,0.0
160,52.21998631020349,26.109993155101744,52.21998631020349,26.109993155101744,0.0,0.0,9800.032650070083,2722.231291686134,3.6,7.035321659876358,0.0,0.0
161,46.12431412036247,23.062157060181235,46.12431412036247,23.062157060181235,0.0,0.0,12151.215566358933,2430.2431132717866,5.0,8.039298273135811,2.287589571076296,0.2
162,46.793323080473684,23.396661540236842,46.793323080473684,23.396661540236842,0.0,0.0,12864.222088059794,2796.5700191434335,4.6,8.423593608154546,6.925768696353316,0.2
163,50.877446573469925,25.438723286734962,50.877446573469925,25.438723286734962,0.0,0.0,12801.538022964041,2666.987088117509,4.8,7.216782136686473,0.0,0.0
164,53.039636345530404,26.519818172765202,53.039636345530404,26.519818172765202,0.0,0.0,13043.863082974287,2173.9771804957145,6.0,7.183410987155121,6.349925721676755,0.2
165,43.630251103817706,21.815125551908853,43.630251103817706,21.815125551908853,0.0,0.0,11041.256801839643,2760.314200459911,4.0,8.524199683234507,4.2192608441575885,0.0
166,41.856172523892546,20.928086261946273,41.856172523892546,20.928086261946273,0.0,0.0,8276.971528025502,2956.061260009108,2.8,8.993679143564824,4.352548309508393,0.2
167,46.34336848586893,23.171684242934464,46.34336848586893,23.171684242934464,0.0,0.0,11708.643318103339,2927.1608295258347,4.0,8.16453430045494,2.8149995974808917,0.0
