step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
74,60.78590776200697,30.392953881003486,60.78590776200697,30.392953881003486,0.0,0.0,8800.985018084772,1913.2576126271242,4.6,6.432817182164241,4.1105754883039936,0.4
75,89.24115499115833,44.62057749557916,89.24115499115833,44.62057749557916,3.0,0.5,14172.647920965188,2362.1079868275315,6.0,4.852294519878685,0.0,1.0
76,60.40739822028306,30.20369911014153,60.40739822028306,30.20369911014153,8.0,1.4285714285714286,14734.694284368097,2631.1954079228744,5.6,6.907912930276557,9.407780457790977,1.0
77,58.060016652547084,29.030008326273542,58.060016652547084,29.030008326273542,0.0,0.0,13763.519188358163,2457.771283635386,5.6,6.534966932332577,5.161960340487326,0.2
78,51.71149048642623,25.855745243213114,51.71149048642623,25.855745243213114,0.0,0.0,13537.08460224492,2506.8675189342443,5.4,7.347811665755932,0.5156637170040312,0.2
79,42.25705122694617,21.128525613473084,42.25705122694617,21.128525613473084,0.0,0.0,15242.327606202802,2822.653260407926,5.4,8.605601337773342,4.230567453653293,0.2
80,53.18999345166886,26.59499672583443,53.18999345166886,26.59499672583443,0.0,0.0,13281.033275848971,2459.4506066386984,5.4,7.044039578637668,7.47833137612588,0.2
81,47.91926730167005,23.959633650835023,47.91926730167005,23.959633650835023,0.0,0.0,10824.784822353507,2706.196205588377,4.0,7.638126725418289,0.0,0.0
82,43.90919495996226,21.95459747998113,43.90919495996226,21.95459747998113,0.0,0.0,8271.529298426121,2067.8823246065303,4.0,8.465009562877471,8.017001819844722,0.0
83,61.09321530372239,30.546607651861194,61.09321530372239,30.546607651861194,0.0,0.0,10648.280049543446,2129.656009908689,5.0,6.483292702064823,4.659086514858473,0.4
84,49.931401949254635,24.965700974627318,49.931401949254635,24.965700974627318,0.0,0.0,9123.159468827493,2172.1808259113077,4.2,7.411689513850348,2.511061805388408,0.0
85,56.073294361460356,28.036647180730178,56.073294361460356,28.036647180730178,0.0,0.0,11850.12752767898,2370.025505535796,5.0,6.632187662493867,4.211614310685263,0.4
86,59.27422845633371,29.637114228166855,59.27422845633371,29.637114228166855,0.0,0.0,13923.331859261783,2677.563819088805,5.2,6.684559666670033,4.55745437377459,0.0
87,54.82761777113386,27.41380888556693,54.82761777113386,27.41380888556693,0.6,0.12,10051.822259219176,2010.364451843835,5.0,7.01103251190604,5.064073608293711,0.4
88,81.85615710502775,40.928078552513874,81.85615710502775,40.928078552513874,8.0,1.2903225806451613,12192.063400864079,1966.4618388490449,6.2,5.285757282767319,12.269125870629978,2.4
89,218.13311201888664,109.06655600944332,218.13311201888664,109.06655600944332,19.2,2.742857142857143,11999.87878542509,1714.26839791787,7.0,2.975012467882153,0.0,2.8
90,133.19841278979797,66.59920639489899,133.19841278979797,66.59920639489899,38.0,5.428571428571429,14588.816327768965,2084.1166182527095,7.0,3.7218324137005134,0.0,4.0
91,90.32026999257661,45.160134996288306,90.32026999257661,45.160134996288306,17.2,2.388888888888889,14542.631572303322,2019.8099405976836,7.2,4.702958885383998,4.383966746838723,1.8
92,84.43185286376902,42.21592643188451,84.43185286376902,42.21592643188451,0.6,0.0967741935483871,12032.796577930822,1940.7736416017453,6.2,4.3040180176817495,14.156089058486714,0.4
93,95.02209753195828,47.51104876597914,95.02209753195828,47.51104876597914,3.2,0.47058823529411764,12538.301999890822,1843.867941160415,6.8,4.0117864578412465,0.0,1.8
94,104.24008050250377,52.120040251251886,104.24008050250377,52.120040251251886,14.2,1.775,14156.221205531969,1769.527650691496,8.0,3.6008549914600536,6.446860548227278,3.0
95,158.68271362309,79.341356811545,158.68271362309,79.341356811545,35.0,4.375,14463.498504999428,1807.9373131249286,8.0,2.7042499779188622,0.0,4.8
96,115.06911588877992,57.53455794438996,115.06911588877992,57.53455794438996,12.8,1.4883720930232558,16448.450823007,1912.610560814767,8.6,3.4433259998474552,0.0,4.0
97,167.03713625025398,83.51856812512699,167.03713625025398,83.51856812512699,30.8,3.08,16517.580109093982,1651.758010909398,10.0,2.6901069592496705,28.593843659249387,5.8
98,179.41139268677915,89.70569634338958,179.41139268677915,89.70569634338958,58.4,5.509433962264151,18486.27229318733,1743.9879521874839,10.6,2.3221412340185172,50.0,6.8
99,156.2865308873278,78.1432654436639,156.2865308873278,78.1432654436639,7.4,0.7872340425531915,17184.615772420322,1828.1506140872684,9.4,2.618160800652484,90.0263871048071,1.2
100,136.934409747266,68.467204873633,136.934409747266,68.467204873633,1.2,0.1111111111111111,19739.014742706553,1827.6865502506068,10.8,2.7672276991807196,50.0,0.8
101,107.68957629217923,53.84478814608961,107.68957629217923,53.84478814608961,6.0,0.5882352941176471,18537.87105426686,1817.4383386536135,10.2,3.645883909396217,28.699194512880695,3.0
102,184.3296621738787,92.16483108693934,184.3296621738787,92.16483108693934,6.2,0.6595744680851063,16099.499928973775,1712.7127584014654,9.4,3.5755866268569783,55.09058301341497,2.4
103,149.2242093565123,74.61210467825615,149.2242093565123,74.61210467825615,5.0,0.4716981132075472,18997.53998777827,1792.2207535639875,10.6,2.6339430454899473,30.0,2.6
104,106.39887573980812,53.19943786990406,106.39887573980812,53.19943786990406,6.4,0.6037735849056604,20936.885237078965,1975.1778525546194,10.6,3.904327669313772,9.35060638285222,2.4
105,99.21376941446961,49.606884707234805,99.21376941446961,49.606884707234805,2.0,0.19230769230769232,18042.199723666905,1734.8268965064333,10.4,4.125498394876277,34.65182480171961,1.4
106,113.25608869820607,56.628044349103035,113.25608869820607,56.628044349103035,3.8,0.37254901960784315,18026.422943733218,1767.2963670326683,10.2,3.373193842880629,9.024651198810716,2.0
107,137.4872075635337,68.74360378176685,137.4872075635337,68.74360378176685,0.6,0.057692307692307696,18011.55756738949,1731.8805353259124,10.4,3.3217967210959194,20.0,0.6
108,125.64911881461353,62.824559407306765,125.64911881461353,62.824559407306765,2.2,0.22448979591836735,17647.435785531656,1800.758753625679,9.8,4.032149959072634,53.860656514775656,1.4
109,71.84826018598396,35.92413009299198,71.84826018598396,35.92413009299198,0.2,0.02127659574468085,20955.55386182898,2229.3142406201046,9.4,5.843021675765816,30.0,0.4
110,61.9899566725497,30.99497833627485,61.9899566725497,30.99497833627485,0.2,0.022222222222222223,20121.064268589165,2235.6738076210186,9.0,6.07243643891408,18.090092457365472,0.4
111,89.5480316992154,44.7740158496077,89.5480316992154,44.7740158496077,6.8,0.7083333333333334,16475.252342139833,1716.1721189728994,9.6,4.831849089616667,3.896272917377246,2.4
112,87.83016216520664,43.91508108260332,87.83016216520664,43.91508108260332,5.0,0.5319148936170213,18040.052150227966,1919.1544840668048,9.4,6.030365152102492,22.78636482349725,2.2
113,95.71369725278984,47.85684862639492,95.71369725278984,47.85684862639492,3.4,0.37777777777777777,15576.928122483389,1730.7697913870431,9.0,4.343799955668489,30.0,1.8
114,125.00151376375857,62.50075688187928,125.00151376375857,62.50075688187928,22.0,2.037037037037037,20441.85580611061,1892.7644264917228,10.8,3.191069519318924,0.0,5.4
115,111.13915999914602,55.56957999957301,111.13915999914602,55.56957999957301,56.2,4.390625,22694.58032482979,1773.0140878773273,12.8,3.6454278418848327,4.871571282333207,8.0
116,318.45832087722704,159.22916043861352,318.45832087722704,159.22916043861352,99.4,6.902777777777778,22366.680006406223,1553.2416671115434,14.4,1.57476646743017,0.0,9.8
117,220.72874726485446,110.36437363242723,220.72874726485446,110.36437363242723,129.0,8.835616438356164,26525.588235759446,1816.821112038318,14.6,2.4278914357622994,0.0,9.8
118,159.32639886237956,79.66319943118978,159.32639886237956,79.66319943118978,63.2,5.015873015873016,23476.24208489452,1863.1938162614697,12.6,4.134050302840231,39.11951771892177,5.2
119,127.74301910330446,63.87150955165223,127.74301910330446,63.87150955165223,11.6,0.9206349206349206,23527.45466801529,1867.2583069853404,12.6,4.763601300945294,12.978747726506299,2.0
120,84.36595893526575,42.182979467632876,84.36595893526575,42.182979467632876,0.0,0.0,20749.39354093475,1921.2401426791434,10.8,5.527381095087521,21.0280132718583,0.0
121,78.59190952044254,39.29595476022127,78.59190952044254,39.29595476022127,0.0,0.0,18036.348438133413,1840.443718176879,9.8,5.383693962984944,11.127938619022189,0.4
122,70.12571197299027,35.06285598649514,70.12571197299027,35.06285598649514,0.0,0.0,18799.556496699828,2292.628841060955,8.2,5.293328513355625,15.613173418180395,0.0
123,47.36355007856351,23.681775039281757,47.36355007856351,23.681775039281757,0.0,0.0,16507.70730471706,2751.2845507861766,6.0,7.743570301370694,11.294937719237623,0.0
124,68.41749060518801,34.208745302594004,68.41749060518801,34.208745302594004,1.4,0.19444444444444445,13659.919363520032,1897.2110227111157,7.2,5.608339230055206,7.871079186628549,1.2
125,91.22485281250823,45.612426406254116,91.22485281250823,45.612426406254116,12.0,1.5,16639.341152375557,2079.9176440469446,8.0,4.1123959280528535,7.8106510400618845,2.8
126,71.31297999352594,35.65648999676297,71.31297999352594,35.65648999676297,7.0,1.0,15098.758290526981,2156.965470075283,7.0,5.965555973384037,1.8514645187633505,1.6
127,89.03470026486958,44.51735013243479,89.03470026486958,44.51735013243479,0.6,0.08571428571428572,13021.62308484002,1860.2318692628598,7.0,4.227068362050016,34.732944966532386,0.4
128,196.20041980286823,98.10020990143411,196.20041980286823,98.10020990143411,12.2,1.525,14692.977398773,1836.622174846625,8.0,3.7869905416034406,0.0,4.0
129,162.98149078188914,81.49074539094457,162.98149078188914,81.49074539094457,11.6,1.4871794871794872,14557.510986460582,1866.3475623667414,7.8,3.9236329542750474,12.737790454478954,2.6
130,99.28929587109937,49.644647935549685,99.28929587109937,49.644647935549685,0.6,0.06976744186046512,17392.34149530202,2022.3652901513976,8.6,3.7768672661048273,30.0,0.4
131,82.66155817005401,41.330779085027004,82.66155817005401,41.330779085027004,12.0,1.3333333333333333,17540.974986696405,1948.997220744045,9.0,4.712642507218467,0.0,3.6
132,118.99113914078723,59.49556957039361,118.99113914078723,59.49556957039361,34.6,3.46,18337.640117933413,1833.7640117933413,10.0,3.259829554423235,1.3998228229991128,5.6
133,260.2485318448951,130.12426592244756,260.2485318448951,130.12426592244756,17.4,1.5818181818181818,18936.393813269457,1721.4903466608598,11.0,2.4406349542476247,19.568078713722343,4.8
134,226.17316421577553,113.08658210788776,226.17316421577553,113.08658210788776,29.2,2.7547169811320753,18532.553457688642,1748.3540997819473,10.6,2.9854819085068027,50.0,6.4
135,128.90231589112696,64.45115794556348,128.90231589112696,64.45115794556348,10.4,1.1555555555555554,16213.092700586081,1801.4547445095645,9.0,3.371703735091862,57.167578031240964,2.4
136,124.8942792353524,62.4471396176762,124.8942792353524,62.4471396176762,1.6,0.16,19625.910097870896,1962.5910097870894,10.0,2.984352936169516,6.669550713102126,1.2
137,157.0954375208737,78.54771876043685,157.0954375208737,78.54771876043685,12.0,1.2,15163.939148191837,1516.3939148191837,10.0,2.665759762737246,33.90317297403044,4.0
138,252.81263572272823,126.40631786136412,252.81263572272823,126.40631786136412,46.0,4.107142857142857,19141.20708169857,1709.0363465802293,11.2,1.45714053737309,50.0,8.4
139,244.04205439440602,122.02102719720301,244.04205439440602,122.02102719720301,38.2,3.6037735849056602,19321.1350701714,1822.7485915256036,10.6,1.8495370994623819,50.0,4.6
140,108.19709393876883,54.098546969384415,108.19709393876883,54.098546969384415,2.2,0.1864406779661017,22438.611064120145,1901.577208823741,11.8,3.46309875970854,20.0,1.6
141,107.60738468173493,53.803692340867464,107.60738468173493,53.803692340867464,3.0,0.2542372881355932,20081.32426079245,1701.807140745123,11.8,3.866647565598723,10.292371162253175,1.6
142,130.48020547521088,65.24010273760544,130.48020547521088,65.24010273760544,1.8,0.16071428571428573,20253.470607591204,1808.3455899635005,11.2,3.3140883672284422,30.0,1.6
143,146.72222490448104,73.36111245224052,146.72222490448104,73.36111245224052,19.2,1.476923076923077,22219.723033312966,1709.2094641009974,13.0,3.102375014822498,0.0,5.8
144,193.89003997336954,96.94501998668477,193.89003997336954,96.94501998668477,25.8,2.1864406779661016,21271.813365129747,1802.6960478923513,11.8,3.347310151330087,13.887908643323499,5.4
145,118.11762609219807,59.05881304609903,118.11762609219807,59.05881304609903,8.0,0.7142857142857143,20363.51028334216,1818.1705610126926,11.2,3.340366485875341,36.694733253242475,2.4
146,148.53362261840456,74.26681130920228,148.53362261840456,74.26681130920228,6.8,0.5666666666666667,20358.214666526943,1696.5178888772452,12.0,2.4652197843138914,55.36394125251718,2.8
147,125.09900245810654,62.54950122905327,125.09900245810654,62.54950122905327,5.6,0.4827586206896552,20383.52410885292,1757.2003542114585,11.6,3.078917648930912,9.016157755303311,2.2
148,144.4343008556831,72.21715042784155,144.4343008556831,72.21715042784155,3.0,0.25,17902.571480898438,1491.8809567415365,12.0,2.828160768322652,36.99714754526667,2.0
149,196.75725994153032,98.37862997076516,196.75725994153032,98.37862997076516,1.4,0.12280701754385964,19889.997200876915,1744.7365965681504,11.4,1.9560772739664096,17.08596725375969,1.0
150,129.33480745466028,64.66740372733014,129.33480745466028,64.66740372733014,1.4,0.12727272727272726,20748.169217596085,1886.1972015996441,11.0,2.981858281055042,20.0,0.8
151,300.0975549418843,150.04877747094216,300.0975549418843,150.04877747094216,18.0,1.4754098360655739,19109.451755933544,1566.348504584717,12.2,2.812020310043571,0.0,6.0
152,307.39973815829524,153.69986907914762,307.39973815829524,153.69986907914762,59.2,4.553846153846154,21636.97930732592,1664.3830236404553,13.0,2.1565955468164755,6.398085796402029,9.2
153,161.01318858212142,80.50659429106071,161.01318858212142,80.50659429106071,40.6,3.5,22718.449238379304,1958.4870033085606,11.6,2.9504458308081496,19.192076892086334,4.8
154,140.70273997738278,70.35136998869139,140.70273997738278,70.35136998869139,4.8,0.42105263157894735,19627.869912766455,1721.742974804075,11.4,3.209217951882691,25.824141373852854,1.4
155,117.98338294027853,58.991691470139266,117.98338294027853,58.991691470139266,0.4,0.03636363636363636,20217.276584113853,1837.9342349194415,11.0,3.259479000359639,25.673059368185704,0.6
156,83.6639619948826,41.8319809974413,83.6639619948826,41.8319809974413,0.8,0.07692307692307693,21997.74781109919,2115.1680587595374,10.4,4.40395125021555,5.926098791812819,0.8
157,153.95701231129155,76.97850615564577,153.95701231129155,76.97850615564577,0.2,0.020833333333333332,12540.114086623002,1306.2618840232292,9.6,3.1673114984944872,17.153356033553564,0.4
158,148.85586505596206,74.42793252798103,148.85586505596206,74.42793252798103,5.0,0.5208333333333334,19770.662175096917,2059.4439765725956,9.6,2.5240090308007774,30.0,2.0
159,89.659170901077,44.8295854505385,89.659170901077,44.8295854505385,15.0,1.6666666666666667,21196.2256855875,2355.1361872875,9.0,4.228389882430838,22.440820159398527,2.2
160,83.96576977939057,41.982884889695285,83.96576977939057,41.982884889695285,25.0,3.289473684210526,14443.094316237004,1900.40714687329,7.6,5.041768253076026,18.362812295305275,2.0
161,102.21205755961914,51.10602877980957,102.21205755961914,51.10602877980957,37.0,5.285714285714286,15478.101808158515,2211.157401165502,7.0,3.9346645863225014,50.0,3.0
162,74.9994117328735,37.49970586643675,74.9994117328735,37.49970586643675,52.0,7.647058823529412,14928.472935317946,2195.363666958521,6.8,5.599365456652697,54.71630924382566,3.0
163,111.62444562068853,55.81222281034427,111.62444562068853,55.81222281034427,22.0,2.8205128205128207,15908.128713130227,2039.5036811705418,7.8,4.46736157794835,50.0,1.4
