step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
22,117.65551550124651,58.827757750623256,117.65551550124651,58.827757750623256,0.0,0.0,4537.62690464911,2268.813452324555,2.0,6.163818669969093,4.809717698424549,0.0
23,72.95245524087652,52.10889660062609,7561.870474848205,3780.9352374241025,1.2,0.6,3272.354404847841,1636.1772024239206,2.0,3.3581673527245393,0.0,0.6
24,225.2646559715722,140.79040998223263,58718.5191313774,29359.2595656887,6.0,2.142857142857143,5873.740064695119,2097.7643088196855,2.8,4.28320004044233,0.0,1.2
25,111.6000972235889,55.80004861179445,111.6000972235889,55.80004861179445,11.0,3.235294117647059,7653.028737094546,2250.890805027808,3.4,5.22052078508772,0.0,1.2
26,54.20033069228182,27.10016534614091,54.20033069228182,27.10016534614091,0.0,0.0,9425.297533660701,2480.3414562265,3.8,7.437996824950626,0.0,0.0
27,47.797384245250576,23.898692122625288,47.797384245250576,23.898692122625288,0.0,0.0,7511.5327760348855,2086.5368822319124,3.6,8.279769847155771,4.042096767136059,0.0
28,103.56810190286826,51.78405095143413,103.56810190286826,51.78405095143413,0.2,0.06666666666666667,5330.728859404554,1776.909619801518,3.0,7.290994746844271,4.704015371931405,0.2
29,21.276654762247066,21.276654762247066,140550.06958124833,70275.03479062417,7.0,2.3333333333333335,6652.610877927754,2217.5369593092514,3.0,5.872399321331386,0.0,2.0
30,17.657905751104344,17.657905751104344,1185876.9279860691,592938.4639930346,17.0,5.666666666666667,5839.866830780645,1946.6222769268816,3.0,7.025535831715632,0.0,2.0
31,249.7813319886471,138.7674066603595,200249.78133198863,100124.89066599432,7.0,2.6923076923076925,4021.2811024899274,1546.6465778807412,2.6,6.281624084617674,3.5602333173352463,0.8
32,220.23680728831786,122.35378182684326,200220.2368072883,100110.11840364416,0.0,0.0,4064.2553458821994,2032.1276729410997,2.0,3.092146784747356,0.0,0.2
33,98.05310730209752,49.02655365104876,98.05310730209752,49.02655365104876,0.0,0.0,4677.018681501636,2338.509340750818,2.0,4.394830354172737,0.0,0.0
34,55.5533870952939,27.77669354764695,55.5533870952939,27.77669354764695,0.0,0.0,6343.219131669057,2883.281423485935,2.2,7.0912858681870645,0.0,0.0
35,46.3093440597183,23.15467202985915,46.3093440597183,23.15467202985915,0.0,0.0,7222.073771171963,2407.357923723988,3.0,8.103037761444977,4.649994868905765,0.0
36,49.57993812325431,24.789969061627154,49.57993812325431,24.789969061627154,3.0,0.8823529411764706,9382.605246374844,2759.589778345542,3.4,8.44456862465972,0.0,1.2
37,79.51968447994116,39.75984223997058,79.51968447994116,39.75984223997058,6.0,1.1111111111111112,9738.956035437126,1803.5103769328011,5.4,5.314153167999823,4.203502134582209,1.0
38,116.53391844451895,58.26695922225947,116.53391844451895,58.26695922225947,5.0,1.0,10172.023279652021,2034.4046559304043,5.0,3.2241375856437897,0.0,1.8
39,61.24747225314728,30.62373612657364,61.24747225314728,30.62373612657364,1.0,0.23809523809523808,10923.157237800911,2600.7517232859313,4.2,6.022469314780566,0.0,0.4
40,47.69608002616154,23.84804001308077,47.69608002616154,23.84804001308077,0.0,0.0,9064.48058762349,2266.1201469058724,4.0,7.823245211373253,6.729864206646994,0.0
41,96.33093266249297,48.165466331246485,96.33093266249297,48.165466331246485,3.6,0.8571428571428571,8406.76949937841,2001.611785566288,4.2,6.340163644030296,0.0,1.6
42,67.76332368496587,33.881661842482934,67.76332368496587,33.881661842482934,0.6,0.14285714285714285,8863.548546499653,2110.368701547536,4.2,5.657163829992186,1.027622932527379,0.2
43,64.53048290665177,32.265241453325885,64.53048290665177,32.265241453325885,0.0,0.0,5492.452214457067,2496.569188389576,2.2,7.426060592872406,0.1002494376859886,0.0
44,51.74662822566232,25.87331411283116,51.74662822566232,25.87331411283116,0.0,0.0,4202.14664264189,2626.341651651181,1.6,8.062518102912469,0.0,0.0
45,45.24989021752894,22.62494510876447,45.24989021752894,22.62494510876447,0.0,0.0,9949.916645452297,2763.86573484786,3.6,8.1182416433174,0.0,0.2
46,35.5725166978872,17.7862583489436,35.5725166978872,17.7862583489436,0.0,0.0,11768.915989134934,2942.2289972837334,4.0,10.220533820471704,4.067337984136543,0.0
47,34.798460076382945,17.399230038191472,34.798460076382945,17.399230038191472,0.0,0.0,7121.595855887416,2543.427091388363,2.8,10.489964129641958,7.996886721742271,0.0
48,31.629139549713535,15.814569774856768,31.629139549713535,15.814569774856768,0.0,0.0,3020.2407827171915,3020.2407827171915,1.0,11.486370677333325,1.2555538141185707,0.0
49,199.6615679334443,110.92309329635795,200199.66156793342,100099.83078396671,0.0,0.0,2569.1883562370726,1605.7427226481705,1.6,5.465004476863519,0.0,0.2
50,69.76270542017102,34.88135271008551,69.76270542017102,34.88135271008551,0.0,0.0,2362.5278479436456,2362.5278479436456,1.0,9.050397065645083,0.0,0.0
51,44.3921852108162,22.1960926054081,44.3921852108162,22.1960926054081,0.0,0.0,2716.131894876228,2716.131894876228,1.0,10.490194971216845,0.0,0.0
52,52.579568431582516,26.289784215791258,52.579568431582516,26.289784215791258,0.0,0.0,6215.185793876185,2589.6607474484103,2.4,7.861432001985631,0.0,0.4
53,56.83489536837179,28.417447684185895,56.83489536837179,28.417447684185895,0.0,0.0,10613.36216245312,2653.34054061328,4.0,6.4642918723770375,0.0,0.0
54,47.1580626416938,23.5790313208469,47.1580626416938,23.5790313208469,0.0,0.0,9015.55356673628,2253.88839168407,4.0,7.930162672023033,7.192085954252434,0.0
55,52.14159392566897,26.070796962834486,52.14159392566897,26.070796962834486,0.0,0.0,8718.329986908051,2724.478120908766,3.2,7.180790101967036,0.0,0.0
56,41.351029227207654,20.675514613603827,41.351029227207654,20.675514613603827,0.0,0.0,10021.814605335956,2505.453651333989,4.0,8.853522288946001,4.63872365288978,0.0
57,46.08759632466217,23.043798162331086,46.08759632466217,23.043798162331086,1.2,0.2727272727272727,8957.54398100387,2035.8054502281523,4.4,8.188785576758816,0.3633773137181606,0.8
58,64.94486098913714,32.47243049456857,64.94486098913714,32.47243049456857,0.0,0.0,6391.014786260377,1389.3510404913864,4.6,6.918312311295084,7.475936755657244,0.0
59,39.045884211821054,21.69215789545614,200039.0458842118,100019.5229421059,0.0,0.0,6836.581989201552,2441.63642471484,2.8,7.977975967517679,0.0,0.2
60,175.5198325260822,87.7599162630411,175.5198325260822,87.7599162630411,0.0,0.0,8094.365159059492,2698.1217196864973,3.0,5.311120416771153,0.0,0.0
61,62.14117177515684,31.07058588757842,62.14117177515684,31.07058588757842,0.0,0.0,5438.766647586877,2472.166657994035,2.2,8.008718408313683,9.493282554927305,0.0
62,39.77941888642995,19.889709443214976,39.77941888642995,19.889709443214976,0.0,0.0,3040.5295145500436,3040.5295145500436,1.0,11.02369612065144,0.0,0.0
63,107.09143425227191,59.49524125126217,200107.09143425227,100053.54571712614,0.0,0.0,4276.129531482483,2672.5809571765517,1.6,8.446611724236982,0.0,0.2
64,66.58489045285295,33.29244522642647,66.58489045285295,33.29244522642647,0.0,0.0,6093.763944747823,2343.755363364547,2.6,8.156305297990372,0.0,0.0
65,119.22162830045333,59.610814150226666,119.22162830045333,59.610814150226666,0.0,0.0,7782.704221622034,1945.6760554055086,4.0,6.532446192517119,3.592945229127622,0.2
66,120.37427620738622,60.18713810369311,120.37427620738622,60.18713810369311,0.0,0.0,10074.872941958358,2518.7182354895895,4.0,5.041045915217964,0.0,0.0
67,56.781452807095626,28.390726403547813,56.781452807095626,28.390726403547813,0.0,0.0,10659.43353432091,2960.953759533586,3.6,7.810657175158913,8.944296648211889,0.0
68,37.60510005150411,18.802550025752055,37.60510005150411,18.802550025752055,0.0,0.0,4501.542028538238,3215.3871632415985,1.4,10.895896211317881,4.6403370761697715,0.0
69,96.34192301935784,53.52329056630991,200096.34192301935,100048.17096150968,0.0,0.0,4722.661375272245,2361.3306876361225,2.0,6.581579647535483,0.0,0.2
70,60.175201876864186,30.087600938432093,60.175201876864186,30.087600938432093,0.0,0.0,5642.492290093663,2170.1893423437164,2.6,6.585741443341005,0.0,0.2
71,75.9152878825696,37.9576439412848,75.9152878825696,37.9576439412848,0.2,0.06666666666666667,5528.8073182538765,1842.935772751292,3.0,6.3924792613723245,0.40836386270029834,0.2
72,93.88102944719006,46.94051472359503,93.88102944719006,46.94051472359503,4.0,1.3333333333333333,6496.626181108784,2165.5420603695948,3.0,6.31434170900134,2.593502809139636,1.0
73,106.14308078197007,53.071540390985035,106.14308078197007,53.071540390985035,10.2,2.217391304347826,9143.169099577974,1987.6454564299943,4.6,3.540362910345395,0.0,1.8
74,54.957693378597426,27.478846689298713,54.957693378597426,27.478846689298713,0.0,0.0,10607.303392896167,2525.5484268800396,4.2,7.672661933608772,0.0,0.0
75,38.54653482648153,19.273267413240767,38.54653482648153,19.273267413240767,0.0,0.0,9582.052386542915,2521.592733300767,3.8,9.723920970847365,3.1188694912793835,0.0
76,39.01295516827389,19.506477584136945,39.01295516827389,19.506477584136945,0.0,0.0,5563.591507496128,2318.1631281233863,2.4,9.686588895544531,0.0,0.0
77,160.44594524559315,89.13663624755175,200160.44594524556,100080.22297262278,0.0,0.0,7316.542571916722,2814.0548353525855,2.6,5.679901622454636,7.215589184651776,0.2
78,115.65688019762472,64.25382233201373,200115.65688019764,100057.82844009882,0.0,0.0,4822.18056424394,2411.09028212197,2.0,3.9357867189124227,0.0,0.2
79,66.06492100032229,33.03246050016114,66.06492100032229,33.03246050016114,0.0,0.0,4955.248125819277,2477.6240629096387,2.0,5.716029915818945,0.0,0.0
80,43.40637573152851,21.703187865764257,43.40637573152851,21.703187865764257,0.0,0.0,5802.9920740117395,2901.4960370058698,2.0,8.436102355467156,0.0,0.0
81,38.18923084141143,19.094615420705715,38.18923084141143,19.094615420705715,0.0,0.0,8198.19099653338,2927.925355904779,2.8,9.87485912702833,4.89413016696119,0.2
82,63.133353436548404,31.566676718274202,63.133353436548404,31.566676718274202,0.2,0.04,8858.591065499006,1771.7182130998012,5.0,6.043870598376955,3.738465760229701,0.2
83,123.75723065632724,61.87861532816362,123.75723065632724,61.87861532816362,6.0,1.0714285714285714,12337.766877312384,2203.172656662926,5.6,4.012421043178405,0.1364638548648145,2.0
84,130.01094071648396,65.00547035824198,130.01094071648396,65.00547035824198,16.6,2.7666666666666666,9369.59004359599,1561.5983405993318,6.0,3.3531251641191715,0.2902494169381953,2.4
85,88.65610218098014,44.32805109049007,88.65610218098014,44.32805109049007,1.2,0.2727272727272727,10015.689069345259,2276.2929703057407,4.4,5.987473122491587,0.0,0.6
86,40.99730674114845,20.498653370574225,40.99730674114845,20.498653370574225,0.0,0.0,8320.673189608213,2773.5577298694043,3.0,9.61166434844807,0.0,0.0
87,31.28162422649664,15.64081211324832,31.28162422649664,15.64081211324832,0.0,0.0,1988.9024147065695,1420.644581933264,1.4,12.021703717520554,5.488143344354057,0.0
88,23.211807055435564,12.895448364130868,200023.21180705543,100011.60590352771,0.0,0.0,304.2,1521.0,0.2,12.501000000000001,0.0,0.2
89,195.70567669441607,108.72537594134226,200195.70567669443,100097.85283834721,0.0,0.0,2372.865568617141,1977.3879738476173,1.2,6.405010165212675,0.0,0.2
90,167.74433813141198,83.87216906570599,167.74433813141198,83.87216906570599,0.0,0.0,5024.800423087008,2284.0001923122763,2.2,3.234914307310246,0.0,0.0
91,64.26981810986759,32.13490905493379,64.26981810986759,32.13490905493379,0.0,0.0,6829.550863004988,2276.516954334996,3.0,5.807658066535652,0.0,0.0
92,42.533924019027104,21.266962009513552,42.533924019027104,21.266962009513552,0.0,0.0,8578.198511062237,2859.399503687412,3.0,8.606793008702807,0.0,0.0
93,46.2763355301234,23.1381677650617,46.2763355301234,23.1381677650617,0.0,0.0,10588.810977399575,2786.5292045788356,3.8,8.816571975852451,0.5252188557176396,0.2
94,44.35922073524361,22.179610367621805,44.35922073524361,22.179610367621805,0.0,0.0,4653.603994480484,1939.0016643668685,2.4,10.02471937555082,7.301022187041326,0.0
95,46.45850389248925,23.229251946244624,46.45850389248925,23.229251946244624,0.0,0.0,2704.54976631905,2704.54976631905,1.0,10.299779097987338,0.0,0.0
96,49.88624921334639,24.943124606673194,49.88624921334639,24.943124606673194,0.0,0.0,7518.511909236101,2685.182824727179,2.8,7.444331369039912,0.0,0.2
97,50.460132078323106,25.230066039161553,50.460132078323106,25.230066039161553,0.0,0.0,12928.839986472633,2810.6173883636156,4.6,7.526883239859404,0.0,0.2
98,44.87312349385427,22.436561746927136,44.87312349385427,22.436561746927136,0.0,0.0,15017.14148337232,2681.6324077450568,5.6,8.34864701762756,9.793898679207587,0.0
99,53.939896622013976,26.969948311006988,53.939896622013976,26.969948311006988,0.0,0.0,9022.705306443862,2819.595408263707,3.2,7.4981175517151115,0.0,0.0
100,42.525496610442026,21.262748305221013,42.525496610442026,21.262748305221013,0.0,0.0,8598.378977574288,2866.1263258580957,3.0,8.913494529746037,5.2064661833355785,0.2
101,91.57569192321931,45.787845961609655,91.57569192321931,45.787845961609655,0.0,0.0,4707.873137360259,2353.9365686801293,2.0,6.976880117092568,0.0,0.0
102,45.355408643071044,22.677704321535522,45.355408643071044,22.677704321535522,0.0,0.0,6936.599600486004,2312.1998668286683,3.0,8.51132498220266,0.0,0.0
103,40.55818876029694,20.27909438014847,40.55818876029694,20.27909438014847,0.0,0.0,8996.249300846315,2498.9581391239763,3.6,9.437460383361184,4.172517261769144,0.0
104,25.877448744331417,14.376360413517453,200025.87744874434,100012.93872437217,0.0,0.0,8769.58154749486,3131.9934098195927,2.8,10.927495298912811,8.855002715573619,0.2
105,223.89173841449173,111.94586920724586,223.89173841449173,111.94586920724586,0.0,0.0,5940.776336872821,2284.9139757203156,2.6,2.789408690333854,0.907871261551918,0.2
106,91.61547112076391,45.80773556038196,91.61547112076391,45.80773556038196,0.0,0.0,6196.79025656215,2065.596752187383,3.0,4.077643469747722,0.0,0.0
107,54.288469364481365,27.144234682240683,54.288469364481365,27.144234682240683,0.0,0.0,8014.067096324588,2671.3556987748625,3.0,6.775595604125409,0.0,0.0
108,37.16536248087912,18.58268124043956,37.16536248087912,18.58268124043956,0.0,0.0,9462.72154331288,3154.2405144376266,3.0,9.844759001219646,4.171959760751633,0.0
109,30.05984559855097,15.029922799275486,30.05984559855097,15.029922799275486,0.0,0.0,5124.30101994045,2846.8338999669163,1.8,12.376794740929096,4.575250309931107,0.0
110,85.44704653496773,47.470581408315404,200085.44704653497,100042.72352326749,0.0,0.0,2488.320311446604,1382.4001730258913,1.8,8.71525162469006,4.012755750140968,0.4
111,275.71621833064125,137.85810916532063,275.71621833064125,137.85810916532063,0.6,0.21428571428571427,5322.077740658589,1900.7420502352106,2.8,2.059983823446186,0.0,0.4
112,70.79937697453491,35.399688487267454,70.79937697453491,35.399688487267454,0.0,0.0,5345.275476213144,2672.637738106572,2.0,5.557339053433389,0.0,0.0
113,43.05059198022127,21.525295990110635,43.05059198022127,21.525295990110635,0.0,0.0,6034.4561129825815,3017.2280564912908,2.0,8.737241815775635,0.0,0.0
114,45.81824645810319,22.909123229051595,45.81824645810319,22.909123229051595,0.0,0.0,6385.486990269945,2902.4940864863383,2.2,9.915571281991902,2.0045438741897215,0.2
115,36.54748840328565,18.273744201642824,36.54748840328565,18.273744201642824,0.0,0.0,6255.580019152476,3127.790009576238,2.0,11.470866661812181,0.0,0.0
116,115.31925123233562,64.0662506846309,200115.31925123237,100057.65962561619,0.0,0.0,4401.662611727273,1834.026088219697,2.4,5.644686658523833,3.7015365160550573,0.2
117,65.30925248143734,32.65462624071867,65.30925248143734,32.65462624071867,0.0,0.0,7899.049953543469,2633.0166511811562,3.0,6.6275455936929175,0.0,0.0
118,42.203648140351405,21.101824070175702,42.203648140351405,21.101824070175702,0.0,0.0,9590.553075469496,2523.829756702499,3.8,8.892321622885344,0.0,0.0
119,35.369918507683444,17.684959253841722,35.369918507683444,17.684959253841722,0.0,0.0,10535.75987900339,2633.9399697508475,4.0,10.262172280118381,6.688471228974322,0.0
120,236.5125732537818,118.2562866268909,236.5125732537818,118.2562866268909,0.8,0.13793103448275862,8068.372440740277,1391.098696679358,5.8,4.649780212320254,12.117240923680583,0.8
121,219.40139502906626,109.70069751453313,219.40139502906626,109.70069751453313,13.2,1.736842105263158,14436.10700028489,1899.4877631953802,7.6,2.3500367793462793,0.0,3.8
122,111.09064547428584,55.54532273714292,111.09064547428584,55.54532273714292,15.2,2.111111111111111,13207.134383277551,1834.32421989966,7.2,3.766864870343003,0.0,2.4
123,78.1941497144211,39.09707485721055,78.1941497144211,39.09707485721055,0.0,0.0,12324.25664112777,2200.760114487102,5.6,5.679796215554636,38.197714831069334,0.0
124,45.70629326028854,22.85314663014427,45.70629326028854,22.85314663014427,0.0,0.0,9493.916805288143,2373.479201322036,4.0,8.315998466933445,13.480248421248007,0.0
125,55.41007634643904,27.70503817321952,55.41007634643904,27.70503817321952,0.0,0.0,5010.373401890201,1670.1244672967339,3.0,7.3477626246065695,2.5659021374247004,0.2
126,62.11871166270872,31.05935583135436,62.11871166270872,31.05935583135436,0.0,0.0,3387.5650196167107,1539.8022816439595,2.2,8.843068738517792,4.360352988031764,0.0
127,93.56664930153585,46.78332465076792,93.56664930153585,46.78332465076792,1.2,0.42857142857142855,6462.857559504796,2308.1634141088557,2.8,5.225423008556135,0.0,0.6
128,41.14629031163206,20.57314515581603,41.14629031163206,20.57314515581603,0.0,0.0,6155.344928669629,3077.6724643348143,2.0,9.26527349553071,0.0,0.0
129,54.55500081650172,27.27750040825086,54.55500081650172,27.27750040825086,0.0,0.0,7793.871390508757,2783.5254966102702,2.8,8.191195363684004,4.022868588789379,0.2
130,51.26505876014149,25.632529380070746,51.26505876014149,25.632529380070746,0.0,0.0,8055.7059481070955,2685.235316035699,3.0,9.07833164187149,2.8426920436857017,0.0
131,57.56174228901466,35.97608893063416,400057.56174228905,200028.78087114453,0.6,0.2,5974.463785798481,1991.4879285994937,3.0,5.4037368741098835,0.0,0.4
132,15.27185186211336,15.27185186211336,800240.8760506349,400120.43802531745,5.0,1.3157894736842106,8682.222497110368,2284.7953939764125,3.8,4.221560480699191,0.345788113022536,1.4
133,194.00196788825525,97.00098394412763,194.00196788825525,97.00098394412763,0.0,0.0,4222.917204269566,1759.5488351123192,2.4,2.8877434544582656,5.13707482696077,0.0
134,77.10270525381837,38.551352626909186,77.10270525381837,38.551352626909186,0.0,0.0,7037.812903116654,2513.504608255948,2.8,5.043309195665643,0.0,0.0
135,47.86030435502961,23.930152177514806,47.86030435502961,23.930152177514806,0.0,0.0,10425.475373814192,2606.368843453548,4.0,8.084607604892529,0.0,0.0
136,39.77705579254912,19.88852789627456,39.77705579254912,19.88852789627456,0.0,0.0,10897.997309704859,2369.1298499358386,4.6,9.29600588843864,9.92787670901862,0.0
137,79.99563069609025,39.99781534804512,79.99563069609025,39.99781534804512,2.0,0.35714285714285715,9134.786143623856,1631.211811361403,5.6,5.273996167035877,0.727918458401291,1.4
138,63.4180097862083,31.70900489310415,63.4180097862083,31.70900489310415,0.0,0.0,9684.268401860325,2017.5559170542344,4.8,5.833484133960008,4.338864001502998,0.0
139,72.12176018183837,36.060880090919184,72.12176018183837,36.060880090919184,0.0,0.0,8583.145738081988,1950.714940473179,4.4,5.089478623030495,6.638501959943142,0.2
140,50.295838056699345,25.147919028349673,50.295838056699345,25.147919028349673,0.0,0.0,7953.041988653857,2651.0139962179524,3.0,7.2855652366808314,0.0,0.0
141,38.334516731328634,19.167258365664317,38.334516731328634,19.167258365664317,0.0,0.0,8259.642402715215,2949.8722866840058,2.8,9.530224099999048,2.4724088782829767,0.0
142,37.0333987204187,18.51669936020935,37.0333987204187,18.51669936020935,0.0,0.0,6629.741340492908,3013.5187911331404,2.2,10.47759808491813,3.280227689252797,0.2
143,42.40948528252945,21.204742641264726,42.40948528252945,21.204742641264726,0.0,0.0,5465.023447419446,2484.101567008839,2.2,9.665148131496691,1.4769689727313562,0.0
144,44.9221511161332,24.956750620074,200044.92215111613,100022.46107555807,0.0,0.0,4430.065857833093,2013.6662990150421,2.2,7.640978494197876,0.0,0.2
145,189.1622786493266,94.5811393246633,189.1622786493266,94.5811393246633,0.0,0.0,7729.279930365458,2576.4266434551528,3.0,4.417700276053511,0.0,0.0
146,64.81123745037249,32.405618725186244,64.81123745037249,32.405618725186244,0.0,0.0,7829.229963437074,2446.6343635740855,3.2,7.07495072905229,1.8276597495287206,0.0
147,79.32165187194701,39.660825935973506,79.32165187194701,39.660825935973506,2.4,0.6,7359.539042880989,1839.8847607202472,4.0,5.448672058381506,0.0,1.2
148,47.50653789875069,23.753268949375347,47.50653789875069,23.753268949375347,0.0,0.0,10222.186984566268,2839.496384601741,3.6,7.997444657774672,0.0,0.0
149,36.19007676390875,18.095038381954375,36.19007676390875,18.095038381954375,0.0,0.0,9516.59892213943,2973.937163168572,3.2,10.43126197146376,4.182575472437975,0.2
150,80.07236788701616,40.03618394350808,80.07236788701616,40.03618394350808,0.0,0.0,9692.530372064759,2107.0718200140777,4.6,5.96701282374755,4.089399587170419,0.2
151,73.80401219285268,36.90200609642634,73.80401219285268,36.90200609642634,0.0,0.0,8597.577114616874,2686.7428483177728,3.2,5.692998179614621,0.0,0.0
152,47.711829846516466,23.855914923258233,47.711829846516466,23.855914923258233,0.0,0.0,7805.746405040751,3002.210155784904,2.6,7.895763779436294,4.213707340979909,0.0
153,40.03677741625325,20.018388708126626,40.03677741625325,20.018388708126626,0.0,0.0,6621.960729659843,3009.9821498453834,2.2,9.23958306759596,0.0,0.2
154,59.58907410586725,29.794537052933624,59.58907410586725,29.794537052933624,0.0,0.0,5524.629165757799,2301.9288190657494,2.4,8.10647833267928,4.69036913525315,0.0
155,63.48005600154784,31.74002800077392,63.48005600154784,31.74002800077392,0.0,0.0,4908.49795392839,1887.883828433996,2.6,6.568510339842287,3.161215928811316,0.2
156,159.1632772358529,79.58163861792644,159.1632772358529,79.58163861792644,0.6,0.2,6373.109781738266,2124.3699272460885,3.0,4.829483103560052,0.0,0.4
157,58.76307106194027,29.381535530970137,58.76307106194027,29.381535530970137,0.0,0.0,7216.888835424272,2405.629611808091,3.0,6.782680863310344,4.593796580594471,0.0
158,45.91059555536166,22.95529777768083,45.91059555536166,22.95529777768083,0.0,0.0,6875.40657534129,3125.1848069733137,2.2,8.822141066983239,0.0,0.2
159,46.63774005513865,23.318870027569325,46.63774005513865,23.318870027569325,0.0,0.0,8005.0098312935825,3078.8499351129162,2.6,9.970963887883105,3.9413850419714436,0.0
160,37.177758458112486,18.588879229056243,37.177758458112486,18.588879229056243,0.0,0.0,4345.772108921556,2172.886054460778,2.0,11.34508807486953,0.0,0.0
161,120.88115652004235,67.1561980666902,200120.88115652002,100060.44057826001,0.0,0.0,3707.484279957426,1685.2201272533755,2.2,6.823182382577976,3.9617950282706715,0.2
162,75.89935547274277,37.949677736371385,75.89935547274277,37.949677736371385,0.0,0.0,5546.589911599238,2773.294955799619,2.0,6.3560016537085176,0.0,0.0
163,43.36547642074659,21.682738210373294,43.36547642074659,21.682738210373294,0.0,0.0,6161.841978111881,2800.8372627781278,2.2,9.124141711999966,0.0,0.0
164,39.68391557579016,19.84195778789508,39.68391557579016,19.84195778789508,0.0,0.0,7337.531802691204,2292.978688341001,3.2,9.498792186560632,2.3869113224282046,0.0
165,33.21990804420891,16.609954022104453,33.21990804420891,16.609954022104453,0.0,0.0,8461.879401562974,3022.0997862724907,2.8,10.997872051012058,4.531603516805944,0.0
166,263.34302584343817,146.3016810241323,200263.34302584344,100131.67151292172,0.0,0.0,11670.371066778196,2652.357060631408,4.4,4.2186823027391025,4.208201429253222,0.4
167,90.76130118854671,45.380650594273355,90.76130118854671,45.380650594273355,0.0,0.0,9745.240150680283,2707.0111529667456,3.6,5.460959715058509,4.136180003075651,0.0
