step,TotalTravelTime,AvgTravelTime,TotalTravelTime_Raw,AvgTravelTime_Raw,TotalWaitingTime,AvgWaitingTime,TotalCO2,AvgCO2,VehCount,AvgSpeed,AvgOccupancy,QueueLength
143,160.94208864428808,80.47104432214404,160.94208864428808,80.47104432214404,27.0,2.1774193548387095,23648.717259284855,1907.1546176842623,12.4,1.937077465374823,77.53681258556185,3.2
144,88.42769695284129,44.213848476420644,88.42769695284129,44.213848476420644,0.2,0.01639344262295082,22377.684111049188,1834.2364025450154,12.2,3.384379506530312,20.16874367535138,0.4
145,90.70689142069884,45.35344571034942,90.70689142069884,45.35344571034942,0.0,0.0,18589.995682746565,1602.5858347195315,11.6,3.373997402387265,40.94799613459941,0.2
146,114.8911852991653,57.44559264958265,114.8911852991653,57.44559264958265,1.6,0.13559322033898305,20074.02333190009,1701.1884179576348,11.8,2.681444679194436,30.0,1.0
147,101.85928097372945,50.92964048686473,101.85928097372945,50.92964048686473,2.0,0.1694915254237288,21181.01464838825,1795.0012413888348,11.8,3.0989804552220734,45.20334076196491,1.4
148,124.04694287235763,62.023471436178816,124.04694287235763,62.023471436178816,5.4,0.4426229508196721,23198.260453881423,1901.4967585148706,12.2,2.584181140343664,60.49014674776572,1.8
149,83.89350319850091,41.946751599250454,83.89350319850091,41.946751599250454,0.2,0.017543859649122806,20267.681089555706,1777.8667622417288,11.4,3.4954575404498778,15.916856310752792,0.4
150,129.39741789849433,64.69870894924716,129.39741789849433,64.69870894924716,5.6,0.5283018867924528,17257.422807432387,1628.0587554181498,10.6,2.4892351991560813,64.55346384073209,2.4
151,115.49622996311882,57.74811498155941,115.49622996311882,57.74811498155941,20.0,1.8867924528301887,21335.34975566413,2012.7688448739743,10.6,2.845796548258897,67.92313543956084,3.2
152,88.1929556893845,44.09647784469225,88.1929556893845,44.09647784469225,18.8,2.0434782608695654,17352.5300541477,1886.144571103011,9.2,3.5564803548200756,56.24524825458252,2.0
153,103.85376323471428,51.92688161735714,103.85376323471428,51.92688161735714,0.0,0.0,15496.852041772636,1801.9595397410042,8.6,3.3605865606036573,31.24727764552631,0.2
154,78.42651034038178,39.21325517019089,78.42651034038178,39.21325517019089,2.8,0.35,15113.333143888038,1889.1666429860047,8.0,3.9783263591066422,24.743160125650547,1.6
155,80.08946879906848,40.04473439953424,80.08946879906848,40.04473439953424,0.6,0.08571428571428572,13782.812328106778,1968.9731897295399,7.0,3.6904605938624457,7.70859270663891,0.6
156,118.04678859586497,59.023394297932484,118.04678859586497,59.023394297932484,2.2,0.28205128205128205,12555.643748744562,1609.6979165057132,7.8,2.7671544812910507,21.7478362049701,1.6
157,149.8880597623983,74.94402988119916,149.8880597623983,74.94402988119916,22.0,2.391304347826087,16216.044219521287,1762.613502121879,9.2,2.0735206135926734,0.0,5.4
158,171.5966035001066,85.7983017500533,171.5966035001066,85.7983017500533,50.0,4.545454545454546,20276.571714681177,1843.3247013346524,11.0,2.159298359519208,7.345069912355484,6.0
159,125.04031294260037,62.52015647130018,125.04031294260037,62.52015647130018,82.0,6.9491525423728815,22453.03819656277,1902.7998471663366,11.8,2.370918009634954,0.0,7.0
160,83.17727834259132,41.58863917129566,83.17727834259132,41.58863917129566,23.0,2.1296296296296298,21152.626400422876,1958.5765185576736,10.8,3.5465917863958665,28.723565825476953,2.0
161,111.42999944018456,55.71499972009228,111.42999944018456,55.71499972009228,2.8,0.27450980392156865,17622.568463417912,1727.702790531168,10.2,2.8477896673514786,70.0,1.6
